Init 6 193
IncreasePlayerIDLevel 150033805 -4
AddPlayer 936878186 103978363 26
AddPlayer 1426084583 1 123
IncreasePlayerIDLevel 644698283 -3
RemovePlayer 1805945329
RemovePlayer 1694607819
AddPlayer 1995965808 1 70
AddPlayer 1166562531 92285031 114
IncreasePlayerIDLevel 1302181365 -5
AddPlayer 562561701 2 87
AddPlayer 1675552420 1 76
AddPlayer 1695742652 5 77
MergeGroups 3 3
AddPlayer 395684772 1 140
MergeGroups 5 6
AddPlayer 749939053 3 68
AddPlayer 1091691363 5 26
AverageHighestPlayerLevelByGroup 1636969380 1
AddPlayer 1088014778 3 45
AddPlayer 1857736871 1 0
AddPlayer 1539609756 6 7
RemovePlayer 1626287429
AddPlayer 938453694 4 68
AddPlayer 1707148206 5 155
AddPlayer 245404444 2 93
AddPlayer 1236866649 1 9
AddPlayer 253844660 2 172
IncreasePlayerIDLevel 679078111 1
GetPercentOfPlayersWithScoreInBounds 0 37 2 4
AddPlayer 1404848740 6 -4
AverageHighestPlayerLevelByGroup 5 29
RemovePlayer 1293981664
AverageHighestPlayerLevelByGroup 5 -5
AddPlayer 580292410 3 47
AddPlayer 865739865 3 143
AddPlayer 1834907064 3 92
ChangePlayerIDScore 2074077121 149
AddPlayer 2014709476 4 1621431318
ChangePlayerIDScore 1519370239 88
AddPlayer 407070966 3 58
AddPlayer 1485248968 2 159
MergeGroups 6 5
ChangePlayerIDScore 1061199794 118
AddPlayer 1245001236 5 136
AddPlayer 1637144101 5 181
AverageHighestPlayerLevelByGroup 0 109
AddPlayer 1227148128 2 604554060
AddPlayer 1051977890 4 88
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
AddPlayer 384598009 6 130
RemovePlayer 324331061
ChangePlayerIDScore 110875348 111
RemovePlayer 211637202
ChangePlayerIDScore 1622348052 117
AddPlayer 193841972 6 25
AddPlayer 301933269 3 130
IncreasePlayerIDLevel 1386262173 3
MergeGroups 6 4
RemovePlayer 105018751
IncreasePlayerIDLevel 1444714466 7
AddPlayer 1320032344 3 135
AverageHighestPlayerLevelByGroup 4 442
AddPlayer 536684791 3 -5
AddPlayer 979812727 1 84
AddPlayer 623957037 5 66
AverageHighestPlayerLevelByGroup 0 64
AddPlayer 1049372562 6 74
AddPlayer 658766075 5 22
AddPlayer 415451571 4 143
AverageHighestPlayerLevelByGroup 0 72
AverageHighestPlayerLevelByGroup 3 8478
AddPlayer 1525987260 3 67
AddPlayer 1869556490 2 44
AddPlayer 1457301252 1 32
AddPlayer 1658673140 6 187
AddPlayer 593708052 3 30
AddPlayer 1325502524 4 143
AddPlayer 1745006921 5 147
AddPlayer 2138767912 2 77
AverageHighestPlayerLevelByGroup 0 247
AverageHighestPlayerLevelByGroup 0 259
AverageHighestPlayerLevelByGroup 1 300
AddPlayer 1295281358 1 161
IncreasePlayerIDLevel 1648340897 8
AddPlayer 301553394 1 129
MergeGroups 6 4
AddPlayer 1114355439 1 167
ChangePlayerIDScore 1271525830 29
AddPlayer 1265471508 1 32
RemovePlayer 129697235
RemovePlayer 242994153
AddPlayer 243312489 3 105
AverageHighestPlayerLevelByGroup 4 309
AddPlayer 1786403801 2 30
AddPlayer 1954746319 1 179
AddPlayer 1814916390 5 186
AddPlayer 135723196 5 1086112873
AddPlayer 1644529725 3 187
AddPlayer 1051977890 3 94
AddPlayer 196003503 1 1421996852
AddPlayer 393640899 5 41
RemovePlayer 111704204
IncreasePlayerIDLevel 1383414683 1
AddPlayer 830531301 563270138 147
AddPlayer 365619311 6 139
AddPlayer 1752775126 6 165
AddPlayer 1694048962 4 52
MergeGroups 3 2
IncreasePlayerIDLevel 1796086393 -9
AddPlayer 575448514 3 87
AddPlayer 655799941 1 11
RemovePlayer 1080866427
AddPlayer 424535792 5 96
MergeGroups 3 6
AddPlayer 1006182092 3 170
RemovePlayer 144880660
AddPlayer 637499057 2 146
MergeGroups 6 6
ChangePlayerIDScore 1725875925 170
AddPlayer 1715426854 2 2144639959
AddPlayer 95471901 5 186
AddPlayer 1371065849 6 165
AddPlayer 1043417333 4 85
AddPlayer 2039009884 2 162
AddPlayer 642386853 2 15
IncreasePlayerIDLevel 231610486 2
AddPlayer 170401845 3 184
AddPlayer 1933489672 3 145
ChangePlayerIDScore 1627587050 110
AddPlayer 885891467 4 7
AverageHighestPlayerLevelByGroup 5 300
AddPlayer 1248586900 4 87
AverageHighestPlayerLevelByGroup 0 41
AverageHighestPlayerLevelByGroup 0 159
AddPlayer 301553394 1 63
IncreasePlayerIDLevel 1280224268 -4
AverageHighestPlayerLevelByGroup 5 148
AddPlayer 1448458075 1 178
ChangePlayerIDScore 131515675 113
RemovePlayer 1577981697
IncreasePlayerIDLevel 147946775 8
MergeGroups 6 4
AddPlayer 480303532 4 90
RemovePlayer 1426084583
MergeGroups 3 1
RemovePlayer 588059425
AddPlayer 842237355 5 54
AddPlayer 1838727083 1 110
AddPlayer 960096643 1 80
AddPlayer 1168191362 3 47
AddPlayer -3 1 122
AddPlayer 865739865 6 172
AddPlayer 1827433563 6 92
AddPlayer 1668407954 2 129
RemovePlayer 661792214
AddPlayer 345616368 1 158
AddPlayer 1390958804 6 113
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
RemovePlayer 2108879733
AddPlayer 648071834 5 100
AddPlayer 445668561 2 184
MergeGroups 2 1
AddPlayer 1848129577 5 12
ChangePlayerIDScore 1091636987 157
AddPlayer 1788612715 2 109
AddPlayer 1745006921 6 153
MergeGroups 6 3
IncreasePlayerIDLevel 1986122354 3
AverageHighestPlayerLevelByGroup 0 493
MergeGroups 6 3
RemovePlayer 1820753115
GetPercentOfPlayersWithScoreInBounds 0 92 0 0
AddPlayer 1519370239 5 178
MergeGroups 2 4
RemovePlayer 1940436019
AddPlayer 1372106154 2 56
RemovePlayer 1803148482
AverageHighestPlayerLevelByGroup 2 199
ChangePlayerIDScore 1872234474 158
GetPercentOfPlayersWithScoreInBounds 1 118 0 0
AverageHighestPlayerLevelByGroup 2 334
AverageHighestPlayerLevelByGroup 0 463
AddPlayer 1036029139 6 167
AddPlayer 693728452 4 186
AddPlayer 189468132 5 124
AddPlayer 649285363 3 63
RemovePlayer 1325502524
IncreasePlayerIDLevel 1024979851 3
AddPlayer 887193396 3 193
ChangePlayerIDScore 1633420887 159
AddPlayer 647252487 5 41
AverageHighestPlayerLevelByGroup 3 76
AddPlayer 1941538066 4 19
AddPlayer 435343793 2 134
AddPlayer 1521829051 3 146
MergeGroups 5 1
AddPlayer 396658123 1 109
AddPlayer 1365544268 5 161
AddPlayer 1268273057 3 138
AverageHighestPlayerLevelByGroup -8 1
AverageHighestPlayerLevelByGroup 5 437
MergeGroups 2 6
RemovePlayer -2
MergeGroups 5 3
AddPlayer 777106377 6 182
AddPlayer 602617011 2 14
AddPlayer 984639662 3 19
AddPlayer 236002543 3 99
GetPercentOfPlayersWithScoreInBounds 0 133 8 8
IncreasePlayerIDLevel 1714476207 5
AddPlayer 1345734808 4 150
AddPlayer 1985914826 6 31
ChangePlayerIDScore 152535249 54
GetPercentOfPlayersWithScoreInBounds 5 63 0 1
AddPlayer 1948341148 4 82
ChangePlayerIDScore 18520650 160
AddPlayer 177834050 3 33
IncreasePlayerIDLevel 1210064327 5
MergeGroups 5 3
AddPlayer 1599378360 1 162
AddPlayer 1264570244 3 101
ChangePlayerIDScore 1673176018 123
AverageHighestPlayerLevelByGroup 0 1791
IncreasePlayerIDLevel 1494485783 5
AddPlayer 1074155672 2 162
AddPlayer 197844835 3 71
AddPlayer 1639386441 1 76
AddPlayer 2091661794 3 26
AddPlayer 1007982214 4 37
AddPlayer 2071384404 3 119
AddPlayer 672196464 5 88
AddPlayer 340798617 2 71
IncreasePlayerIDLevel 1280912959 3
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
ChangePlayerIDScore 179366151 83
MergeGroups 2 6
AddPlayer 844292295 4 131
AddPlayer 1949063145 6 44
MergeGroups 4 5
AverageHighestPlayerLevelByGroup 1 487
AddPlayer 895298295 4 162
AddPlayer 1969754436 1 103
ChangePlayerIDScore 1555700993 127
AddPlayer -2 2 2
IncreasePlayerIDLevel 1036759632 7
AverageHighestPlayerLevelByGroup 1 530
MergeGroups 3 3
AddPlayer 1908392370 5 123
AddPlayer 44794627 6 132
RemovePlayer -8
ChangePlayerIDScore 126159613 182
AddPlayer -2 4 80
AddPlayer 1505838718 3 70
AddPlayer 598095652 3 127
AddPlayer 662570372 3 154
RemovePlayer 1210064327
AddPlayer 1538083238 5 54
AddPlayer 865067726 -10 154
RemovePlayer 2124835643
MergeGroups 3 4
MergeGroups 6 6
ChangePlayerIDScore 84303458 180
AddPlayer 1318749029 3 41
MergeGroups 3 2
AddPlayer 1586214335 6 177
AddPlayer 1586274253 3 192
ChangePlayerIDScore 1521829051 62
AddPlayer 1437229179 5 154
AddPlayer 1762798806 3 151
AddPlayer 751293910 1 107
MergeGroups 1500416398 6
AddPlayer 1913683763 1 3
AddPlayer 1684727588 5 44
AddPlayer 1256153404 1 174
RemovePlayer 1270582602
AddPlayer 1840289054 1 144
AddPlayer 1320572318 3 68
MergeGroups 6 -9
AddPlayer 884309812 6 132
GetPercentOfPlayersWithScoreInBounds 0 183 0 0
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
AddPlayer 162225010 5 178
AddPlayer 938375809 2 150
GetPercentOfPlayersWithScoreInBounds 0 141 0 0
AddPlayer 847691180 5 111
AddPlayer 495208291 5 173
AverageHighestPlayerLevelByGroup 1 375
AddPlayer 1437716603 1 279131804
AddPlayer 1632813530 4 32
IncreasePlayerIDLevel 755713609 -1
GetPercentOfPlayersWithScoreInBounds 2 0 1 0
GetPercentOfPlayersWithScoreInBounds 0 191 4 1
MergeGroups 1390858883 6
GetPercentOfPlayersWithScoreInBounds 0 142 0 0
ChangePlayerIDScore 595236781 35
AddPlayer 110977201 1 48
GetPercentOfPlayersWithScoreInBounds 2 151 0 5
AddPlayer 764779009 3 42
AddPlayer 429951820 1 56
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
MergeGroups 4 2
MergeGroups 5 2
AddPlayer 774754419 4 44
AverageHighestPlayerLevelByGroup 0 102
GetPercentOfPlayersWithScoreInBounds 0 14 0 5
AddPlayer 301983528 5 134
AverageHighestPlayerLevelByGroup 0 342
AddPlayer 1561132344 1 150
AddPlayer 242505954 1 170
AddPlayer 1131071749 6 128
AddPlayer 1337123974 6 42
AddPlayer 221980055 3 140
GetPercentOfPlayersWithScoreInBounds 4 66 0 0
AverageHighestPlayerLevelByGroup 4 181
GetPercentOfPlayersWithScoreInBounds 4 152 0 0
AddPlayer 2082993555 4 16
AverageHighestPlayerLevelByGroup 2 -6
AverageHighestPlayerLevelByGroup 0 307
AddPlayer 675909373 3 114
IncreasePlayerIDLevel 1560278038 2
MergeGroups 5 1
AddPlayer 715466363 3 4
AddPlayer 1793307966 4 153
AddPlayer 1644413328 1 28
AddPlayer 2025269668 3 12
AddPlayer 1512234295 2 63
AddPlayer 160841362 1 138
IncreasePlayerIDLevel 1337123974 1
ChangePlayerIDScore 281555738 41
AddPlayer 1447629643 6 22
AddPlayer 1178775734 1 86
AddPlayer 87125025 3 53
RemovePlayer 1528825788
AddPlayer 296287113 1 30
ChangePlayerIDScore 1952500345 190
AddPlayer 1371764105 2 113
MergeGroups 1 1
AddPlayer 257655329 6 25
AddPlayer 940449195 1 158
MergeGroups 2 -4
GetPercentOfPlayersWithScoreInBounds 6 152 0 0
ChangePlayerIDScore -8 102
MergeGroups 3 320777923
ChangePlayerIDScore 774754419 158
MergeGroups 1 5
AddPlayer 1833603946 2 38
AddPlayer 761440680 1 29
AddPlayer 1709316929 4 96
MergeGroups 1 3
AddPlayer 1832969765 5 110
AddPlayer 1962122428 2 131
AddPlayer 486471746 4 85
AverageHighestPlayerLevelByGroup 0 615
AverageHighestPlayerLevelByGroup 0 605
AddPlayer 1637738392 6 176
AverageHighestPlayerLevelByGroup 4 365
AverageHighestPlayerLevelByGroup 0 293
GetPercentOfPlayersWithScoreInBounds 0 184 0 0
AddPlayer 256734165 1 58
IncreasePlayerIDLevel 341687829 4
IncreasePlayerIDLevel 1554956398 5
AddPlayer 1096367243 4 58
GetPercentOfPlayersWithScoreInBounds 1 11 0 0
MergeGroups 5 2
MergeGroups 2 1
AddPlayer 80896938 1 44
MergeGroups 1 4
GetPercentOfPlayersWithScoreInBounds 1 95 1 5
GetPercentOfPlayersWithScoreInBounds 0 152 0 0
RemovePlayer 1603023237
AddPlayer 528454160 3 49
RemovePlayer 197065218
MergeGroups 5 5
AddPlayer 1895386286 6 105
GetPercentOfPlayersWithScoreInBounds 1 157 0 0
ChangePlayerIDScore 4259556 38
AddPlayer 873305357 1 83
AddPlayer 1464009162 1 0
AddPlayer 1995965808 3 42
AverageHighestPlayerLevelByGroup 5 365
AddPlayer 491864767 1 119978721
AddPlayer 259102266 1 48
AddPlayer 328637905 2 90
AddPlayer 115825477 4 166
AddPlayer 238211917 6 -6
AddPlayer 1838569845 1 57
AddPlayer 919088111 5 116
GetPercentOfPlayersWithScoreInBounds 0 104 3 4
AddPlayer 185754806 3 148
AddPlayer 501496540 6 119
RemovePlayer 147946775
AddPlayer 183554696 5 12
AddPlayer 982256 1 12
AddPlayer 1763286784 4 23
AverageHighestPlayerLevelByGroup 5 532
RemovePlayer 1051977890
AddPlayer 398892615 1 15
AddPlayer 834719088 6 48
AddPlayer 0 2 102
AddPlayer 1413636021 5 174
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
ChangePlayerIDScore 486471746 32
IncreasePlayerIDLevel 1485248968 5
AverageHighestPlayerLevelByGroup 3 266
GetPercentOfPlayersWithScoreInBounds 6 128 0 0
MergeGroups 5 4
AddPlayer 1453095089 2 147
RemovePlayer 564444245
ChangePlayerIDScore 1372106154 174
AverageHighestPlayerLevelByGroup 1 173
AddPlayer -8 4 94
GetPercentOfPlayersWithScoreInBounds 0 35 0 6
AddPlayer 2048899577 6 3
AddPlayer 939429077 5 9
AddPlayer 1538083238 4 41
AddPlayer 436703981 6 20
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
AddPlayer 1184492663 1131369519 57
AverageHighestPlayerLevelByGroup 0 336
GetPercentOfPlayersWithScoreInBounds 5 122 0 7
AddPlayer 890655364 5 88
MergeGroups 6 3
MergeGroups 3 1
IncreasePlayerIDLevel 735848004 4
RemovePlayer 395122638
MergeGroups 3 4
AddPlayer 1445070911 4 10
AddPlayer 1699183373 2 55
AddPlayer 271805179 2 5
AddPlayer 438949029 3 5
IncreasePlayerIDLevel 940961404 2
AddPlayer -1 6 76
ChangePlayerIDScore 4272571 100
ChangePlayerIDScore 575448514 46
AddPlayer 2141256040 1 151
AddPlayer 1189597410 1 192
MergeGroups 1 1
AddPlayer 1616390104 1 64
MergeGroups 6 2
ChangePlayerIDScore 365899143 59
AddPlayer 1165790094 1 189
RemovePlayer 0
AddPlayer 1712908583 6 30
RemovePlayer 18520650
AddPlayer 804211399 6 54
AverageHighestPlayerLevelByGroup 3 390
AddPlayer 1661014149 2 143
AddPlayer -4 6 82
ChangePlayerIDScore 1772032297 175
AddPlayer 2081323560 1 70
GetPercentOfPlayersWithScoreInBounds 2 185 0 0
AddPlayer 829644224 4 186
AddPlayer 312063851 2 40
AddPlayer 1415846980 903740077 35
AddPlayer 838738700 6 67
AddPlayer 256734165 4 65
IncreasePlayerIDLevel 420377984 4
AddPlayer 1061199794 1 76
AverageHighestPlayerLevelByGroup 0 604
GetPercentOfPlayersWithScoreInBounds 0 143 0 0
RemovePlayer 931609818
AddPlayer 980548051 3 128
AddPlayer 1204423645 4 101
GetPercentOfPlayersWithScoreInBounds 5 34 0 0
AddPlayer 1543989380 6 25
AddPlayer -5 3 134
MergeGroups 6 5
AverageHighestPlayerLevelByGroup 5 239
RemovePlayer 1949063145
AddPlayer 1806049907 5 168
AddPlayer 880028996 4 130
AddPlayer 1094161668 3 99
IncreasePlayerIDLevel 1791704184 8
AddPlayer 1121692683 2 40
AddPlayer 2132690676 5 166306384
AddPlayer 1956268600 5 143
MergeGroups 564886097 5
AddPlayer 763445441 2 140
AddPlayer 856270012 3 18
ChangePlayerIDScore 519266795 116
AddPlayer 528182645 2 123
AddPlayer 2143850577 5 107
AddPlayer 1352875722 6 181
ChangePlayerIDScore 1997887886 18
RemovePlayer 1443830191
AddPlayer 1102070047 5 30
AddPlayer 269303648 4 111
AddPlayer 433514050 1 22
AddPlayer 424997726 4 110
AddPlayer 995277831 2 86
RemovePlayer 760579311
AverageHighestPlayerLevelByGroup 2 236
IncreasePlayerIDLevel 93257192 4
AddPlayer 742099545 3 186
AddPlayer 1497692188 3 170
AverageHighestPlayerLevelByGroup -7 1
MergeGroups 6 6
IncreasePlayerIDLevel 1719028647 2
IncreasePlayerIDLevel 53511230 6
AddPlayer 627626941 598402686 38
AddPlayer 1186514266 6 114
AddPlayer 1196354973 6 158
AverageHighestPlayerLevelByGroup 2 449
IncreasePlayerIDLevel 1447629643 9
AddPlayer 637744279 6 134
AverageHighestPlayerLevelByGroup 0 179
AverageHighestPlayerLevelByGroup 0 131
ChangePlayerIDScore 1678122107 152
AddPlayer 640325069 4 156
GetPercentOfPlayersWithScoreInBounds 5 107 0 5
IncreasePlayerIDLevel 764412046 1
MergeGroups 5 2
IncreasePlayerIDLevel 180465023 2
AddPlayer 1456201317 5 17
AverageHighestPlayerLevelByGroup 5 623
MergeGroups 5 1
AddPlayer 714414425 3 32
AddPlayer 1934083235 1 727568566
MergeGroups 2 5
AddPlayer 2075056355 5 53
ChangePlayerIDScore 1281133051 0
AverageHighestPlayerLevelByGroup 6 184
MergeGroups 6 3
GetPercentOfPlayersWithScoreInBounds 6 -7 1 0
AverageHighestPlayerLevelByGroup 2 5
AddPlayer 269303648 4 142
AddPlayer 1545405589 -5 12
IncreasePlayerIDLevel 658766075 9
AddPlayer 1694048962 5 57
AddPlayer 1002211406 1 72
AddPlayer 1093916550 2 111
AddPlayer 1965495640 5 190
IncreasePlayerIDLevel -8 3
RemovePlayer 1838569845
AddPlayer 1437229179 1 76
AverageHighestPlayerLevelByGroup 6 -2
GetPercentOfPlayersWithScoreInBounds 0 5 0 4
IncreasePlayerIDLevel 758612536 5
AddPlayer 2099339716 1 122
RemovePlayer 1519370239
GetPercentOfPlayersWithScoreInBounds 5 47 0 0
AddPlayer 211442126 1 80
AddPlayer 1277152296 1 185
AddPlayer 934147578 4 176
IncreasePlayerIDLevel 1885930593 9
IncreasePlayerIDLevel 1162031427 8
AverageHighestPlayerLevelByGroup 2 412
AverageHighestPlayerLevelByGroup 0 169
AddPlayer 98399273 4 99
AddPlayer 236182066 2 149
AddPlayer 651707189 1 80
RemovePlayer 641709452
IncreasePlayerIDLevel 1091691363 6
RemovePlayer 1383270632
AddPlayer 328637905 5 190
AddPlayer 1179141316 1 24
AddPlayer -2 3 130
AddPlayer 768525990 4 127
AddPlayer -5 6 24
AddPlayer 294431985 1 136
AddPlayer 0 4 176
AddPlayer 847546529 6 59
AddPlayer 920425982 4 37
AddPlayer 1959330234 2 59
AddPlayer 897577682 1 0
IncreasePlayerIDLevel -5 1
AddPlayer 393686393 1 53
AddPlayer 1130635737 2 56
AddPlayer 1215981778 4 1
ChangePlayerIDScore -3 168
RemovePlayer 1486836357
AddPlayer 2054656947 2 147
AddPlayer 1091535183 1 170
IncreasePlayerIDLevel 420377984 -8
AddPlayer 165541346 3 82
ChangePlayerIDScore 179366151 11
AddPlayer 1195709439 2 147
AverageHighestPlayerLevelByGroup 6 45
AddPlayer 292335032 1 33
IncreasePlayerIDLevel 1256153404 2
AddPlayer 203995250 2 20
AddPlayer 343858246 3 57
AddPlayer 1226564739 4 164
AverageHighestPlayerLevelByGroup 5 200
AddPlayer 1494917741 2 158
GetPercentOfPlayersWithScoreInBounds 1 -8 1 0
ChangePlayerIDScore -4 52
AddPlayer 1349840558 2 132
IncreasePlayerIDLevel 2065482756 4
AddPlayer 2069799813 1 165
MergeGroups 1 6
AverageHighestPlayerLevelByGroup 3 625
GetPercentOfPlayersWithScoreInBounds 0 170 0 0
IncreasePlayerIDLevel 877863924 7
AddPlayer 595682600 2 71
AddPlayer 1808173812 6 177
AddPlayer 2125064454 3 189
AddPlayer 392402051 3 4
AddPlayer 1960150244 5 124
MergeGroups 3 1
AddPlayer 953126904 2 84
AddPlayer 761179071 4 129
AddPlayer 325823491 6 150
MergeGroups 1 2
AddPlayer 2127458379 2 129
AverageHighestPlayerLevelByGroup 2 6
AddPlayer 1763519052 1 3
AverageHighestPlayerLevelByGroup 5 182
ChangePlayerIDScore 582333491 190
MergeGroups 6 6
AddPlayer 290250643 6 72
GetPercentOfPlayersWithScoreInBounds 0 124 0 0
GetPercentOfPlayersWithScoreInBounds 2 114 0 0
IncreasePlayerIDLevel 1553819591 8
IncreasePlayerIDLevel 4272571 8
AddPlayer 1574708514 6 88
AddPlayer 353818605 1824645356 150
AddPlayer 156126335 840608809 100
MergeGroups 1 1
AddPlayer 1154789572 2 41
ChangePlayerIDScore 1042256419 49
RemovePlayer 628708118
MergeGroups 1 1
GetPercentOfPlayersWithScoreInBounds 5 22 0 8
AddPlayer 2051044994 3 18
AddPlayer 1669792843 2 159
RemovePlayer 1448458075
AddPlayer 1763286784 4 177
AddPlayer 1776723689 4 148
MergeGroups 2 1
MergeGroups 5 1047828207
IncreasePlayerIDLevel 461455326 1
AverageHighestPlayerLevelByGroup 0 504
AddPlayer 2038848940 2 61
AddPlayer 1053250967 1 168
ChangePlayerIDScore 2135226838 12
AverageHighestPlayerLevelByGroup 0 438
AddPlayer -8 4 91
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
MergeGroups 1 -10
GetPercentOfPlayersWithScoreInBounds 0 117 0 4
AverageHighestPlayerLevelByGroup 3 171
AddPlayer 448415211 4 22
ChangePlayerIDScore 411103095 139
ChangePlayerIDScore 1821789748 101
IncreasePlayerIDLevel 1302181365 3
MergeGroups 4 3
IncreasePlayerIDLevel -10 4
GetPercentOfPlayersWithScoreInBounds 0 172 0 0
RemovePlayer 1189597410
IncreasePlayerIDLevel 1271525830 4
AverageHighestPlayerLevelByGroup 0 82
MergeGroups 4 5
ChangePlayerIDScore 421913044 188
RemovePlayer 1411485213
ChangePlayerIDScore 1644529725 52
ChangePlayerIDScore 756339715 142
ChangePlayerIDScore 1170842646 71
IncreasePlayerIDLevel 842237355 2
AddPlayer -3 3 172
AverageHighestPlayerLevelByGroup 3 91
AddPlayer 952910925 4 106
AddPlayer 1961946028 4 161
MergeGroups 1 5
AddPlayer 915692107 2 133
AddPlayer 1588601729 2 135
AddPlayer 1016707176 4 43
MergeGroups 4 5
MergeGroups 6 6
AddPlayer 93925417 4 152
AddPlayer 847691180 3 161
AverageHighestPlayerLevelByGroup 6 -8
AverageHighestPlayerLevelByGroup 0 286
RemovePlayer 2062940735
IncreasePlayerIDLevel 675909373 7
ChangePlayerIDScore 435228598 153
RemovePlayer 160086842
RemovePlayer 183554696
AddPlayer 448415211 2 133
GetPercentOfPlayersWithScoreInBounds 4 62 0 1
AverageHighestPlayerLevelByGroup 0 386
AddPlayer 1897864592 3 60
RemovePlayer 393640899
AddPlayer 256287505 2 60
AverageHighestPlayerLevelByGroup 3 -7
ChangePlayerIDScore 672196464 52
AddPlayer 1188326685 4 58
ChangePlayerIDScore 1101445981 13
AddPlayer 691406687 4 183
MergeGroups 5 6
RemovePlayer 833595176
AddPlayer 187915559 3 92
AddPlayer 693983665 4 25
GetPercentOfPlayersWithScoreInBounds -8 33 0 0
IncreasePlayerIDLevel 528182645 4
AddPlayer 1624602997 3 157
AverageHighestPlayerLevelByGroup 0 387
RemovePlayer 111238886
AddPlayer 98399273 6 93
MergeGroups 1 2
AverageHighestPlayerLevelByGroup 5 425
AverageHighestPlayerLevelByGroup 6 442
RemovePlayer 2141002360
RemovePlayer 1390846796
AddPlayer 321011168 2 74
AddPlayer 637764431 1687718025 183
AddPlayer 730732001 2 117
AddPlayer 856646593 3 51
ChangePlayerIDScore 2069799813 149
AverageHighestPlayerLevelByGroup 0 491
ChangePlayerIDScore 344152390 60
RemovePlayer 1654498692
ChangePlayerIDScore 288066353 21
ChangePlayerIDScore 2125822125 3
MergeGroups 1 1
IncreasePlayerIDLevel -7 1
AverageHighestPlayerLevelByGroup 6 540
MergeGroups 3 4
AddPlayer 40229423 2 72
ChangePlayerIDScore 1878353197 71
GetPercentOfPlayersWithScoreInBounds 1 -5 1 0
MergeGroups 6 1
AverageHighestPlayerLevelByGroup 3 -4
GetPercentOfPlayersWithScoreInBounds 0 115 0 0
AddPlayer 747443772 4 51
GetPercentOfPlayersWithScoreInBounds 2 -6 1 0
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
AverageHighestPlayerLevelByGroup 0 24
ChangePlayerIDScore 1588601729 86
RemovePlayer 28064812
AddPlayer -9 3 2
IncreasePlayerIDLevel 969409666 7
ChangePlayerIDScore -7 116
AddPlayer 1905442703 1287665283 65
AddPlayer 2028421085 6 46
AddPlayer 569997688 5 135
IncreasePlayerIDLevel 1789164297 3
RemovePlayer 1087800339
AddPlayer 850713219 2 129
IncreasePlayerIDLevel 946657640 9
AddPlayer 1277593445 4 26
RemovePlayer 951294637
RemovePlayer 1684551535
AverageHighestPlayerLevelByGroup 0 265
AddPlayer 267785534 -3 80
MergeGroups 5 5
AddPlayer 1792146518 6 180
IncreasePlayerIDLevel 177834050 8
RemovePlayer 267553392
ChangePlayerIDScore 495208291 14
