Init 81 10
MergeGroups 39 50
IncreasePlayerIDLevel 1184649797 8
AddPlayer 1680875009 67 2
AddPlayer 1075830496 54 7
MergeGroups 57 36
AddPlayer 120814620 65 3
AddPlayer 2063061243 39 10
AddPlayer 1494713987 2 8
MergeGroups 19 -4
AverageHighestPlayerLevelByGroup 34 5
AddPlayer 1111627025 61 6
AddPlayer 1064067167 45 6
AddPlayer 630906529 49 1
GetPercentOfPlayersWithScoreInBounds 36 2 0 0
AddPlayer 1824434775 52 3
AddPlayer 1562716388 40 6
MergeGroups 2 78
AddPlayer 1231554323 35 2
AddPlayer 431179991 77 4
AddPlayer 821917764 54 10
AddPlayer 1527609411 49 9
AddPlayer 612242542 41 10
AddPlayer 292819763 79 9
MergeGroups 21 12
MergeGroups 34 5
AddPlayer 216810345 26 10
AddPlayer 324727196 17 1
AddPlayer 1147149912 7 2
AddPlayer 80750083 7 10
AddPlayer 1980103155 80 9
IncreasePlayerIDLevel 1358259238 1
RemovePlayer 2025338281
AddPlayer 1362105895 64 3
ChangePlayerIDScore 1996118141 5
RemovePlayer 1008134077
AddPlayer 1188526147 57 5
ChangePlayerIDScore 324470272 2
MergeGroups 41 33
AddPlayer 1847667930 26 3
AddPlayer 549777315 27 9
ChangePlayerIDScore 1685465317 5
IncreasePlayerIDLevel 32745538 3
IncreasePlayerIDLevel 616608771 6
AddPlayer 1402188254 46 6
ChangePlayerIDScore 599783074 10
AddPlayer 429018905 65 6
AverageHighestPlayerLevelByGroup 62 3
IncreasePlayerIDLevel 1188526147 3
AddPlayer 897298435 66 5
AddPlayer 637385828 73 10
MergeGroups 46 24
RemovePlayer 2041055171
IncreasePlayerIDLevel 235223333 6
ChangePlayerIDScore 1760756690 2
RemovePlayer 1551323035
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 1982390054 9
GetPercentOfPlayersWithScoreInBounds 31 1 0 0
AddPlayer 637793974 55 9
IncreasePlayerIDLevel 764032232 3
MergeGroups 47 50
ChangePlayerIDScore 1010840573 1
IncreasePlayerIDLevel 2067381672 -7
AddPlayer 550013135 61 7
AverageHighestPlayerLevelByGroup 0 202
ChangePlayerIDScore 543380316 10
AverageHighestPlayerLevelByGroup 14 21
RemovePlayer 2134749042
AddPlayer 14575366 38 1
GetPercentOfPlayersWithScoreInBounds 44 -5 1 0
AddPlayer 2114674967 30 9
AddPlayer 1632028201 26 9
RemovePlayer 977138730
AddPlayer 2027033908 62 6
AddPlayer 1546846889 50 5
MergeGroups 1753361221 40
MergeGroups 81 39
IncreasePlayerIDLevel 908049262 7
RemovePlayer 1957209056
AddPlayer 1361161033 66 1
AverageHighestPlayerLevelByGroup 0 228
IncreasePlayerIDLevel 1277856922 -5
AddPlayer 852545745 80 1
AverageHighestPlayerLevelByGroup -9 1
AddPlayer 951482681 71 5
RemovePlayer 477399217
GetPercentOfPlayersWithScoreInBounds 10 2 0 0
AddPlayer 873209039 41 3
ChangePlayerIDScore 1929021572 8
AddPlayer 1825323510 27 8
RemovePlayer 2085959671
RemovePlayer 359128722
AddPlayer 1152074129 17 3
AddPlayer 1319225460 33 2
RemovePlayer 324470272
IncreasePlayerIDLevel 273431345 5
AddPlayer 108780606 55 4
ChangePlayerIDScore 2122191367 3
AddPlayer -4 54 8
AddPlayer 165831482 69 1
AddPlayer 1628016380 12 2
IncreasePlayerIDLevel 1543124470 4
AddPlayer 867804910 9 8
AddPlayer 1881491899 28 1
MergeGroups -2 28
AddPlayer 969762822 34 3
AddPlayer 404057520 63 -9
AddPlayer 932770203 14 1
IncreasePlayerIDLevel 1520787110 8
RemovePlayer 1961520611
AddPlayer 1434244817 21 1
AverageHighestPlayerLevelByGroup 0 378
MergeGroups 17 11
RemovePlayer 1144304475
IncreasePlayerIDLevel 633323643 3
AddPlayer 1489451636 54 1030405937
AddPlayer 576400387 5 7
MergeGroups 1950428391 15
AddPlayer 2126196719 3 7
MergeGroups 235491097 13
AddPlayer 970141092 15 2
AddPlayer 733318470 58 2
IncreasePlayerIDLevel -8 9
AddPlayer 537463889 49 5
RemovePlayer 256621017
AverageHighestPlayerLevelByGroup 0 2273
IncreasePlayerIDLevel 1475174503 4
AddPlayer 1033566402 18 3
ChangePlayerIDScore 464371640 1
AddPlayer -3 22 6
AddPlayer 539815262 49 6
AddPlayer 1702595429 61 7
AddPlayer 1402869858 71 6
AddPlayer 1546069949 77 10
AddPlayer 1521615153 61 3
AddPlayer 1550036140 74 6
AddPlayer 829673678 51 2
AddPlayer 304258641 76 10
AddPlayer 1895465467 71 2
ChangePlayerIDScore 1033566402 1
AddPlayer 1774540835 20 4
AddPlayer 406620934 1 1
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
IncreasePlayerIDLevel 324727196 7
AddPlayer 1624873013 40 4
AddPlayer 1978513646 2 4
AddPlayer 463337935 47 1
AverageHighestPlayerLevelByGroup 38 82
AddPlayer 634089811 44 10
MergeGroups 51 -5
IncreasePlayerIDLevel 809847495 2
AddPlayer 1772711097 21 7
AddPlayer 2034873965 59 3
AverageHighestPlayerLevelByGroup 0 168
AverageHighestPlayerLevelByGroup 70 -3
MergeGroups 41 -4
GetPercentOfPlayersWithScoreInBounds 5 3 0 0
RemovePlayer 589166269
ChangePlayerIDScore 216810345 9
AddPlayer 1442841522 60 -7
IncreasePlayerIDLevel 1190045206 4
IncreasePlayerIDLevel 583279776 4
AddPlayer 1344931334 21 7
IncreasePlayerIDLevel 933715336 9
AddPlayer 500678413 36 5
AddPlayer 152283150 52 1
AddPlayer 1286290258 77 4
RemovePlayer 1181612538
AverageHighestPlayerLevelByGroup 0 430
AddPlayer 830967969 -6 8
GetPercentOfPlayersWithScoreInBounds 65 9 2 3
AddPlayer 667876456 57 9
AddPlayer 205891006 26 8
IncreasePlayerIDLevel 616608771 6
IncreasePlayerIDLevel 479900584 1
RemovePlayer 1702595429
MergeGroups 27 30
AddPlayer 603479295 54 4
AddPlayer 1410779316 10 2
AddPlayer 1300574022 21 1
MergeGroups 30 78
RemovePlayer 1488278057
GetPercentOfPlayersWithScoreInBounds 3 2 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
ChangePlayerIDScore -7 2
AddPlayer 1701869129 39 1
AddPlayer -2 29 10
RemovePlayer 1953545632
AddPlayer 343077743 57 4
IncreasePlayerIDLevel -6 7
AddPlayer 1891765348 1 10
AddPlayer 489338176 7 4
GetPercentOfPlayersWithScoreInBounds 1284092709 8 0 0
AddPlayer 1002906339 66 2
GetPercentOfPlayersWithScoreInBounds 74 6 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 689009900 24 3
ChangePlayerIDScore 1914509190 4
ChangePlayerIDScore 623424282 6
AddPlayer 577591169 76 8
ChangePlayerIDScore 2057571058 8
AverageHighestPlayerLevelByGroup -6 1
AddPlayer 1061247330 37 7
AddPlayer 1806272553 63 5
AddPlayer 1519593060 12 6
AverageHighestPlayerLevelByGroup 0 149
MergeGroups 24 37
RemovePlayer 332373385
AddPlayer 739661835 57 3
ChangePlayerIDScore 872030610 1
ChangePlayerIDScore 1237829471 2
ChangePlayerIDScore 2109054963 1
ChangePlayerIDScore 1532209740 3
ChangePlayerIDScore 1684626170 4
AddPlayer 819917588 66 7
AddPlayer 1107454641 53 10
AddPlayer 9175167 37 3
AverageHighestPlayerLevelByGroup 1273257305 1
IncreasePlayerIDLevel 844411268 7
RemovePlayer 984634259
AverageHighestPlayerLevelByGroup 0 432
RemovePlayer 1344931334
RemovePlayer 49335005
AddPlayer 2113076706 17 4
AddPlayer 179384918 32 8
AverageHighestPlayerLevelByGroup 1800332660 1
GetPercentOfPlayersWithScoreInBounds 71 -8 1 0
GetPercentOfPlayersWithScoreInBounds 66 2 0 0
ChangePlayerIDScore 2074490342 3
RemovePlayer 290095729
GetPercentOfPlayersWithScoreInBounds 7 1 0 0
AddPlayer 1005432052 65 1395333836
AverageHighestPlayerLevelByGroup 73 4
RemovePlayer 1488133053
AddPlayer 1978513646 27 1
RemovePlayer 505172227
AddPlayer 1771418880 40 9
GetPercentOfPlayersWithScoreInBounds 0 3 0 13
AverageHighestPlayerLevelByGroup 23 4
IncreasePlayerIDLevel 1159053465 9
IncreasePlayerIDLevel 685501149 9
IncreasePlayerIDLevel 2073080086 9
IncreasePlayerIDLevel 2066100660 1
RemovePlayer 1034561140
IncreasePlayerIDLevel 1113378437 2
RemovePlayer 2103107056
MergeGroups 22 57
MergeGroups 36 -3
AddPlayer 2044352417 22 5
AverageHighestPlayerLevelByGroup 0 6645
AddPlayer 572533092 66 4
MergeGroups 16 41
ChangePlayerIDScore 1744311944 5
MergeGroups 28 397369520
ChangePlayerIDScore 1535634151 7
AddPlayer 1991573288 61 5
AddPlayer 1550118245 81 8
AddPlayer 607003769 14 5
AddPlayer 1882530682 9 7
AddPlayer 317397959 57 5
AddPlayer 281738460 56 5
IncreasePlayerIDLevel 1296943948 8
AddPlayer 1965610118 81 2
AverageHighestPlayerLevelByGroup 56 5
MergeGroups 58 81
IncreasePlayerIDLevel 1224527030 4
AddPlayer 304441812 67 10
GetPercentOfPlayersWithScoreInBounds 63 2 0 0
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 1817486750 7
ChangePlayerIDScore 703071590 1422349840
IncreasePlayerIDLevel 1984593829 4
AddPlayer 1572470556 -5 2
AddPlayer 1156609184 69 3
AddPlayer 1783529991 69 8
AddPlayer 1350527468 4 1
AddPlayer 983835151 52 7
AddPlayer 2075558288 6 1
AverageHighestPlayerLevelByGroup 15 53
AddPlayer 2087710459 15 1
AverageHighestPlayerLevelByGroup 0 158
IncreasePlayerIDLevel 1061247330 1
ChangePlayerIDScore 1111627025 9
ChangePlayerIDScore 1288073262 6
RemovePlayer -9
AverageHighestPlayerLevelByGroup -11 1
AddPlayer 1994047192 28 7
AverageHighestPlayerLevelByGroup 71 2
AverageHighestPlayerLevelByGroup 36 -10
ChangePlayerIDScore 1936266706 5
AddPlayer 823449666 35 8
RemovePlayer 317397959
RemovePlayer 1994047192
AddPlayer -4 24 10
AddPlayer 880712495 33 2
RemovePlayer 2087710459
AddPlayer 1507344059 72 9
AddPlayer 1879680956 66 2
AddPlayer 255373232 67 10
ChangePlayerIDScore 1237829471 9
AddPlayer 2012362138 44 2
AddPlayer 1171312895 2 8
IncreasePlayerIDLevel 927992383 1
AddPlayer 1262980815 57 8
AverageHighestPlayerLevelByGroup 49 28
AverageHighestPlayerLevelByGroup 9 169
ChangePlayerIDScore 1103397335 10
AddPlayer 567892621 45 10
AddPlayer 1985240086 65 -5
AddPlayer 1654977429 73 1351180756
AddPlayer 1285070940 16 3
AddPlayer 1727540412 59 2
GetPercentOfPlayersWithScoreInBounds 0 3 0 4
GetPercentOfPlayersWithScoreInBounds 64 5 0 0
GetPercentOfPlayersWithScoreInBounds 0 6 2 2
AddPlayer 418877680 440140209 2
AddPlayer 1951377818 40 2
ChangePlayerIDScore 423778619 7
AddPlayer 1576001732 18 2
RemovePlayer 880712495
MergeGroups 24 71
AddPlayer 2104091854 13 10
GetPercentOfPlayersWithScoreInBounds 19 3 8 8
AddPlayer 1818630815 39 7
AddPlayer 1104853938 3 1
RemovePlayer 1527609411
AddPlayer 1158401454 62 9
AverageHighestPlayerLevelByGroup 0 173
MergeGroups 46 1
MergeGroups 38 54
AddPlayer 1136143708 73 52940883
AddPlayer 656180000 35 6
AverageHighestPlayerLevelByGroup 20 9
AverageHighestPlayerLevelByGroup 49 135
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 739661835 2
GetPercentOfPlayersWithScoreInBounds 47 4 8 0
GetPercentOfPlayersWithScoreInBounds 25 7 0 0
IncreasePlayerIDLevel 2140658309 -6
AverageHighestPlayerLevelByGroup 0 461
ChangePlayerIDScore 739661835 4
AddPlayer 2043620013 35 9
AddPlayer 506003282 21 9
AddPlayer 425124613 9 1
AddPlayer 2118583344 56 5
AddPlayer 324120857 30 6
AddPlayer 684323734 9 5
AddPlayer 111002581 3 4
IncreasePlayerIDLevel 1878561603 1
AverageHighestPlayerLevelByGroup 39 140
AddPlayer 1327461834 38 4
AddPlayer 408098912 57 2
AverageHighestPlayerLevelByGroup -10 1
IncreasePlayerIDLevel 960913825 3
AddPlayer 2126690704 76 2
MergeGroups 73 29
AddPlayer 10467135 3 6
AddPlayer 2083525199 70 919330696
AddPlayer 1894090370 14 6
AddPlayer 1024296917 45 2
AddPlayer 1374628056 55 5
ChangePlayerIDScore 1318207108 4
AddPlayer 1995510348 73 5
AddPlayer 594488206 40 3
AddPlayer 88033010 49 3
MergeGroups 26 42
AverageHighestPlayerLevelByGroup 0 71
AddPlayer 849282492 27 9
AddPlayer 1802426495 37 8
RemovePlayer 324727196
AddPlayer 1355726887 11 10
ChangePlayerIDScore 1061247330 10
IncreasePlayerIDLevel 2140658309 -3
AddPlayer 148944990 62 8
AddPlayer 1391123255 54 7
AverageHighestPlayerLevelByGroup 19 6
AddPlayer 478542064 21 3
AddPlayer 785849350 64 3
AddPlayer 264376434 15 10
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
RemovePlayer 543563516
AddPlayer 953576098 37 6
ChangePlayerIDScore 603479295 -9
MergeGroups 53 75
GetPercentOfPlayersWithScoreInBounds 277376992 10 0 0
AverageHighestPlayerLevelByGroup 60 1523
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 1484234569 11 2
AverageHighestPlayerLevelByGroup 59 4048
IncreasePlayerIDLevel 1772711097 2
MergeGroups 26 71
AddPlayer 884407744 46 4
ChangePlayerIDScore 1308042616 3
AddPlayer 1601283271 39 8
MergeGroups 70 64
IncreasePlayerIDLevel 689009900 6
AddPlayer 2037306067 58 9
ChangePlayerIDScore 671157045 1
GetPercentOfPlayersWithScoreInBounds 30 5 0 7
ChangePlayerIDScore 281738460 7
ChangePlayerIDScore 1751164510 3
GetPercentOfPlayersWithScoreInBounds 49 14993074 1 0
IncreasePlayerIDLevel 1055567495 8
AddPlayer 335456549 67 3
GetPercentOfPlayersWithScoreInBounds 57 9 0 0
AddPlayer 446067628 13 8
AverageHighestPlayerLevelByGroup 22 159
IncreasePlayerIDLevel 985457610 8
IncreasePlayerIDLevel 887836250 8
RemovePlayer 784618316
AverageHighestPlayerLevelByGroup 15 13
AverageHighestPlayerLevelByGroup 2 81
MergeGroups 69 30
GetPercentOfPlayersWithScoreInBounds 34 4 0 6
AddPlayer 1593527221 205187078 7
IncreasePlayerIDLevel 502715442 8
AddPlayer 1296380488 38 7
AddPlayer 427016924 31 4
AverageHighestPlayerLevelByGroup 32 -5
IncreasePlayerIDLevel 2034873965 2
IncreasePlayerIDLevel 2075558288 7
GetPercentOfPlayersWithScoreInBounds 0 1 4 4
AddPlayer 2089263774 36 1
AddPlayer 486773533 41 4
ChangePlayerIDScore -3 2
AddPlayer 1119099831 1303243107 8
MergeGroups 62 62
GetPercentOfPlayersWithScoreInBounds 0 6 0 13
IncreasePlayerIDLevel 182142255 2
RemovePlayer 903210806
RemovePlayer 1991573288
IncreasePlayerIDLevel 1544178649 3
AddPlayer 1146425009 57 6
AddPlayer 480948825 61 10
AverageHighestPlayerLevelByGroup 0 322
IncreasePlayerIDLevel 951482681 7
RemovePlayer 1824434775
AddPlayer 754835002 59 10
ChangePlayerIDScore -7 6
AddPlayer 2145525311 46 6
IncreasePlayerIDLevel 862806938 2
AddPlayer 863982083 7 7
AddPlayer 470873336 29 1
ChangePlayerIDScore 1666837082 1
AverageHighestPlayerLevelByGroup 0 123
ChangePlayerIDScore 807544567 2
AddPlayer 1455587908 74 3
ChangePlayerIDScore 220296272 4
ChangePlayerIDScore 389150321 5
GetPercentOfPlayersWithScoreInBounds 69 4 8 8
AddPlayer 2079990581 39 9
AddPlayer 1415299504 16 4
ChangePlayerIDScore 1171312895 3
AddPlayer 150068229 -5 4
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
MergeGroups 78 5
RemovePlayer 1319364597
AddPlayer 924832766 71 1
MergeGroups 57 2
MergeGroups 17 19
GetPercentOfPlayersWithScoreInBounds 36 10 3 8
AddPlayer 106889033 67 7
IncreasePlayerIDLevel 1935613494 -3
MergeGroups 8 6
AddPlayer 1260513595 20 5
AddPlayer 466461796 61 4
ChangePlayerIDScore 1751871678 4
IncreasePlayerIDLevel 631433857 1
AddPlayer 1241247658 75 9
AddPlayer 1164857245 70 2
MergeGroups 28 45
RemovePlayer 1435222040
AddPlayer 1182706293 36 4
GetPercentOfPlayersWithScoreInBounds 0 5 2 3
MergeGroups 16 21
MergeGroups 40 1289693576
AddPlayer 1415299504 50 9
IncreasePlayerIDLevel 1996118141 4
AddPlayer 1927152977 -6 4
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
RemovePlayer 1520787110
AddPlayer 684669045 10 10
AddPlayer 1507320613 5 8
MergeGroups 81 62
IncreasePlayerIDLevel 985457610 6
AddPlayer 249461347 1 7
AddPlayer 1676616332 62 5
AverageHighestPlayerLevelByGroup 11 3433
RemovePlayer 785849350
AddPlayer -9 4 3
MergeGroups 69 36
AddPlayer 79151989 47 5
MergeGroups 22 23
AddPlayer 376679474 42 6
AverageHighestPlayerLevelByGroup 41 209
MergeGroups 45 59
AddPlayer 2024733713 10 2
AddPlayer 1706694374 62 -6
MergeGroups 9 41
IncreasePlayerIDLevel 2145889281 1
ChangePlayerIDScore 112182890 1485603766
AddPlayer 1096292317 57 4
GetPercentOfPlayersWithScoreInBounds 0 8 0 9
AddPlayer 1288948760 16 5
RemovePlayer 877428759
IncreasePlayerIDLevel 667876456 6
AverageHighestPlayerLevelByGroup 0 115
AverageHighestPlayerLevelByGroup 0 274
RemovePlayer 1158401454
AddPlayer 1133851507 49 2
AddPlayer 1837061661 62 7
AddPlayer 469014274 61 2
IncreasePlayerIDLevel 951482681 1
GetPercentOfPlayersWithScoreInBounds 64 521030288 1 0
IncreasePlayerIDLevel 1050679891 4
RemovePlayer 1507344059
MergeGroups 66 15
AddPlayer 1342792870 4 9
AddPlayer 249461347 75 6
AddPlayer 1824958271 23 3
AverageHighestPlayerLevelByGroup 1747255542 1
AddPlayer 1975648214 15 9
AddPlayer 312198856 45 8
AddPlayer 1029207341 37 2
AverageHighestPlayerLevelByGroup 54 417
ChangePlayerIDScore 578140879 1
AddPlayer 960388644 57 6
MergeGroups 63 79
AddPlayer -10 13 4
RemovePlayer 1931370551
AverageHighestPlayerLevelByGroup 0 476
IncreasePlayerIDLevel 478542064 -10
MergeGroups 81 38
ChangePlayerIDScore 2100232365 1
ChangePlayerIDScore 1095911470 3
ChangePlayerIDScore 344691002 6
MergeGroups 61 51
MergeGroups 69 42789390
AddPlayer 193001944 73 10
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AverageHighestPlayerLevelByGroup 65 7749
AverageHighestPlayerLevelByGroup 0 577
AverageHighestPlayerLevelByGroup 0 583
AddPlayer 1378083277 14 4
MergeGroups 68 62
AddPlayer 1567818038 45 5
RemovePlayer 431906867
RemovePlayer 80750083
AddPlayer 864029425 36 10
AddPlayer 969463384 28 2
AddPlayer 219624301 28 7
AverageHighestPlayerLevelByGroup 60 67
AddPlayer 1682295012 74 9
AddPlayer 2048580267 34 8
IncreasePlayerIDLevel -7 5
AverageHighestPlayerLevelByGroup 9 130
AddPlayer 1382698740 52 1
MergeGroups 53 172427271
AddPlayer 182190364 52 2
AddPlayer 1507320613 9 7
AverageHighestPlayerLevelByGroup 0 318
MergeGroups 66 2
MergeGroups 60 23
MergeGroups 9 43
AverageHighestPlayerLevelByGroup 22 4963
AverageHighestPlayerLevelByGroup 31 3
GetPercentOfPlayersWithScoreInBounds 30 9 0 0
AddPlayer 1780170260 46 3
AddPlayer 1120027947 12 8
MergeGroups 38 9
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AverageHighestPlayerLevelByGroup 2 -1
GetPercentOfPlayersWithScoreInBounds 20 10 8 9
IncreasePlayerIDLevel 1079439162 7
AddPlayer 304441812 40 2
AddPlayer 645271511 52 4
RemovePlayer 1900600064
AverageHighestPlayerLevelByGroup 0 548
AddPlayer 186437234 29 5
RemovePlayer 219624301
IncreasePlayerIDLevel 249461347 9
AddPlayer 21385921 79 6
IncreasePlayerIDLevel 699701916 1
IncreasePlayerIDLevel 1077456879 4
AddPlayer 972030696 79 2
GetPercentOfPlayersWithScoreInBounds 38 689092824 1 0
AddPlayer 1566341062 78 7
AddPlayer 1018010295 59 7
AddPlayer 1064838704 24 2
AverageHighestPlayerLevelByGroup 0 430
RemovePlayer 953576098
AverageHighestPlayerLevelByGroup 76 3
AverageHighestPlayerLevelByGroup 12 429
ChangePlayerIDScore 480948825 10
ChangePlayerIDScore 225302510 2
GetPercentOfPlayersWithScoreInBounds 59 8 4 4
MergeGroups 81 36
AverageHighestPlayerLevelByGroup 71 10260
AddPlayer 1074847434 75 6
IncreasePlayerIDLevel 937120546 -3
AverageHighestPlayerLevelByGroup 14 -6
AddPlayer 1923335782 -2 5
AverageHighestPlayerLevelByGroup 0 352
AddPlayer 1389597789 18 9
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 504163351 30 3
AddPlayer -7 52 10
AddPlayer 933064001 32 9
MergeGroups 21 72
MergeGroups 25 2006879863
AverageHighestPlayerLevelByGroup 62 100
MergeGroups 64 1
AverageHighestPlayerLevelByGroup 42 495
RemovePlayer 2027033908
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1177587892 9 2
AddPlayer 920182351 -6 9
ChangePlayerIDScore 269266947 7
RemovePlayer 1189439257
MergeGroups 70 3
AverageHighestPlayerLevelByGroup 0 230
MergeGroups 78 -1
RemovePlayer 1358259238
AddPlayer 919323750 17 2
AddPlayer 486822214 48 9
ChangePlayerIDScore 247683735 1
ChangePlayerIDScore 1266121136 3
RemovePlayer 739661835
MergeGroups -10 40
IncreasePlayerIDLevel 470617953 3
AddPlayer 1218361243 51 9
GetPercentOfPlayersWithScoreInBounds 52 10 0 0
IncreasePlayerIDLevel 1554818516 4
IncreasePlayerIDLevel 563922370 2
AddPlayer 423904260 68 9
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AddPlayer 1126135556 80 7
IncreasePlayerIDLevel 208222444 6
AddPlayer 2038495053 31 3
AddPlayer 882050846 28 4
AddPlayer 1819384543 45 6
MergeGroups 4 4
AverageHighestPlayerLevelByGroup 34 487
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
RemovePlayer 2104978103
IncreasePlayerIDLevel 1224527030 1
IncreasePlayerIDLevel 10467135 4
MergeGroups 75 76
MergeGroups 71 55
RemovePlayer 808981785
AddPlayer 823814533 17 3
AddPlayer 1933470741 46 3
ChangePlayerIDScore 1079669967 6
AddPlayer 1902961974 32 5
AddPlayer 783855342 17 5
ChangePlayerIDScore 1601283271 -5
AddPlayer 1551510783 25 5
AddPlayer 1554849414 23 6
AddPlayer 474924614 18 5
AddPlayer 1504545772 55 5
AddPlayer 540845481 47 9
AddPlayer 304417434 18 2
AverageHighestPlayerLevelByGroup 42 11
ChangePlayerIDScore 549777315 10
ChangePlayerIDScore 1221574744 7
MergeGroups 15 20
AddPlayer 467471101 4 4
AddPlayer 1456987914 21 7
AddPlayer 730861112 42 7
AddPlayer 1645668780 63 7
ChangePlayerIDScore 1421850875 4
AddPlayer 122981709 5 9
AddPlayer 700539467 13 8
AddPlayer 87309466 40 1
MergeGroups 40 43
AverageHighestPlayerLevelByGroup 0 307
IncreasePlayerIDLevel 2118583344 5
ChangePlayerIDScore 922709465 3
RemovePlayer 474924614
AddPlayer 1935361963 55 9
AverageHighestPlayerLevelByGroup 0 298
GetPercentOfPlayersWithScoreInBounds 69 9 8 0
AddPlayer 1560762255 40 8
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
GetPercentOfPlayersWithScoreInBounds 33 10 0 6
AverageHighestPlayerLevelByGroup 0 272
ChangePlayerIDScore 45504653 9
AddPlayer 1969672770 58 4
AddPlayer 933046387 29 7
IncreasePlayerIDLevel 122981709 6
ChangePlayerIDScore 1216277196 8
AddPlayer 1886402528 6 4
AddPlayer 608551756 26 1
IncreasePlayerIDLevel 1824958271 8
AverageHighestPlayerLevelByGroup 57 352
AddPlayer 554954073 77 2
AddPlayer 1941354723 12 10
GetPercentOfPlayersWithScoreInBounds 0 2 0 3
AverageHighestPlayerLevelByGroup 0 165
ChangePlayerIDScore 1560762255 3
AddPlayer 466664982 75 8
GetPercentOfPlayersWithScoreInBounds 0 2 0 4
ChangePlayerIDScore 754835002 10
AddPlayer 70284850 26 3
AddPlayer 1575919716 58 5
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
ChangePlayerIDScore 176859461 7
AddPlayer 1973929250 6 3
AddPlayer 1640637087 65 3
GetPercentOfPlayersWithScoreInBounds 8 4 0 0
RemovePlayer 1360424684
AddPlayer 1918391019 41 7
ChangePlayerIDScore 1763471646 4
AddPlayer 402771095 79 2
RemovePlayer 1743989557
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
MergeGroups 49 78
ChangePlayerIDScore 612738477 9
GetPercentOfPlayersWithScoreInBounds 71 1 0 0
AddPlayer 1059759268 15 9
AddPlayer 1682295012 23 9
AddPlayer 487735846 28 10
AddPlayer 103015751 19 803039284
AddPlayer 1670449532 19 9
ChangePlayerIDScore 2074490342 9
AddPlayer 1743228774 65 8
AddPlayer 1304631223 50 5
IncreasePlayerIDLevel 475795674 7
GetPercentOfPlayersWithScoreInBounds 29 7 0 0
AverageHighestPlayerLevelByGroup 0 253
AddPlayer 231070554 6 4
ChangePlayerIDScore 3174252 7
MergeGroups 20 15
IncreasePlayerIDLevel 1402188254 8
IncreasePlayerIDLevel 2129010656 3
AddPlayer 1760565909 25 2
ChangePlayerIDScore 883088039 4
AddPlayer 954940321 4 4
AverageHighestPlayerLevelByGroup -5 1
AverageHighestPlayerLevelByGroup 0 622
