Init 96 11
AddPlayer 1541147479 17 6
AddPlayer 23543863 96 11
AddPlayer 705839815 91 8
AddPlayer 1632774480 50 4
AddPlayer 1330876320 74 4
IncreasePlayerIDLevel 1471848366 4
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AddPlayer 1700922277 85 1
ChangePlayerIDScore 138405066 5
AddPlayer 1764117240 49 9
AddPlayer 1149823745 6 3
AddPlayer 1184175775 8 6
AddPlayer 1867305909 96 4
AddPlayer 1829761024 37 1
AddPlayer -6 85 10
AddPlayer 399680641 35 2
AddPlayer 2114475376 64 11
AverageHighestPlayerLevelByGroup 31 1
AddPlayer 1022135080 29 2
AddPlayer 648955 5 4
AverageHighestPlayerLevelByGroup 0 457
AddPlayer 1314440762 44 5
AddPlayer 2009511198 22 7
GetPercentOfPlayersWithScoreInBounds 18 11 0 0
AddPlayer 1777352306 12 3
AverageHighestPlayerLevelByGroup 0 277
AddPlayer 15440951 46 10
MergeGroups 96 27
IncreasePlayerIDLevel 117449722 2
AddPlayer 1695689313 35 7
AddPlayer 1770449971 76 5
RemovePlayer 1436632199
AddPlayer 176565772 42 11
AddPlayer 2039402457 12 11
AddPlayer 1314920561 1 7
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1650107908 10 4
ChangePlayerIDScore 1559326976 3
RemovePlayer 1149481376
AddPlayer 1180138280 60 4
GetPercentOfPlayersWithScoreInBounds 82 2 0 0
GetPercentOfPlayersWithScoreInBounds 50 3 3 3
AddPlayer 1932374827 65 11
AddPlayer 719687227 43 2
AddPlayer 158580728 84 2
AddPlayer 499655016 50 3
ChangePlayerIDScore 1210590967 1
ChangePlayerIDScore 778064094 7
AddPlayer 268384359 13 6
IncreasePlayerIDLevel 1613186626 3
AddPlayer 1048033803 66 6
AddPlayer 777128830 44 9
AddPlayer 412184128 22 -10
MergeGroups 3 6
AddPlayer 984165433 49 4
AddPlayer 53327019 24 7
AddPlayer 2003020295 83 1
IncreasePlayerIDLevel 672356679 5
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1412456005 2 6
ChangePlayerIDScore 133875715 7
AddPlayer 57847950 65 2
AddPlayer 153193155 63 11
AddPlayer 2085981759 32 6
GetPercentOfPlayersWithScoreInBounds 92 8 0 0
AddPlayer 1389678761 87 760241151
GetPercentOfPlayersWithScoreInBounds 3 -9 1 0
AverageHighestPlayerLevelByGroup 0 348
AddPlayer 446700384 62 11
AddPlayer 1619635704 88 8
AddPlayer 1215264578 74 7
AddPlayer 1784247201 80 8
AddPlayer 1432647995 25 8
AddPlayer 653325878 70 7
AddPlayer 897617824 87 11
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
RemovePlayer 1314920561
RemovePlayer 579539153
AddPlayer 858313028 96 8
AddPlayer 778546404 72 8
AddPlayer 938104693 49 1
ChangePlayerIDScore 830669319 8
AverageHighestPlayerLevelByGroup 34 6
AddPlayer 593419237 61 11
AddPlayer 1628659421 69 11
AddPlayer 1920150722 87 4
ChangePlayerIDScore 1076939481 2
AddPlayer 1108859833 95 1
AddPlayer 692446500 73 4
AddPlayer 952486056 58 5
AddPlayer 247647991 77 8
ChangePlayerIDScore 996407100 4
AddPlayer 1999245028 40 4
AddPlayer 1119792846 25 5
MergeGroups 65 68
AddPlayer 1284104444 20 8
AddPlayer 1278946681 41 11
GetPercentOfPlayersWithScoreInBounds 74 8 0 0
RemovePlayer 1396602444
IncreasePlayerIDLevel 2060673687 6
AddPlayer 1583199855 1 2
MergeGroups 18 75
AddPlayer 1933416143 41 10
IncreasePlayerIDLevel 889055744 8
AddPlayer 2137122834 8 1
AddPlayer 226434216 63 10
AddPlayer 1472299473 61 9
AverageHighestPlayerLevelByGroup 0 129
AddPlayer 907267277 -1 5
AddPlayer 760982634 49 10
RemovePlayer 2136105804
AddPlayer 405557862 58 8
AddPlayer 1615669703 2 10
AddPlayer 623535257 26 6
IncreasePlayerIDLevel 42036993 4
AddPlayer 634445214 27 11
IncreasePlayerIDLevel -1 1
AddPlayer 1770390810 45 10
AddPlayer 1884293271 9 1
AddPlayer 187175917 73 8
AddPlayer 1930715163 19 11
AddPlayer 882163525 76 5
AddPlayer 2133611125 17 6
AddPlayer 1611036640 49 8
AddPlayer -4 70 6
AddPlayer 1111782143 6 2
AddPlayer 1798180449 39 2
AddPlayer 1854191512 65 4
MergeGroups 3 62
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1390132205 52 6
AddPlayer 1303498686 95 3
GetPercentOfPlayersWithScoreInBounds 77 11 0 0
AverageHighestPlayerLevelByGroup 0 422
AddPlayer 1149526934 27 1
AddPlayer 1256278382 83 9
AddPlayer 209859761 9 2
ChangePlayerIDScore 1691352527 2
AddPlayer 348966031 10 7
AddPlayer 128679263 96 6
AddPlayer 1237983987 88 4
AddPlayer 1346500475 43 2
AddPlayer 670566943 94 4
RemovePlayer 1115003922
MergeGroups 55 32
MergeGroups 12 22
RemovePlayer 23543863
AddPlayer 1774284128 78 11
AddPlayer 1496225706 53 4
AddPlayer 1734697830 68 8
AddPlayer 216067901 6 2
AverageHighestPlayerLevelByGroup 2024495228 1
AddPlayer 752238879 70 9
IncreasePlayerIDLevel 1548697531 9
IncreasePlayerIDLevel 1155385338 7
AddPlayer 1317978853 67 4
AddPlayer 752503111 65 11
AddPlayer 67237754 89 1908407753
AddPlayer 1706609323 74 10
GetPercentOfPlayersWithScoreInBounds 34 8 0 0
RemovePlayer 1223423741
AddPlayer 1826221275 61 9
AddPlayer 790044400 48 1
ChangePlayerIDScore 360239646 6
MergeGroups 76 1
IncreasePlayerIDLevel 1886699895 6
IncreasePlayerIDLevel 1884293271 6
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
MergeGroups 73 84
AddPlayer 695331261 33 6
AddPlayer 82998350 32 10
AverageHighestPlayerLevelByGroup 0 561
AddPlayer 1196281803 61 3
AddPlayer 2025865779 96 5
AddPlayer 1347879908 95 11
RemovePlayer 1968614787
AddPlayer 1825688680 8 2
AddPlayer 2092102534 66 11
AddPlayer 163084991 40 5
RemovePlayer 826628875
AddPlayer 1944735123 89 1
RemovePlayer 918625981
AverageHighestPlayerLevelByGroup 28 1
AddPlayer 53295708 20 11
ChangePlayerIDScore 666307905 3
AddPlayer 187427825 69 7
AddPlayer 1876934781 92 2
GetPercentOfPlayersWithScoreInBounds 55 8 0 0
AddPlayer 1176286738 62 5
AddPlayer 1056905173 23 11
AddPlayer 740429795 5 6
ChangePlayerIDScore 354590283 7
RemovePlayer 1303498686
IncreasePlayerIDLevel 1534724257 1
IncreasePlayerIDLevel 1268681217 5
MergeGroups 4 82
AddPlayer 785717266 92 10
AddPlayer 1937218713 14 10
IncreasePlayerIDLevel 1333815790 8
AddPlayer 2067715400 17 8
ChangePlayerIDScore 1962761295 3
AverageHighestPlayerLevelByGroup 0 597
AddPlayer 712510945 9 6
AddPlayer 1158487867 85 9
AddPlayer 285592846 71 2
AddPlayer 1394385913 90 5
MergeGroups 22 39
GetPercentOfPlayersWithScoreInBounds 95 8 0 0
AverageHighestPlayerLevelByGroup 15 -3
RemovePlayer 1780342221
AddPlayer 1114472135 42 5
IncreasePlayerIDLevel 1576464389 4
AddPlayer 950669219 29 1
GetPercentOfPlayersWithScoreInBounds 79 8 0 0
AddPlayer 1278342717 34 7
RemovePlayer 1731062043
AddPlayer 1798588493 6 4
AddPlayer -4 7 4
ChangePlayerIDScore 1750366969 7
AddPlayer 373453999 42 7
RemovePlayer 1867305909
AddPlayer 2128544517 68 5
AddPlayer 219469179 68 9
AddPlayer 145720212 28 1
AddPlayer 2106905597 63 -2
AddPlayer 731463014 14 773428581
AddPlayer 280075614 1770528617 6
IncreasePlayerIDLevel 1615669703 4
AddPlayer 442641529 66 9
AddPlayer 143959681 50 5
AddPlayer 923155570 44 11
AddPlayer 1012248686 75 11
AverageHighestPlayerLevelByGroup 53 13
AddPlayer 847732347 32 6
AddPlayer 701537174 27 1
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AddPlayer 96615679 40 10
AddPlayer 1689179539 77 1
AddPlayer 611644328 83 10
RemovePlayer 53295708
AddPlayer 173923205 41 11
RemovePlayer 1618434055
AddPlayer 1873035854 3 9
RemovePlayer 1937352756
AddPlayer 481076449 11 8
MergeGroups 51 91
AddPlayer 1188851251 15 8
AddPlayer 1052375113 90 1
AddPlayer 1391535171 40 3
AddPlayer 246218066 58 7
ChangePlayerIDScore 1944735123 1
AddPlayer 1388544583 53 11
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AverageHighestPlayerLevelByGroup 0 458
MergeGroups 16 84
AverageHighestPlayerLevelByGroup 0 268
MergeGroups 48 -7
AddPlayer 366692811 3 1
AddPlayer 1951014277 48 4
AddPlayer 1390132205 50 8
MergeGroups -10 51
AddPlayer -8 74 7
AddPlayer 364516391 26 8
AddPlayer 864323884 15 9
AddPlayer -7 45 9
AverageHighestPlayerLevelByGroup 5 10
AddPlayer 1999490852 49 11
AddPlayer 1760900971 76 4
AverageHighestPlayerLevelByGroup 31 2
AverageHighestPlayerLevelByGroup 0 63
RemovePlayer 1304877066
AddPlayer 221792858 82 8
AddPlayer 1647228279 92 4
AddPlayer 1850388759 5 8
AddPlayer 229397481 10 5
MergeGroups 19 16
AddPlayer 1211872472 54 3
IncreasePlayerIDLevel 577263177 9
AddPlayer 312289088 12 11
AddPlayer 48219856 83 7
ChangePlayerIDScore 744196254 622197313
AddPlayer 2054224773 55 2
GetPercentOfPlayersWithScoreInBounds 15 8 0 0
AddPlayer 748906878 11 9
AddPlayer 497825074 42 10
GetPercentOfPlayersWithScoreInBounds 1 6 0 0
RemovePlayer 874899263
IncreasePlayerIDLevel 793009998 2
AddPlayer 2075307251 36 5
AverageHighestPlayerLevelByGroup 2 9
AddPlayer 1398187495 64 11
AddPlayer 1612241350 79 11
ChangePlayerIDScore 1071906787 7
AddPlayer 1132114684 53 2002561215
AddPlayer 376829698 68 1
AddPlayer 990169906 67 1
AddPlayer 1698879871 62 4
ChangePlayerIDScore 1872476191 4
AddPlayer 782983711 22 2075654708
AddPlayer 701821226 95 2
ChangePlayerIDScore 1783893766 1
RemovePlayer 775949375
IncreasePlayerIDLevel 1291472566 -1
AddPlayer 543572693 8 2
AddPlayer 103578223 9 9
GetPercentOfPlayersWithScoreInBounds 0 9 0 3
AddPlayer 1422469678 72 3
IncreasePlayerIDLevel 93051883 9
AddPlayer 77412598 57 8
AddPlayer 1885113686 65 9
GetPercentOfPlayersWithScoreInBounds 0 8 4 6
AddPlayer 1142027472 22 9
MergeGroups 86 45
ChangePlayerIDScore 670566943 7
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 731416809 1 6
AddPlayer 911294410 5 10
AddPlayer 688696466 75 1
AddPlayer 404684405 67 5
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1126802381 77 11
IncreasePlayerIDLevel 1052375113 1
AddPlayer 2113817543 68 11
AverageHighestPlayerLevelByGroup 4 7168
AddPlayer 1558609063 39 9
IncreasePlayerIDLevel 1885839645 6
ChangePlayerIDScore 187112598 -5
AverageHighestPlayerLevelByGroup 602942421 1
RemovePlayer 1198215299
AverageHighestPlayerLevelByGroup 39 19
AddPlayer 1583465106 28 9
RemovePlayer 1377781261
AddPlayer 1026869957 61 4
ChangePlayerIDScore 502735294 4
AverageHighestPlayerLevelByGroup 0 550
ChangePlayerIDScore 860513006 1
AddPlayer 512563180 30 5
AddPlayer 1993017466 34 7
AddPlayer 110477375 91 11
AddPlayer 0 81 8
AddPlayer 936522933 57 1
AddPlayer 1409700076 82 2
AddPlayer 346081094 56 5
AddPlayer 1527095252 64 -3
AddPlayer 697300367 74 11
ChangePlayerIDScore 255922206 1
RemovePlayer 447817911
GetPercentOfPlayersWithScoreInBounds 12 8 0 0
AddPlayer 1456986648 71 10
AddPlayer 2085981759 82 8
RemovePlayer 836722359
AddPlayer -9 60 2
ChangePlayerIDScore 1615669703 11
GetPercentOfPlayersWithScoreInBounds 68 1 0 0
AverageHighestPlayerLevelByGroup 0 4994
MergeGroups 73 23
RemovePlayer 1462112202
ChangePlayerIDScore 2092102534 -2
ChangePlayerIDScore 1774284128 8
AddPlayer 693608158 -2 9
AverageHighestPlayerLevelByGroup 0 7882
AddPlayer 1027461513 91 389684586
AddPlayer 104922243 45 10
AddPlayer 465191782 1344532522 7
ChangePlayerIDScore 961417181 2
AddPlayer 267294433 32 8
AddPlayer 1831785853 39 11
ChangePlayerIDScore 2055131152 10
AddPlayer 1833979726 60 4
AddPlayer 1600861967 84 8
MergeGroups -8 89
AddPlayer 1642811711 62 3
AddPlayer 1549785283 38 10
ChangePlayerIDScore 1910684522 11
AddPlayer 1382660928 91 9
IncreasePlayerIDLevel 2067715400 4
IncreasePlayerIDLevel 838995059 6
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
MergeGroups 87 983038413
AddPlayer 521712341 13 8
AddPlayer 265199154 -1 5
AddPlayer 440267213 64 5
AddPlayer 370063301 47 2
RemovePlayer 96615679
RemovePlayer 999640592
AverageHighestPlayerLevelByGroup 78 30
GetPercentOfPlayersWithScoreInBounds 7 1 0 0
AddPlayer 35248664 63 2
AverageHighestPlayerLevelByGroup 22 24
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AddPlayer 465054560 59 6
AddPlayer -1 80 11
AddPlayer 81225890 76 1
AddPlayer 1925158085 9 1
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 493316795 6
AddPlayer 26374686 90 8
AddPlayer 1076939481 45 8
AddPlayer 254483821 14 8
AverageHighestPlayerLevelByGroup 40 4
AddPlayer 593419237 48 3
AddPlayer 1383842750 93 5
GetPercentOfPlayersWithScoreInBounds 23 4 0 0
MergeGroups 93 30
AverageHighestPlayerLevelByGroup 35 -2
GetPercentOfPlayersWithScoreInBounds -4 1 0 0
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
IncreasePlayerIDLevel 1875283724 9
AverageHighestPlayerLevelByGroup 78 6512
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
AddPlayer 1455232867 39 6
AddPlayer 33453453 19 11
MergeGroups 42 76
AddPlayer 1278342717 89 5
RemovePlayer 1798588493
AddPlayer 1851831825 77 10
AddPlayer 1827033068 25 3
AddPlayer 893566793 27 5
GetPercentOfPlayersWithScoreInBounds 82 3 0 0
AverageHighestPlayerLevelByGroup 0 519
MergeGroups 4 85
AddPlayer 605097120 29 11
AddPlayer 534035797 76 1
AddPlayer 1728503483 82 6
GetPercentOfPlayersWithScoreInBounds 27 1 0 0
MergeGroups 4 909007166
AddPlayer 1552333194 1644341716 11
RemovePlayer 595414833
AddPlayer 1970079786 51 7
AddPlayer 1958807226 45 9
AverageHighestPlayerLevelByGroup 0 61
AddPlayer 316978011 27 5
AverageHighestPlayerLevelByGroup 33 2
AddPlayer 1688858642 38 11
AddPlayer 356931537 27 3
AddPlayer 897067779 86 2
AddPlayer 1479520059 57 5
AddPlayer 192958307 80 4
AddPlayer 1818833770 39 5
AddPlayer 877993818 11 7
AddPlayer 1212394686 80 6
AddPlayer 346980380 4 2
AddPlayer 2038608799 48 8
AddPlayer 2087708099 24 -4
ChangePlayerIDScore 1278946681 1
ChangePlayerIDScore 285592846 8
ChangePlayerIDScore 1456986648 11
AddPlayer 1016594836 88 7
ChangePlayerIDScore 962002994 1
AddPlayer 1942290863 21 1
IncreasePlayerIDLevel 138405066 6
IncreasePlayerIDLevel 479798354 5
ChangePlayerIDScore 1237983987 5
MergeGroups 76 93
ChangePlayerIDScore 1725782648 8
AddPlayer 460662603 30 1
AddPlayer 2071087161 39 10
AddPlayer 1096581962 55 11
GetPercentOfPlayersWithScoreInBounds 30 9 0 4
AddPlayer 733156161 56 2
AddPlayer 1065660721 18 3
MergeGroups 93 19
AddPlayer 759736569 89 11
AddPlayer 1080111418 95 3
MergeGroups 77 52
AverageHighestPlayerLevelByGroup 22 12
AddPlayer 1471848366 65 4
ChangePlayerIDScore 1502179640 4
IncreasePlayerIDLevel 1222727119 9
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
MergeGroups 27 70
AddPlayer 1651293109 11 7
MergeGroups 48 2
AddPlayer 1432276838 28 2
AddPlayer 53752464 32 6
MergeGroups 55 50
MergeGroups 45 21
AddPlayer 1352531439 12 5
ChangePlayerIDScore 1308436521 2
RemovePlayer 1921655601
GetPercentOfPlayersWithScoreInBounds 29 3 0 4
AverageHighestPlayerLevelByGroup 0 75
GetPercentOfPlayersWithScoreInBounds -5 5 0 0
IncreasePlayerIDLevel 53327019 1
AddPlayer 511708758 81 2
AddPlayer 580145915 76 4
AverageHighestPlayerLevelByGroup 48 11
AddPlayer 698474098 74 1
AddPlayer 1487021924 96 6
ChangePlayerIDScore 234243099 7
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 517433242 68 1
ChangePlayerIDScore 1131603849 10
MergeGroups 19 17
IncreasePlayerIDLevel 657854749 6
MergeGroups 96 -4
AddPlayer 1014847187 31 363744846
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
RemovePlayer 667980299
AddPlayer 1876934781 79 6
AddPlayer 274657135 11 3
AddPlayer 507799443 80 4
IncreasePlayerIDLevel 1617966682 1
RemovePlayer 695331261
AddPlayer 142908258 14 2
AddPlayer 1324297935 59 3
IncreasePlayerIDLevel 1669936706 3
AddPlayer 599135778 77 8
IncreasePlayerIDLevel 984165433 4
AddPlayer 1923363968 81 2
AddPlayer 462567775 96 3
AddPlayer 1716241505 -1 5
AddPlayer 727637697 65 3
IncreasePlayerIDLevel 1230788001 3
AddPlayer 2135675028 39 6
AddPlayer 1244761688 45 7
AddPlayer 480410140 59 8
AddPlayer 110976608 6 4
RemovePlayer 1158231846
AverageHighestPlayerLevelByGroup 59 96
AverageHighestPlayerLevelByGroup 1813061428 1
AddPlayer 388550443 3 4
AddPlayer 1950194239 77 3
AddPlayer 105124825 15 0
MergeGroups 32 1184590419
GetPercentOfPlayersWithScoreInBounds 0 5 1 8
RemovePlayer 1653950511
RemovePlayer -9
AddPlayer 638760360 17 1
AddPlayer 990673576 53 9
AddPlayer 1885839645 14 1
AddPlayer 1396649663 34 0
AddPlayer 446700384 50 7
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1985004634 26 4
AddPlayer 380608464 33 6
AddPlayer 1926496074 82 4
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 32178538 72 4
AddPlayer 100216260 26 6
IncreasePlayerIDLevel 1020517551 6
RemovePlayer 454256066
AddPlayer 1181951672 2 9
MergeGroups 32 10
AddPlayer 1375612632 28 5
AddPlayer 2052667108 2 8
AddPlayer 233979731 92 2
RemovePlayer 1046900898
AddPlayer 322560579 921776482 10
ChangePlayerIDScore 1591249380 4
AddPlayer 591278573 67 2
AddPlayer 1059666654 45 2
AddPlayer 790044400 64 9
AddPlayer 1778919612 28 11
AddPlayer 833182528 66 4
AddPlayer 376829698 77 4
GetPercentOfPlayersWithScoreInBounds 0 3 1 4
AddPlayer 1811323746 63 9
AddPlayer 1975990406 72 5
AddPlayer 824270149 92 6
MergeGroups 51 1573353935
AddPlayer 2087007876 36 2
GetPercentOfPlayersWithScoreInBounds 28 2 0 0
AverageHighestPlayerLevelByGroup 15 71
MergeGroups 1797211044 25
AverageHighestPlayerLevelByGroup 0 705
AddPlayer 871279606 10 2
AddPlayer 925808119 29 10
AddPlayer 1137189710 78 5
MergeGroups 46 39
AddPlayer 990673576 17 2
RemovePlayer 233979731
AverageHighestPlayerLevelByGroup 44 7
RemovePlayer 623535257
AddPlayer 764465415 45 -8
MergeGroups 80 6
AddPlayer 2050494579 51 5
AverageHighestPlayerLevelByGroup 72 2294
AddPlayer 222383911 76 7
IncreasePlayerIDLevel 142908258 3
AddPlayer 391547602 85 3
MergeGroups 8 45
AddPlayer 975404028 47 10
AddPlayer 563345082 22 4
RemovePlayer 499655016
MergeGroups 84 35
MergeGroups 53 40
AddPlayer 383184270 24 1
ChangePlayerIDScore 1188851251 5
AddPlayer 346081094 94 11
AddPlayer 2053335495 73 2
AddPlayer 412015885 40 1
IncreasePlayerIDLevel 604648849 1
AverageHighestPlayerLevelByGroup 1902173814 1
AverageHighestPlayerLevelByGroup 93 176
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 1511572119 43 -3
RemovePlayer 1080111418
RemovePlayer 599135778
GetPercentOfPlayersWithScoreInBounds 88 8 1 1
AddPlayer 549364432 87 1
AddPlayer 2064438750 44 5
AddPlayer 1042077603 58 11
AddPlayer 1891750149 82 2
AddPlayer 722179542 32 11
RemovePlayer 1917365906
AddPlayer 2093939974 66 6
GetPercentOfPlayersWithScoreInBounds 0 3 7 9
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 1897580261 54 11
IncreasePlayerIDLevel 791013260 -4
ChangePlayerIDScore 911294410 11
RemovePlayer 1153084311
ChangePlayerIDScore 1470302516 4
RemovePlayer 474738408
ChangePlayerIDScore 564064388 7
AddPlayer 534035797 3 5
AddPlayer 284747609 70 6
IncreasePlayerIDLevel 67073886 5
RemovePlayer 42036993
AverageHighestPlayerLevelByGroup 11 9
AddPlayer 164730819 10 7
AddPlayer 2144037312 66 1
RemovePlayer 255922206
AddPlayer 978777888 95 2
AddPlayer 1170197579 74 2
AddPlayer 1749475607 79 7
AddPlayer 317825752 5 1
MergeGroups 21 34
AddPlayer 672597234 94 2
AddPlayer 1637499860 86 2
AddPlayer 616565711 73 2
IncreasePlayerIDLevel 333689159 2
RemovePlayer 2101210280
AddPlayer 1832936128 62 3
IncreasePlayerIDLevel 1479804466 9
ChangePlayerIDScore 1356947397 3
ChangePlayerIDScore 424921545 1
AddPlayer 199365062 21 3
AverageHighestPlayerLevelByGroup 0 169
GetPercentOfPlayersWithScoreInBounds 69 5 0 0
AddPlayer 1007774363 88 10
AddPlayer 2000380106 47 2
GetPercentOfPlayersWithScoreInBounds 71 1 0 0
IncreasePlayerIDLevel 909664684 1
GetPercentOfPlayersWithScoreInBounds 9 1 0 6
AddPlayer 510148328 3 1
IncreasePlayerIDLevel 1049871322 4
ChangePlayerIDScore 1097991721 3
ChangePlayerIDScore 1712400124 -3
AddPlayer 1639830258 53 10
MergeGroups 63 37
AddPlayer 1731453958 60 11
AddPlayer 459185309 1 9
ChangePlayerIDScore 347095459 10
AddPlayer 698748543 28 8
AddPlayer 745495220 12 7
ChangePlayerIDScore 1700922277 6
AddPlayer 1885113686 37 10
AddPlayer 239639739 8 3
AddPlayer 1550141523 55 10
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 913057607 11 11
AddPlayer -3 83 4
AddPlayer 1537495593 78 4
IncreasePlayerIDLevel 2057030284 6
ChangePlayerIDScore 1233139287 3
ChangePlayerIDScore 383184270 10
AddPlayer 145720212 78 8
AddPlayer 1902780672 45 5
AverageHighestPlayerLevelByGroup 0 361
IncreasePlayerIDLevel 383184270 4
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 45657439 92 7
AddPlayer 429192851 88 2
AverageHighestPlayerLevelByGroup 21 -6
AddPlayer -9 80 7
AddPlayer 312120465 35 3
AddPlayer 1734795455 37 6
MergeGroups 41 45
AddPlayer 1128770229 89 8
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AverageHighestPlayerLevelByGroup 65 23
AverageHighestPlayerLevelByGroup 10 29
AddPlayer 896934168 58 3
RemovePlayer 187427825
AddPlayer 967469390 77 5
AddPlayer 740245020 67 9
AddPlayer 1082215760 55 5
AddPlayer 1959125157 87 1
IncreasePlayerIDLevel 1470302516 9
AddPlayer 1326082049 61 5
GetPercentOfPlayersWithScoreInBounds 65 11 0 0
AddPlayer 1725714659 30 10
AddPlayer 2072336779 9 9
AddPlayer 1210133350 11 9
AddPlayer 330640341 93 6
AddPlayer 906491325 90 1
RemovePlayer 640059545
AddPlayer -2 13 3
AverageHighestPlayerLevelByGroup 0 186
AddPlayer 1309916146 71 5
AddPlayer 695269555 89 4
AddPlayer 914804502 2032452579 6
MergeGroups 9 91
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AddPlayer -7 40 7
AddPlayer 1862480869 46 3
AddPlayer 848245743 54 3
IncreasePlayerIDLevel -6 7
AverageHighestPlayerLevelByGroup 0 10669
AddPlayer 1719948845 84 5
AddPlayer 736745941 69 10
AddPlayer 74530187 21 4
AverageHighestPlayerLevelByGroup 86 334
AddPlayer 586037735 67 4
AddPlayer 1473623051 56 9
AverageHighestPlayerLevelByGroup 0 170
AddPlayer 124352574 41 11
AddPlayer 1348285619 56 6
IncreasePlayerIDLevel 990673576 6
AddPlayer 222637842 26 7
GetPercentOfPlayersWithScoreInBounds 92 8 0 0
IncreasePlayerIDLevel 1188851251 3
AddPlayer 746304204 21 1
MergeGroups 73 94
MergeGroups 52 90
IncreasePlayerIDLevel 1457507680 6
ChangePlayerIDScore 429192851 1
RemovePlayer 1149823745
AddPlayer 1355321920 55 7
AddPlayer 244307527 34 6
AddPlayer 1239620263 61 7
IncreasePlayerIDLevel 98456644 6
MergeGroups 8 16
AddPlayer 1254972558 -6 1
AddPlayer 1566647310 41 7
RemovePlayer 913057607
IncreasePlayerIDLevel 922328404 4
AddPlayer 1078690051 38 6
AddPlayer 228858958 75 4
IncreasePlayerIDLevel 2060673687 3
AverageHighestPlayerLevelByGroup 0 232
AddPlayer -8 25 6
AddPlayer 2047193478 303411190 9
RemovePlayer 1731453958
IncreasePlayerIDLevel 1801927503 4
RemovePlayer 1394385913
MergeGroups 52 47
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 1011986329 84 9
AddPlayer 1548697531 6 10
AverageHighestPlayerLevelByGroup 0 489
AddPlayer 1195584390 38 6
AverageHighestPlayerLevelByGroup 75 2345
AddPlayer 2011899530 91 5
AddPlayer 658853080 35 10
AddPlayer 324117998 15 11
