Init 48 3
AddPlayer 1437658475 24 3
IncreasePlayerIDLevel 1635267267 6
MergeGroups 46 3
AddPlayer 229567535 16 2
RemovePlayer 2141345943
AddPlayer 123541777 33 1
IncreasePlayerIDLevel 1761131890 7
AddPlayer 333662558 23 2
AddPlayer 1044303614 13 2
AddPlayer 1559325482 2 2
RemovePlayer 332462588
AddPlayer 1234026420 16 2
AddPlayer 238500245 37 1
AddPlayer 1353554490 18 1
AddPlayer 1984798421 37 1
AddPlayer 824898674 48 3
AddPlayer -7 36 2
AddPlayer 1976742330 37 3
MergeGroups 31 1
AddPlayer 322657916 13 1
AddPlayer 436342043 -7 2
AddPlayer 1884938831 25 2
ChangePlayerIDScore 1175181803 2
AddPlayer 349458634 38 2
AddPlayer 1273078522 44 1
AddPlayer 1756283861 48 2
AddPlayer -5 46 3
AverageHighestPlayerLevelByGroup 21 9
AddPlayer 719710223 9 3
GetPercentOfPlayersWithScoreInBounds 8 3 0 0
AddPlayer 622662495 17 2
AddPlayer 217694525 38 3
RemovePlayer 1365323678
AddPlayer 451393767 30 3
AddPlayer 49014148 1 2
AddPlayer 869492334 7 2
AddPlayer 721190726 8 1
AddPlayer 181103043 45 2
AddPlayer 468483040 38 1
AverageHighestPlayerLevelByGroup 17 51
AddPlayer 524949071 26 3
AddPlayer 1567553662 5 2
AddPlayer 2077885764 26 3
ChangePlayerIDScore 1676622586 3
AverageHighestPlayerLevelByGroup 403225164 1
AddPlayer 1936613201 9 3
AddPlayer 1743448048 44 1
AddPlayer 883031270 36 2
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1968434382 10 1
AddPlayer 312581769 21 3
RemovePlayer 146117981
AddPlayer 746324216 47 2
AddPlayer 1235729207 41 -7
AddPlayer 284104916 44 3
AddPlayer 189338640 21 3
IncreasePlayerIDLevel 1198966085 9
AddPlayer 1306368313 43 3
AddPlayer 611215006 22 2
AddPlayer 1494764345 35 1
AddPlayer 1708928761 12 3
IncreasePlayerIDLevel 850961785 6
AddPlayer 399851695 35 3
AddPlayer 1696802691 13 2
MergeGroups 43 46
AddPlayer 605135782 3 1
ChangePlayerIDScore 255388639 3
AverageHighestPlayerLevelByGroup 0 419
AddPlayer 1419081340 25 3
AddPlayer 2007361827 22 2
AddPlayer 434940124 8 3
AddPlayer 977289378 -4 2
AddPlayer 251825184 16 3
AverageHighestPlayerLevelByGroup 21 4
AddPlayer 98564647 47 -7
AddPlayer 28152337 36 2
IncreasePlayerIDLevel 1504798500 8
AverageHighestPlayerLevelByGroup 0 4276
MergeGroups 20 10
AddPlayer 123855986 37 1
AddPlayer 1051188148 1 3
IncreasePlayerIDLevel 2018593708 4
IncreasePlayerIDLevel 64914303 3
AddPlayer 2031646347 25 1
AddPlayer 950980536 41 -8
RemovePlayer 184120675
MergeGroups 10 9
ChangePlayerIDScore 821106598 2
AddPlayer 339675993 47 2
IncreasePlayerIDLevel 806418064 2
AddPlayer 1766656202 20 3
AddPlayer 1552292070 1 1
IncreasePlayerIDLevel 1559325482 7
AddPlayer 2041255878 5 2
AddPlayer 2054096087 23 2
AddPlayer 551062937 23 1
AddPlayer 1502345985 21 3
AddPlayer 1507316167 37 1
AddPlayer 81962754 38 3
RemovePlayer 1970407007
AddPlayer 1269423062 2 1
IncreasePlayerIDLevel 1884767122 2
AddPlayer 1931697118 10 2
AddPlayer 457789125 19 3
RemovePlayer 873276732
AddPlayer 1423353635 8 3
AddPlayer 628845818 1 2
AddPlayer 1811076963 18 3
AddPlayer 626909120 24 3
AddPlayer 469673402 2 2049626324
AddPlayer 845084003 44 2
GetPercentOfPlayersWithScoreInBounds 0 2 0 4
RemovePlayer 767212376
AddPlayer 2147419067 40 1
GetPercentOfPlayersWithScoreInBounds 24 2 0 0
AddPlayer 1237193259 28 3
AddPlayer 1294067184 18 2
MergeGroups 19 1
AddPlayer 879193780 43 1
ChangePlayerIDScore 1908455700 1433297823
AddPlayer 696079076 42 3
MergeGroups 3 27
MergeGroups 34 -5
AddPlayer 1481527084 37 2
AddPlayer 1528194786 16 2
MergeGroups 7 29
AddPlayer 1687699810 37 2
AddPlayer 1911197340 17 2
AddPlayer -4 48 3
GetPercentOfPlayersWithScoreInBounds -1 3 0 0
AddPlayer 1087988512 25 2
AddPlayer 1207012932 20 3
ChangePlayerIDScore 1532641865 3
AddPlayer 1483015367 36 2
AddPlayer 431265275 26 1
AddPlayer 2086943970 37 1
AddPlayer 1625079462 44 3
AddPlayer 1304579748 6 2
MergeGroups 40 45
AddPlayer 2111440168 6 3
AddPlayer 591824146 9 3
AddPlayer 1011724531 4 1
AddPlayer 264244317 33 1
AddPlayer 238797107 37 1
ChangePlayerIDScore 2000999245 3
AddPlayer 1912224612 39 3
MergeGroups 34 7
AddPlayer 400724777 44 3
AddPlayer 892716752 38 1
AddPlayer 1828985499 16 1
ChangePlayerIDScore 1159107100 0
AddPlayer 1182627163 38 3
AddPlayer 1778447690 3 1
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AverageHighestPlayerLevelByGroup 0 368
AddPlayer 1233243367 34 3
AddPlayer 739584613 31 2
AddPlayer 656910465 6 1
AverageHighestPlayerLevelByGroup -8 1
AddPlayer 1667459880 4 2
AddPlayer 964621809 43 1
AddPlayer 126652022 31 3
RemovePlayer 743014173
AddPlayer 1412962182 48 2
AddPlayer 96834732 11 1
ChangePlayerIDScore 906088075 1
AverageHighestPlayerLevelByGroup 0 185
MergeGroups 21 -8
GetPercentOfPlayersWithScoreInBounds 8 3 0 0
IncreasePlayerIDLevel 317129015 2
IncreasePlayerIDLevel 2123408333 4
AddPlayer 667487977 17 2
AddPlayer 806457939 16 2
AddPlayer 0 39 1
IncreasePlayerIDLevel 990573319 1
AddPlayer 1392076439 45 3
AddPlayer 2085309190 26 3
IncreasePlayerIDLevel 1124597336 6
AddPlayer 870851669 45 2
AddPlayer 1615831795 26 2
AddPlayer 801106893 19 2
AddPlayer 1886739620 26 2
AddPlayer 1363867415 22 3
AddPlayer 1635267267 22 1
AddPlayer 1478318834 5 2
AddPlayer 763783809 879509948 2
ChangePlayerIDScore 1365253875 3
AddPlayer 618030091 15 3
AddPlayer 1550406599 25 2
AddPlayer 1546567873 4 2
AddPlayer 1238649051 19 2
AddPlayer 2065292151 37 2
GetPercentOfPlayersWithScoreInBounds -1 2 0 0
IncreasePlayerIDLevel 618290321 5
AddPlayer 1098444269 16 2
AddPlayer 249189941 21 2
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 792003527 32 2
AddPlayer 1903838935 16 3
AddPlayer 72508175 25 1
AddPlayer 539880108 28 1
AverageHighestPlayerLevelByGroup 0 2842
IncreasePlayerIDLevel 1139651924 6
AddPlayer 1018390799 26 1
ChangePlayerIDScore 733192528 2
RemovePlayer 1588675562
MergeGroups 45 24
RemovePlayer 2010354216
IncreasePlayerIDLevel 751563022 3
AddPlayer 45931391 36 1
MergeGroups 40 28
ChangePlayerIDScore 1976742330 2
AddPlayer 1750023398 31 2
AddPlayer 1400114613 12 1
AddPlayer 1301795378 -8 2
AddPlayer 946125929 6 1
MergeGroups 37 26
AddPlayer 2121621925 2 1
AddPlayer 585801385 48 2
ChangePlayerIDScore 1635267267 3
AddPlayer 1504798500 16 2
AddPlayer 1438597399 31 3
AddPlayer 596356194 8 2
AddPlayer 2045514415 36 2
AddPlayer 254694059 24 1
RemovePlayer 896002390
AddPlayer 526155812 20 2
AddPlayer 1096089756 9 1
AverageHighestPlayerLevelByGroup 0 602
MergeGroups 34 1
AddPlayer 116180639 3 2
AddPlayer 1420808806 19 3
AddPlayer 1816000323 29 2
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
RemovePlayer 1027248098
ChangePlayerIDScore 754825594 3
AddPlayer 1502345985 11 2
AddPlayer 180539106 13 3
ChangePlayerIDScore 1499345251 3
AddPlayer 1721127090 42 3
AddPlayer 234680703 27 3
AddPlayer 1975911711 15 2
IncreasePlayerIDLevel 376227871 4
AddPlayer 1846593995 7 1
AddPlayer 728412811 38 3
RemovePlayer 1782789913
IncreasePlayerIDLevel 1395307659 6
AddPlayer 498231317 6 2
ChangePlayerIDScore 969447029 1
AddPlayer 658977179 18 2
GetPercentOfPlayersWithScoreInBounds 934579360 2 0 0
AddPlayer 410447983 39 1
MergeGroups 17 39
ChangePlayerIDScore 1589531324 1
AddPlayer 830427615 40 3
RemovePlayer 441850161
GetPercentOfPlayersWithScoreInBounds 32 3 0 0
AddPlayer 948202259 5 3
AddPlayer 1087214564 12 2
AddPlayer 1233193746 22 2
AddPlayer 767763280 1372186913 3
IncreasePlayerIDLevel 907576953 1
AddPlayer 174906441 38 3
AddPlayer 638260749 -1 2
ChangePlayerIDScore 934402191 1
IncreasePlayerIDLevel 1959560847 9
AddPlayer 95908760 28 2
AddPlayer 1413080027 29 1
MergeGroups 10 2014636538
AddPlayer 861965643 20 1
AddPlayer 170722390 16 2051558611
IncreasePlayerIDLevel 876087892 8
AddPlayer 788408950 29 1
AddPlayer 2017419538 30 3
AddPlayer 456096071 1 1
MergeGroups 22 15
IncreasePlayerIDLevel 526155812 3
AddPlayer 1297997093 27 2
AddPlayer 1938845307 11 1
IncreasePlayerIDLevel 312581769 9
MergeGroups 1211716352 16
RemovePlayer 371798062
AddPlayer 468483040 18 3
AverageHighestPlayerLevelByGroup 0 430
MergeGroups 21 5
AddPlayer 1796160741 8 3
RemovePlayer 1698572648
ChangePlayerIDScore 2105498420 3
RemovePlayer 758629530
RemovePlayer 1959560847
AddPlayer 1925168979 22 1
AddPlayer 547827232 -4 1
MergeGroups 15 29
AddPlayer 1662265753 12 1
RemovePlayer 1335631423
AddPlayer 1551782275 10 1
RemovePlayer 1473932468
RemovePlayer 412805091
RemovePlayer 675754834
AddPlayer 1627455549 46 2
AverageHighestPlayerLevelByGroup 0 5662
AddPlayer 1472593668 48 3
AddPlayer 1661924458 30 1
ChangePlayerIDScore 418718531 2
AddPlayer 271481331 17 3
AddPlayer 1644579650 30 2
RemovePlayer 951064380
GetPercentOfPlayersWithScoreInBounds 0 3 0 4
ChangePlayerIDScore 1209730010 2
AddPlayer 1505850435 41 2
AddPlayer 676487944 37 3
AverageHighestPlayerLevelByGroup 0 380
AddPlayer 412287992 16 1
AddPlayer 355153556 41 3
AddPlayer 1120819698 40 1
GetPercentOfPlayersWithScoreInBounds 0 3 0 3
AddPlayer 381912704 28 3
AverageHighestPlayerLevelByGroup 0 8209
AverageHighestPlayerLevelByGroup 17 147
AddPlayer 516406250 15 2
AverageHighestPlayerLevelByGroup 12 16
AddPlayer 1087731260 10 1
AddPlayer 679361013 17 3
MergeGroups 15 34
AddPlayer 779683927 6 2
AddPlayer 1618767662 2 3
MergeGroups 15 4
RemovePlayer 1581509451
IncreasePlayerIDLevel 567609108 3
AddPlayer 1722753859 40 3
AddPlayer 2025994373 7 2
AverageHighestPlayerLevelByGroup 9 355
AverageHighestPlayerLevelByGroup 0 61
AverageHighestPlayerLevelByGroup 29 319
ChangePlayerIDScore 739584613 1
AddPlayer 385055249 41 3
RemovePlayer 1570349692
AddPlayer 1178981364 -3 3
IncreasePlayerIDLevel 577415955 7
AddPlayer 341473837 47 2
AddPlayer -8 9 2
ChangePlayerIDScore 1069879272 3
AddPlayer 254530604 34 1
AddPlayer 241862859 44 1
AddPlayer 645611655 45 2
RemovePlayer 1664003048
AddPlayer 1346648831 48 3
AddPlayer 54227044 33 2
AddPlayer 748228656 7 2
AddPlayer 1043996398 15 3
IncreasePlayerIDLevel 571442414 2
AddPlayer 13871900 45 2
IncreasePlayerIDLevel -3 3
AddPlayer 1287050966 29 3
AddPlayer -8 46 1
ChangePlayerIDScore 1058718440 3
AddPlayer 854492558 -2 2
AddPlayer 1706519677 20 2
GetPercentOfPlayersWithScoreInBounds 33 2 6 6
AddPlayer 1512321776 3 3
AddPlayer -1 47 2
AddPlayer 122107122 45 2
AddPlayer 489597262 20 2
ChangePlayerIDScore 1499345251 3
AddPlayer 1985020764 22 2
AverageHighestPlayerLevelByGroup 0 685
IncreasePlayerIDLevel 1640285322 6
ChangePlayerIDScore 1627308542 3
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 1829370351 21 2
AddPlayer 1497806417 7 2
MergeGroups 46 33
AddPlayer 1279433246 26 2
AddPlayer 1581590630 37 1
AverageHighestPlayerLevelByGroup 0 40
AddPlayer 1108328578 23 3
RemovePlayer 1127699406
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 12 27
RemovePlayer 1843909110
IncreasePlayerIDLevel 56049446 8
IncreasePlayerIDLevel 1931697118 3
AddPlayer 1456673907 21 2
AddPlayer 98122932 11 1
RemovePlayer 1554399776
AddPlayer 1660427508 39 3
MergeGroups 33 34
IncreasePlayerIDLevel 137820504 7
AddPlayer 507239575 42 1
GetPercentOfPlayersWithScoreInBounds 1953988590 2 0 0
ChangePlayerIDScore 1228101391 3
AddPlayer 355449962 14 2
AddPlayer 1135513289 29 2
AddPlayer 2006703265 10 2
RemovePlayer 1616081409
AddPlayer 293157968 47 3
AddPlayer -7 19 2
GetPercentOfPlayersWithScoreInBounds 34 3 0 0
AddPlayer 1619225437 23 3
ChangePlayerIDScore 816377200 2
AddPlayer 1477265813 38 1
AddPlayer 1374744068 21 2
AddPlayer 2069173452 22 2
IncreasePlayerIDLevel 1912224612 5
ChangePlayerIDScore 1098444269 2
MergeGroups 30 42
GetPercentOfPlayersWithScoreInBounds 47 2 0 0
MergeGroups 24 19
AverageHighestPlayerLevelByGroup 44 30
AverageHighestPlayerLevelByGroup 33 346
AddPlayer 1071919398 13 2
AddPlayer 2116212260 25 3
IncreasePlayerIDLevel 1773497576 9
IncreasePlayerIDLevel 137820504 2
AverageHighestPlayerLevelByGroup 0 706
RemovePlayer 946125929
MergeGroups 24 4
GetPercentOfPlayersWithScoreInBounds 47 2 0 0
AddPlayer 1175493995 11 1
ChangePlayerIDScore 1867022092 2
RemovePlayer 1786088203
RemovePlayer 1068542815
AddPlayer 74127647 34 3
AverageHighestPlayerLevelByGroup 10 506
ChangePlayerIDScore -7 2
IncreasePlayerIDLevel 299720431 5
AddPlayer 1836849466 5 1
GetPercentOfPlayersWithScoreInBounds 0 2 0 4
IncreasePlayerIDLevel 907563248 5
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 1013962431 41 2
AddPlayer 1574589970 34 1
ChangePlayerIDScore 766124801 2
ChangePlayerIDScore 1746929451 1
AddPlayer 1331406459 42 2
AverageHighestPlayerLevelByGroup 5 322
AddPlayer 340641231 36 3
AddPlayer 1314832098 2 2
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
IncreasePlayerIDLevel 933863619 7
AddPlayer 52602421 2 1
AddPlayer 1179653368 47 3
RemovePlayer 81962754
IncreasePlayerIDLevel -2 6
AverageHighestPlayerLevelByGroup 0 8054
AddPlayer 1150684800 39 1734914705
GetPercentOfPlayersWithScoreInBounds 44 2 0 0
GetPercentOfPlayersWithScoreInBounds 5 -9 1 0
AddPlayer 221212824 39 2
AddPlayer 1768425769 33 3
AddPlayer 1585505551 9 1
IncreasePlayerIDLevel 1931697118 3
AddPlayer 863055381 3 1
AddPlayer 193455020 1172817796 1
AddPlayer 701758197 29 3
AverageHighestPlayerLevelByGroup 0 454
AddPlayer 103573502 43 3
ChangePlayerIDScore 255953117 1
AddPlayer 466225687 22 3
AddPlayer 607965889 28 2
MergeGroups 42 2
IncreasePlayerIDLevel 1559325482 5
AddPlayer 1372819435 35 1
MergeGroups 35 22
AddPlayer 843303747 13 1
AddPlayer 1694524899 39 3
AddPlayer 374939010 39 3
AddPlayer 155382886 12 2
ChangePlayerIDScore 98122932 3
AddPlayer 1216067595 36 3
AddPlayer 1491478532 40 1
AverageHighestPlayerLevelByGroup 30 278
IncreasePlayerIDLevel 113809287 3
AddPlayer 1531347739 37 2
IncreasePlayerIDLevel 1312151682 1
AddPlayer 1542229768 34 2
MergeGroups 40 2007754686
ChangePlayerIDScore 2070678627 3
AddPlayer 1598012183 7 2
AddPlayer 799794998 47 1
AddPlayer 140681846 9 2
AddPlayer 571382389 25 2
AddPlayer 425814798 15 2
AverageHighestPlayerLevelByGroup 20 572
RemovePlayer 2136446932
AddPlayer 1381963557 46 1
AddPlayer 179868411 9 3
AddPlayer 1677255358 37 2
IncreasePlayerIDLevel 504301502 1
AddPlayer 374939010 35 3
IncreasePlayerIDLevel 352022008 6
AddPlayer 625188779 46 2
AddPlayer 1057372636 37 1
AddPlayer 1333406062 18 3
AddPlayer 771852605 19 1
AddPlayer 1830350759 3 2
AddPlayer 1578775782 47 3
AddPlayer 1645476745 22 3
ChangePlayerIDScore 525218430 2
AddPlayer 521279119 27 2
AddPlayer 1940296110 18 3
AddPlayer 1166421211 10 -7
AddPlayer -8 38 1
RemovePlayer 271481331
AddPlayer 982504860 6 2
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1896065611 25 2
MergeGroups 15 42
AddPlayer 1735148619 43 2
AddPlayer 588007387 24 2
RemovePlayer 1919576142
MergeGroups 3 1003179552
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1438832905 36 2
AddPlayer 1385465865 42 2
AddPlayer 1986551606 10 1
RemovePlayer 437602232
AddPlayer 2023473493 25 2
ChangePlayerIDScore 2111440168 1
RemovePlayer 1371739794
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1256584822 23 1
IncreasePlayerIDLevel 1013962431 5
GetPercentOfPlayersWithScoreInBounds 39 3 0 0
AddPlayer 2027948138 2033150875 3
IncreasePlayerIDLevel 1339372478 5
AddPlayer 359105290 934096687 2
AddPlayer 1760273160 6 -5
AddPlayer 650411062 2 1
MergeGroups 48 41
AddPlayer 1565429983 40 1
AverageHighestPlayerLevelByGroup 11 -8
AddPlayer 493781610 4 2
RemovePlayer 1559325482
AddPlayer 772142775 28 2
IncreasePlayerIDLevel 1721127090 6
AddPlayer 317420614 47 3
AddPlayer 801106893 44 3
ChangePlayerIDScore 942140432 2
RemovePlayer 964621809
IncreasePlayerIDLevel 175791748 -5
IncreasePlayerIDLevel 824898674 -10
AddPlayer 873062072 3 3
ChangePlayerIDScore 1031413355 3
AddPlayer 857901927 4 1
AddPlayer 1318000470 38 2
AddPlayer 992336404 46 1
ChangePlayerIDScore 1565429983 3
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1202384666 6 3
AddPlayer 605696233 40 3
AverageHighestPlayerLevelByGroup 19 153
IncreasePlayerIDLevel 1605585734 7
AddPlayer 1713930854 43 1
MergeGroups 1 41
AddPlayer 250818715 34 2
AddPlayer 181016827 2 1
AddPlayer 1982882582 45 3
AverageHighestPlayerLevelByGroup 0 159
GetPercentOfPlayersWithScoreInBounds 2 2 0 0
AddPlayer 808468474 8 3
AddPlayer 1721127090 32 1
AddPlayer 1761869321 6 3
GetPercentOfPlayersWithScoreInBounds -5 3 0 0
AddPlayer 1438832905 14 2
ChangePlayerIDScore 1454956834 1
AverageHighestPlayerLevelByGroup 0 204
MergeGroups 42 30
IncreasePlayerIDLevel 1633104173 1
AddPlayer 1967405459 7 3
AddPlayer 1246840380 28 3
AddPlayer 378326138 38 2
AddPlayer 270547346 1 2
MergeGroups 13 15
AverageHighestPlayerLevelByGroup 0 307
IncreasePlayerIDLevel 176186483 6
MergeGroups 2080855444 16
MergeGroups 6 39
RemovePlayer -2
AddPlayer 1023277355 4 1
ChangePlayerIDScore 707317048 3
AddPlayer 700707252 41 2
AddPlayer 1955473360 33 3
AddPlayer 900067056 28 2
AddPlayer 1887970453 11 3
AddPlayer 723856129 28 1
AddPlayer 1192524029 41 3
RemovePlayer -6
AddPlayer 1294159127 47 1
MergeGroups 48 33
AddPlayer 1369192701 23 2
MergeGroups 17 20
MergeGroups 35 1
AddPlayer 1888306761 4 2
AddPlayer 273305183 39 3
AddPlayer 334075377 38 1
AddPlayer 1819258730 39 3
AddPlayer 168238781 39 1
AddPlayer 1736620520 -3 1
AddPlayer 1395941091 46 1
AverageHighestPlayerLevelByGroup 38 575
AddPlayer 625944158 46 1
AddPlayer 1734526462 1104960967 1
AddPlayer 2078475708 19 1
AddPlayer 1494472671 10 3
AddPlayer 1824121595 1 2
AddPlayer 518616716 19 1
AddPlayer 1157717411 13 3
AddPlayer 436105780 19 3
AverageHighestPlayerLevelByGroup 29 460
AddPlayer 1938845307 6 2
AddPlayer 1500392196 42 2
AverageHighestPlayerLevelByGroup -5 1
AddPlayer 2099836251 -10 2
AddPlayer 306782248 20 1
AddPlayer 1282549378 13 -2
AddPlayer 257435127 541169073 1
ChangePlayerIDScore 2041142304 2
ChangePlayerIDScore 493406446 2
IncreasePlayerIDLevel 1470535978 1
AddPlayer 1374936835 7 1
AddPlayer 393190847 36 2
ChangePlayerIDScore 1309606749 3
AddPlayer 1811231754 11 2
AddPlayer 349563882 1 1
ChangePlayerIDScore 1475479730 2
MergeGroups 333898553 6
AddPlayer 1279688025 32 1
AddPlayer 1425539992 45 3
AddPlayer 790606396 42 2
AddPlayer 116249986 1 3
GetPercentOfPlayersWithScoreInBounds 16 2 0 0
RemovePlayer 1768425769
AddPlayer 1022906400 11 3
AddPlayer 1060803893 45 1
AddPlayer 1912748499 25 1
AddPlayer 55272811 36 1
GetPercentOfPlayersWithScoreInBounds 25 1644340456 1 0
RemovePlayer 691947840
AddPlayer 936845522 -2 1
AddPlayer 1612980179 23 2
RemovePlayer 1552562748
ChangePlayerIDScore 829725023 3
AddPlayer 1725703553 28 3
AddPlayer 1811372007 23 1
ChangePlayerIDScore -8 1
AddPlayer 1338372751 46 2
AddPlayer 276773725 20 1
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
IncreasePlayerIDLevel 1698280152 2
AddPlayer 939149142 1 3
IncreasePlayerIDLevel 1157717411 1
AddPlayer 1594902088 28 2
AddPlayer 1763113122 12 3
AddPlayer 619541629 13 3
AddPlayer 755068842 20 3
AddPlayer 2074480070 38 3
AddPlayer 1775598637 1029590253 2
MergeGroups 31 10
AddPlayer 679994018 20 3
AddPlayer 5157828 5 3
AddPlayer 29659074 9 2
GetPercentOfPlayersWithScoreInBounds 5 3 0 0
AverageHighestPlayerLevelByGroup 0 119
AddPlayer 118890938 7 1
AddPlayer -7 19 3
ChangePlayerIDScore 850961785 3
AverageHighestPlayerLevelByGroup 0 111
MergeGroups 37 9
ChangePlayerIDScore 317991497 1
AddPlayer 1977756429 15 2
MergeGroups 26 2
MergeGroups 11 45
AddPlayer 1552258710 36 2
IncreasePlayerIDLevel 1741954935 5
GetPercentOfPlayersWithScoreInBounds 26 1 0 3
AddPlayer 1585680046 34 3
AddPlayer 1891983120 30 3
AddPlayer 1763331484 41 3
ChangePlayerIDScore -1 3
AddPlayer 192347448 35 2
RemovePlayer 1122454539
GetPercentOfPlayersWithScoreInBounds 0 1 8 8
AddPlayer 1251421851 38 1
AddPlayer 393008452 16 3
GetPercentOfPlayersWithScoreInBounds 10 2 0 0
AddPlayer 451274528 13 2
MergeGroups 316183314 1
AddPlayer 901630310 11 2
AddPlayer 240073014 6 1
IncreasePlayerIDLevel 1381135228 6
AddPlayer 775190815 7 2
GetPercentOfPlayersWithScoreInBounds 33 1 0 0
AddPlayer 299478684 16 -9
AddPlayer 862961172 46 1222083831
AverageHighestPlayerLevelByGroup 46 430
IncreasePlayerIDLevel 1420808806 5
AverageHighestPlayerLevelByGroup 0 78
AddPlayer 697361289 31 3
AddPlayer 951795467 34 3
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AverageHighestPlayerLevelByGroup 27 28
AddPlayer 1986759824 45 1
ChangePlayerIDScore 184292854 1
ChangePlayerIDScore 599026501 1
AddPlayer 521930629 33 1
AddPlayer 1525389182 40 3
AverageHighestPlayerLevelByGroup 18 9
ChangePlayerIDScore 170956833 256066645
AddPlayer 933863619 2 3
AverageHighestPlayerLevelByGroup 19 327
AddPlayer 1049729388 38 3
AddPlayer 1195992353 7 1412131339
AddPlayer 28668365 18 1
MergeGroups 48 28
AddPlayer 1611927947 36 3
AddPlayer 176416 16 1
AddPlayer 2108762361 44 3
AverageHighestPlayerLevelByGroup 0 5866
AverageHighestPlayerLevelByGroup 2106558153 1
AddPlayer 1580473403 9 2
AddPlayer 1845215091 25 3
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 82307752 10 1
ChangePlayerIDScore 184292854 2
AddPlayer 149035335 40 2
AddPlayer -8 12 1
ChangePlayerIDScore 336288491 1
AddPlayer 703101093 24 1
IncreasePlayerIDLevel 443017864 -5
RemovePlayer 1413080027
AddPlayer 622361417 17 2
AddPlayer 854791955 9 1
AddPlayer 656910465 39 3
AddPlayer 339675993 30 2
GetPercentOfPlayersWithScoreInBounds 28 1 0 0
AddPlayer 353357550 16 3
ChangePlayerIDScore 1988220986 1
AddPlayer 1982012727 48 1
AverageHighestPlayerLevelByGroup 0 7677
AddPlayer -9 36 3
AverageHighestPlayerLevelByGroup 0 242
MergeGroups 48 11
ChangePlayerIDScore 1552258710 1
IncreasePlayerIDLevel -3 5
AddPlayer 262251525 27 1
AddPlayer 970907466 -4 3
AddPlayer 722798623 12 3
IncreasePlayerIDLevel 1982012727 7
AverageHighestPlayerLevelByGroup 0 635
MergeGroups 9 27
AddPlayer 187886739 41 3
AddPlayer 927113073 30 1
AddPlayer 512315622 36 2
MergeGroups 10 34
IncreasePlayerIDLevel 1715647914 8
AverageHighestPlayerLevelByGroup 38 191
AddPlayer 1619683773 25 2
AddPlayer 1420436050 30 2
ChangePlayerIDScore 1087988512 1
AddPlayer 1712721207 25 3
AverageHighestPlayerLevelByGroup 9 -2
RemovePlayer 869492334
AddPlayer 502649916 46 3
ChangePlayerIDScore 1414439056 1
MergeGroups 39 34
AddPlayer 449594488 43 3
AddPlayer 733192528 18 1
MergeGroups 2 2
RemovePlayer 1732810535
MergeGroups 17 18
GetPercentOfPlayersWithScoreInBounds 22 -7 1 0
GetPercentOfPlayersWithScoreInBounds 44 2 0 0
IncreasePlayerIDLevel 934402191 5
AddPlayer 830310485 15 3
AddPlayer 1911959352 42 1
AddPlayer 1636594089 34 2
AddPlayer 1465005417 3 3
AddPlayer 259412312 1 2
IncreasePlayerIDLevel 1542229768 6
AddPlayer 1935969773 14 1
