Init 55 187
AddPlayer 636705857 23 55
AddPlayer 1435592664 8 95
AddPlayer 1675052927 17 168
AddPlayer 1412380383 24 -3
AddPlayer 1955851784 34 177
AddPlayer 627422330 47 98
IncreasePlayerIDLevel 1250662528 6
AddPlayer 1617236820 10 135
AddPlayer 75242732 45 144
AddPlayer 670611348 55 37
RemovePlayer 1418739808
RemovePlayer 1655718037
AddPlayer 534581694 35 -2
AddPlayer 467526707 8 39
AddPlayer 1283075915 7 150
AddPlayer 1910882802 13 456719226
AddPlayer 481812986 21 36
AddPlayer 1011686113 29 122
MergeGroups 27 52
AddPlayer 148297878 34 129
ChangePlayerIDScore 29469247 46
AddPlayer 2106343075 35 33
AddPlayer 1205497452 55 62
AddPlayer 840494949 45 74
AddPlayer 309741730 52 17
AddPlayer 2119375553 16 32
AverageHighestPlayerLevelByGroup 0 5936
AddPlayer 1295505244 51 142
RemovePlayer 369234615
AddPlayer 1740792640 21 105
AddPlayer 144729621 9 55
MergeGroups 47 12
ChangePlayerIDScore 1459273423 40
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 1752772533 141
AddPlayer 623954040 15 100
AddPlayer 934318804 50 45
MergeGroups -5 23
AddPlayer 307827420 14 129
GetPercentOfPlayersWithScoreInBounds 0 124 0 0
AddPlayer 1955501397 1 5
ChangePlayerIDScore 1025567700 63
AverageHighestPlayerLevelByGroup 9 2
MergeGroups 7 40
AddPlayer 1874821033 42 166
AddPlayer 2080633013 18 138
AddPlayer 1328540783 16 98
MergeGroups 17 23
AddPlayer 1098845204 55 137
AddPlayer 1205868397 3 69
AddPlayer 634783450 18 150
AverageHighestPlayerLevelByGroup 0 363
MergeGroups 42 23
RemovePlayer -6
AddPlayer 474679417 26 131
AddPlayer 2076261317 4 162
AddPlayer 804371198 39 154
AddPlayer 1400753448 15 113
MergeGroups 41 19
AddPlayer 1803238918 11 130
AddPlayer 931266473 32 60
MergeGroups 13 47
AddPlayer 1853360660 35 46
AddPlayer 1239597784 7 102
AddPlayer 883841750 44 170
AddPlayer 357276665 42 141
AddPlayer 685225068 21 141
AddPlayer 470217813 15 116
AddPlayer 1772266932 34 176
AddPlayer 1031599641 12 105
ChangePlayerIDScore 849676065 106
AddPlayer 1947218173 51 39
AddPlayer 560800258 12 143
AddPlayer 1305306608 16 91
AddPlayer 1639350353 38 39
AddPlayer 354495024 4 17
AddPlayer 717279057 13 168
AddPlayer 447515376 17 177
AddPlayer 996602404 25 61
GetPercentOfPlayersWithScoreInBounds 0 90 0 0
AddPlayer 390429888 2 518804138
AddPlayer 512457127 19 137
ChangePlayerIDScore 722989388 41
IncreasePlayerIDLevel 7682726 7
MergeGroups 41 251122997
AddPlayer 1443216190 43 15
MergeGroups 47 48
AddPlayer 586354736 30 81
ChangePlayerIDScore 1825917279 68
IncreasePlayerIDLevel 1781169406 6
AddPlayer 1171491991 40 46
AddPlayer 394984622 29 0
AddPlayer 1727751104 26 125
GetPercentOfPlayersWithScoreInBounds 16 154 0 0
RemovePlayer 79772146
RemovePlayer 1740703317
AddPlayer 1507553007 -10 121
AddPlayer 1446296881 49 104
IncreasePlayerIDLevel 60807315 6
AddPlayer 184674219 15 104
AddPlayer 1423769278 38 129
MergeGroups 35 44
AddPlayer 721516347 9 109
AverageHighestPlayerLevelByGroup 19 19
MergeGroups 50 29
AddPlayer 1523063488 53 137
ChangePlayerIDScore 66459617 35
RemovePlayer 447515376
RemovePlayer 262238866
AverageHighestPlayerLevelByGroup 0 87
AverageHighestPlayerLevelByGroup 0 183
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
AddPlayer -9 14 185
AddPlayer -3 35 175
IncreasePlayerIDLevel 697404213 2
AddPlayer 355725640 21 116
AddPlayer 2027754638 51 40
AddPlayer -2 14 94
AddPlayer 803681841 31 59
AddPlayer 808141778 47 1389752963
AddPlayer 0 19 30
AddPlayer 1911936410 44 12
RemovePlayer 1187241438
AddPlayer 698852102 2 25
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
AddPlayer 1654022104 51 130
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
AddPlayer 655941664 10 152
RemovePlayer 707474035
GetPercentOfPlayersWithScoreInBounds 7 90 0 0
GetPercentOfPlayersWithScoreInBounds 33 46 0 0
AverageHighestPlayerLevelByGroup 0 375
MergeGroups 3 31
AddPlayer 1384376331 12 135
ChangePlayerIDScore 208314317 154
AddPlayer 1452599539 33 123
AddPlayer 28228971 48 119
IncreasePlayerIDLevel 659002547 5
MergeGroups 2 3
AddPlayer 1282165732 47 33
MergeGroups 21 38
AddPlayer 1295881264 17 106
AddPlayer 405605735 35 78
AverageHighestPlayerLevelByGroup 0 255
IncreasePlayerIDLevel 659002547 9
AddPlayer 1757196296 7 164
GetPercentOfPlayersWithScoreInBounds 35 142 0 0
MergeGroups 28 5
MergeGroups 17 46
AddPlayer 739149121 1 113
AddPlayer 19927939 22 169
AddPlayer 849060357 8 179
IncreasePlayerIDLevel 509908019 4
ChangePlayerIDScore 1031599641 111
GetPercentOfPlayersWithScoreInBounds 34 69 0 0
ChangePlayerIDScore 1127571788 83
AddPlayer 165263460 32 2128975292
AddPlayer 2038917619 44 171
IncreasePlayerIDLevel 577246532 1
AddPlayer 2035291044 1808559085 26
MergeGroups 28 1
AddPlayer 389499826 26 184
AddPlayer 1876901592 19 53
ChangePlayerIDScore 725913547 60
AverageHighestPlayerLevelByGroup 20 130
AddPlayer 796205552 41 142
ChangePlayerIDScore 1750841279 62
AddPlayer 838601068 8 164
AverageHighestPlayerLevelByGroup 0 7416
AddPlayer 1219001625 15 177
ChangePlayerIDScore 1098845204 6
AddPlayer 2022028223 26 120
AddPlayer 1665648250 -9 186
AddPlayer 183911570 15 2
AddPlayer 491329548 20 147
AddPlayer 952795533 49 195495792
AddPlayer 1140622519 10 42
AddPlayer 1535958245 42 163
AddPlayer 973832918 8 157
AddPlayer 1475646832 55 59
IncreasePlayerIDLevel 79704247 1
IncreasePlayerIDLevel 1131384173 7
RemovePlayer -5
AddPlayer 499171153 15 2
GetPercentOfPlayersWithScoreInBounds 24 182 0 3
MergeGroups 55 21
GetPercentOfPlayersWithScoreInBounds 1 1337418811 1 0
AverageHighestPlayerLevelByGroup 3 7903
RemovePlayer -3
AddPlayer 1414510072 39 105
AddPlayer 1923807202 9 95
AddPlayer 2011017190 54 97
AddPlayer 1767682084 12 142
AddPlayer 1955501397 5 103
AddPlayer 575878785 5 14
AverageHighestPlayerLevelByGroup 39 68
AddPlayer 2146812790 27 9
IncreasePlayerIDLevel 509908019 6
ChangePlayerIDScore 1973125512 55
AddPlayer 627422330 39 31
MergeGroups 23 36
AddPlayer 99634153 27 164
AddPlayer 901094722 16 149
AddPlayer 527736817 19 -8
GetPercentOfPlayersWithScoreInBounds 37 1 0 0
ChangePlayerIDScore 1814729933 94
AddPlayer 1924935949 42 111
AverageHighestPlayerLevelByGroup 11 3967
AddPlayer 143610821 5 139
ChangePlayerIDScore 460247181 51
MergeGroups 14 49
MergeGroups 35 13
AddPlayer 256668203 17 146
AverageHighestPlayerLevelByGroup 6 238
GetPercentOfPlayersWithScoreInBounds 3 1560468544 1 0
GetPercentOfPlayersWithScoreInBounds 0 187 0 6
AddPlayer 941493107 23 5
RemovePlayer 1976866403
AddPlayer 1040891996 45 111
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
RemovePlayer 76254736
AddPlayer 1953022445 42 118
AddPlayer 1535921665 4 77
AddPlayer 409765575 12 17
RemovePlayer 1443216190
MergeGroups 55 38
AddPlayer 138160926 42 -10
AddPlayer 1808633090 30 181
AddPlayer 1740792640 9 100
AddPlayer 623194015 9 32
AddPlayer 495923496 37 76
AddPlayer 495923496 27 146
MergeGroups 32 33
AverageHighestPlayerLevelByGroup 0 437
AddPlayer 1881973459 21 116
MergeGroups 48 28
MergeGroups 50 55
AddPlayer 1781667406 3 107
MergeGroups 38 9
AddPlayer 1338598401 30 153
AddPlayer 685732316 14 21
ChangePlayerIDScore 994085943 159
AddPlayer 772049083 34 36
AddPlayer 252086438 19 117
AddPlayer 849060357 8 17
MergeGroups 180056283 29
AddPlayer 318600643 52 108
AverageHighestPlayerLevelByGroup 48 331
AddPlayer 1437226494 28 171
AverageHighestPlayerLevelByGroup 0 374
GetPercentOfPlayersWithScoreInBounds 31 29 0 0
AverageHighestPlayerLevelByGroup 0 268
AddPlayer 404720438 47 34
AddPlayer 73808679 17 30
AddPlayer 515096505 7 75
AddPlayer 1593688618 41 53
MergeGroups 36 8
AddPlayer 1145285659 22 66
AddPlayer 704349315 27 37
AddPlayer -8 36 32
RemovePlayer 1373657869
GetPercentOfPlayersWithScoreInBounds 0 109 0 0
ChangePlayerIDScore 866755977 117
AddPlayer 282672881 8 142
AddPlayer 828031477 4 25
AddPlayer 1348844007 29 149
MergeGroups 27 1979862441
IncreasePlayerIDLevel 208314317 2
AddPlayer 578039865 13 131
AddPlayer 1020535817 52 163
AddPlayer 1974997611 15 111
AddPlayer 629905584 55 -7
AverageHighestPlayerLevelByGroup 47 379
ChangePlayerIDScore 2022028223 119
AddPlayer 1987928318 3 53
AddPlayer 2024555452 20 43
MergeGroups 1 39
AddPlayer 1229404489 16 147
IncreasePlayerIDLevel 774341731 5
IncreasePlayerIDLevel 1523377692 4
IncreasePlayerIDLevel 1620122931 2
AddPlayer 626466834 21 112
IncreasePlayerIDLevel 1697759685 9
AddPlayer 1012372443 44 181
GetPercentOfPlayersWithScoreInBounds 1164241037 46 0 0
AddPlayer -3 3 98
AddPlayer 627900277 1600361933 171
AddPlayer 1318307594 4 185
AddPlayer 585844116 37 14
GetPercentOfPlayersWithScoreInBounds 23 172 0 0
AddPlayer 1004452843 20 18
AddPlayer 1708365757 30 120
GetPercentOfPlayersWithScoreInBounds 22 159 0 0
AddPlayer 1150654246 1 58
AddPlayer 2124391135 51 140
ChangePlayerIDScore 1798473342 44
AddPlayer 457248649 55 166
AddPlayer 756066912 1 42
AddPlayer 1468675868 27 101
AddPlayer 1769336347 47 88
AddPlayer 1415953174 32 138
AddPlayer 1754465481 -1 144
ChangePlayerIDScore 803681841 84
IncreasePlayerIDLevel 339429831 2
IncreasePlayerIDLevel 736975900 9
AddPlayer 647237929 40 57
RemovePlayer 1214510284
AddPlayer -10 29 32
AddPlayer 538896270 19 100
MergeGroups 35 5
AddPlayer 1294631339 33 132
ChangePlayerIDScore 675564605 187
AverageHighestPlayerLevelByGroup 54 84
RemovePlayer 0
AverageHighestPlayerLevelByGroup 0 5990
AddPlayer 1146462888 43 125
MergeGroups 36 29
RemovePlayer 941493107
AddPlayer 1484376572 5 84
AverageHighestPlayerLevelByGroup 0 56
AverageHighestPlayerLevelByGroup 0 490
IncreasePlayerIDLevel 1342631392 1
AddPlayer 518873009 17 -4
AddPlayer 496179592 47 57
AddPlayer 2000801740 52 97
AddPlayer 68491791 25 74
AddPlayer 254033617 2 56
GetPercentOfPlayersWithScoreInBounds 11 17 0 0
AddPlayer 981271905 27 84
AddPlayer 1008122709 13 46
MergeGroups 15 16
ChangePlayerIDScore -4 154
IncreasePlayerIDLevel 1352635095 8
AddPlayer 1426163588 23 118
AddPlayer 1986139342 42 131
ChangePlayerIDScore 623816490 12
AddPlayer 545873378 10 68
AddPlayer 1345952198 28 3
AddPlayer 1259744717 53 39
AddPlayer 615021071 40 129
AddPlayer 1691676104 51 12
IncreasePlayerIDLevel 1150654246 2
IncreasePlayerIDLevel 803681841 9
IncreasePlayerIDLevel 1832751787 6
MergeGroups 51 52
AddPlayer 1501351221 34 91
MergeGroups 30 53
AddPlayer 901094722 36 139
AverageHighestPlayerLevelByGroup 1 241
RemovePlayer 399493046
AddPlayer 322128948 40 88
AddPlayer 913937287 5 135
AddPlayer 1337578466 26 149
AddPlayer 981695270 14 114
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
MergeGroups 30 28
AddPlayer 299110206 50 238952336
AddPlayer 252086438 46 44
ChangePlayerIDScore 355725640 185
AddPlayer 1007766953 7 92
AddPlayer 1738312256 54 41
AddPlayer 1864541848 37 168
ChangePlayerIDScore 781688593 170
IncreasePlayerIDLevel 1687561860 6
AddPlayer 2038386165 47 154
AddPlayer 228341899 16 131
AddPlayer 443380709 1 124
AddPlayer 309728494 54 150
AddPlayer 1731252180 25 107
RemovePlayer 1712734178
AverageHighestPlayerLevelByGroup 31 156
AddPlayer 237934131 15 144
AverageHighestPlayerLevelByGroup 27 174
AddPlayer 1885572160 53 164
AddPlayer 1772355510 26 4
AddPlayer 154053707 37 64
RemovePlayer 716406366
AddPlayer -5 1 184
AddPlayer 343606818 48 178
AddPlayer 298861574 30 58
GetPercentOfPlayersWithScoreInBounds 0 165 0 0
AddPlayer 1121655735 561828939 60
AddPlayer 1971201461 3 118
AddPlayer 1459129025 47 121
RemovePlayer 1042790516
RemovePlayer 144729621
AddPlayer 1553083859 18 8
AddPlayer 519296453 14 53
AddPlayer 1377417983 1 146
AverageHighestPlayerLevelByGroup 0 840
AddPlayer 812495801 48 118
AddPlayer 1628235542 35 147
AddPlayer 1866909114 53 97
MergeGroups 17 45
AddPlayer 2110231306 1 131
RemovePlayer 743846094
GetPercentOfPlayersWithScoreInBounds 5 187 0 7
IncreasePlayerIDLevel 1452599539 9
AddPlayer 2046106079 20 -1
AddPlayer 500414883 34 36
AddPlayer 1992774827 2 183
IncreasePlayerIDLevel 1306915478 2
AddPlayer 2076664507 27 166
AddPlayer 412551667 5 186
AddPlayer 1538216916 31 111
MergeGroups 41 37
AddPlayer 834500657 36 39
AddPlayer 1859637914 49 27
ChangePlayerIDScore 1350662534 108
IncreasePlayerIDLevel 539770089 6
AddPlayer 659002547 17 100
AddPlayer 481333651 39 76
AddPlayer 621667769 21 167
AddPlayer 62576179 27 89
AddPlayer 557941827 51 20
AddPlayer 987204712 -8 37
RemovePlayer 1375849287
AddPlayer 208314317 37 186
ChangePlayerIDScore 1863482034 146
AddPlayer 213176091 21 155
AddPlayer 2136432708 44 85
IncreasePlayerIDLevel 389386548 7
ChangePlayerIDScore 1459897611 84
AddPlayer 622149360 39 129
AddPlayer 39204609 55 106
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
AddPlayer 135708977 28 133
AddPlayer 1207268110 43 169
AddPlayer 864327335 13 78
GetPercentOfPlayersWithScoreInBounds 19 4 10 0
RemovePlayer 1218339894
MergeGroups 22 27953941
AddPlayer 630667473 28 49
AddPlayer 778042403 31 57
AverageHighestPlayerLevelByGroup 0 432
AverageHighestPlayerLevelByGroup 0 272
AddPlayer 1965156389 18 72
AddPlayer 935720369 53 90
RemovePlayer 2114826595
RemovePlayer 1583905191
RemovePlayer 1142108030
AverageHighestPlayerLevelByGroup 0 1404
RemovePlayer 1750276244
IncreasePlayerIDLevel 1322845713 9
RemovePlayer 508647456
AddPlayer 1481641245 24 100
ChangePlayerIDScore 1738312256 94
RemovePlayer 1484376572
AddPlayer 22916077 31 139
ChangePlayerIDScore 1928669146 166
AddPlayer 1769336347 43 119
AddPlayer 1843656497 45 148
AddPlayer 397373878 21 161
AddPlayer 1202764061 30 143
RemovePlayer 1900527445
IncreasePlayerIDLevel 833468971 6
AddPlayer 1723490207 50 142
ChangePlayerIDScore 636705857 164
AddPlayer 1481641245 32 36
AddPlayer 13840787 36 127
IncreasePlayerIDLevel 1443187355 5
AddPlayer 1305139154 38 55
AddPlayer 201169615 47 177
GetPercentOfPlayersWithScoreInBounds 0 145 0 0
AverageHighestPlayerLevelByGroup 54 545
AddPlayer 1639350353 39 111
RemovePlayer 812495801
ChangePlayerIDScore 912050529 1
AverageHighestPlayerLevelByGroup 15 324
MergeGroups 438541517 14
AddPlayer 1036424198 47 167
AddPlayer 970013890 35 171
ChangePlayerIDScore 239414648 124
AddPlayer 1262458321 31 19
MergeGroups 44 42
MergeGroups 23 53
AddPlayer 460459575 22 78
MergeGroups 35 29
GetPercentOfPlayersWithScoreInBounds 51 137 0 1
ChangePlayerIDScore 118846295 24
GetPercentOfPlayersWithScoreInBounds 34 -3 1 0
AverageHighestPlayerLevelByGroup 6 326
GetPercentOfPlayersWithScoreInBounds 49 32 0 0
GetPercentOfPlayersWithScoreInBounds 37 55 0 0
GetPercentOfPlayersWithScoreInBounds 0 140 0 10
MergeGroups 46 50
RemovePlayer 538896270
AddPlayer 1295842326 20 69
MergeGroups 736371687 29
AddPlayer 2112315310 5 19
AverageHighestPlayerLevelByGroup 35 560
AddPlayer 1113872157 48 114
ChangePlayerIDScore 180298171 122
AddPlayer 1210718963 41 70
GetPercentOfPlayersWithScoreInBounds 44 184 0 6
AverageHighestPlayerLevelByGroup 44 157
AddPlayer 263062640 13 37
AddPlayer -2 46 181
ChangePlayerIDScore 869915340 22
GetPercentOfPlayersWithScoreInBounds 0 61 0 1
AddPlayer 2022272448 19 4
AddPlayer 597606237 30 159
AddPlayer 468977803 11 0
ChangePlayerIDScore 1169246931 78
IncreasePlayerIDLevel 237934131 -4
AddPlayer 372082009 49 67
AddPlayer 525693206 18 71
ChangePlayerIDScore 135708977 -9
AddPlayer 158244871 9 81
AverageHighestPlayerLevelByGroup 54 182
AddPlayer 1742749645 53 153
IncreasePlayerIDLevel 883841750 3
IncreasePlayerIDLevel 1282165732 2
ChangePlayerIDScore 2125054426 125
AddPlayer 1779567764 33 62
AddPlayer 2041660769 41 147
ChangePlayerIDScore 794782578 166
AddPlayer 204830762 25 176
AddPlayer 1256770746 24 36
AddPlayer 1592159839 50 10
ChangePlayerIDScore 430724893 151
GetPercentOfPlayersWithScoreInBounds 232187553 62 0 0
IncreasePlayerIDLevel 675564605 8
AddPlayer 578002823 19 161
AddPlayer 1716635883 1 30
AddPlayer 1766507481 12 143
AddPlayer 1698859937 17 93
AddPlayer 585645580 53 181
AverageHighestPlayerLevelByGroup 14 195
AverageHighestPlayerLevelByGroup 0 7312
AverageHighestPlayerLevelByGroup 10 599
AddPlayer 965240005 40 117
AddPlayer 1875751724 45 151
AddPlayer 563746896 22 88
GetPercentOfPlayersWithScoreInBounds 15 37 0 8
GetPercentOfPlayersWithScoreInBounds 0 132 0 0
IncreasePlayerIDLevel 525693206 4
IncreasePlayerIDLevel 1776133249 6
AddPlayer 2072732536 31 31
MergeGroups 33 45
AddPlayer 1380196617 4 49
GetPercentOfPlayersWithScoreInBounds 0 1 7 7
AddPlayer 1156317916 2 147
RemovePlayer 405605735
AddPlayer 982389314 31 170
IncreasePlayerIDLevel 698852102 8
AddPlayer 548374735 8 99
RemovePlayer 1294631339
ChangePlayerIDScore 7682726 17
AverageHighestPlayerLevelByGroup 14 389
AddPlayer 1268081800 50 131
IncreasePlayerIDLevel 202289559 6
AddPlayer 701819485 2 134
AddPlayer 1979939747 25 70
ChangePlayerIDScore 516164548 31
AddPlayer 1424144315 19 166
AddPlayer 1967212863 38 123
AddPlayer 883223073 54 3
AddPlayer 1769336347 49 61
AddPlayer 648432148 32 6
AddPlayer 388771965 52 108
AddPlayer 1956715522 1535992615 164
AddPlayer 1770497974 17 148
AddPlayer 1375882720 8 157
MergeGroups 53 39
AddPlayer 1664512988 34 104
AverageHighestPlayerLevelByGroup 21 303
AddPlayer 284861437 12 1
AverageHighestPlayerLevelByGroup 3 616
AverageHighestPlayerLevelByGroup 41 315
AddPlayer 1318188410 50 66
AddPlayer 315886427 8 181
ChangePlayerIDScore 1195951186 74
IncreasePlayerIDLevel 839350520 1
AddPlayer 968579060 23 62
ChangePlayerIDScore 482364998 1788847376
AddPlayer 859548393 37 45
AddPlayer 40671560 9 538550005
IncreasePlayerIDLevel 615021071 8
RemovePlayer 1928669146
AddPlayer 1316076122 28 113
AddPlayer 1203250893 12 98
AddPlayer 912050529 4 62
AddPlayer 956343527 35 38
AverageHighestPlayerLevelByGroup 0 694
AverageHighestPlayerLevelByGroup 0 358
IncreasePlayerIDLevel 1920845413 9
ChangePlayerIDScore 1940978354 70
IncreasePlayerIDLevel 556126413 3
GetPercentOfPlayersWithScoreInBounds 53686612 185 0 0
AddPlayer 1895938316 46 5
MergeGroups 32 2117528030
AddPlayer 2074469042 7 98
MergeGroups 36 9
IncreasePlayerIDLevel 1601348755 9
AddPlayer 1604048062 1 101
GetPercentOfPlayersWithScoreInBounds 8 182 0 0
AddPlayer 582721374 9 48
AddPlayer 1974997611 45 80
AddPlayer 1928527223 6 179
AddPlayer 853021418 41 61
RemovePlayer 430724893
MergeGroups 1 9
AverageHighestPlayerLevelByGroup 24 -9
GetPercentOfPlayersWithScoreInBounds 4 41 2 9
AverageHighestPlayerLevelByGroup 46 582
AddPlayer 397905809 25 114
AddPlayer 460459658 37 117
RemovePlayer 1533016949
MergeGroups 34 32
AddPlayer 342761749 48 152
ChangePlayerIDScore 429195687 90
AverageHighestPlayerLevelByGroup 0 411
AddPlayer 1258782080 11 172
AddPlayer 476025839 8 30
AverageHighestPlayerLevelByGroup 0 487
MergeGroups 12 6
ChangePlayerIDScore 406266486 148
AddPlayer 365664314 19 32
AddPlayer -6 31 29
AddPlayer 1353375536 44 140
ChangePlayerIDScore 2138219911 66
AddPlayer 1915195070 24 56
AddPlayer 708962497 37 78
AverageHighestPlayerLevelByGroup 52 -3
GetPercentOfPlayersWithScoreInBounds 50 17 0 0
AddPlayer 810495628 6 102
MergeGroups 4 50
ChangePlayerIDScore 254033617 157
AddPlayer 706418389 47 48
RemovePlayer 1295505244
IncreasePlayerIDLevel 995640431 2
GetPercentOfPlayersWithScoreInBounds -5 179 0 0
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
AddPlayer 1012372443 17 130
AddPlayer -4 49 161
AddPlayer 1675376756 36 39
IncreasePlayerIDLevel 1928351119 5
AddPlayer 1205084924 16 3
AddPlayer 1538216916 41 41
AddPlayer 2071640046 53 107
AddPlayer 232757844 39 106
RemovePlayer 689361391
IncreasePlayerIDLevel 1381909515 9
GetPercentOfPlayersWithScoreInBounds 52 115 0 0
RemovePlayer 1227707130
ChangePlayerIDScore 578039865 105
AddPlayer 1386544971 46 8
IncreasePlayerIDLevel 859548393 2
AddPlayer 322128948 5 47
AddPlayer 1897633487 18 128
AddPlayer 1345518742 13 94
MergeGroups 42 54
ChangePlayerIDScore 1431462046 1516347072
AddPlayer 1023200714 16 128
AddPlayer 427457012 42 15
ChangePlayerIDScore 912239359 120
AddPlayer -5 18 63
AddPlayer 641844684 4 12
AverageHighestPlayerLevelByGroup 0 468
AddPlayer 1748229952 42 51
AddPlayer 527000433 18 106
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
AverageHighestPlayerLevelByGroup 0 551
RemovePlayer 685225068
IncreasePlayerIDLevel 756066912 5
AddPlayer 943565521 30 47
AverageHighestPlayerLevelByGroup 0 3804
AddPlayer 41090094 24 9
ChangePlayerIDScore 24362570 163
AddPlayer 17493842 55 66
AddPlayer 1647102008 52 135
MergeGroups 45 25
IncreasePlayerIDLevel 1305306608 7
AddPlayer 195232518 25 124
AddPlayer 1352896814 47 159
MergeGroups 34 13
AddPlayer 908069734 21 105
MergeGroups 50 48
IncreasePlayerIDLevel 13840787 8
ChangePlayerIDScore 1160230606 182
AddPlayer 1241345944 36 137
AddPlayer 1642460869 55 5
AddPlayer 1128883102 46 87
RemovePlayer 804371198
RemovePlayer 1194249008
AddPlayer 791120216 50 170
MergeGroups 41 51
AddPlayer 1864541848 7 81
AddPlayer 1929489518 22 116
IncreasePlayerIDLevel 406204044 4
ChangePlayerIDScore 1023200714 137
GetPercentOfPlayersWithScoreInBounds 39 107 0 6
ChangePlayerIDScore 355725640 127
AddPlayer 124039574 54 158
AddPlayer 923238755 1 144
GetPercentOfPlayersWithScoreInBounds 458549234 89 0 0
ChangePlayerIDScore 1404792494 85
AverageHighestPlayerLevelByGroup 37 567
AddPlayer 1503311578 44 144
AddPlayer 2126137869 9 148
AddPlayer 2139149737 7 111
RemovePlayer 1979939747
AddPlayer 625078785 10 61
AddPlayer 1866833528 32 1497709755
IncreasePlayerIDLevel 381972499 7
AddPlayer 73028807 32 71
ChangePlayerIDScore 1161997417 27
ChangePlayerIDScore 1929489518 31
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
RemovePlayer 1810402928
IncreasePlayerIDLevel 1516645015 5
AddPlayer -6 25 82
AddPlayer 96270061 17 84
