Init 7 165
IncreasePlayerIDLevel 2066973974 9
AddPlayer 1046690073 6 131
RemovePlayer 504716499
MergeGroups -9 7
MergeGroups 6 1
AddPlayer 2093034393 2 107
MergeGroups 1 5
AddPlayer -10 1 9
IncreasePlayerIDLevel 585319002 7
AddPlayer 642300523 4 1240636703
GetPercentOfPlayersWithScoreInBounds 0 59 5 7
AddPlayer 510723591 2 83
IncreasePlayerIDLevel 871924489 6
AddPlayer 868197011 6 142
RemovePlayer 1739164083
AddPlayer 1506864349 2 1845408706
AddPlayer 826918255 5 111
AddPlayer 1478119904 4 75
AddPlayer 1502148246 2 45
AddPlayer 1930102600 7 63
AddPlayer 6758629 5 599334297
AddPlayer 900366422 6 73
AddPlayer 1833340817 1 32
AddPlayer -4 3 59
AddPlayer 1272419787 1 138
AddPlayer 965197906 5 136
AddPlayer 1625037042 2 162
AddPlayer 1466036001 4 83
AddPlayer 1080591151 4 119
IncreasePlayerIDLevel 850996917 7
AddPlayer 1085032466 7 45
MergeGroups 2 6
AddPlayer 711475279 7 124
RemovePlayer 2146772290
AddPlayer 314624457 3 81
AddPlayer 1929217065 6 115
AddPlayer 1553852731 3 20
AverageHighestPlayerLevelByGroup 6 240
AddPlayer 577891909 7 33
AddPlayer 798296168 1 -5
AddPlayer 327587749 1 53
MergeGroups 5 1
AddPlayer 1146918713 6 130
AddPlayer 489635988 6 76
AverageHighestPlayerLevelByGroup 0 21
AddPlayer 1696366749 5 155
AddPlayer 650817432 1 34
AddPlayer 1452032550 4 125
GetPercentOfPlayersWithScoreInBounds 0 48 7 7
AddPlayer 1722740 1 131
RemovePlayer 1517181890
AddPlayer 550614300 5 66
AddPlayer 557357569 4 2
AverageHighestPlayerLevelByGroup 7 479
AddPlayer 2119610513 3 44
ChangePlayerIDScore 160099800 41
AddPlayer 1524249144 5 59
IncreasePlayerIDLevel 728997056 7
MergeGroups 4 2
AddPlayer 507517925 1 40
AddPlayer 2082877767 4 72
AddPlayer 918950886 6 124
RemovePlayer 129989171
AddPlayer 1867285107 3 91
AddPlayer 165154735 4 47
AddPlayer 228520628 3 18
GetPercentOfPlayersWithScoreInBounds 0 96 0 3
AddPlayer 895266830 6 141
MergeGroups 2 3
ChangePlayerIDScore 1514435463 101
ChangePlayerIDScore 957726500 98
AddPlayer 892700718 4 141
AddPlayer 463687623 6 160
IncreasePlayerIDLevel 1020255477 3
AddPlayer 962981037 3 80
AddPlayer 1002140243 3 9
AddPlayer -8 7 25
AddPlayer 311216100 5 76
AverageHighestPlayerLevelByGroup 0 328
AverageHighestPlayerLevelByGroup 0 467
AddPlayer 1142769008 7 82
MergeGroups 3 7
AddPlayer 368050510 2 141
AddPlayer 491645990 4 85
AverageHighestPlayerLevelByGroup 3 38
AddPlayer 867661152 4 90
AddPlayer 1586129401 4 149
IncreasePlayerIDLevel 1355933424 4
AddPlayer 916275623 2 159
AddPlayer 1432220436 4 143
AddPlayer 540087528 7 133
AddPlayer 939600769 3 64
AddPlayer 1197514025 4 141
IncreasePlayerIDLevel 314624457 6
AddPlayer 1018613115 2 122
GetPercentOfPlayersWithScoreInBounds 0 132 0 0
AddPlayer 801020057 6 142
AddPlayer 296950131 3 77
AddPlayer 507517925 4 89
AverageHighestPlayerLevelByGroup 0 7742
AddPlayer 386842775 1 52
ChangePlayerIDScore 1941797987 24
AddPlayer 571798621 5 156
IncreasePlayerIDLevel 557357569 -1
AddPlayer 995965762 1744665745 3
AddPlayer 16995133 2 21
AddPlayer 1341554242 3 116
AddPlayer 1676828196 3 93
AddPlayer 1535465181 6 2
AddPlayer 437543272 7 71
AddPlayer 1742048665 2 145
AddPlayer -3 4 117
RemovePlayer 2093034393
ChangePlayerIDScore 1966005121 102
GetPercentOfPlayersWithScoreInBounds 5 43 0 0
AddPlayer 803626096 5 90
AddPlayer 65319764 7 126
AddPlayer 843437334 4 95
AddPlayer 411017072 5 68
AddPlayer 2135183182 1 88
AddPlayer 1341554242 7 140
AverageHighestPlayerLevelByGroup 0 262
AddPlayer 1389353787 4 100
MergeGroups 4 7
AddPlayer 1327135202 2 21
AddPlayer 439037073 2 156
AddPlayer 1661321505 6 67
AddPlayer 615289352 4 69
AddPlayer 127707167 3 -7
MergeGroups 1 5
AddPlayer 334673075 1 67
GetPercentOfPlayersWithScoreInBounds 6 109 0 6
AddPlayer 49264337 5 143
AddPlayer 1539214076 1 160
GetPercentOfPlayersWithScoreInBounds 3 125 0 0
AddPlayer 1661926895 1 117
AddPlayer 646204022 3 52
RemovePlayer 644883525
AddPlayer 971187791 7 163
AddPlayer 507985907 3 25
AddPlayer 1221625534 2 73
ChangePlayerIDScore 1668833113 136
AddPlayer 663150684 486468586 129
ChangePlayerIDScore 801020057 56
RemovePlayer 1063048028
AddPlayer 563088859 1467648999 39
ChangePlayerIDScore 724355391 1
RemovePlayer 1774544019
AddPlayer 921614958 6 67
RemovePlayer 304034149
GetPercentOfPlayersWithScoreInBounds -7 143 0 0
AddPlayer 775670969 1 99
AddPlayer 264353689 6 150
AddPlayer 1919813775 1 65
AddPlayer 305240492 5 86
ChangePlayerIDScore 1249267728 106
AddPlayer 54612065 1 68
GetPercentOfPlayersWithScoreInBounds 5 126 0 0
AddPlayer 566663427 6 34
AddPlayer 256857251 3 114
AddPlayer 1014161650 2 141
AddPlayer 1295392000 5 108
AddPlayer 2003055072 3 11
AverageHighestPlayerLevelByGroup 3 9049
AddPlayer 716003123 2 103
AddPlayer 62146762 7 130
AddPlayer 346967237 2 133
MergeGroups 4 7
AverageHighestPlayerLevelByGroup 0 16
AddPlayer 278791378 7 114
AddPlayer 1699380927 6 87
AddPlayer 611791466 7 51
IncreasePlayerIDLevel 1535754697 6
IncreasePlayerIDLevel 1753699280 5
AddPlayer 2051621570 5 49
AddPlayer 1022260168 3 9
AddPlayer 1605527754 2 111
AddPlayer 1127492959 7 134
GetPercentOfPlayersWithScoreInBounds 1 53 0 0
AddPlayer 1578992565 7 112
AddPlayer 1602255829 4 96
RemovePlayer 585964743
IncreasePlayerIDLevel 247283871 8
MergeGroups 3 1
AddPlayer 719160468 3 84
MergeGroups 3 6
AddPlayer 1707172951 3 47
GetPercentOfPlayersWithScoreInBounds 2 141 0 6
AddPlayer 1570891777 7 150
AddPlayer 909409528 6 89
MergeGroups 3 2
MergeGroups 5 7
MergeGroups 5 3
AddPlayer 642664197 7 8
AddPlayer 455621498 1 67
AverageHighestPlayerLevelByGroup 0 340
AddPlayer 1491018581 2 70
ChangePlayerIDScore 679822587 15
AddPlayer 1731665058 6 67
MergeGroups 7 2
ChangePlayerIDScore 1507942113 26
AverageHighestPlayerLevelByGroup 0 54
AddPlayer 1188963325 4 130
RemovePlayer 1840583493
AddPlayer 960358209 5 165
AddPlayer 155939628 6 91
AddPlayer 1977516600 6 46
AddPlayer 1525313021 4 126
AddPlayer 1788184492 2 79
AddPlayer 629968440 3 144
AddPlayer 364735018 7 90
AverageHighestPlayerLevelByGroup 0 582
AverageHighestPlayerLevelByGroup 0 365
ChangePlayerIDScore 1723507741 163
GetPercentOfPlayersWithScoreInBounds 7 156 0 0
AddPlayer 673459441 3 40
AddPlayer 1602803888 2 87
AddPlayer 499625652 1 30
ChangePlayerIDScore 1925154282 94
AddPlayer 552578992 7 84
IncreasePlayerIDLevel 349933417 1
MergeGroups 2 6
RemovePlayer 991142362
AddPlayer 1730289115 5 801893752
IncreasePlayerIDLevel 1692846915 4
AddPlayer 1294993057 3 104
ChangePlayerIDScore 455621498 89
AddPlayer 1637510355 1 24
AddPlayer 1028506440 7 32
RemovePlayer 540087528
ChangePlayerIDScore 1132673554 86
IncreasePlayerIDLevel 510723591 6
ChangePlayerIDScore 1007150262 69
AddPlayer 1367126968 2 30
AddPlayer 595398490 1 55
AddPlayer 660534791 1 25
AddPlayer 774538483 3 135
ChangePlayerIDScore 1559664254 30
AddPlayer -10 7 60
MergeGroups 6 3
AddPlayer 1087465490 1 41
GetPercentOfPlayersWithScoreInBounds 7 25 0 6
AddPlayer 1864163821 3 106
AddPlayer 740788508 7 124
AddPlayer 1822303151 4 57
AddPlayer 481438685 3 85
AddPlayer 927733572 2 1
AddPlayer 743564600 1 40
AddPlayer 566382376 6 103
AddPlayer 745657657 3 104
AddPlayer 2096283729 2 110
AddPlayer 2090054325 4 380975798
IncreasePlayerIDLevel 201107992 5
AddPlayer 411662233 2 82
AddPlayer 1625037042 5 157
AverageHighestPlayerLevelByGroup 5 438
AddPlayer 1941797987 2 50
AverageHighestPlayerLevelByGroup 0 16
MergeGroups 7 5
AddPlayer 2005351348 7 98
RemovePlayer 1616207858
ChangePlayerIDScore 1268769392 153
AverageHighestPlayerLevelByGroup 7 535
AddPlayer 895252110 7 164
AddPlayer 537795821 7 145
AddPlayer 1428839186 2 85
IncreasePlayerIDLevel 576675371 7
AddPlayer 834440480 5 121
AddPlayer 521328265 7 36
AddPlayer 1938900198 2 16
AddPlayer 753919629 6 83
AverageHighestPlayerLevelByGroup 4 44
MergeGroups 1279589730 7
AddPlayer 1834502389 3 618512741
AddPlayer 1083655309 1601186908 120
ChangePlayerIDScore 229188474 164
AddPlayer 644051597 1335880099 146
AverageHighestPlayerLevelByGroup 1 93
MergeGroups 5 7
AddPlayer 1378162469 2 23
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
AddPlayer 1270564725 5 128
ChangePlayerIDScore 1017638570 106
AddPlayer 930049653 6 96
AddPlayer 1908873457 6 161
ChangePlayerIDScore 433836837 60
AddPlayer 885286140 5 73
AddPlayer 1966364457 2 86
AddPlayer 1410072439 4 23
AddPlayer 628786813 7 57
AverageHighestPlayerLevelByGroup 1 185
AddPlayer 1552595243 6 148
AddPlayer 888880700 3 75
AddPlayer 1397760700 5 119
AddPlayer 1428729950 2 148
AddPlayer 483558491 4 90
AddPlayer 445264859 7 30
AddPlayer 1424410213 1 123
RemovePlayer 1428839186
AddPlayer 117732113 4 164
AddPlayer 1215037148 6 49
RemovePlayer 1083923248
IncreasePlayerIDLevel 817932707 9
AddPlayer 623753630 3 89
AddPlayer 1475057526 3 66
GetPercentOfPlayersWithScoreInBounds 6 75 0 0
AddPlayer 892727788 7 145
AddPlayer 596201068 3 143
IncreasePlayerIDLevel 1229032734 6
IncreasePlayerIDLevel 1127492959 7
AddPlayer 745822169 2 136
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
AddPlayer 313595330 7 135
MergeGroups 5 4
AddPlayer 1995046675 1666938216 14
AverageHighestPlayerLevelByGroup 4 395
MergeGroups 6 4
ChangePlayerIDScore 1833340817 112
ChangePlayerIDScore 2096283729 125
AddPlayer 1018893170 4 113
MergeGroups 6 5
RemovePlayer 623753630
AddPlayer 1465076548 1 17
MergeGroups 7 1
AddPlayer 1791260385 1 159
AddPlayer 1236949112 1 95
GetPercentOfPlayersWithScoreInBounds 3 9 0 0
AddPlayer 537353316 7 102
AddPlayer 478515953 5 94
AddPlayer 2092930613 4 29
AddPlayer 755331787 7 163
AddPlayer 352780802 4 26
AddPlayer 878760953 3 45
IncreasePlayerIDLevel 1139247900 4
RemovePlayer 1941797987
AddPlayer 1828898488 5 87
AddPlayer 1975105769 7 16
IncreasePlayerIDLevel -4 6
MergeGroups 7 -5
GetPercentOfPlayersWithScoreInBounds 4 -3 1 0
AddPlayer 949925783 2 6
MergeGroups 7 1
AddPlayer 2003942268 3 137
GetPercentOfPlayersWithScoreInBounds 0 142 0 0
AddPlayer 110471854 5 132
AverageHighestPlayerLevelByGroup 0 139
AddPlayer 333959365 3 116
GetPercentOfPlayersWithScoreInBounds 2 21 6 8
AverageHighestPlayerLevelByGroup 3 4
IncreasePlayerIDLevel 47635645 7
AddPlayer -5 1 159
AverageHighestPlayerLevelByGroup -10 1
AddPlayer 839901525 7 47
AddPlayer 608619690 3 151
RemovePlayer 1285318294
AddPlayer 1157294012 7 1188296448
AddPlayer 1022542210 3 31
AddPlayer 1800564996 3 11
AddPlayer 1742671569 6 122
ChangePlayerIDScore 1334630465 90
RemovePlayer 1172760547
AddPlayer 40083873 1 1575666116
AddPlayer 1619994913 2 161
AddPlayer 1965642425 6 65
AddPlayer 660604144 4 25
AddPlayer 2126898964 1 123
AddPlayer 333524998 -1 19
ChangePlayerIDScore 454175490 98
AddPlayer 912744432 5 77
ChangePlayerIDScore 1576455657 89
AddPlayer 1708933197 4 111
AddPlayer 1878329695 6 158
RemovePlayer 1997990119
AddPlayer 1704280262 3 1828203816
GetPercentOfPlayersWithScoreInBounds 5 107 0 0
AddPlayer 1887451816 2 108
ChangePlayerIDScore 254881286 12
AddPlayer 909471608 1 144
RemovePlayer -4
MergeGroups 6 5
AverageHighestPlayerLevelByGroup 4 155
MergeGroups 6 2
AddPlayer 1046730307 4 87
IncreasePlayerIDLevel 628786813 9
MergeGroups 1 -3
AddPlayer 1018705631 7 -4
AddPlayer 1384560471 5 39
AddPlayer -9 3 65
AddPlayer 630592949 5 7
AddPlayer 1709601671 5 83
AddPlayer 596505785 5 15
AverageHighestPlayerLevelByGroup 6 111
AddPlayer 2085691544 6 47
AverageHighestPlayerLevelByGroup 0 318
AddPlayer 1622894269 6 27
AddPlayer 658016841 7 29
MergeGroups 5 5
GetPercentOfPlayersWithScoreInBounds 5 65 0 0
IncreasePlayerIDLevel 2008785232 4
AddPlayer 1392883786 3 135
AddPlayer 160099800 5 27
AddPlayer 821073819 2 80
MergeGroups 7 1
AddPlayer 1663643480 4 77
ChangePlayerIDScore 2096283729 3
AddPlayer 1938047648 1 54
AddPlayer 1451372060 5 127
AddPlayer 724169010 2 46
ChangePlayerIDScore 1138510453 35
IncreasePlayerIDLevel 333959365 -8
AddPlayer 313177936 2 48
MergeGroups 7 1
AverageHighestPlayerLevelByGroup 4 407
RemovePlayer 235129397
IncreasePlayerIDLevel 1753699280 5
AddPlayer 1750323978 2 97
AverageHighestPlayerLevelByGroup 1 170
GetPercentOfPlayersWithScoreInBounds 1 33 0 0
MergeGroups 439700873 5
MergeGroups 1 5
GetPercentOfPlayersWithScoreInBounds 0 58 7 7
ChangePlayerIDScore 54249150 101
MergeGroups 113361103 7
RemovePlayer 1197514025
IncreasePlayerIDLevel 1923905730 6
MergeGroups 2 7
IncreasePlayerIDLevel 615289352 8
AddPlayer 1375575702 4 7
AddPlayer 743630152 7 61
IncreasePlayerIDLevel 1908873457 7
AddPlayer 743603416 5 82
ChangePlayerIDScore 1190917239 104
AddPlayer 1574590129 2 81
ChangePlayerIDScore 898416602 1105700107
AddPlayer 1836281482 4 37
AddPlayer 2128721240 5 154
RemovePlayer 1586129401
RemovePlayer 803626096
AddPlayer 979531835 6 -6
MergeGroups 6 3
MergeGroups 5 4
RemovePlayer 368050510
ChangePlayerIDScore 596201068 124
RemovePlayer 2039329821
GetPercentOfPlayersWithScoreInBounds 0 162 0 0
AddPlayer 1321606535 4 93
AddPlayer 1525565850 6 7
IncreasePlayerIDLevel 336126218 8
AddPlayer 831822150 5 61
AddPlayer 1627500455 3 70
IncreasePlayerIDLevel 168248161 1
IncreasePlayerIDLevel 846284407 6
AddPlayer 2069417174 2 136
AddPlayer 1522482230 4 8
AddPlayer 1391534096 1 -9
MergeGroups 5 5
GetPercentOfPlayersWithScoreInBounds 0 26 0 5
AddPlayer 1317241601 1629153466 8
AverageHighestPlayerLevelByGroup 0 2
AddPlayer 1627500455 5 80
RemovePlayer 1212100324
MergeGroups 1 5
AddPlayer 992655919 1 46
RemovePlayer 1722796056
AddPlayer 1489833911 4 129
ChangePlayerIDScore 1082699625 2
AverageHighestPlayerLevelByGroup 0 604
ChangePlayerIDScore 314624457 161
AddPlayer 14239605 5 29
AddPlayer 87909146 5 157
MergeGroups 2 6
AddPlayer 742592711 4 94
AverageHighestPlayerLevelByGroup 0 20
AddPlayer 1347510307 500007007 136
AddPlayer 945290470 -5 22
ChangePlayerIDScore 262795792 96
AverageHighestPlayerLevelByGroup 0 519
MergeGroups 6 1
MergeGroups 7 5
MergeGroups 6 6
MergeGroups 5 1896160721
AddPlayer 784729234 3 34
AverageHighestPlayerLevelByGroup 3 -8
ChangePlayerIDScore 37098820 1562149071
AddPlayer 1598931519 7 132
AddPlayer 1308667017 5 103
AddPlayer 1046140695 7 117
AddPlayer 2126254833 1 127
RemovePlayer 542728767
ChangePlayerIDScore 775009970 61
AddPlayer 1394435432 3 113
IncreasePlayerIDLevel 7584344 2
GetPercentOfPlayersWithScoreInBounds 0 164 0 0
AddPlayer -6 2 112
AddPlayer 1420479215 2 135
AddPlayer 2010255377 6 44
AddPlayer 34705659 6 130
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
IncreasePlayerIDLevel 1489070642 4
IncreasePlayerIDLevel 1563263283 5
ChangePlayerIDScore 366895920 31
AddPlayer 851078538 -4 11
GetPercentOfPlayersWithScoreInBounds 0 112 0 0
ChangePlayerIDScore 522175963 80
AddPlayer 1009460489 2 56
AddPlayer 887621498 4 143
AddPlayer 489635988 6 147
GetPercentOfPlayersWithScoreInBounds 0 112 0 0
RemovePlayer 155939628
AverageHighestPlayerLevelByGroup 0 556
AddPlayer 542091277 3 128
AddPlayer 122229045 5 58
AverageHighestPlayerLevelByGroup 0 564
RemovePlayer 887322518
AddPlayer 1978662257 3 140
AddPlayer 2076182654 -6 41
AddPlayer 708743504 4 94
RemovePlayer 1530942376
RemovePlayer 834440480
ChangePlayerIDScore 1359007709 4
AddPlayer 512710581 2 152
RemovePlayer 1842828713
GetPercentOfPlayersWithScoreInBounds 1 39 0 9
RemovePlayer 784729234
AddPlayer 1956650335 1 71
RemovePlayer 127082622
AddPlayer 685487393 1 146
GetPercentOfPlayersWithScoreInBounds 0 123 0 0
RemovePlayer 346967237
RemovePlayer 1663643480
AddPlayer 2128485318 2 165
ChangePlayerIDScore 1708933197 91
AddPlayer 1992916156 4 151
MergeGroups 895806349 5
AddPlayer 1744334245 7 14
AddPlayer 347842377 4 110
IncreasePlayerIDLevel 367721612 7
AddPlayer 513140247 1 82
AddPlayer 1958713559 7 30
GetPercentOfPlayersWithScoreInBounds 1 72 8 9
ChangePlayerIDScore 1329386896 138
AddPlayer 500954197 6 32
RemovePlayer 414398395
IncreasePlayerIDLevel 1077777345 7
AddPlayer 514716262 2 870405814
MergeGroups 7 4
MergeGroups 4 7
AverageHighestPlayerLevelByGroup 4 163
AddPlayer 1965313769 7 65
AddPlayer -1 1 98
AddPlayer 131621529 1 83
AddPlayer 490134403 7 156
RemovePlayer 156162955
ChangePlayerIDScore 1938047648 7
AddPlayer 1389712585 5 87
AddPlayer 1944424518 3 149
AddPlayer 1131043090 7 1792875107
AddPlayer 22684065 7 8
AddPlayer 926708555 3 137
AddPlayer 1731665058 3 85
AddPlayer 861141698 7 157
GetPercentOfPlayersWithScoreInBounds 1 92 0 0
GetPercentOfPlayersWithScoreInBounds 6 113 0 0
GetPercentOfPlayersWithScoreInBounds 2 11 0 0
AddPlayer 1088480311 1404979158 98
AverageHighestPlayerLevelByGroup 6 643
AddPlayer 1921876744 6 139
AverageHighestPlayerLevelByGroup 0 302
GetPercentOfPlayersWithScoreInBounds 2 114 0 0
AddPlayer 390029042 4 32
ChangePlayerIDScore 992440439 144
AddPlayer 851236244 1 68
AddPlayer 974261460 6 54
AddPlayer 1222045049 1809659860 93
RemovePlayer 366895920
IncreasePlayerIDLevel 1978662257 1
ChangePlayerIDScore 716167733 159
GetPercentOfPlayersWithScoreInBounds 2 162 0 0
IncreasePlayerIDLevel 1451372060 4
GetPercentOfPlayersWithScoreInBounds 0 117 0 0
GetPercentOfPlayersWithScoreInBounds 6 111 0 0
AddPlayer 243456145 4 8
ChangePlayerIDScore 1729626803 86
AddPlayer 456172096 759856218 146
ChangePlayerIDScore 1708358765 30
AddPlayer 968159763 1 88
GetPercentOfPlayersWithScoreInBounds 1 97 0 0
IncreasePlayerIDLevel 1602255829 7
AddPlayer 1401660490 6 114
AddPlayer 1977516600 3 83
AddPlayer 169145566 4 69
AddPlayer 110579906 1 102
ChangePlayerIDScore 1085032466 130
AddPlayer 1874188497 3 52
AverageHighestPlayerLevelByGroup 0 105
MergeGroups 1 5
AverageHighestPlayerLevelByGroup 1 326
MergeGroups 3 4
GetPercentOfPlayersWithScoreInBounds 0 156 0 0
AddPlayer 1927468737 4 502393355
GetPercentOfPlayersWithScoreInBounds 0 139 0 0
AddPlayer 2047085041 4 37
MergeGroups 4 1337911227
ChangePlayerIDScore 345333719 136
RemovePlayer 1668833113
ChangePlayerIDScore 1009460489 3
ChangePlayerIDScore 0 148
RemovePlayer 660604144
AddPlayer 1792286885 1 43
GetPercentOfPlayersWithScoreInBounds 1 2061335118 1 0
AddPlayer 1186731339 6 116
AddPlayer 1295392000 3 95
AddPlayer 1924060318 3 2020800416
AddPlayer 218688535 7 66
AddPlayer 2076765920 7 49
AddPlayer 89493227 6 83
AddPlayer 1523762851 3 40
ChangePlayerIDScore 1978662257 14
ChangePlayerIDScore 169145566 17
GetPercentOfPlayersWithScoreInBounds 2 8384370 1 0
AverageHighestPlayerLevelByGroup 7 2281
RemovePlayer 830572227
AverageHighestPlayerLevelByGroup 0 525
AddPlayer 109238921 4 95
AddPlayer 546325686 2 25
RemovePlayer 1060498985
IncreasePlayerIDLevel 587129857 1
RemovePlayer 711475279
AddPlayer 494520338 4 83
AddPlayer 323071648 5 94
IncreasePlayerIDLevel 716003123 4
AddPlayer 379436496 2 112
IncreasePlayerIDLevel 1699380927 6
AddPlayer 1322255812 6 160
AddPlayer 489629099 6 93
AddPlayer 166979122 6 -5
AddPlayer -4 5 155
GetPercentOfPlayersWithScoreInBounds 3 126 0 0
GetPercentOfPlayersWithScoreInBounds 1 5 0 0
IncreasePlayerIDLevel 1701079312 5
ChangePlayerIDScore 1332691882 16
AddPlayer 105975019 5 1153748040
RemovePlayer 1800564996
ChangePlayerIDScore 54200145 39
AverageHighestPlayerLevelByGroup 6 324
AddPlayer 1177883828 2 5
AddPlayer 826154295 4 43
AddPlayer 818978703 2 0
AverageHighestPlayerLevelByGroup 6 559
GetPercentOfPlayersWithScoreInBounds 1 53 0 0
RemovePlayer 1368850816
AddPlayer 152768685 3 149
MergeGroups 1 1
ChangePlayerIDScore 311216100 23
AverageHighestPlayerLevelByGroup 0 1075
AddPlayer 296273551 4 34
GetPercentOfPlayersWithScoreInBounds 7 45 0 0
AddPlayer 1615197148 5 117
AddPlayer 405257869 2 160
GetPercentOfPlayersWithScoreInBounds 0 94 0 6
MergeGroups -5 4
AddPlayer 346280988 2 78
GetPercentOfPlayersWithScoreInBounds 1 120 0 0
AddPlayer 1330629127 3 101
AddPlayer 1232869999 4 30
AddPlayer 597844134 1 31
AverageHighestPlayerLevelByGroup 0 413
AverageHighestPlayerLevelByGroup 5 62
AddPlayer 1561491805 5 119
AddPlayer 1032353809 5 121
AverageHighestPlayerLevelByGroup 6 675
AddPlayer 817886280 6 65
AddPlayer 1870062444 1 152
AddPlayer 79181716 4 140
AddPlayer 1419001116 6 22
AddPlayer 904734817 6 121
ChangePlayerIDScore 411017072 165
AddPlayer 1592830211 5 124
GetPercentOfPlayersWithScoreInBounds 0 78 0 0
IncreasePlayerIDLevel -3 7
AddPlayer 74828298 2 42
AddPlayer 932744688 6 155
GetPercentOfPlayersWithScoreInBounds 0 102 0 0
GetPercentOfPlayersWithScoreInBounds 0 87 7 6
AddPlayer 679645050 5 5
GetPercentOfPlayersWithScoreInBounds 4 15 0 0
AddPlayer 833196829 6 18
AddPlayer 847848183 2 47
AddPlayer 1331504974 1305622319 11
AverageHighestPlayerLevelByGroup 7 166
AddPlayer 369396563 5 32
AddPlayer 762107089 6 99
AddPlayer 1327844618 3 136
AddPlayer 1150722292 6 132
MergeGroups 5 3
GetPercentOfPlayersWithScoreInBounds 3 71 0 0
AddPlayer 1089480891 7 16
MergeGroups 4 3
AddPlayer 1772511127 2 22
AddPlayer 1085253944 1 17
AverageHighestPlayerLevelByGroup 6 -6
AddPlayer 328254826 6 69
AddPlayer -4 5 158
IncreasePlayerIDLevel 1397355941 7
AverageHighestPlayerLevelByGroup 0 179
AddPlayer 1442444289 6 29
ChangePlayerIDScore 1952378366 113
AddPlayer 820948999 2 101
AddPlayer 690667672 1 137
AddPlayer 1749594253 -9 33
AddPlayer 2116474108 5 28
MergeGroups 1 2078375739
AddPlayer 1178329915 6 120
AddPlayer 1160370134 4 120
AddPlayer 1715461271 1 27
AverageHighestPlayerLevelByGroup 7 42
AddPlayer 1486943945 1 146
ChangePlayerIDScore 17296905 72
AverageHighestPlayerLevelByGroup 0 132
AddPlayer 146808701 2 108
AverageHighestPlayerLevelByGroup 0 276
AverageHighestPlayerLevelByGroup 3 394
AddPlayer 762505228 7 6
ChangePlayerIDScore 401781136 0
AddPlayer 1045709044 3 62
IncreasePlayerIDLevel 1292779190 2
AverageHighestPlayerLevelByGroup 2 8940
IncreasePlayerIDLevel 1605527754 7
AddPlayer 1099133855 5 -3
ChangePlayerIDScore 160099800 53
GetPercentOfPlayersWithScoreInBounds 5 116 0 0
AddPlayer 2024133355 7 127
GetPercentOfPlayersWithScoreInBounds 5 112 0 0
AverageHighestPlayerLevelByGroup 2 1921
AddPlayer 522175963 7 67
AddPlayer 1011386727 6 131
AverageHighestPlayerLevelByGroup 6 452
AddPlayer 679713001 4 45
AverageHighestPlayerLevelByGroup 2 382
AverageHighestPlayerLevelByGroup 0 366
IncreasePlayerIDLevel 2108197651 1
AddPlayer -1 3 73
AverageHighestPlayerLevelByGroup 5 1
GetPercentOfPlayersWithScoreInBounds 0 158 0 6
