Init 97 100
AddPlayer 1252836226 70 56
AddPlayer 2033733120 7 92
ChangePlayerIDScore 1958149136 38
AddPlayer 1809838034 -6 38
AddPlayer 1016578680 13 87
AddPlayer 2122639969 63 34
AddPlayer 101173518 90 67
AddPlayer 681781690 -9 81
AddPlayer 716416791 95 53
AddPlayer 1810487470 34 5
AddPlayer 2131401734 18 97
AddPlayer 667420360 40 79
IncreasePlayerIDLevel 1614981588 -4
IncreasePlayerIDLevel 1430037709 9
AddPlayer 1421340335 91 71
AddPlayer 475172401 13 46
AddPlayer 1153091222 8 16
IncreasePlayerIDLevel 1106270075 3
AddPlayer 1964134853 32 85
AddPlayer 1055717441 53 6
GetPercentOfPlayersWithScoreInBounds 92 32 0 0
AddPlayer 1860954276 11 13
MergeGroups 74 22
AddPlayer 1359363853 35 6
AddPlayer 1578434888 62 34
AddPlayer 2067892362 68 48
AddPlayer 679261618 45 1
ChangePlayerIDScore 1671034891 52
IncreasePlayerIDLevel 1724329643 3
AddPlayer 699224274 23 -6
AverageHighestPlayerLevelByGroup 43 5
AddPlayer 1119826569 57 71
AddPlayer 134431581 19 34
AddPlayer 252873807 81 72
GetPercentOfPlayersWithScoreInBounds 5 17 0 0
AddPlayer 558019078 74 18
ChangePlayerIDScore 1959326058 95
RemovePlayer 631652489
AddPlayer 1626375160 40 71
ChangePlayerIDScore 713881085 64
RemovePlayer 20017879
AddPlayer 1164170082 64 100
AddPlayer 2029823596 57 12
RemovePlayer 2081761904
AddPlayer 1661482912 29 72
AddPlayer 2139435717 14 87
MergeGroups 60 45
GetPercentOfPlayersWithScoreInBounds 83 38 0 0
AddPlayer 869269275 93 100
AddPlayer 1057117403 90 37
AddPlayer 1719408742 97 77
AddPlayer 0 44 65
GetPercentOfPlayersWithScoreInBounds 2 58 0 0
AddPlayer 1252870349 91 56
RemovePlayer 339602779
AddPlayer 731903822 18 35
AddPlayer 1323806086 96 27
AddPlayer 577888925 29 86
AddPlayer 977923573 59 50
IncreasePlayerIDLevel 942952188 4
AddPlayer 219544516 15 36
ChangePlayerIDScore 824514841 63
AddPlayer 67403738 66 45
AddPlayer 2094053622 81 53
AddPlayer 834177435 97 56
AddPlayer 1861797212 46 61
MergeGroups 32 3
GetPercentOfPlayersWithScoreInBounds 30 69 0 0
AverageHighestPlayerLevelByGroup 0 435
RemovePlayer 438721958
AverageHighestPlayerLevelByGroup 0 413
AverageHighestPlayerLevelByGroup 82 2
AddPlayer 1154753039 53 55
AverageHighestPlayerLevelByGroup 0 528
AddPlayer 616469381 36 91
MergeGroups 33 60
AddPlayer 2040467240 74 28
ChangePlayerIDScore 1406540387 76
AverageHighestPlayerLevelByGroup 0 521
ChangePlayerIDScore 1923706087 35
RemovePlayer 52117878
AverageHighestPlayerLevelByGroup 0 376
AddPlayer 699944246 64 68
AddPlayer 1440250835 7 65
AddPlayer 1335169482 97 14
AddPlayer 1787152318 94 51
RemovePlayer 1587184799
ChangePlayerIDScore 882529182 71
AddPlayer 1973103999 64 10
AddPlayer 2024739009 16 1
AddPlayer 540893875 73 72
AddPlayer 746000456 35 2135266751
AddPlayer 427164506 81 97
AverageHighestPlayerLevelByGroup 0 513
AddPlayer 1309425238 10 25
AverageHighestPlayerLevelByGroup 0 134
AddPlayer 1079443370 63 50
AddPlayer 702278520 49 29
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
AddPlayer 703496364 92 70
ChangePlayerIDScore 1771363573 47
ChangePlayerIDScore 1381410151 92
AverageHighestPlayerLevelByGroup 0 490
GetPercentOfPlayersWithScoreInBounds 20 -6 1 0
AverageHighestPlayerLevelByGroup 66 1
RemovePlayer 1234727027
AddPlayer 152133565 74 33
MergeGroups 24 47
AddPlayer 1790145625 5 85
AddPlayer 1682914182 76 97
AddPlayer 322827475 53 53
MergeGroups 29 7
AddPlayer 316427455 6 87
IncreasePlayerIDLevel 2047255766 6
AddPlayer 73130399 13 56
AddPlayer 2080780429 44 44
GetPercentOfPlayersWithScoreInBounds 0 86 4 5
MergeGroups 61 43
AverageHighestPlayerLevelByGroup 28 6
AddPlayer 1094596394 58 10
RemovePlayer 1491654190
AddPlayer 1480748496 32 55
GetPercentOfPlayersWithScoreInBounds 21 -9 1 0
AddPlayer 1277771155 55 9
GetPercentOfPlayersWithScoreInBounds 11 79 0 0
ChangePlayerIDScore 73130399 21
AverageHighestPlayerLevelByGroup 18 1420
ChangePlayerIDScore 898288607 7
AddPlayer 105690063 28 25
MergeGroups 53 29
IncreasePlayerIDLevel 589943742 1
AddPlayer 924986116 28 49
AverageHighestPlayerLevelByGroup 0 170
IncreasePlayerIDLevel 1910142382 4
AddPlayer 787678202 22 7
GetPercentOfPlayersWithScoreInBounds 81 53 0 0
GetPercentOfPlayersWithScoreInBounds 0 92 0 0
AddPlayer 2146956259 97 100
ChangePlayerIDScore 1246200095 11
IncreasePlayerIDLevel 55303094 3
AverageHighestPlayerLevelByGroup 0 441
AddPlayer 0 59 13
AddPlayer 1507842447 35 -4
MergeGroups -9 74
AddPlayer 2015770398 73 1745170614
GetPercentOfPlayersWithScoreInBounds 78 -3 1 0
AddPlayer 2037545215 4 37
AddPlayer 645885755 66 8
AddPlayer 1101449564 9 42
MergeGroups 82 33
AddPlayer 228720199 69 60
AddPlayer 1343971482 1 44
AddPlayer 1126675524 18 72
ChangePlayerIDScore 1440250835 80
RemovePlayer 1973103999
RemovePlayer 942216110
IncreasePlayerIDLevel 1719160729 4
AddPlayer 129896183 56 26
IncreasePlayerIDLevel 1259411194 7
AverageHighestPlayerLevelByGroup 0 8469
GetPercentOfPlayersWithScoreInBounds 0 87 0 0
MergeGroups 36 75
IncreasePlayerIDLevel 736045079 8
AverageHighestPlayerLevelByGroup 87 17
AddPlayer 71861167 21 4
AddPlayer 518654002 45 5
RemovePlayer 1259411194
AddPlayer 1581700049 38 62
GetPercentOfPlayersWithScoreInBounds 0 48 0 0
MergeGroups 24 27
RemovePlayer 1913506580
IncreasePlayerIDLevel 293886417 9
AddPlayer 1002993150 86 92
GetPercentOfPlayersWithScoreInBounds 1485473514 64 0 0
ChangePlayerIDScore 619839811 21
AddPlayer 511127194 -3 70
AverageHighestPlayerLevelByGroup 10 12
AddPlayer 1289111559 28 16
RemovePlayer 73212949
AddPlayer 1452291070 36 76
AddPlayer 61327056 6 49
AddPlayer 1291457389 57 90
IncreasePlayerIDLevel 981376343 2
AddPlayer 423035142 56 47
AddPlayer 2126115257 20 37
RemovePlayer 387968161
AddPlayer 1438903727 38 60
AddPlayer 1082006486 53 23
AddPlayer 1013790994 34 84
RemovePlayer 1573131590
AverageHighestPlayerLevelByGroup 0 220
AverageHighestPlayerLevelByGroup 38 1
AddPlayer 935010831 2 83
IncreasePlayerIDLevel 2029823596 8
AddPlayer 1514997083 2 1
AddPlayer 1140828649 60 98
AddPlayer 493460589 59 38
AddPlayer -9 19 14
AddPlayer 1219859920 56 80
AddPlayer 653096837 79 87
AverageHighestPlayerLevelByGroup 0 250
GetPercentOfPlayersWithScoreInBounds -4 100 0 0
AddPlayer 879358784 84 59
AddPlayer 1041184944 56 44
AddPlayer 830953018 92 37
AddPlayer 1215230968 90 63
MergeGroups 48 7
AverageHighestPlayerLevelByGroup 0 559
AddPlayer 1948064813 68 46
MergeGroups 94 11
AddPlayer 847084747 -5 2
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
AddPlayer 2007055018 60 95
AddPlayer 551332240 41 27
AddPlayer 1003006682 7 14
AddPlayer 694296875 64 70
AddPlayer 1275580648 27 36
AddPlayer 1824811113 34 18
IncreasePlayerIDLevel 864257014 -3
GetPercentOfPlayersWithScoreInBounds -7 90 0 0
AddPlayer 650775537 79 11
AddPlayer 1605863715 50 20
AverageHighestPlayerLevelByGroup 47 9344
AddPlayer 1780570972 79 73
RemovePlayer 1656879350
IncreasePlayerIDLevel 1277771155 6
AddPlayer 1037678370 20 71
ChangePlayerIDScore 843805402 2
AddPlayer 1827188100 46 3
AddPlayer 1010330892 18 60
AddPlayer 1926958049 41 75
ChangePlayerIDScore 611031680 61
AddPlayer 730343432 44 984057148
AddPlayer 1062519507 36 53
AddPlayer 1029666743 58 69
AddPlayer 29521319 6 76
AddPlayer 215616706 53 10
AddPlayer 1970047252 54 62
IncreasePlayerIDLevel 611031680 8
AddPlayer 20573736 84 16
MergeGroups 42 64
AverageHighestPlayerLevelByGroup 32 8
MergeGroups 24 23
AverageHighestPlayerLevelByGroup 46 6
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
AddPlayer 1496201342 56 7
RemovePlayer 1029666743
AddPlayer 946364887 3 98
ChangePlayerIDScore 1220654982 72
GetPercentOfPlayersWithScoreInBounds 39 33 0 0
AverageHighestPlayerLevelByGroup 0 90
AverageHighestPlayerLevelByGroup 89 3
AddPlayer 1363960233 51 84
MergeGroups 60 884516135
AddPlayer 1614897030 3 86
AddPlayer 1772128862 93 95
AddPlayer 2067831883 81 3
IncreasePlayerIDLevel 280158824 7
AddPlayer 190714560 26 55
AddPlayer -3 41 29
AddPlayer 1570313316 69 46
RemovePlayer 636937727
ChangePlayerIDScore 1504716243 60
AverageHighestPlayerLevelByGroup 54 8386
GetPercentOfPlayersWithScoreInBounds 5 65 0 0
ChangePlayerIDScore -5 34
AverageHighestPlayerLevelByGroup 7 80
AddPlayer 0 11 70
AddPlayer 1047363636 -9 24
AddPlayer 1538224714 4 4
AddPlayer 876389622 71 6
AddPlayer 1154006329 11 100
RemovePlayer 1028858995
AddPlayer 461005597 10 86
AddPlayer 705672820 4 19
AddPlayer 362216790 49 24
AddPlayer 2120678686 346877882 83
IncreasePlayerIDLevel 750059801 9
AddPlayer 404129485 65 72
AddPlayer 397259671 82 16
AverageHighestPlayerLevelByGroup 0 247
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
AddPlayer 539121606 -1 34
AddPlayer 1869776861 96 26
AddPlayer 490765493 72 5
MergeGroups 76 17
RemovePlayer -4
AddPlayer 888671208 81 78
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
AddPlayer 1213550091 412101851 54
MergeGroups 64 60
AddPlayer 112648493 50 7
ChangePlayerIDScore 884256259 51
AddPlayer 749123870 42 54
ChangePlayerIDScore 1379297445 242708267
AddPlayer 719103539 56 93
AddPlayer 1338055193 95 0
AddPlayer 930349864 -5 94
AddPlayer 1274428668 94 1
GetPercentOfPlayersWithScoreInBounds 0 25 0 14
GetPercentOfPlayersWithScoreInBounds -6 95 0 0
AddPlayer -7 33 51
ChangePlayerIDScore 460551956 75
RemovePlayer 964722527
MergeGroups 66 60
IncreasePlayerIDLevel 1986310931 1
ChangePlayerIDScore 653096837 75
ChangePlayerIDScore 1252836226 62
AddPlayer 2146956259 56 27
AddPlayer -4 13 40
AddPlayer 1671034891 20 3
ChangePlayerIDScore 313853971 34
GetPercentOfPlayersWithScoreInBounds 20 11 0 0
AddPlayer 422111392 92 71
IncreasePlayerIDLevel 1648761066 6
GetPercentOfPlayersWithScoreInBounds 43 99 0 0
MergeGroups 79 96
AddPlayer 1466536220 3 63
AverageHighestPlayerLevelByGroup 0 363
AddPlayer 85114594 30 88
AddPlayer 428535944 39 35
RemovePlayer 1219859920
AddPlayer -1 14 35
AverageHighestPlayerLevelByGroup 0 279
AddPlayer 1710503227 69 71
AddPlayer 812226544 36 70
AverageHighestPlayerLevelByGroup 42 143
AddPlayer 749415609 27 65
AddPlayer 1219587696 50 96
GetPercentOfPlayersWithScoreInBounds 0 45 0 0
IncreasePlayerIDLevel -3 3
AddPlayer -10 74 32
AddPlayer 1434366908 -8 61
GetPercentOfPlayersWithScoreInBounds 6 61 0 0
AddPlayer 20696248 96 33
AddPlayer 777355426 96 55
AddPlayer 980418919 3 92
MergeGroups 11 74
ChangePlayerIDScore 1464180419 44
AddPlayer 1918560183 91 1848475607
RemovePlayer 1037678370
AddPlayer 322792130 48 55
RemovePlayer 976460377
ChangePlayerIDScore 476890341 30
AddPlayer 1651591387 86 73
RemovePlayer 1529576841
AddPlayer 1700932533 53 45
AddPlayer 141127460 22 13
IncreasePlayerIDLevel 1701569036 2
GetPercentOfPlayersWithScoreInBounds 81 99 0 9
IncreasePlayerIDLevel 1101449564 2
AddPlayer 1421846880 84 91
AddPlayer -5 54 57
AverageHighestPlayerLevelByGroup 83 176
ChangePlayerIDScore 2073035140 84
MergeGroups 78 45
AddPlayer 2054880464 13 96
MergeGroups 377462552 32
ChangePlayerIDScore 1887462801 98
ChangePlayerIDScore 1946229422 58
AddPlayer 2066257968 63 99
MergeGroups 50 1407531111
ChangePlayerIDScore 1378305111 83
IncreasePlayerIDLevel 327529031 7
IncreasePlayerIDLevel 1640341172 -5
AddPlayer 468744874 31 1202916379
AddPlayer 1715305946 85 57
AddPlayer 229439034 11 35
IncreasePlayerIDLevel 1670135543 9
AddPlayer 1690831034 59 74
GetPercentOfPlayersWithScoreInBounds 28 33 0 0
MergeGroups 82 -1
AddPlayer 471704569 27 59
AddPlayer 140307835 26 26
RemovePlayer 1672489672
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
AverageHighestPlayerLevelByGroup 0 605
AddPlayer 407583503 44 43
AddPlayer 1843309470 82 22
MergeGroups 22 63
AddPlayer 1410072229 63 94
AddPlayer 29449153 89 6
AddPlayer 1077605348 45 44
RemovePlayer 2007055018
AddPlayer 1390428115 64 75
MergeGroups 93 962952298
ChangePlayerIDScore 1224992901 1
IncreasePlayerIDLevel 1640341172 2
AddPlayer 1377568473 49 64
ChangePlayerIDScore 1496201342 38
AddPlayer 196376964 87 51
AverageHighestPlayerLevelByGroup 22 91
AddPlayer 1900571767 86 3
AddPlayer 172527440 54 25
AddPlayer 1331220220 23 36
RemovePlayer 463070968
IncreasePlayerIDLevel 831470924 9
AddPlayer 1866320224 6 37
AddPlayer 752235124 80 91
MergeGroups 226648503 93
AddPlayer 794908714 85 70
AddPlayer 1818627511 44 92
AddPlayer 862573712 96 53
AddPlayer 958318757 21 18
GetPercentOfPlayersWithScoreInBounds 4 32 0 0
AddPlayer 1401177266 43 6
ChangePlayerIDScore 1679011198 2
RemovePlayer 722030166
GetPercentOfPlayersWithScoreInBounds 0 66 0 0
AddPlayer 1011135534 31 20
IncreasePlayerIDLevel 625889797 9
AddPlayer 498329683 -9 13
AddPlayer 312089298 82 79
MergeGroups -2 62
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
ChangePlayerIDScore 1346482720 67
AverageHighestPlayerLevelByGroup 0 265
AddPlayer 1377568473 54 35
MergeGroups 38 29
AverageHighestPlayerLevelByGroup 32 9
AddPlayer 1028060044 37 20
AddPlayer 1721590722 66 8
AddPlayer 1593996846 36 83
AddPlayer 1775073583 97 22
AddPlayer 430700690 81 1
RemovePlayer 1530066389
GetPercentOfPlayersWithScoreInBounds 0 66 0 0
GetPercentOfPlayersWithScoreInBounds 0 75 0 0
AddPlayer 838914463 66 20
AddPlayer 1177897057 43 41
IncreasePlayerIDLevel 914765424 6
MergeGroups 79 25
ChangePlayerIDScore 1301087171 79
AddPlayer 258489127 55 71
AddPlayer 973605591 16 9
RemovePlayer 1670135543
ChangePlayerIDScore 1958985437 15
AddPlayer 155409174 36 99
AddPlayer 642211985 84 68
GetPercentOfPlayersWithScoreInBounds 67 18 0 0
AverageHighestPlayerLevelByGroup 0 4401
AddPlayer 1420612091 5 12
AddPlayer 278034100 62 334983781
AddPlayer 1309425238 84 90
AddPlayer 108377650 82 24
RemovePlayer 207830718
IncreasePlayerIDLevel 1438903727 6
GetPercentOfPlayersWithScoreInBounds 67 280131327 1 0
AddPlayer 506817270 35 -1
MergeGroups 1155248586 43
AddPlayer 252873807 64 22
AddPlayer 1095367044 10 23
AddPlayer 1676139229 1493249830 31
AddPlayer 883114618 22 95
AddPlayer 1921358079 25 13
MergeGroups 34 84
AddPlayer 748580223 96 -2
AddPlayer 147029222 45 82
AddPlayer 382209597 67 77
GetPercentOfPlayersWithScoreInBounds 6 34 0 2
AddPlayer 1699814482 31 46
MergeGroups 37 76
AddPlayer 724696861 18 57
RemovePlayer 199713542
AddPlayer 145896528 48 50
MergeGroups 96 40
GetPercentOfPlayersWithScoreInBounds 40 98 0 0
IncreasePlayerIDLevel 437619710 1
AddPlayer 1588217367 48 77
AddPlayer 545090207 77 33
AddPlayer 792537382 16 69
AddPlayer 385502770 51 94
GetPercentOfPlayersWithScoreInBounds 17 20 0 0
AddPlayer 2013105573 38 2
RemovePlayer 260884990
IncreasePlayerIDLevel 155409174 8
AddPlayer 594734658 53 95
AddPlayer 169439350 71 25
AddPlayer 2084450244 97 65
MergeGroups 65 18
AddPlayer 1456532097 72 54
AddPlayer 712370703 7 78
AddPlayer 427202874 25 27
RemovePlayer 1900571767
AverageHighestPlayerLevelByGroup 43 5
AddPlayer 952135879 77 84
MergeGroups 92 19
RemovePlayer 2037545215
AddPlayer 1600346725 28 41
AddPlayer 2035745919 78 -4
RemovePlayer 724696861
AddPlayer 904055703 69 80
AverageHighestPlayerLevelByGroup 0 649
MergeGroups 53 33
AddPlayer 358263469 89 81
AddPlayer 936283247 42 60
AddPlayer 464130024 35 1786344473
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
GetPercentOfPlayersWithScoreInBounds 32 -3 1 0
AddPlayer 1370145235 3 57
AverageHighestPlayerLevelByGroup 0 552
AddPlayer 571128068 1 89
GetPercentOfPlayersWithScoreInBounds 0 56 0 3
IncreasePlayerIDLevel 817351488 6
AddPlayer 1180881341 52 17
AddPlayer 1831816867 6 10
RemovePlayer 657568773
AddPlayer 526517283 3 64
MergeGroups 16 78
MergeGroups 8 3
AddPlayer 252664688 15 88
ChangePlayerIDScore 20696248 8
ChangePlayerIDScore 1679011198 23
ChangePlayerIDScore 1690831034 49
MergeGroups 26 36
MergeGroups 73 95
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 1607958364 63 73
AddPlayer 781088455 24 64
RemovePlayer 0
AddPlayer 190279406 93 92
RemovePlayer 1275580648
AddPlayer 1456785160 64 15
IncreasePlayerIDLevel 817351488 9
AddPlayer 1543824661 50 70
RemovePlayer 1406540387
AddPlayer 825475671 25 85
ChangePlayerIDScore 757719547 47
AddPlayer 1869813421 53 45
GetPercentOfPlayersWithScoreInBounds 0 89 0 0
AverageHighestPlayerLevelByGroup 69 8
AddPlayer 476810751 35 87
AddPlayer 2062641136 41 100
AddPlayer 978786908 17 67
AddPlayer -6 25 100
ChangePlayerIDScore -8 80
GetPercentOfPlayersWithScoreInBounds 0 33 0 0
MergeGroups 68 23
AddPlayer -4 54 52
GetPercentOfPlayersWithScoreInBounds 76 99 0 0
AddPlayer 1735565376 67 71
MergeGroups 47 77
ChangePlayerIDScore 1003006682 65
RemovePlayer 1254813372
AverageHighestPlayerLevelByGroup 42 210
MergeGroups 40 90
AddPlayer 2007148044 22 71
AverageHighestPlayerLevelByGroup -11 1
IncreasePlayerIDLevel 983838527 1
ChangePlayerIDScore 1106270075 9
ChangePlayerIDScore 737053440 67
AddPlayer 904877227 1995434659 100
AverageHighestPlayerLevelByGroup 85 4
AverageHighestPlayerLevelByGroup 59 3
ChangePlayerIDScore 2020092407 80
AddPlayer 681395931 12 29
AverageHighestPlayerLevelByGroup 92 5110
AddPlayer 393055701 8 34
IncreasePlayerIDLevel 375991563 4
GetPercentOfPlayersWithScoreInBounds 43 99 0 0
RemovePlayer 970896802
MergeGroups 16 -7
MergeGroups 14 7
AddPlayer 1261791078 8 90
ChangePlayerIDScore 267909605 65
MergeGroups 10 49
ChangePlayerIDScore 1341263398 69
MergeGroups 77 94
AddPlayer 1342698935 19 36
MergeGroups 52 73
GetPercentOfPlayersWithScoreInBounds 78 46 0 0
AddPlayer 286525809 22 5
AddPlayer -4 83 2
MergeGroups 6 39
AverageHighestPlayerLevelByGroup 79 188
AddPlayer 583291952 57 83
GetPercentOfPlayersWithScoreInBounds 5 85 0 0
MergeGroups 1710540451 48
GetPercentOfPlayersWithScoreInBounds 11 11 0 0
AddPlayer 1767878396 9 27
AddPlayer 1174567870 81 92
AddPlayer 2134361676 -7 69
IncreasePlayerIDLevel 1164170082 6
ChangePlayerIDScore 2128017534 49
AddPlayer 592307374 35 84
MergeGroups 90 41
RemovePlayer 1309425238
RemovePlayer 1121163290
MergeGroups 62 62
AddPlayer 1063381993 76 45
AddPlayer 214133529 83 100
AddPlayer 1778641506 76 50
AddPlayer 1429968511 65 22
RemovePlayer 1539569238
AddPlayer -2 91 17
AddPlayer 712246159 6 27
AverageHighestPlayerLevelByGroup 0 665
AddPlayer 2131578048 60 17
GetPercentOfPlayersWithScoreInBounds 0 16 0 9
ChangePlayerIDScore 1363960233 46
AddPlayer 1508729467 17 17
AverageHighestPlayerLevelByGroup 0 326
RemovePlayer 981376343
ChangePlayerIDScore 2022036785 66
RemovePlayer 1331220220
MergeGroups 1 91
MergeGroups -7 22
RemovePlayer 835411369
MergeGroups 60 91
AddPlayer 1912555580 83 82
ChangePlayerIDScore 1693025564 44
AddPlayer 0 41 6
AddPlayer 1183028992 72 46
AddPlayer 1019659600 67 28
AddPlayer 1166892581 40 61
AddPlayer 749798478 61 28
AddPlayer 1163610166 -1 50
AverageHighestPlayerLevelByGroup 0 331
AddPlayer 0 4 83
GetPercentOfPlayersWithScoreInBounds 80 91 0 9
RemovePlayer 1249378499
AddPlayer 1263251137 6 67
IncreasePlayerIDLevel 149336124 5
GetPercentOfPlayersWithScoreInBounds 0 97 0 0
RemovePlayer 793553850
AddPlayer 1466398274 77 79
IncreasePlayerIDLevel 1693025564 3
AddPlayer 1435003796 86 77
AverageHighestPlayerLevelByGroup 0 109
AverageHighestPlayerLevelByGroup 52 119
RemovePlayer 1959326058
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
GetPercentOfPlayersWithScoreInBounds 94 56 0 0
AddPlayer 759071976 83 85
AddPlayer 289338680 18 44
AddPlayer 1720910946 66 28
AddPlayer -5 29 73
AddPlayer 794908714 64 99
AddPlayer 195913171 67 641067779
RemovePlayer 95137930
AddPlayer 1915844988 67 83
AddPlayer 2057218722 66 8
ChangePlayerIDScore -4 87
AddPlayer 1435597767 88 81
AverageHighestPlayerLevelByGroup 0 266
AddPlayer 299819734 74 64
ChangePlayerIDScore 1634136118 25
MergeGroups 56 57
AddPlayer 2010851033 77 86
AddPlayer 489136930 53 37
GetPercentOfPlayersWithScoreInBounds 33 56 0 0
ChangePlayerIDScore 1309710290 61
AddPlayer 1116616464 97 67
MergeGroups 24 69
ChangePlayerIDScore 1177897057 15
AddPlayer 2128017534 11 38
IncreasePlayerIDLevel 132554427 6
RemovePlayer 68428750
ChangePlayerIDScore 1946229422 91
ChangePlayerIDScore 53884308 58
GetPercentOfPlayersWithScoreInBounds 59 57 3 3
AddPlayer 1584201421 43 36
ChangePlayerIDScore 185120806 45
IncreasePlayerIDLevel 831470924 1
MergeGroups 37 51
AddPlayer -8 87 11
AddPlayer 2100380085 7 68
GetPercentOfPlayersWithScoreInBounds 0 64 0 0
IncreasePlayerIDLevel 1180881341 8
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
ChangePlayerIDScore 375991563 95
AddPlayer 1016030195 38 10
IncreasePlayerIDLevel 2089707744 5
GetPercentOfPlayersWithScoreInBounds 12 1767830024 1 0
RemovePlayer 2092760583
RemovePlayer 1335169482
MergeGroups 55 18
AddPlayer 804880007 54 68
AddPlayer 1547355819 29 86
AddPlayer 1194665247 48 17
MergeGroups 20 52
AddPlayer 412451651 43 77
AddPlayer 1229112192 28 36
AverageHighestPlayerLevelByGroup 79 345
MergeGroups 82 58
ChangePlayerIDScore 759071976 4
AddPlayer 1488588224 39 58
IncreasePlayerIDLevel 1778933665 7
MergeGroups 15 34
AddPlayer 2144856122 77 52
MergeGroups 58 43
RemovePlayer 1466536220
ChangePlayerIDScore 989729072 24
ChangePlayerIDScore 1377568473 3
MergeGroups 75 31
GetPercentOfPlayersWithScoreInBounds 0 99 0 0
AddPlayer 402408100 61 90
GetPercentOfPlayersWithScoreInBounds 38 47 0 0
AddPlayer 26573755 33 28
MergeGroups 17 11
AddPlayer 381269013 29 18
AddPlayer 1866320224 44 91
ChangePlayerIDScore 1390869617 27
AverageHighestPlayerLevelByGroup 82 -9
MergeGroups 60 22
RemovePlayer 513856847
ChangePlayerIDScore 504905950 6
GetPercentOfPlayersWithScoreInBounds 12 -10 1 0
ChangePlayerIDScore 73130399 11
AddPlayer 150611674 89 6
IncreasePlayerIDLevel 443762673 3
AddPlayer 775080207 19 61
AddPlayer 1143270775 39 69
AddPlayer 1889798096 91 3
RemovePlayer 186416679
ChangePlayerIDScore 352590998 89
AverageHighestPlayerLevelByGroup 3 -9
RemovePlayer 1429968511
AddPlayer 794180326 467808624 7
AddPlayer 210629687 44 66
AddPlayer 1473650544 20 21
ChangePlayerIDScore 1609108951 92
AddPlayer 199368236 67 71
MergeGroups 49 97
GetPercentOfPlayersWithScoreInBounds 24 1 5 5
