Init 47 160
RemovePlayer 927565457
GetPercentOfPlayersWithScoreInBounds 31 49 0 7
AddPlayer 911055547 19 129
AverageHighestPlayerLevelByGroup 0 115
ChangePlayerIDScore 178421628 44
RemovePlayer 482805652
MergeGroups 17 4
MergeGroups 13115084 2
AddPlayer 1082240780 42 126
AddPlayer 1513323590 35 28
ChangePlayerIDScore -10 35
AddPlayer 392790456 31 76
AddPlayer 878090480 9 145
AddPlayer 1286392473 23 45
AddPlayer 154423604 4 75
MergeGroups 43 16
IncreasePlayerIDLevel 1800221822 -8
RemovePlayer 1280234222
MergeGroups 33 29
AddPlayer 2099524186 36 111
IncreasePlayerIDLevel 412863817 7
AverageHighestPlayerLevelByGroup 35 106
GetPercentOfPlayersWithScoreInBounds 0 116 0 4
AddPlayer 163496208 33 9
AddPlayer 907208281 8 30
AddPlayer 1871333294 41 155
AddPlayer 1210512180 28 54
AddPlayer 187168321 16 23
AddPlayer 145199096 2 132
AddPlayer 956779100 17 56
AddPlayer 1895716953 20 122
RemovePlayer 1811759450
AddPlayer 1506527222 26 91
AddPlayer 1856375735 35 92
IncreasePlayerIDLevel 2000878966 3
AddPlayer 1188409645 13 6
AddPlayer 1988232256 24 33
ChangePlayerIDScore 145199096 91
AddPlayer 826888159 31 49
AddPlayer 139197036 17 107
AddPlayer 1283295811 15 9
GetPercentOfPlayersWithScoreInBounds 0 137 0 0
RemovePlayer 1655123206
IncreasePlayerIDLevel 1860352963 5
ChangePlayerIDScore 2141496143 -4
RemovePlayer 1273607777
GetPercentOfPlayersWithScoreInBounds 23 30 0 0
IncreasePlayerIDLevel 1506527222 6
IncreasePlayerIDLevel 814679163 -2
MergeGroups 7 1283631958
RemovePlayer 2076286742
AverageHighestPlayerLevelByGroup 0 271
AverageHighestPlayerLevelByGroup 38 5
IncreasePlayerIDLevel 1730654695 9
AddPlayer 40050183 -8 112
AddPlayer 1756717861 34 132
GetPercentOfPlayersWithScoreInBounds 3 55 0 0
AddPlayer 798689344 13 111
AddPlayer 838320938 1 97
AddPlayer 1393731120 32 158
MergeGroups 34 43
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 145199096 100
AddPlayer 1913803868 43 36
IncreasePlayerIDLevel 1105187872 2
IncreasePlayerIDLevel 650685310 5
GetPercentOfPlayersWithScoreInBounds 9 66 2 6
AddPlayer 724345759 16 150
IncreasePlayerIDLevel 1393731120 6
ChangePlayerIDScore 1461038763 150
RemovePlayer 570491630
RemovePlayer 1561352434
AverageHighestPlayerLevelByGroup 0 300
AddPlayer -2 47 36
AddPlayer 1376176400 6 2143079422
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
AverageHighestPlayerLevelByGroup 0 372
GetPercentOfPlayersWithScoreInBounds 25 147 0 0
MergeGroups 19 10
AddPlayer 542935009 8 40
GetPercentOfPlayersWithScoreInBounds 0 111 0 0
MergeGroups 13 41
AddPlayer -9 22 1
AddPlayer 419237365 37 74
AddPlayer -8 2 102
ChangePlayerIDScore 198280689 151
AddPlayer 1823123122 44 118
AddPlayer 407053762 32 135
AddPlayer 1396253088 33 32
AddPlayer 486591258 1109721041 132
AddPlayer 1205171818 38 32
AddPlayer 1790938001 41 87
AddPlayer 1009488807 34 -3
AddPlayer 1986592778 34 10
AddPlayer 1690059276 29 32
ChangePlayerIDScore 1034589568 53
AddPlayer 1726052658 16 90
AddPlayer 357574126 23 124
AddPlayer 2091109040 14 32
RemovePlayer 1986592778
AddPlayer 897153703 10 35
AddPlayer 1401204113 18 14
GetPercentOfPlayersWithScoreInBounds 0 79 0 1
ChangePlayerIDScore 1368239509 89
AddPlayer 479663983 9 103
GetPercentOfPlayersWithScoreInBounds 18 127 0 9
AddPlayer 658812259 10 90
AddPlayer 16662209 11 54
ChangePlayerIDScore 1779998264 134
AddPlayer 626374291 32 130
AddPlayer 1731237188 4 92
RemovePlayer 1987858734
AddPlayer 1453733628 1 47
MergeGroups 13 4
RemovePlayer 1843593793
AverageHighestPlayerLevelByGroup 5 1
AddPlayer 1673891260 17 838360343
GetPercentOfPlayersWithScoreInBounds 31 60 0 9
GetPercentOfPlayersWithScoreInBounds 13 74 0 0
AverageHighestPlayerLevelByGroup 1 -2
IncreasePlayerIDLevel 453019348 4
AverageHighestPlayerLevelByGroup 6 162
AddPlayer 1177146580 1 153
AddPlayer 1844507178 3 40
RemovePlayer 1700030038
GetPercentOfPlayersWithScoreInBounds 0 10 0 8
AddPlayer 1209976522 12 152
ChangePlayerIDScore 1604323328 4
ChangePlayerIDScore 565530577 115
MergeGroups 1694336955 28
RemovePlayer 1504090344
AddPlayer 1105187872 5 149
RemovePlayer 2014034620
IncreasePlayerIDLevel 1955048522 6
AddPlayer 1412352717 11 82
RemovePlayer 1475349976
GetPercentOfPlayersWithScoreInBounds 0 112 0 0
ChangePlayerIDScore 798689344 1266401079
IncreasePlayerIDLevel 978552029 9
RemovePlayer 1560217416
AddPlayer 949322631 9 31
AddPlayer 195153466 35 91
AddPlayer 1411254191 34 1638364005
AddPlayer 1200729248 14 99
RemovePlayer 410998462
AddPlayer 662528192 43 50
AddPlayer 1993784466 29 19
AddPlayer 1047145112 9 100
IncreasePlayerIDLevel 1725498608 7
AverageHighestPlayerLevelByGroup 21 4
MergeGroups -5 6
MergeGroups 45 2
AddPlayer 32589129 33 52
AddPlayer 1918175794 37 80
AverageHighestPlayerLevelByGroup 0 173
ChangePlayerIDScore 1765058739 60
AddPlayer 1369697172 27 117
IncreasePlayerIDLevel 1237616581 3
AddPlayer 821585335 2050306526 28
AddPlayer 1192895748 21 58
AddPlayer 1402890193 24 132
AddPlayer 966433272 22 129
AddPlayer 1720676358 3 72
GetPercentOfPlayersWithScoreInBounds 0 135 3 6
AddPlayer 772536659 45 62
AddPlayer 1119110509 10 154
AddPlayer -7 31 84
AddPlayer 519063150 1606769175 6
AverageHighestPlayerLevelByGroup 0 1366
AddPlayer 992441082 43 148
GetPercentOfPlayersWithScoreInBounds 41 124 0 5
AddPlayer 568423181 38 154
IncreasePlayerIDLevel 409727868 -9
ChangePlayerIDScore 1654386799 70
MergeGroups 15 31
RemovePlayer -9
AddPlayer 918222202 30 95
MergeGroups 32 31
RemovePlayer 1348195047
AddPlayer 387336834 17 112
IncreasePlayerIDLevel 1139913801 2
AddPlayer 176431600 8 112
AddPlayer 1727930302 33 89
MergeGroups 8 17
AddPlayer 1306133574 17 155
AddPlayer 1464537208 45 41
AverageHighestPlayerLevelByGroup 42 4357
AddPlayer 1383079125 45 106
MergeGroups 6 21
AverageHighestPlayerLevelByGroup 33 10
AddPlayer 1018948523 18 113
AverageHighestPlayerLevelByGroup -2 1
AddPlayer 1403230163 0 28
AddPlayer 1805229789 33 26
MergeGroups 12 13
AddPlayer 127929731 33 84
AddPlayer 184253763 47 51
AddPlayer 1482957062 45 148
AddPlayer 539903621 44 52
AddPlayer 788154965 33 154
ChangePlayerIDScore 1209976522 62
AddPlayer 1918175794 42 74
IncreasePlayerIDLevel 2072330976 5
AddPlayer 982926655 23 107
RemovePlayer 666178380
IncreasePlayerIDLevel -3 8
IncreasePlayerIDLevel 1844507178 2
AddPlayer 2130672373 45 118
MergeGroups 27 29
AddPlayer 948792549 39 40
IncreasePlayerIDLevel 1869096432 8
AverageHighestPlayerLevelByGroup 10 113
GetPercentOfPlayersWithScoreInBounds 15 129 0 0
AddPlayer 2031196399 7 159
RemovePlayer 1018948523
AddPlayer 1004198554 22 29
AddPlayer 1014126495 34 148
AddPlayer 1017702148 43 20
ChangePlayerIDScore 67591873 144
AddPlayer 1071230443 30 136
RemovePlayer 580022611
AddPlayer 522221376 5 18
AverageHighestPlayerLevelByGroup 0 4383
MergeGroups 16 6
AddPlayer 1379034623 37 13
IncreasePlayerIDLevel 127211865 6
ChangePlayerIDScore 1805229789 81
AverageHighestPlayerLevelByGroup -9 1
AddPlayer 527063251 38 45
GetPercentOfPlayersWithScoreInBounds 0 142 4 9
AddPlayer 1617895064 36 103
AddPlayer 936726073 2 59
AddPlayer 18990690 35 129
ChangePlayerIDScore 536275885 113
GetPercentOfPlayersWithScoreInBounds 45 137 0 0
MergeGroups 31 26
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
AverageHighestPlayerLevelByGroup 16 7707
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
RemovePlayer 826888159
GetPercentOfPlayersWithScoreInBounds 0 142 6 9
AddPlayer 447331021 1813106614 128
AddPlayer 403377526 27 122
IncreasePlayerIDLevel 432721849 8
RemovePlayer 1393975421
MergeGroups 35 3
AddPlayer 1446683509 15 140
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 0 142 0 6
AddPlayer 1554758071 37 82
AddPlayer 532757598 27 83
AddPlayer 372228637 19 6
AddPlayer 1947635266 39 51
MergeGroups 18 29
IncreasePlayerIDLevel 1764942471 9
AddPlayer 114652968 25 76
AddPlayer 1899008162 7 12
ChangePlayerIDScore 2120780419 35
MergeGroups 7 29
AverageHighestPlayerLevelByGroup 0 187
AddPlayer 1555133001 14 28
MergeGroups 1 901715737
AddPlayer 953152516 9 220428277
AddPlayer 1727930302 26 128
AddPlayer 739749485 13 108
AddPlayer -7 6 131
GetPercentOfPlayersWithScoreInBounds 44 78 0 9
AddPlayer 1069786158 28 126
AddPlayer 1185593814 38 56
IncreasePlayerIDLevel 1119668365 6
IncreasePlayerIDLevel 946516661 5
AddPlayer 385807210 18 82
RemovePlayer 88718784
ChangePlayerIDScore 1461038763 116
MergeGroups 39 32
RemovePlayer 1726052658
ChangePlayerIDScore 139197036 72
MergeGroups 28 13
AverageHighestPlayerLevelByGroup 1422654382 1
IncreasePlayerIDLevel 744829457 9
AddPlayer 1126183450 31 67
AddPlayer 538309740 40 40
AddPlayer -3 47 82
AddPlayer 735344695 40 19
AddPlayer 1286392473 2 103
AddPlayer 1565591618 7 6
MergeGroups 10 43
AddPlayer 1856600322 16 132
ChangePlayerIDScore 629582961 91
AddPlayer 1513323590 23 122
AverageHighestPlayerLevelByGroup 0 101
IncreasePlayerIDLevel 432721849 4
IncreasePlayerIDLevel 1578327443 1
AddPlayer 151586877 4 70
AddPlayer 1653244805 5 112
AddPlayer 1345327548 45 90
AddPlayer 1058726396 16 19
AverageHighestPlayerLevelByGroup 0 317
AddPlayer 2092758669 19 109
RemovePlayer 1740812355
AddPlayer 97930923 41 14
AddPlayer 155997430 46 30
AddPlayer 407359278 9 151
ChangePlayerIDScore 2057343067 13
AddPlayer 2127062852 42 72
AddPlayer 233103613 1 63
AddPlayer 2089815022 29 64
AddPlayer 103598194 15 112
IncreasePlayerIDLevel 1461038763 5
AddPlayer 1661234665 2 111
RemovePlayer 1498900327
AverageHighestPlayerLevelByGroup 0 543
RemovePlayer 1585488597
ChangePlayerIDScore 1603080045 98
AddPlayer 845167435 11 92
RemovePlayer 67213158
GetPercentOfPlayersWithScoreInBounds 0 53 4 9
MergeGroups 12 41
IncreasePlayerIDLevel 1830452010 1
AverageHighestPlayerLevelByGroup 0 138
AddPlayer 1046689277 28 92
ChangePlayerIDScore 1213662173 60
IncreasePlayerIDLevel 887748681 4
AddPlayer 1623397381 25 45
RemovePlayer 1418870650
AddPlayer 915051681 9 90
AddPlayer 2097439931 13 67
AddPlayer 34642006 16 64
AddPlayer 533045052 26 86
MergeGroups 46 25
RemovePlayer 1744141590
AverageHighestPlayerLevelByGroup 0 327
AddPlayer 1688380462 37 156
ChangePlayerIDScore 71114326 80
AddPlayer 548489719 28 22
AddPlayer 429535141 35 15
IncreasePlayerIDLevel 601782024 7
RemovePlayer 611291973
AverageHighestPlayerLevelByGroup 0 1635
RemovePlayer 1471938754
AddPlayer 439748202 43 100
AverageHighestPlayerLevelByGroup 28 301
AddPlayer 1263813354 14 79
IncreasePlayerIDLevel 107922438 2
GetPercentOfPlayersWithScoreInBounds -11 129 0 0
AddPlayer 1082735706 39 96
AddPlayer 486585497 15 100
AverageHighestPlayerLevelByGroup 3 191
AddPlayer 876768505 34 101
IncreasePlayerIDLevel 107922438 6
GetPercentOfPlayersWithScoreInBounds 30 153 0 3
AddPlayer 1617895064 5 48
MergeGroups 21 13
AddPlayer 1310217264 30 30
RemovePlayer 599090308
AverageHighestPlayerLevelByGroup 0 254
GetPercentOfPlayersWithScoreInBounds 0 89 12 12
AddPlayer 214005775 7 29
AverageHighestPlayerLevelByGroup 42 419
ChangePlayerIDScore 1654122855 145
IncreasePlayerIDLevel 685232934 2
AddPlayer 139335236 1 75
AddPlayer 887042578 20 122
AddPlayer 1473357325 7 40
IncreasePlayerIDLevel 479663983 7
AddPlayer 167310656 45 136
AverageHighestPlayerLevelByGroup 0 212
AddPlayer 1834416869 45 31
ChangePlayerIDScore 1476552765 147
AddPlayer 915051681 23 105
ChangePlayerIDScore 1684427490 63
MergeGroups 44 2
MergeGroups 8 28
AddPlayer 1069786158 34 72
MergeGroups 2134471377 22
ChangePlayerIDScore 887042578 12
AddPlayer 580160836 47 118
AddPlayer 23683190 41 127
MergeGroups 36 21
AddPlayer 909107549 36 109
MergeGroups 40 -1
RemovePlayer 549129144
AddPlayer 1568968925 28 86
AddPlayer 1476552765 27 19
IncreasePlayerIDLevel 1805629713 7
AverageHighestPlayerLevelByGroup 20 434
AddPlayer 1568041557 26 85
IncreasePlayerIDLevel 818906329 8
AddPlayer 1892953106 10 133
AddPlayer 37467468 45 62
AddPlayer 367124265 7 66
ChangePlayerIDScore 178846441 48
AddPlayer 1039944384 37 107
MergeGroups 34 35
AddPlayer 857726362 1034794761 45
AddPlayer 0 37 132
MergeGroups 15 4
AddPlayer 724345759 24 2
AddPlayer 1737234886 28 50
AddPlayer 1006829036 25 30
AverageHighestPlayerLevelByGroup 32 44
ChangePlayerIDScore 23683190 158
MergeGroups 35 41
AverageHighestPlayerLevelByGroup 35 433
AddPlayer 2057844834 30 50
MergeGroups 44 36
IncreasePlayerIDLevel 372228637 5
AddPlayer 508546712 7 116
AddPlayer 410842223 22 29
ChangePlayerIDScore 93061084 126
MergeGroups 21 20
AddPlayer 1760981856 37 144
AddPlayer 605379706 22 123
ChangePlayerIDScore 878090480 84
IncreasePlayerIDLevel 650685310 1
AddPlayer -1 29 22
AddPlayer 798689344 11 56
AverageHighestPlayerLevelByGroup 0 9843
AddPlayer 2072330976 19 84
ChangePlayerIDScore 558283048 120
AddPlayer 495466841 29 -3
IncreasePlayerIDLevel 811940369 8
IncreasePlayerIDLevel 1947635266 6
RemovePlayer 1779998264
GetPercentOfPlayersWithScoreInBounds 0 67 0 0
ChangePlayerIDScore 114652968 104
AddPlayer 444663945 36 144
GetPercentOfPlayersWithScoreInBounds -6 105 0 0
AddPlayer 1329011879 36 127
AddPlayer 1882733946 43 48
AddPlayer 527480327 26 93
MergeGroups 4 11
AddPlayer 813456489 20 53
AddPlayer 1580781826 36 72
MergeGroups 34 16
AddPlayer 1038444335 14 27
AddPlayer 434919249 19 13
AverageHighestPlayerLevelByGroup 1 528
GetPercentOfPlayersWithScoreInBounds 0 132 6 1
MergeGroups 11 6
ChangePlayerIDScore 1568968925 145
AddPlayer 1076706520 28 16
IncreasePlayerIDLevel 1866007811 2
ChangePlayerIDScore 2089815022 19
MergeGroups 12 9
ChangePlayerIDScore 1345327548 1
AddPlayer 864479344 21 39
AverageHighestPlayerLevelByGroup 170553858 1
ChangePlayerIDScore 1899008162 25
GetPercentOfPlayersWithScoreInBounds 6 98 0 9
ChangePlayerIDScore 1688380462 10
AverageHighestPlayerLevelByGroup 0 306
AddPlayer 990954762 26 11
GetPercentOfPlayersWithScoreInBounds 0 157 0 4
MergeGroups 31 9
AddPlayer 1997219996 9 37
IncreasePlayerIDLevel 1745596423 9
AddPlayer 234242944 32 115
AddPlayer 481234768 7 18
AddPlayer 29810406 15 34
AverageHighestPlayerLevelByGroup 29 147
AverageHighestPlayerLevelByGroup 3 -2
RemovePlayer 329763920
AddPlayer 324008719 7 94
AverageHighestPlayerLevelByGroup 0 29
AddPlayer 566897916 29 157
RemovePlayer 64807497
RemovePlayer 18990690
ChangePlayerIDScore 1800221822 49
MergeGroups 12 34
IncreasePlayerIDLevel 527480327 3
ChangePlayerIDScore 1402890193 124
AddPlayer 147911389 38 133
ChangePlayerIDScore 1513323590 109
AddPlayer 509939281 46 18
AverageHighestPlayerLevelByGroup 24 420
ChangePlayerIDScore 1869096432 134
RemovePlayer -10
RemovePlayer 2057844834
ChangePlayerIDScore 532757598 139
IncreasePlayerIDLevel 2110314763 3
AddPlayer 1757571348 18 30
AddPlayer 293196691 24 59
AddPlayer 1199522127 34 88
RemovePlayer 1126183450
AddPlayer 1932665523 14 33
GetPercentOfPlayersWithScoreInBounds 0 7 0 7
ChangePlayerIDScore 477290437 49
AddPlayer 484851251 24 57
AddPlayer 9350403 40 96
ChangePlayerIDScore 1457735338 155
AddPlayer 1627656314 42 10
GetPercentOfPlayersWithScoreInBounds 47 -9 1 0
ChangePlayerIDScore 1603080045 44
AddPlayer 1541487339 16 7
AddPlayer 2081538588 8 25
RemovePlayer 1720676358
MergeGroups 26 34
ChangePlayerIDScore 632438903 125
GetPercentOfPlayersWithScoreInBounds 0 40 0 9
MergeGroups 24 47
AddPlayer 808062137 29 112
AverageHighestPlayerLevelByGroup -3 1
AddPlayer 387336834 35 108
AddPlayer 1298381175 10 52
AddPlayer 1690873339 25 17
AverageHighestPlayerLevelByGroup 0 442
RemovePlayer 2102421736
AddPlayer 1802322265 34 4
IncreasePlayerIDLevel -4 1
AddPlayer 1154655781 32 88
AddPlayer 2084928810 43 49
ChangePlayerIDScore 50847112 156
ChangePlayerIDScore 2060929495 152
ChangePlayerIDScore 548489719 47
AddPlayer 1911042587 10 159
AverageHighestPlayerLevelByGroup 45 363
AddPlayer 479663983 23 160
AddPlayer 504597330 9 718749571
MergeGroups 20 14
MergeGroups 26 27
AverageHighestPlayerLevelByGroup 0 523
AddPlayer 2041097372 9 85
GetPercentOfPlayersWithScoreInBounds 0 111 0 6
RemovePlayer 2084928810
AddPlayer 1061689352 5 146
AverageHighestPlayerLevelByGroup 15 484
AddPlayer 859074868 32 89
AddPlayer 1568041557 25 92
AddPlayer 691397809 16 103
AverageHighestPlayerLevelByGroup 0 114
AddPlayer 273642768 32 118
AddPlayer 1696286905 6 81
ChangePlayerIDScore 338678262 118
ChangePlayerIDScore 1720709576 143
AddPlayer 837291533 32 15
ChangePlayerIDScore 895575895 24
GetPercentOfPlayersWithScoreInBounds 6 140 0 0
MergeGroups 926617252 40
AverageHighestPlayerLevelByGroup 0 195
AddPlayer 911985995 21 77
AddPlayer 1861269401 4 49
RemovePlayer 1430742520
GetPercentOfPlayersWithScoreInBounds 0 75 0 0
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
IncreasePlayerIDLevel -5 3
IncreasePlayerIDLevel 400819730 5
AddPlayer 887943539 39809128 11
AddPlayer 1931631659 4 95
AverageHighestPlayerLevelByGroup 4 439
GetPercentOfPlayersWithScoreInBounds 0 141 2 5
AddPlayer 343527038 16 152
AddPlayer 15471154 20 68
AverageHighestPlayerLevelByGroup 0 42
AverageHighestPlayerLevelByGroup 15 338
IncreasePlayerIDLevel 434919249 3
AddPlayer 816384918 16 50
MergeGroups 32 495918179
RemovePlayer 713063746
AddPlayer 505961011 23 130
GetPercentOfPlayersWithScoreInBounds 5 -7 1 0
AverageHighestPlayerLevelByGroup 0 28
RemovePlayer 1076909190
ChangePlayerIDScore 1240789091 42
AddPlayer 1791476038 6 153
MergeGroups 1721641468 18
AddPlayer 577102764 15 25
AddPlayer 2099524186 41 20
MergeGroups 33 11
IncreasePlayerIDLevel 233103613 4
AddPlayer 1259711735 41 14
MergeGroups 30 29
AddPlayer -3 4 19
ChangePlayerIDScore 431218628 158
MergeGroups 11 13
AddPlayer 1031511985 29 128
ChangePlayerIDScore 1534894563 87
AddPlayer 1804669598 4 78
IncreasePlayerIDLevel 895575895 3
AddPlayer 1554937306 17 72
GetPercentOfPlayersWithScoreInBounds 17 122 0 0
MergeGroups 47 2
RemovePlayer 1316456410
RemovePlayer 1292370489
GetPercentOfPlayersWithScoreInBounds 5 91 0 8
AddPlayer 1554758071 5 81
AddPlayer 529557903 28 4
ChangePlayerIDScore 300231760 100
AverageHighestPlayerLevelByGroup 0 35
AddPlayer 1420577964 38 67
AddPlayer 1755985002 43 111
IncreasePlayerIDLevel 1396253088 9
IncreasePlayerIDLevel 536040833 8
AddPlayer 110845219 6 39
IncreasePlayerIDLevel 1213662173 7
MergeGroups 21 33
MergeGroups -1 19
MergeGroups 20 1
AddPlayer 820652245 32 133
IncreasePlayerIDLevel 781845401 2
RemovePlayer 1035403540
AddPlayer 361299445 6 7
AverageHighestPlayerLevelByGroup 44 3064
AddPlayer -10 28 47
MergeGroups 2 37
MergeGroups 19 30
RemovePlayer 1689389224
IncreasePlayerIDLevel 1234373099 1
IncreasePlayerIDLevel 1076706520 1
AverageHighestPlayerLevelByGroup 42 499
GetPercentOfPlayersWithScoreInBounds 44 53 0 0
GetPercentOfPlayersWithScoreInBounds 0 154 6 0
AddPlayer 1070563949 1 152
AddPlayer 103905437 23 112
MergeGroups 13 18
IncreasePlayerIDLevel 16662209 8
IncreasePlayerIDLevel 407359278 2
IncreasePlayerIDLevel 1300175296 9
GetPercentOfPlayersWithScoreInBounds 46 299918792 1 0
AddPlayer 1536063383 5 10
AddPlayer 1603031320 28 59
AverageHighestPlayerLevelByGroup 47 515
ChangePlayerIDScore 1058726396 144
AddPlayer 963835279 27 27
RemovePlayer 402327516
MergeGroups 2 36
ChangePlayerIDScore 735344695 36
IncreasePlayerIDLevel 2109468825 4
AddPlayer 1578444889 13 81
AddPlayer 1795221989 8 16
IncreasePlayerIDLevel 533045052 7
ChangePlayerIDScore -3 93
AddPlayer 1793916768 34 152
ChangePlayerIDScore 798689344 14
AddPlayer 1813330496 6 8
ChangePlayerIDScore 338678262 39
MergeGroups 32 43
AddPlayer 1774531649 27 151
AddPlayer 987716804 1 76
AddPlayer 1679563233 6 154
AddPlayer 1196133886 2 61
AddPlayer 1039404132 7 12
MergeGroups 31 39
ChangePlayerIDScore 234242944 110
GetPercentOfPlayersWithScoreInBounds 0 59 3 4
MergeGroups 0 20
ChangePlayerIDScore 1557842525 39
RemovePlayer 1482957062
RemovePlayer 1578327443
MergeGroups 30 33
MergeGroups 27 11
AddPlayer 942805286 35 44
GetPercentOfPlayersWithScoreInBounds 0 97 0 0
ChangePlayerIDScore 536275885 135
IncreasePlayerIDLevel 125600306 1
MergeGroups 40 19
GetPercentOfPlayersWithScoreInBounds 44 18 0 0
GetPercentOfPlayersWithScoreInBounds 0 153 0 0
AddPlayer 1065721785 31 81
AverageHighestPlayerLevelByGroup 0 537
RemovePlayer 917128806
AddPlayer 1537183362 40 47
GetPercentOfPlayersWithScoreInBounds 0 10 0 4
MergeGroups 44 31
IncreasePlayerIDLevel 908803612 6
AverageHighestPlayerLevelByGroup 0 320
AddPlayer 777828180 28 129
IncreasePlayerIDLevel 2099264127 2
RemovePlayer -2
MergeGroups 32 11
IncreasePlayerIDLevel 1088690241 2
AverageHighestPlayerLevelByGroup 32 386
AddPlayer 805318266 31 97
AverageHighestPlayerLevelByGroup 44 6026
AddPlayer 754617977 1 31
AddPlayer 315782044 26 121
AverageHighestPlayerLevelByGroup 40 312
RemovePlayer 1653244805
RemovePlayer 1234373099
MergeGroups 29 8
AddPlayer 780852689 8 52
AddPlayer 2009259240 40 46
AddPlayer 751126655 37 122
AddPlayer 820189192 10 903622018
AddPlayer 180499751 37 29
ChangePlayerIDScore 1896295184 58
AverageHighestPlayerLevelByGroup 24 222
MergeGroups 27 7
AddPlayer 289933692 857006595 54
RemovePlayer 137522082
AverageHighestPlayerLevelByGroup 7 5363
AddPlayer 899396291 21 45
AverageHighestPlayerLevelByGroup 32 452
AddPlayer 170044176 29 37
GetPercentOfPlayersWithScoreInBounds 44 40 0 0
IncreasePlayerIDLevel 1580091664 5
GetPercentOfPlayersWithScoreInBounds 23 136 7 9
AverageHighestPlayerLevelByGroup 0 101
AddPlayer 1921983994 44 19
RemovePlayer 811940369
AddPlayer 798836992 45 46
MergeGroups 37 11
RemovePlayer 1779495851
MergeGroups 28 3
MergeGroups 30 14
GetPercentOfPlayersWithScoreInBounds 0 124 0 1
AverageHighestPlayerLevelByGroup 29 263
ChangePlayerIDScore 751126655 1
