Init 13 32
AddPlayer -2 10 30
AddPlayer 490212821 1 16
AddPlayer 1358783112 2 20
AddPlayer 801236488 1 10
RemovePlayer 1064072147
AddPlayer 119918357 2 17
ChangePlayerIDScore 1943080553 3
AddPlayer 337984915 10 22
MergeGroups 13 1
AddPlayer 314819928 11 26
AddPlayer 1135471450 2 15
AddPlayer 1752213497 9 32
AddPlayer 232916356 2 6
AddPlayer 286749756 10 25
ChangePlayerIDScore 58644957 5
AverageHighestPlayerLevelByGroup 13 229
RemovePlayer 0
AddPlayer 1655416063 11 29
AddPlayer 1528112466 7 15
ChangePlayerIDScore 659912783 20
AddPlayer 724458461 7 21
ChangePlayerIDScore 59825375 32
AddPlayer 321852607 6 9
AddPlayer 403444523 13 2
AddPlayer 1682528098 3 5
AddPlayer 634443718 8 20
IncreasePlayerIDLevel 422254603 9
AddPlayer 649979422 1 27
GetPercentOfPlayersWithScoreInBounds 8 24 0 0
AddPlayer 1711623209 8 4
MergeGroups 13 9
MergeGroups 13 6
AddPlayer 1102465811 9 11
IncreasePlayerIDLevel 1702582544 2
AddPlayer 2128436485 3 5
GetPercentOfPlayersWithScoreInBounds 0 9 0 9
AddPlayer 813504293 10 11
AddPlayer 955261737 5 26
MergeGroups 5 2
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
ChangePlayerIDScore 1783610745 4
MergeGroups 2 11
AddPlayer -7 1 5
AddPlayer 326330861 7 32
IncreasePlayerIDLevel 966602613 1
MergeGroups 2 5
IncreasePlayerIDLevel 1557305473 6
AddPlayer 1713646178 6 20
AddPlayer 349277779 9 3
AddPlayer 292956874 7 4
AddPlayer 1581338968 13 5
AddPlayer 608304381 10 32
IncreasePlayerIDLevel 468613840 1
AddPlayer 1724028602 11 15
RemovePlayer 723185699
MergeGroups 9 530969957
AddPlayer 2060997926 5 24
AddPlayer 1866358747 6 24
AddPlayer 1744846457 13 2
AddPlayer 813504293 9 20
AddPlayer 227383433 2 1
AddPlayer 1778642173 4 20
AverageHighestPlayerLevelByGroup 0 497
AddPlayer 1521868665 -9 26
AddPlayer 1064011146 5 18
GetPercentOfPlayersWithScoreInBounds 4 13 4 8
AddPlayer 1102392694 7 22
IncreasePlayerIDLevel -9 6
RemovePlayer 659912783
AddPlayer 130249166 12 23
GetPercentOfPlayersWithScoreInBounds 0 14 9 9
AddPlayer 2086096389 10 11
AddPlayer 1577000097 10 25
AddPlayer 1353478196 4 6
AddPlayer 1985320709 11 17
GetPercentOfPlayersWithScoreInBounds 13 14 0 0
IncreasePlayerIDLevel 96520649 -3
AddPlayer 189457008 9 26
AddPlayer 2065792750 13 14
AddPlayer 960871280 5 21
AddPlayer 1610950373 12 23
ChangePlayerIDScore 1537415718 2
IncreasePlayerIDLevel 1441355581 8
MergeGroups 7 -2
GetPercentOfPlayersWithScoreInBounds 0 15 6 8
GetPercentOfPlayersWithScoreInBounds 4 23 0 4
ChangePlayerIDScore 1388571491 9
MergeGroups 5 10
AddPlayer 1051428302 4 28
AddPlayer 1972902244 2 23
AddPlayer 135291364 1 15
AddPlayer 395772760 9 17
AddPlayer 852084797 13 29
GetPercentOfPlayersWithScoreInBounds 12 15 0 0
MergeGroups 4 5
AddPlayer 557088671 12 2
MergeGroups 3 2
MergeGroups 9 8
AddPlayer 366574876 3 21
AddPlayer 388474166 2 5
IncreasePlayerIDLevel 784940374 1
ChangePlayerIDScore 342406544 16
AddPlayer 1619760535 11 16
AddPlayer 228615102 9 24
AddPlayer 103896820 1 1
RemovePlayer 831707905
ChangePlayerIDScore 616763091 20
IncreasePlayerIDLevel 1653278628 8
AddPlayer 907107841 13 25
AddPlayer 1752213497 8 24
MergeGroups 9 1
RemovePlayer 688966543
AddPlayer 915708992 1 13
RemovePlayer 898438461
RemovePlayer 443629661
MergeGroups 2 8
AddPlayer 1789635949 6 708894576
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
ChangePlayerIDScore 1778642173 18
AverageHighestPlayerLevelByGroup 12 172
RemovePlayer 878964817
AddPlayer 1866358747 12 11
ChangePlayerIDScore 2065792750 31
AddPlayer 489313815 507458685 9
AddPlayer 1147094518 4 16
AddPlayer 1628034673 9 11
AddPlayer 1302160230 3 11
IncreasePlayerIDLevel 233233433 8
AddPlayer 1367081722 9 10
AddPlayer 514505233 6 7
AddPlayer 650539626 2 11
AddPlayer 1633865274 11 16
AddPlayer 571299743 10 25
AverageHighestPlayerLevelByGroup 2 68
AddPlayer 856566324 6 30
AverageHighestPlayerLevelByGroup 4 262
AddPlayer 1308979775 12 6
AddPlayer 67862748 10 7
AddPlayer 1979177343 1 30
AddPlayer 1408753313 13 6
AddPlayer 754659265 4 12
RemovePlayer 786808842
GetPercentOfPlayersWithScoreInBounds 13 19 0 0
AddPlayer 850207432 8 26
AddPlayer 582566076 4 9
AverageHighestPlayerLevelByGroup 0 4596
MergeGroups 3 8
AddPlayer 1414869872 3 11
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 1902956913 9 15
AverageHighestPlayerLevelByGroup 1833380012 1
RemovePlayer 717937591
RemovePlayer 821577590
MergeGroups 13 13
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
RemovePlayer 973794699
AddPlayer 337984915 7 24
AverageHighestPlayerLevelByGroup 11 491
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
AddPlayer 316297469 7 31
RemovePlayer 483682536
AddPlayer 863889725 5 30
AddPlayer 1563773425 4 9
AddPlayer 802161016 13 29
AddPlayer 756192891 10 8
AddPlayer 1754601387 10 3
AddPlayer 1649083169 13 31
AverageHighestPlayerLevelByGroup 11 -8
AddPlayer 456668480 11 14
AddPlayer 668191956 7 24
AddPlayer 428714599 6 30
AddPlayer 2086096389 6 7
AverageHighestPlayerLevelByGroup 10 80
GetPercentOfPlayersWithScoreInBounds 8 21 0 3
AddPlayer 312755700 10 3
AddPlayer 1155935414 6 6
MergeGroups 3 11
AverageHighestPlayerLevelByGroup -7 1
MergeGroups 2 8
AddPlayer 607113147 3 -7
AddPlayer 865744042 8 25
AddPlayer 667576159 7 3
RemovePlayer 1400553666
MergeGroups 3 12
RemovePlayer 724458461
IncreasePlayerIDLevel 35692388 4
ChangePlayerIDScore 707105814 29
AddPlayer 547578975 7 19
AddPlayer 1328872883 12 19
MergeGroups 11 11
AddPlayer 258271942 5 24
AddPlayer 700643299 12 21
AddPlayer 1471326748 12 18
AddPlayer 960916128 1 20
AddPlayer 856566324 8 4
AddPlayer -5 5 16
AddPlayer 1617792743 12 31
AddPlayer 907107841 7 18
RemovePlayer 294583194
AddPlayer 1354999183 6 6
ChangePlayerIDScore 1795013942 24
AddPlayer 275642469 13 24
ChangePlayerIDScore 863889725 23
IncreasePlayerIDLevel 67337079 9
RemovePlayer 819567446
AddPlayer 119918357 12 25
AddPlayer 1226288134 4 4
AddPlayer 93430604 2 17
AddPlayer 876025430 11 1
AddPlayer 888026420 11 8
AddPlayer 1127959238 9 11
AverageHighestPlayerLevelByGroup 0 47
AddPlayer 1386829024 9 32
IncreasePlayerIDLevel -4 8
ChangePlayerIDScore 674235507 25
RemovePlayer 1300500073
GetPercentOfPlayersWithScoreInBounds 6 26 0 0
ChangePlayerIDScore 662339522 12
AddPlayer 1563099147 13 18
IncreasePlayerIDLevel 201463910 8
RemovePlayer -9
AddPlayer 1828825924 12 13
AverageHighestPlayerLevelByGroup 0 207
MergeGroups 4 8
AverageHighestPlayerLevelByGroup 0 221
ChangePlayerIDScore 714831969 2
IncreasePlayerIDLevel 62599654 7
AddPlayer 231088590 6 27
IncreasePlayerIDLevel 362839029 4
AddPlayer 431774623 8 27
AverageHighestPlayerLevelByGroup 0 365
GetPercentOfPlayersWithScoreInBounds 0 3 0 4
IncreasePlayerIDLevel 1993117834 2
RemovePlayer 950103668
AverageHighestPlayerLevelByGroup 12 87
AddPlayer 207129534 2 9
IncreasePlayerIDLevel 1609217207 3
AddPlayer 274851355 6 7
MergeGroups 3 3
MergeGroups 11 11
AverageHighestPlayerLevelByGroup 0 170
RemovePlayer 2003649494
AddPlayer 1582862976 13 3
MergeGroups 6 11
AddPlayer 1196555547 6 32
AddPlayer 1675397283 12 1948662402
IncreasePlayerIDLevel 1037368649 9
AddPlayer 2102737981 2 32
MergeGroups 8 6
AddPlayer 954903663 10 30
AddPlayer 1448599839 1 1
RemovePlayer 747035620
IncreasePlayerIDLevel 588280437 7
AddPlayer 1850099270 6 24
AddPlayer 1890579164 10 21
AddPlayer 484815422 1 27
AddPlayer 822480984 8 29
AddPlayer 85502368 3 23
AddPlayer 1376792070 8 21
ChangePlayerIDScore 585688501 18
AddPlayer 1092788302 6 20
RemovePlayer 943037826
IncreasePlayerIDLevel 1601597243 4
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 482735706 8 7
IncreasePlayerIDLevel 1604655911 8
AddPlayer 827980172 1 18
AddPlayer 10636014 2 16
AddPlayer 1380189516 3 7
AverageHighestPlayerLevelByGroup 0 119
RemovePlayer 624613404
ChangePlayerIDScore 725869929 2
AddPlayer 1423371400 5 8
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
ChangePlayerIDScore 67337079 12
RemovePlayer 213867968
AddPlayer 836141643 10 2
AddPlayer 1751056564 8 1
AddPlayer 1218802125 -9 28
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
AddPlayer 1156242416 3 21
AddPlayer 1694902570 7 28
IncreasePlayerIDLevel 1036412930 9
AddPlayer 892781055 8 29
IncreasePlayerIDLevel 1120554341 1
MergeGroups 8 2
ChangePlayerIDScore 366574876 15
AddPlayer 525152308 3 20
AddPlayer 731794361 7 9
AverageHighestPlayerLevelByGroup 284854328 1
RemovePlayer 1839362034
MergeGroups 2 7
AddPlayer 1848931827 9 24
AddPlayer 1606909554 12 21
AddPlayer 644854973 5 13
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1365534794 3 15
AddPlayer 231038852 3 5
AddPlayer 1091012649 1612976571 3
RemovePlayer 198226871
AverageHighestPlayerLevelByGroup 11 86
MergeGroups 8 9
AddPlayer 850159057 2 11
AddPlayer 324742008 3 5
AddPlayer 88723862 4 10
ChangePlayerIDScore 155698901 1
AddPlayer 1564517989 3 22
AddPlayer 1333292518 1680153198 18
AddPlayer 61118290 12 26
AddPlayer 679621008 12 32
AddPlayer -8 3 22
IncreasePlayerIDLevel 1384292216 3
RemovePlayer 1323002803
IncreasePlayerIDLevel 945827359 7
AverageHighestPlayerLevelByGroup 0 589
AddPlayer 48711650 7 5
AddPlayer 1742769462 3 1
AddPlayer 2077319673 1 20
ChangePlayerIDScore 381484040 6
MergeGroups 8 5
AddPlayer 1390009014 9 14
AverageHighestPlayerLevelByGroup 6 388
AddPlayer 463462774 4 15
AddPlayer 1944472394 5 16
AddPlayer 475217389 10 13
AddPlayer 958074472 5 30
IncreasePlayerIDLevel 2142814885 3
GetPercentOfPlayersWithScoreInBounds 7 3 0 0
AddPlayer 709238677 4 16
AddPlayer 421105437 7 16
AddPlayer 1119318190 1053583644 25
IncreasePlayerIDLevel 888026420 3
ChangePlayerIDScore 694471556 21
RemovePlayer 468613840
AddPlayer 1599734998 8 11
RemovePlayer 1116568324
AddPlayer 73371220 9 4
RemovePlayer 314819928
AddPlayer 1000405684 1 15
AverageHighestPlayerLevelByGroup 12 466
AddPlayer 660800887 3 29
ChangePlayerIDScore 1748439524 6
AverageHighestPlayerLevelByGroup 0 23
MergeGroups 7 1
AddPlayer 423278353 11 13
AddPlayer 1229270168 12 29
RemovePlayer 476149646
AverageHighestPlayerLevelByGroup 13 320
ChangePlayerIDScore 372219739 25
AddPlayer 1345774981 10 9
IncreasePlayerIDLevel 50222731 9
GetPercentOfPlayersWithScoreInBounds 4 10 0 0
AddPlayer 1261114004 5 19
IncreasePlayerIDLevel 1017679250 6
ChangePlayerIDScore 850207432 30
AverageHighestPlayerLevelByGroup 0 351
AddPlayer 1662464957 2 19
RemovePlayer 428714599
ChangePlayerIDScore 434356907 32
IncreasePlayerIDLevel 856266447 3
AddPlayer 771119607 5 28
AverageHighestPlayerLevelByGroup 0 218
GetPercentOfPlayersWithScoreInBounds 1 6 0 0
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
AverageHighestPlayerLevelByGroup 13 -1
IncreasePlayerIDLevel 1494021258 6
IncreasePlayerIDLevel 1523695691 8
AddPlayer 244966182 12 7
AddPlayer 1447956051 9 28
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
IncreasePlayerIDLevel 1581823418 2
ChangePlayerIDScore -2 30
AddPlayer 1329255945 3 32
AddPlayer 993691807 3 30
MergeGroups 6 6
AverageHighestPlayerLevelByGroup 10 -3
AddPlayer 1800964477 1 20
AddPlayer 355111740 8 26
AddPlayer 1194244035 5 6
AddPlayer 1268208419 3 15
AddPlayer 145987283 6 18
AddPlayer 1443939385 3 -5
AddPlayer 1805207847 7 12
RemovePlayer 490971583
GetPercentOfPlayersWithScoreInBounds 13 28 0 0
IncreasePlayerIDLevel 1521328723 3
MergeGroups 1 2
AddPlayer 1891009793 13 12
AddPlayer 728372649 2 24
GetPercentOfPlayersWithScoreInBounds 1 -6 1 0
AddPlayer 802663809 13 4
RemovePlayer 1443497831
ChangePlayerIDScore 128790689 32
IncreasePlayerIDLevel 954903663 1
GetPercentOfPlayersWithScoreInBounds 11 0 1 0
MergeGroups 400455395 11
MergeGroups 12 9
AddPlayer 1478492854 7 21
AddPlayer 769202608 13 21
ChangePlayerIDScore 997108820 20
AddPlayer 1800964477 7 17
RemovePlayer 312577120
AddPlayer 1013410739 3 6
AddPlayer 1582948225 10 7
AverageHighestPlayerLevelByGroup 10 430
MergeGroups 1306339818 12
AddPlayer 1726342656 5 2
RemovePlayer 1744846457
AddPlayer 113933893 2 14
ChangePlayerIDScore 1367081722 16
AddPlayer 2071165453 11 14
ChangePlayerIDScore 1494021258 26
RemovePlayer 1674853759
ChangePlayerIDScore 850321597 32
ChangePlayerIDScore 997108820 8
RemovePlayer 2144408733
IncreasePlayerIDLevel 634443718 3
AddPlayer 1513247370 3 4
MergeGroups 6 1
ChangePlayerIDScore 2047614540 5
MergeGroups 13 13
ChangePlayerIDScore 1235092259 15
AddPlayer 515673556 10 22
MergeGroups 4 5
RemovePlayer 1607040854
RemovePlayer -10
AddPlayer 16138597 11 24
AddPlayer 37732952 11 14
GetPercentOfPlayersWithScoreInBounds 2 2 8 9
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
AddPlayer 1747836467 9 4
AddPlayer 1476434033 8 30
AddPlayer 182982043 8 2
IncreasePlayerIDLevel 1240311246 7
MergeGroups 8 2
GetPercentOfPlayersWithScoreInBounds 1 1 0 0
AddPlayer 1645377994 1 9
AddPlayer 479501906 3 13
AddPlayer 2087694054 9 8
MergeGroups 12 9
RemovePlayer 2087694054
MergeGroups 2 8
MergeGroups 3 1
RemovePlayer 1754601387
GetPercentOfPlayersWithScoreInBounds 9 7 0 3
AddPlayer 978319364 2 23
AddPlayer 2034257017 12 18
RemovePlayer 324742008
ChangePlayerIDScore 643685688 17
AddPlayer 1275766996 10 2
ChangePlayerIDScore 865744042 10
AddPlayer 1567551328 7 16
AddPlayer 2051155834 8 12
AddPlayer 373731500 5 23
IncreasePlayerIDLevel 972016499 2
AddPlayer 1681660987 6 22
AddPlayer 584952427 7 11
AddPlayer 1877101752 10 1
AddPlayer 1290472197 1 6
ChangePlayerIDScore 1221024879 31
AddPlayer 1171999006 11 12
RemovePlayer 1778642173
AddPlayer 638214142 11 27
IncreasePlayerIDLevel 1036412930 9
RemovePlayer -7
AddPlayer -6 4 31
AddPlayer 2129275875 6 25
AddPlayer 439291475 6 21
MergeGroups 11 2
AddPlayer 1909441982 10 15
RemovePlayer 1151336786
AddPlayer 1037491488 11 7
ChangePlayerIDScore 1252803330 2
GetPercentOfPlayersWithScoreInBounds 0 28 8 9
AddPlayer 748236237 12 14
MergeGroups 10 8
RemovePlayer 1507719337
IncreasePlayerIDLevel 872748545 -2
AddPlayer 1973250815 8 2
AddPlayer 1739502919 13 12
AddPlayer 1465980710 7 23
AddPlayer 161269299 2 22
IncreasePlayerIDLevel 2065792750 6
AddPlayer 1042132973 8 9
ChangePlayerIDScore 1365534794 10
AverageHighestPlayerLevelByGroup 12 328
AddPlayer 119270201 9 17
AddPlayer 797357962 1 22
AddPlayer 1443307911 2 17
IncreasePlayerIDLevel 2983932 5
RemovePlayer 1353478196
MergeGroups 12 13
ChangePlayerIDScore 872748545 12
GetPercentOfPlayersWithScoreInBounds 13 19 6 9
AverageHighestPlayerLevelByGroup 656325441 1
GetPercentOfPlayersWithScoreInBounds 9 28 0 0
AddPlayer 1306888582 7 5
RemovePlayer 634854591
AddPlayer 1941959928 3 3
AddPlayer 2018175768 13 9
IncreasePlayerIDLevel 69923817 9
GetPercentOfPlayersWithScoreInBounds 209738691 5 0 0
AddPlayer 1815854369 8 26
AddPlayer 1035148380 1 24
IncreasePlayerIDLevel 1323695229 3
MergeGroups 10 2
AddPlayer 1609027008 704897235 22
ChangePlayerIDScore 1567551328 18
MergeGroups -2 13
AddPlayer 2074541148 7 20
RemovePlayer 375495762
AddPlayer 827552597 2 27
MergeGroups 5 2
AddPlayer 1677980196 10 13
IncreasePlayerIDLevel 321852607 8
RemovePlayer 794740978
AddPlayer 1115545629 6 20
AddPlayer 833200459 2 29
GetPercentOfPlayersWithScoreInBounds 7 415600459 1 0
AddPlayer 316773584 8 18
AverageHighestPlayerLevelByGroup 0 11
IncreasePlayerIDLevel 634443718 2
RemovePlayer 2105776990
RemovePlayer 58451137
AverageHighestPlayerLevelByGroup 8 93
IncreasePlayerIDLevel 1798698984 2
AddPlayer 1134203753 1 8
AddPlayer -4 8 22
ChangePlayerIDScore 1095723964 3
ChangePlayerIDScore 1463411519 28
ChangePlayerIDScore 1199306793 -5
GetPercentOfPlayersWithScoreInBounds 1 26 3 6
AddPlayer 471377548 10 10
ChangePlayerIDScore 1730343469 4
AddPlayer 1746503122 6 3
AddPlayer 1771709385 13 29
ChangePlayerIDScore 1042132973 9
AddPlayer 304900308 8 16
ChangePlayerIDScore 660800887 29
IncreasePlayerIDLevel 776214412 5
MergeGroups 6 2
MergeGroups 10 13
AddPlayer 942380534 8 9
MergeGroups 10 10
IncreasePlayerIDLevel 1201454244 1
AddPlayer -5 9 5
MergeGroups 7 2
AddPlayer 965645643 9 20
ChangePlayerIDScore 561904322 17
AddPlayer -5 9 30
AverageHighestPlayerLevelByGroup 3 285
ChangePlayerIDScore 1360815933 4
ChangePlayerIDScore 2060997926 23
AddPlayer 43523170 2 27
AddPlayer 1223342029 10 1
IncreasePlayerIDLevel 1973099148 8
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 1840313816 10 17
AverageHighestPlayerLevelByGroup 8 637
AddPlayer 1951966898 9 24
MergeGroups 1 11
ChangePlayerIDScore 1601202208 21
AddPlayer -7 9 15
AddPlayer 992562174 3 17
GetPercentOfPlayersWithScoreInBounds 5 26 0 0
AverageHighestPlayerLevelByGroup 0 278
MergeGroups 9 5
AddPlayer 1452074996 11 21
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 1384292216 8 18
IncreasePlayerIDLevel 880881794 5
RemovePlayer 1380189516
AddPlayer -5 8 14
AddPlayer 339100048 -4 29
AverageHighestPlayerLevelByGroup -11 1
AddPlayer 616763091 9 27
IncreasePlayerIDLevel 1953070930 7
ChangePlayerIDScore 624058233 2
IncreasePlayerIDLevel 1447956051 7
RemovePlayer 1051695237
RemovePlayer 334675493
AddPlayer 482735706 10 10
AddPlayer 304900308 1 4
GetPercentOfPlayersWithScoreInBounds 7 11 0 0
AddPlayer -4 8 31
AddPlayer 1680986642 8 25
RemovePlayer -7
MergeGroups 2 6
AddPlayer 1332569989 7 14
AddPlayer 2142231342 8 2
AverageHighestPlayerLevelByGroup 1 347
AddPlayer 381959209 3 4
GetPercentOfPlayersWithScoreInBounds 9 29 0 0
AddPlayer 278897440 8 6
AddPlayer 561256470 13 14
MergeGroups 9 7
IncreasePlayerIDLevel 822331860 7
AddPlayer 178403122 5 5
AddPlayer 1427309963 13 8
AverageHighestPlayerLevelByGroup 0 147
AddPlayer 814070726 3 4
RemovePlayer 966602613
AddPlayer 1783028750 7 22
IncreasePlayerIDLevel 771119607 8
AddPlayer 1638793553 4 9
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
AddPlayer 1601765024 2 2
AddPlayer 2131263143 12 28
MergeGroups 5 5
AddPlayer 107316127 10 9
AddPlayer 50221164 5 29
AddPlayer 2046803272 9 19
AddPlayer 146095594 12 13
AddPlayer 2020201079 5 22
RemovePlayer 1156242416
GetPercentOfPlayersWithScoreInBounds 1075682651 31 0 0
AverageHighestPlayerLevelByGroup 0 368
RemovePlayer 997108820
AddPlayer 1437799297 10 23
RemovePlayer 1400875264
IncreasePlayerIDLevel 1196555547 7
AverageHighestPlayerLevelByGroup 0 682
ChangePlayerIDScore 2131263143 10
MergeGroups 12 540519379
AddPlayer 404018326 11 20
IncreasePlayerIDLevel 268039423 4
IncreasePlayerIDLevel 439291475 3
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
MergeGroups 13 5
AddPlayer 1618803598 2 11
AddPlayer 1039463037 7 16
IncreasePlayerIDLevel 1748439524 1
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
AddPlayer 1357947133 13 26
IncreasePlayerIDLevel 731794361 3
RemovePlayer 1151014891
GetPercentOfPlayersWithScoreInBounds 2 13 0 0
IncreasePlayerIDLevel 992562174 7
MergeGroups 9 10
RemovePlayer 2113988084
ChangePlayerIDScore 1953070930 15
ChangePlayerIDScore 323610579 6
GetPercentOfPlayersWithScoreInBounds -9 3 0 0
AddPlayer 926068918 3 28
GetPercentOfPlayersWithScoreInBounds 13 -9 1 0
RemovePlayer 1737163581
AddPlayer 1465973408 11 21
IncreasePlayerIDLevel 1891457203 9
AverageHighestPlayerLevelByGroup 0 157
GetPercentOfPlayersWithScoreInBounds 13 7 8 7
AddPlayer 1634128209 6 29
AverageHighestPlayerLevelByGroup 13 288
ChangePlayerIDScore 514505233 20
AverageHighestPlayerLevelByGroup 268020246 1
AddPlayer 256768769 12 27
IncreasePlayerIDLevel -1 9
GetPercentOfPlayersWithScoreInBounds 9 31 2 3
AddPlayer 827552597 7 27
IncreasePlayerIDLevel 1329725665 8
AddPlayer 1693139850 3 -9
MergeGroups 9 8
IncreasePlayerIDLevel 1464018685 9
RemovePlayer 807432427
AddPlayer 235096630 10 10
AddPlayer 940408392 11 6
AddPlayer 495415904 5 13
RemovePlayer 1967858673
AddPlayer 1355558946 12 27
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
AverageHighestPlayerLevelByGroup 4 448
AddPlayer 1038194904 3 6
AverageHighestPlayerLevelByGroup 11 231
AddPlayer 233366345 12 9
AddPlayer 826597192 2 -5
AverageHighestPlayerLevelByGroup 0 442
MergeGroups 8 10
ChangePlayerIDScore 780765528 10
ChangePlayerIDScore 290400105 11
IncreasePlayerIDLevel 1993083974 7
AverageHighestPlayerLevelByGroup 4 340
AddPlayer 742007838 11 22
AddPlayer -9 2 6
AddPlayer 1775921977 8 26
AddPlayer 1295709737 7 21
AverageHighestPlayerLevelByGroup 0 264
AddPlayer 1783610745 8 1
RemovePlayer 2077319673
AverageHighestPlayerLevelByGroup 0 486
IncreasePlayerIDLevel 1361987575 -2
MergeGroups 5 3
AddPlayer -8 4 31
GetPercentOfPlayersWithScoreInBounds 6 24 0 0
GetPercentOfPlayersWithScoreInBounds 9 8 0 0
MergeGroups 5 9
AddPlayer 1051428302 5 20
GetPercentOfPlayersWithScoreInBounds 9 22 0 0
AddPlayer 1543921312 9 24
GetPercentOfPlayersWithScoreInBounds 5 15 0 9
AverageHighestPlayerLevelByGroup 0 3
AddPlayer 1568774073 10 12
IncreasePlayerIDLevel 231088590 7
ChangePlayerIDScore 1765704281 2
AddPlayer 55596317 10 2
AddPlayer 1447956051 10 16
RemovePlayer 1563773425
AverageHighestPlayerLevelByGroup 0 115
ChangePlayerIDScore 851117055 8
MergeGroups 4 11
AddPlayer 804332651 5 28
AddPlayer 1730343469 10 17
ChangePlayerIDScore 598484970 23
GetPercentOfPlayersWithScoreInBounds 4 11 0 0
IncreasePlayerIDLevel 634443718 4
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
AddPlayer 824953325 5 14
RemovePlayer 1771709385
AverageHighestPlayerLevelByGroup 0 183
AverageHighestPlayerLevelByGroup 4 629
AddPlayer 621909954 9 12
GetPercentOfPlayersWithScoreInBounds 0 21 8 9
AddPlayer 558887644 11 16
AddPlayer 1684529748 10 1638141935
AddPlayer 270125874 3 19
AddPlayer 1953441622 5 6
ChangePlayerIDScore 833734224 2
IncreasePlayerIDLevel 2058788344 6
AddPlayer 2026872743 10 29
AverageHighestPlayerLevelByGroup 2 -6
AverageHighestPlayerLevelByGroup 8 448
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
RemovePlayer 1917625107
MergeGroups 10 1269745032
RemovePlayer 233233433
RemovePlayer 1751056564
IncreasePlayerIDLevel 50222731 1
ChangePlayerIDScore 409881833 32
AddPlayer 1531749361 11 23
RemovePlayer 1229270168
IncreasePlayerIDLevel 1540795569 7
RemovePlayer 1610950373
IncreasePlayerIDLevel 1800015267 9
AddPlayer 2068311389 2 20
RemovePlayer 1758766586
AddPlayer 824861309 -3 13
IncreasePlayerIDLevel 1953070930 6
AverageHighestPlayerLevelByGroup 0 606
AddPlayer 456195975 6 12
ChangePlayerIDScore 439291475 20
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
ChangePlayerIDScore 1127959238 1
AddPlayer 23675484 2 18
ChangePlayerIDScore 353123411 23
MergeGroups 13 3
ChangePlayerIDScore 571299743 14
