Init 66 113
AddPlayer 1215223229 12 26
AddPlayer 1009536845 27 5
AddPlayer 1210957688 9 106
AddPlayer 979346080 28 -5
AddPlayer 558228451 33 46
MergeGroups 56 7
AddPlayer 1053957105 32 97
AddPlayer 1184479155 54 45
AddPlayer 1739606228 19 5
ChangePlayerIDScore 1677081965 107
AverageHighestPlayerLevelByGroup 0 167
AddPlayer 1630596645 1044028524 109
AddPlayer 564279895 10 86
AddPlayer 104071102 28 15
AddPlayer 1731711987 24 22
AddPlayer 2086448568 22 48
AverageHighestPlayerLevelByGroup 0 330
AverageHighestPlayerLevelByGroup 0 333
GetPercentOfPlayersWithScoreInBounds 53 36 0 3
AddPlayer 1074985269 27 11
AverageHighestPlayerLevelByGroup 0 364
GetPercentOfPlayersWithScoreInBounds 62 21 0 0
RemovePlayer 1617647888
MergeGroups 38 1428907451
AverageHighestPlayerLevelByGroup 55 6345
AddPlayer 57984472 58 83
GetPercentOfPlayersWithScoreInBounds 0 73 0 0
AverageHighestPlayerLevelByGroup 58 7943
AddPlayer 1190419363 8 108
AddPlayer 637668462 62 14
AddPlayer 897279774 11 24
RemovePlayer 1677081965
AddPlayer 273978249 28 88
GetPercentOfPlayersWithScoreInBounds 1 100 0 0
AddPlayer 1043050179 65 40
AddPlayer 1030225900 13 78
AddPlayer 206971342 12 77
ChangePlayerIDScore 1030225900 74
AddPlayer 1442579414 23 102
AddPlayer 956217066 30 23
AddPlayer 649703121 62 4
RemovePlayer 1602969979
AverageHighestPlayerLevelByGroup 34 73
AddPlayer 1352285056 66 85
AddPlayer 1216678617 28 33
AddPlayer 1792957650 65 71
IncreasePlayerIDLevel 1778784818 3
IncreasePlayerIDLevel 919600294 1
AddPlayer 1721018041 46 107
AddPlayer 560779318 51 96
AddPlayer 688181246 25 97
IncreasePlayerIDLevel 1365933275 2
ChangePlayerIDScore 242165779 47
GetPercentOfPlayersWithScoreInBounds 49 15 0 4
AddPlayer 1608846857 -2 9
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
AddPlayer 1369871901 9 15
AddPlayer 1814277406 43 102
AddPlayer 128009385 40 47
AddPlayer 30098507 36 60
AddPlayer 1200580479 53 30
AddPlayer 1486330237 64 111
AddPlayer 836066699 30 4
AddPlayer 846775363 31 60
MergeGroups 59 -10
AddPlayer 1304655108 5 13
AddPlayer -1 39 77
AddPlayer 1403584173 61 110
AddPlayer 1517247869 43 99
AddPlayer 255626001 41 97
RemovePlayer 329475222
AddPlayer 2017531371 21 97
AddPlayer 1609474756 9 72
GetPercentOfPlayersWithScoreInBounds 0 69 0 0
AddPlayer 385811080 63 106
AddPlayer 707172243 43 27
AddPlayer 197238916 13 22
AddPlayer 1916729886 17 105
RemovePlayer 1018546144
AddPlayer 994536499 37 49
GetPercentOfPlayersWithScoreInBounds 63 100 0 0
ChangePlayerIDScore 1391551037 12
IncreasePlayerIDLevel 830897946 1
AddPlayer 892211782 14 250937501
AddPlayer 94617263 49 40
AddPlayer 1082728858 44 1178241054
AddPlayer 2083800892 2 111
MergeGroups 24 30
AddPlayer 1137208853 32 90
AddPlayer 2062417962 25 84
AddPlayer 161193126 33 44
AddPlayer 1326651515 17 58
AddPlayer 1824441843 6 -1
AddPlayer 1461608985 45 113
AddPlayer 1013492302 18 68
AverageHighestPlayerLevelByGroup 52 15
GetPercentOfPlayersWithScoreInBounds 38 105 0 4
AddPlayer 1347313959 22 97
AddPlayer 2010702244 24 38
AddPlayer 277247831 66 85
AddPlayer 1654924264 1 19
MergeGroups 3 51
AddPlayer 228505842 13 28
AddPlayer 910072661 14 43
AverageHighestPlayerLevelByGroup 39 71
AddPlayer 113585542 36 104
IncreasePlayerIDLevel 47359714 2
AddPlayer -2 50 74
AddPlayer 927040279 65 69
AverageHighestPlayerLevelByGroup 60 4
AddPlayer 575995105 12 1
RemovePlayer 876881947
MergeGroups 1689697077 10
MergeGroups 19 2
AverageHighestPlayerLevelByGroup 0 129
AddPlayer 1936499056 30 93
AddPlayer 1839417603 3 86
AddPlayer 235117573 3 102
IncreasePlayerIDLevel 174982097 5
AddPlayer 1099205834 11 87
AddPlayer 2142286647 20 51
MergeGroups 38 26
RemovePlayer 1287418372
AddPlayer 1399531119 57 69
AddPlayer 1831493507 43 25
RemovePlayer -2
AddPlayer 1429024191 52 15
AddPlayer 1424463427 7 26
MergeGroups 66 32
AddPlayer 518224686 29 14
AddPlayer 1714559938 40 33
AddPlayer 179615572 56 58
RemovePlayer 280098598
AddPlayer 2122344738 34 5
RemovePlayer 927040279
GetPercentOfPlayersWithScoreInBounds 27 97 0 0
AddPlayer 579119271 16 5
AddPlayer 1982045884 15 90
AddPlayer 2035243663 65 25
AddPlayer 1874505986 58 48
AddPlayer 440534544 -10 3
GetPercentOfPlayersWithScoreInBounds 0 100 0 0
AddPlayer 868051480 61 8
IncreasePlayerIDLevel 663047276 1
GetPercentOfPlayersWithScoreInBounds 49 16 0 8
RemovePlayer 2082655568
ChangePlayerIDScore 1392794680 4
AddPlayer 2023800320 15 75
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
IncreasePlayerIDLevel 784856832 5
AddPlayer 331571248 27 113
IncreasePlayerIDLevel 1294442837 7
ChangePlayerIDScore 878302897 80
AverageHighestPlayerLevelByGroup 0 52
AverageHighestPlayerLevelByGroup 8 22
IncreasePlayerIDLevel 88286785 2
AddPlayer 2040507449 29 38
AverageHighestPlayerLevelByGroup 3 2
MergeGroups 58 22
AddPlayer 771024053 29 32
RemovePlayer 277226729
AddPlayer 1486540120 65 90
ChangePlayerIDScore 1181490085 70
IncreasePlayerIDLevel 1862630626 5
AddPlayer 1838969339 42 113
IncreasePlayerIDLevel 1791288585 1
AddPlayer 365815945 52 61
GetPercentOfPlayersWithScoreInBounds 42 104 0 0
AddPlayer 1320817054 1022264673 23
AddPlayer 1107737876 1 22
MergeGroups 1 37
RemovePlayer 48891543
AddPlayer 1962841808 49 110
ChangePlayerIDScore 896378470 110
IncreasePlayerIDLevel 586565874 5
AddPlayer 267565257 6 20
AverageHighestPlayerLevelByGroup 0 524
RemovePlayer 1814277406
AddPlayer 1564993047 28 57
AddPlayer 303172398 45 98
AddPlayer 175279332 65 88
AverageHighestPlayerLevelByGroup 0 27
IncreasePlayerIDLevel 1488929757 4
AddPlayer 1412208959 46 79
IncreasePlayerIDLevel 331571248 8
AverageHighestPlayerLevelByGroup 0 105
GetPercentOfPlayersWithScoreInBounds 36 56 0 3
AddPlayer 453442984 8 499884332
ChangePlayerIDScore 257411233 112
AddPlayer 1340262341 55 57
GetPercentOfPlayersWithScoreInBounds -1 90 0 0
AddPlayer 1142340385 41 70
MergeGroups 13 1543927989
RemovePlayer 322672147
RemovePlayer 1734789389
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
AddPlayer 1433843853 43 3
AverageHighestPlayerLevelByGroup 28 164
AddPlayer 1173697328 12 86
AddPlayer 1471157185 27 78
AddPlayer 1513298590 29 93
AddPlayer 367423336 44 104
AddPlayer 1833794574 18 23
AverageHighestPlayerLevelByGroup 6 11
MergeGroups 24 14
AddPlayer 1949638175 9 89
AverageHighestPlayerLevelByGroup 0 404
AddPlayer 337296655 55 21
AddPlayer 11230525 47 1
AddPlayer 1807390383 31 46
MergeGroups 39 35
IncreasePlayerIDLevel 398702752 5
AddPlayer 648076222 22 11
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
GetPercentOfPlayersWithScoreInBounds 16 46 0 0
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
GetPercentOfPlayersWithScoreInBounds 26 93 0 0
AddPlayer 226457242 16 38
ChangePlayerIDScore 456088214 53
RemovePlayer 1550978102
AddPlayer 1659528774 50 14
MergeGroups 63 61
AddPlayer 223217320 62 76
AddPlayer 1980737334 18 101
RemovePlayer 2013621404
AddPlayer 1851243201 14 75
AddPlayer 574419800 37 7
IncreasePlayerIDLevel 878302897 6
AverageHighestPlayerLevelByGroup 39 1175
GetPercentOfPlayersWithScoreInBounds 35 1901847579 1 0
GetPercentOfPlayersWithScoreInBounds 57 -5 1 0
AddPlayer 1666104370 64 26
RemovePlayer 993426274
AddPlayer 557720009 26 56
AddPlayer 1070746761 64 3
AddPlayer 176670756 51 5
AverageHighestPlayerLevelByGroup 0 237
IncreasePlayerIDLevel 1318991943 1
AddPlayer 1541075212 46 35
AddPlayer 433005116 11 89
AddPlayer 568263630 48 83
AddPlayer 1937303474 43 2015442130
MergeGroups 60 28
AddPlayer 977325934 23 72
AddPlayer 1852881995 54 8
AverageHighestPlayerLevelByGroup 4 16
AddPlayer 1583613700 64 47
AddPlayer 1798849510 15 71
ChangePlayerIDScore 94617263 58
AddPlayer 2059949316 34 40
MergeGroups 8 51
AddPlayer 1914739416 29 11
AddPlayer 954070268 46 62
AddPlayer 1488929757 48 102
RemovePlayer 240484321
AddPlayer 307858900 22 29
IncreasePlayerIDLevel 1858154083 9
AddPlayer 1199815498 45 30
AddPlayer 1972189746 12 44
RemovePlayer 0
AddPlayer 956498118 2067363985 106
IncreasePlayerIDLevel 1455734024 -9
AddPlayer 796703172 1107164485 37
AddPlayer 1033652979 38 84
AddPlayer 1122734772 53 21
ChangePlayerIDScore 1365933275 39
AddPlayer 2002799314 26 66
AverageHighestPlayerLevelByGroup 59 15
AddPlayer 159408202 35 78
AddPlayer 2072985817 12 10
AverageHighestPlayerLevelByGroup 52 31
AverageHighestPlayerLevelByGroup 4 -3
AddPlayer 1175417729 45 54
AverageHighestPlayerLevelByGroup 7 1
AddPlayer 1841098949 19 18
IncreasePlayerIDLevel 1571866541 6
RemovePlayer 273978249
AverageHighestPlayerLevelByGroup 20 -10
ChangePlayerIDScore 533856270 91
AddPlayer -6 21 69
AddPlayer 641144393 26 112
MergeGroups 191089195 16
MergeGroups 5 33
RemovePlayer 1743919741
AddPlayer 1321836029 5 17
ChangePlayerIDScore 1865652230 52
MergeGroups 61 56
MergeGroups 41 18
AverageHighestPlayerLevelByGroup 0 382
AddPlayer 487672310 39 64
AddPlayer 150618132 19 56
IncreasePlayerIDLevel 839062272 2
RemovePlayer 1939389147
IncreasePlayerIDLevel 197238916 2
AddPlayer 737938095 51 54
GetPercentOfPlayersWithScoreInBounds 2 61 0 0
AddPlayer 2124754757 20 52
IncreasePlayerIDLevel 1018292968 1
RemovePlayer 1761316570
ChangePlayerIDScore 281364107 107
AddPlayer 1642733033 1885967970 31
AddPlayer 242165779 41 30
IncreasePlayerIDLevel 329682822 3
AddPlayer 369645991 29 53
ChangePlayerIDScore 1321160203 102
AddPlayer 165273047 65 30
AddPlayer 324536992 8 97
AddPlayer 497204589 14 13
AddPlayer 1220568343 40 55
AddPlayer 1261010197 41 43
AddPlayer 2105359058 12 92
AddPlayer 554815868 38 56
AddPlayer 1820160191 43 54
AddPlayer 1025279324 45 58
IncreasePlayerIDLevel 1321160203 9
ChangePlayerIDScore 394992624 83
AddPlayer 993807570 51 97
ChangePlayerIDScore 1902862890 69
AddPlayer 1446465069 45 88
IncreasePlayerIDLevel 1339328872 9
AddPlayer 1565219860 3 49
AddPlayer 1216528688 25 27
ChangePlayerIDScore 1579330544 76
AddPlayer 1291237280 48 81
AddPlayer 1677290679 16 93
AddPlayer 1028869075 1 24
AddPlayer 462937155 56 100
IncreasePlayerIDLevel 660832503 1
ChangePlayerIDScore 979033390 48
AverageHighestPlayerLevelByGroup 55 92
IncreasePlayerIDLevel 1310089355 4
AddPlayer 10416580 21 6
IncreasePlayerIDLevel 622784924 5
AddPlayer 1375334191 37 106
MergeGroups 26 1883484945
GetPercentOfPlayersWithScoreInBounds 0 43 1 0
AddPlayer 1233344930 17 20
AddPlayer 138637312 19 2
GetPercentOfPlayersWithScoreInBounds 49 66 0 6
AddPlayer 1066468570 41 105
AddPlayer 1233344930 54 45
IncreasePlayerIDLevel 693158556 -6
AddPlayer 431440522 63 61
GetPercentOfPlayersWithScoreInBounds 27 107 0 0
AddPlayer 1441692674 21 44
GetPercentOfPlayersWithScoreInBounds 8 111 0 2
AddPlayer 113585542 56 78
GetPercentOfPlayersWithScoreInBounds 0 90 1 8
AverageHighestPlayerLevelByGroup 0 452
AddPlayer 227076026 40 20
AddPlayer 581893574 36 99
AddPlayer 1253873188 63 36
MergeGroups 47 3
AddPlayer 1641717347 62 84
GetPercentOfPlayersWithScoreInBounds 19 111 0 0
AddPlayer 635133444 26 30
MergeGroups 27 42
GetPercentOfPlayersWithScoreInBounds 0 65 1 2
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
AverageHighestPlayerLevelByGroup 7 255
AddPlayer 653023281 11 25
AddPlayer 1238915145 47 4
AddPlayer -8 17 25
GetPercentOfPlayersWithScoreInBounds 0 90 0 0
AddPlayer 2009246212 65 2
AddPlayer 1117222660 44 16
AddPlayer 1320614573 53 25
ChangePlayerIDScore 325670004 56
AverageHighestPlayerLevelByGroup 0 443
AddPlayer 1648583984 27 45
MergeGroups 17 26
AddPlayer 184981515 25 17
ChangePlayerIDScore 167965999 103
AddPlayer 1709110825 35 -1
IncreasePlayerIDLevel 455522530 7
RemovePlayer 1116002860
AddPlayer 820433760 10 108
AddPlayer 722446405 51 97
AverageHighestPlayerLevelByGroup 38 27
AddPlayer 1654031269 65 23
AddPlayer 788708298 63 42
AddPlayer 1782173411 64 38
AddPlayer 1456841292 17 81
AddPlayer 1753992446 16 77
IncreasePlayerIDLevel -1 9
AddPlayer 1994505305 29 83
IncreasePlayerIDLevel 293147880 3
AddPlayer 430909313 63 59
ChangePlayerIDScore 1200580479 3
RemovePlayer 47359714
GetPercentOfPlayersWithScoreInBounds 65 16 5 0
AddPlayer 1470694641 42 66
AddPlayer 1303430541 20 76
GetPercentOfPlayersWithScoreInBounds 0 61 0 2
ChangePlayerIDScore 1340262341 108
AddPlayer -3 40 60
MergeGroups 1779806623 1
MergeGroups 60 40
IncreasePlayerIDLevel 992944278 4
RemovePlayer -10
AverageHighestPlayerLevelByGroup 18 107
AddPlayer 1062160359 23 57
MergeGroups 38 28
RemovePlayer 367423336
RemovePlayer 1697792902
AddPlayer 485877809 59 11
MergeGroups 56 6
AddPlayer 1028875225 4 83
AddPlayer 1256905687 53 96
AddPlayer 1716794851 23 -2
GetPercentOfPlayersWithScoreInBounds 20 35 0 5
AddPlayer 79386200 50 108
AddPlayer -9 64 30
AddPlayer 29256454 62 74
AddPlayer 1672616551 38 29
IncreasePlayerIDLevel 1099205834 6
AverageHighestPlayerLevelByGroup 43 371
AddPlayer 350956236 2 15
AddPlayer -9 50 93
AddPlayer 955468462 19 7
RemovePlayer 325670004
AddPlayer 94617263 60 101
GetPercentOfPlayersWithScoreInBounds 0 95 0 6
IncreasePlayerIDLevel 153733583 2
MergeGroups 3 62
AddPlayer 1741895531 1 79
RemovePlayer 1062160359
GetPercentOfPlayersWithScoreInBounds 0 111 9 14
AddPlayer 2120451136 4 13
ChangePlayerIDScore 769105913 49
MergeGroups 10 39
AverageHighestPlayerLevelByGroup 0 395
AddPlayer 1060392554 18 94
IncreasePlayerIDLevel 1124824793 9
RemovePlayer 1375334191
RemovePlayer 1612637243
RemovePlayer 1869509612
AddPlayer 492361882 3 63
AddPlayer 304420987 42 112
AddPlayer 142741970 40 88
IncreasePlayerIDLevel 1672251328 8
AddPlayer 1107798954 10 57
AddPlayer -7 64 54
AddPlayer 442733061 14 60
AddPlayer 1695484412 25 29
MergeGroups 47 59
AddPlayer 1725299430 29 32
MergeGroups 41 39
IncreasePlayerIDLevel -8 9
RemovePlayer 312893121
MergeGroups 34 31
AverageHighestPlayerLevelByGroup 36 1
RemovePlayer 469123037
AverageHighestPlayerLevelByGroup 44 4
AddPlayer 1116407823 61 22
AddPlayer 972870165 61 41
ChangePlayerIDScore 451690338 40
AverageHighestPlayerLevelByGroup 0 521
AddPlayer 1724323652 19 82
AddPlayer 249750207 38 55
RemovePlayer 1401577595
AddPlayer 305244171 2 85
AddPlayer 569439528 21 1825812120
AddPlayer -5 10 23
AddPlayer 1061467968 11 39
AverageHighestPlayerLevelByGroup 0 611
AddPlayer 1234430479 16 64
AddPlayer 2099975291 52 17
RemovePlayer 8859341
AddPlayer 295477996 1 79
AverageHighestPlayerLevelByGroup 0 9182
AddPlayer 960579991 52 10
AddPlayer 433322742 57 48
AddPlayer 232947594 20 85
AverageHighestPlayerLevelByGroup 40 -10
AddPlayer 846143072 65 96
MergeGroups 49 10
AddPlayer 1634203240 25 112
AddPlayer 996636825 20 99
MergeGroups 47 35
AverageHighestPlayerLevelByGroup 0 129
AddPlayer 232812300 10 18
AddPlayer 1760423655 58 1035819614
AddPlayer -2 17 62
RemovePlayer 1244291765
AverageHighestPlayerLevelByGroup 25 -4
AddPlayer 2056532184 11 31
ChangePlayerIDScore 360334220 97
AddPlayer 1791288585 50 32
AverageHighestPlayerLevelByGroup -3 1
AddPlayer 1559169419 18 82
MergeGroups 28 54
AddPlayer 1029318458 38 102
AddPlayer 970757626 56 63
IncreasePlayerIDLevel 1411469987 5
AddPlayer 414232756 8 4
ChangePlayerIDScore 2021585820 107
IncreasePlayerIDLevel 579119271 4
RemovePlayer 1066468570
GetPercentOfPlayersWithScoreInBounds 22 26 0 0
RemovePlayer 476429280
AddPlayer 689523930 48 85
AverageHighestPlayerLevelByGroup 16 350
ChangePlayerIDScore 1962841808 10
IncreasePlayerIDLevel 646838145 -4
GetPercentOfPlayersWithScoreInBounds 0 77 0 0
AverageHighestPlayerLevelByGroup 30 367
IncreasePlayerIDLevel 579119271 9
AddPlayer 218525212 56 29
AddPlayer 583239505 45 81
ChangePlayerIDScore -6 70
IncreasePlayerIDLevel 912143537 8
AddPlayer 128818857 7 1466944036
IncreasePlayerIDLevel 1398752864 2
AddPlayer 158407407 23 62
AddPlayer 1243039467 20 73
IncreasePlayerIDLevel 2142286647 4
AddPlayer 1822807166 27 62
RemovePlayer 604921463
MergeGroups 50 6
AddPlayer 59828657 55 110
AddPlayer 18874835 5 70
MergeGroups 22 44
GetPercentOfPlayersWithScoreInBounds 42 -2 1 0
IncreasePlayerIDLevel 1724323652 8
AverageHighestPlayerLevelByGroup 392964681 1
AddPlayer -1 60 15
AddPlayer 1286471204 4 65
GetPercentOfPlayersWithScoreInBounds 0 43 0 0
MergeGroups 16 35
AverageHighestPlayerLevelByGroup 0 402
ChangePlayerIDScore 1721498634 14
RemovePlayer 702702753
AddPlayer 1901825952 54 52
IncreasePlayerIDLevel 1047374270 9
AddPlayer 1541724073 33 83
ChangePlayerIDScore 694103225 86
AddPlayer 649703121 16 35
RemovePlayer 197238916
MergeGroups 24 8
AddPlayer 1580508735 18 87
AddPlayer 1481335116 36 75
AverageHighestPlayerLevelByGroup 18 413
RemovePlayer 314860915
MergeGroups 66 64
ChangePlayerIDScore 1816616294 89
RemovePlayer 192857076
MergeGroups 0 56
GetPercentOfPlayersWithScoreInBounds 34 1845069223 1 0
RemovePlayer 124891871
AddPlayer 589179898 2 49
GetPercentOfPlayersWithScoreInBounds 10 36 3 7
IncreasePlayerIDLevel 1809084312 8
AddPlayer 1420073521 29 45
AddPlayer 1581858984 30 73
IncreasePlayerIDLevel 1273749322 2
AddPlayer 420669314 48 36
ChangePlayerIDScore 200198007 101
GetPercentOfPlayersWithScoreInBounds 8 0 1 0
IncreasePlayerIDLevel 1446465069 7
AddPlayer 2023352076 25 34
ChangePlayerIDScore 266367303 48
AddPlayer 1132017690 59 73
AddPlayer 74697624 45 -7
MergeGroups 53 40
AddPlayer 1810087993 33 29
GetPercentOfPlayersWithScoreInBounds 2 101 0 6
AddPlayer 1613441937 64 74
AddPlayer 93020056 1 17
AddPlayer 1649412051 45 54
ChangePlayerIDScore 111377160 89
AddPlayer 449743214 33 113
AddPlayer -10 28 104
RemovePlayer 1273749322
MergeGroups 65 29
AddPlayer 191048419 35 75
AddPlayer 676446437 22 18
ChangePlayerIDScore 1877112807 36
AverageHighestPlayerLevelByGroup 25 419
IncreasePlayerIDLevel 1739209671 8
GetPercentOfPlayersWithScoreInBounds 39 11 6 0
AddPlayer 1968044563 51 50
IncreasePlayerIDLevel 1107798954 3
RemovePlayer 1006733194
MergeGroups 34 60
RemovePlayer 433005116
AverageHighestPlayerLevelByGroup -1 1
AddPlayer 690855300 20 7
MergeGroups 12 60
ChangePlayerIDScore 670957786 51
AddPlayer 1225178829 43 16
RemovePlayer 51589989
AddPlayer 332282239 10 60
IncreasePlayerIDLevel 1461608985 7
AverageHighestPlayerLevelByGroup 43 513
AddPlayer 87651794 19 26
MergeGroups 55 9
MergeGroups 53 12
RemovePlayer 646838145
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
MergeGroups 59 16
AddPlayer 1277997450 62 62
AddPlayer 0 33 32
ChangePlayerIDScore 1763447608 12
RemovePlayer 741176365
MergeGroups 21 -10
AddPlayer 1345619053 41 44
ChangePlayerIDScore 667746635 35
AddPlayer 860377849 9 93
AddPlayer 1882248673 60 97
AddPlayer 1648062818 21 3
AddPlayer 1403688144 54 33
AddPlayer 442120356 3 35
RemovePlayer 1486540120
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
AddPlayer 1098709468 44 65
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
AddPlayer 1630472048 46 8
IncreasePlayerIDLevel 1091703214 5
MergeGroups 4 59
ChangePlayerIDScore 912043522 11
RemovePlayer 884180808
AddPlayer 1241706674 55 7
MergeGroups 1 49
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
AddPlayer 1121163857 51 98
AddPlayer 798718468 19 53
AddPlayer 1599599930 48 44
AverageHighestPlayerLevelByGroup 0 412
ChangePlayerIDScore 1099205834 97
ChangePlayerIDScore 2005278984 15
AddPlayer 1461583171 49 110
AddPlayer 179991557 15 37
MergeGroups 40 -4
AddPlayer 926565175 2 85
AddPlayer 1995935005 34 47
AddPlayer 1463094141 21 43
AverageHighestPlayerLevelByGroup 0 8234
MergeGroups 35 41
IncreasePlayerIDLevel 635133444 4
GetPercentOfPlayersWithScoreInBounds 0 6 0 4
GetPercentOfPlayersWithScoreInBounds 0 25 0 9
AddPlayer 498659162 60 108
RemovePlayer -4
RemovePlayer 1658378830
AddPlayer 1451640066 64 52
AddPlayer 1503146770 40 96
GetPercentOfPlayersWithScoreInBounds 47 1418594520 1 0
AddPlayer 1900672364 66 69
RemovePlayer 782625163
RemovePlayer 1019875756
RemovePlayer 1321160203
RemovePlayer 1565219860
ChangePlayerIDScore 1215223229 107
AddPlayer -2 4 23
IncreasePlayerIDLevel 846775363 3
ChangePlayerIDScore 369645991 107
AddPlayer 901280481 41 69
AddPlayer 1963571853 24 62
AddPlayer 361771067 46 92
GetPercentOfPlayersWithScoreInBounds 3 40 0 0
MergeGroups 3 22
AverageHighestPlayerLevelByGroup 14 269
AddPlayer 2107329368 58 53
AddPlayer 410814873 27 74
AddPlayer 1129917878 44 82
AddPlayer 276111545 13 51
AddPlayer 1788716978 51 104
RemovePlayer 1798298099
MergeGroups 63 18
IncreasePlayerIDLevel 380608821 7
MergeGroups 50 10
AddPlayer 178352135 60 19
RemovePlayer 1392794680
ChangePlayerIDScore 1761912837 66
AddPlayer 1216623387 46 83
AverageHighestPlayerLevelByGroup 0 513
MergeGroups 6 18
AddPlayer 126991782 28 45
MergeGroups -4 44
AddPlayer 1366681861 47 92
RemovePlayer 336401341
GetPercentOfPlayersWithScoreInBounds 0 60 0 0
GetPercentOfPlayersWithScoreInBounds 0 60 0 8
RemovePlayer 750730449
IncreasePlayerIDLevel 111377160 3
AverageHighestPlayerLevelByGroup 0 518
GetPercentOfPlayersWithScoreInBounds 21 47 0 5
IncreasePlayerIDLevel 165273047 5
ChangePlayerIDScore 1602443441 -1
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
IncreasePlayerIDLevel 161193126 5
RemovePlayer 1659762389
AddPlayer 578090618 28 73
ChangePlayerIDScore 1481335116 25
RemovePlayer 361771067
AddPlayer 755335679 0 96
AddPlayer 1815831030 51 61
AddPlayer 829460178 38 16
RemovePlayer 1839417603
RemovePlayer 1269055648
AddPlayer 1936486720 6 48
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
ChangePlayerIDScore 1029318458 36
IncreasePlayerIDLevel 1461608985 8
AverageHighestPlayerLevelByGroup 46 3
AddPlayer 734373347 22 53
RemovePlayer 926565175
IncreasePlayerIDLevel 394614426 8
IncreasePlayerIDLevel 1403584173 8
AddPlayer 1204369483 7 63
RemovePlayer 337296655
MergeGroups 597901806 65
IncreasePlayerIDLevel 1462418074 9
IncreasePlayerIDLevel 467939521 3
GetPercentOfPlayersWithScoreInBounds 19 56 0 0
MergeGroups 8 66
IncreasePlayerIDLevel 863973346 3
AddPlayer 1220356728 55 88
AddPlayer 1033652979 37 8
RemovePlayer 226457242
