Init 54 15
AddPlayer 684661599 54 7
GetPercentOfPlayersWithScoreInBounds 25 15 0 0
AverageHighestPlayerLevelByGroup 44 96
AddPlayer 1914089172 28 13
AddPlayer 383093385 5 4
AddPlayer 2143770083 27 15
RemovePlayer 186040460
AddPlayer 1353464529 23 12
AddPlayer 2146516868 51 1
ChangePlayerIDScore 1795146167 11
AverageHighestPlayerLevelByGroup 0 410
AddPlayer 763314449 11 1
AddPlayer 141300000 24 13
IncreasePlayerIDLevel 78309770 8
ChangePlayerIDScore 572653922 5
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 1612517042 11 14
AddPlayer 415694816 3 7
AddPlayer 1935857997 53 1
AverageHighestPlayerLevelByGroup 0 237
RemovePlayer 1966175473
AddPlayer 2001802509 46 6
GetPercentOfPlayersWithScoreInBounds 21 3 0 0
AddPlayer 318334826 35 8
AverageHighestPlayerLevelByGroup 27 -7
AddPlayer 1117185511 37 15
AddPlayer 564082658 5 11
AddPlayer 832492162 22 1
AddPlayer 1735344211 54 4
AddPlayer 1773859361 22 7
ChangePlayerIDScore 194289468 10
AddPlayer 1052427044 37 1
AddPlayer 2059133760 17 2
IncreasePlayerIDLevel 947198259 1
AddPlayer 348686410 26 10
AverageHighestPlayerLevelByGroup 2 161
AddPlayer 231551951 49 8
RemovePlayer 1708542948
IncreasePlayerIDLevel 1947431750 4
AddPlayer 500187311 12 12
AddPlayer 126959783 36 14
AddPlayer 338525749 -1 14
ChangePlayerIDScore 2120610041 8
AverageHighestPlayerLevelByGroup -11 1
AddPlayer 1355285046 13 7
AverageHighestPlayerLevelByGroup 0 409
MergeGroups 28 39
AddPlayer 1012834966 40 11
AddPlayer 621885679 53 7
IncreasePlayerIDLevel 1598240215 2
AddPlayer 1956596768 1 10
AddPlayer 343949459 33 3
GetPercentOfPlayersWithScoreInBounds 0 4 0 7
AddPlayer 500569296 -1 3
RemovePlayer 2112272949
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 826992079 47 13
AddPlayer 382947234 45 12
AddPlayer 1265537733 23 1
AverageHighestPlayerLevelByGroup 0 11
AddPlayer 367285244 16 11
GetPercentOfPlayersWithScoreInBounds 0 13 4 0
RemovePlayer 1839892578
AddPlayer -3 51 3
MergeGroups 14 14
AddPlayer 1712743544 49 6
AddPlayer 2144380280 6 13
AddPlayer 814940100 27 10
AverageHighestPlayerLevelByGroup 0 145
AddPlayer 1334067642 16 7
IncreasePlayerIDLevel 1958511237 1
AddPlayer 653110484 35 11
AddPlayer 233942770 14 11
MergeGroups 21 42
AddPlayer 57556259 45 9
AddPlayer 1167638255 21 10
AddPlayer 1800545032 40 6
AddPlayer 1802434990 1 1
AddPlayer 1642534430 3 15
ChangePlayerIDScore 1154119962 4
AddPlayer 140763996 45 11
AddPlayer 1045187614 24 3
AverageHighestPlayerLevelByGroup 18 2
AddPlayer 868453811 47 8
AddPlayer 1116212147 23 15
AverageHighestPlayerLevelByGroup 0 256
AddPlayer 2059304521 11 2
AddPlayer 557796026 5 15
AddPlayer 672189433 -4 3
AddPlayer 959008007 37 10
AddPlayer 2016763915 28 5
GetPercentOfPlayersWithScoreInBounds 46 -3 1 0
GetPercentOfPlayersWithScoreInBounds 36 9 0 0
MergeGroups 37 33
AddPlayer 498228738 50 11
RemovePlayer 1010547761
AddPlayer 1549986288 39 6
AddPlayer 1020020819 41 7
RemovePlayer 737591976
AddPlayer 1350922245 18 14
AddPlayer 161539783 15 8
GetPercentOfPlayersWithScoreInBounds 8 6 0 0
IncreasePlayerIDLevel 1246775003 8
GetPercentOfPlayersWithScoreInBounds -5 1 0 0
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 39 2
AddPlayer 172715087 25 7
MergeGroups 29 13
AddPlayer 894692414 44 10
AddPlayer 191287906 26 9
AddPlayer 2034393583 23 7
AddPlayer 2079121997 20 10
ChangePlayerIDScore 1335112549 14
AverageHighestPlayerLevelByGroup 0 419
AddPlayer 810865102 21 3
AddPlayer 1574047153 1 13
AddPlayer 1431365188 2 10
MergeGroups 53 33
RemovePlayer 1693323543
AddPlayer 2043306680 13 14
ChangePlayerIDScore 2129129451 12
MergeGroups 2 44
GetPercentOfPlayersWithScoreInBounds 0 10 5 8
RemovePlayer 1331915844
AddPlayer 1907913518 25 1
RemovePlayer 5858162
GetPercentOfPlayersWithScoreInBounds 5 1 0 0
AddPlayer 344128182 23 15
GetPercentOfPlayersWithScoreInBounds 36 2 9 1
AddPlayer 239302251 31 5
AverageHighestPlayerLevelByGroup 37 -1
AverageHighestPlayerLevelByGroup 0 339
AddPlayer 357940193 6 11
GetPercentOfPlayersWithScoreInBounds 32 2 0 0
RemovePlayer 1431365188
AddPlayer 1802422283 18 13
AddPlayer 489988467 28 2
AddPlayer 1938901805 34 2
AddPlayer 1215773096 46 13
RemovePlayer 1631161909
AddPlayer 1065127170 40 14
AverageHighestPlayerLevelByGroup 0 390
AddPlayer 1834655726 25 11
RemovePlayer 670221397
ChangePlayerIDScore 1760463618 1
AddPlayer 955850275 3 10
AddPlayer 1943772227 2 9
AverageHighestPlayerLevelByGroup 0 405
AddPlayer 38426005 21 3
AddPlayer 628170373 7 5
ChangePlayerIDScore 2129129451 15
RemovePlayer 923488287
AddPlayer 148292183 51 15
IncreasePlayerIDLevel 138786916 -6
IncreasePlayerIDLevel -2 4
GetPercentOfPlayersWithScoreInBounds 1326012586 3 0 0
AddPlayer 1805815926 35 3
ChangePlayerIDScore 1704461699 14
AddPlayer 2106974041 33 6
RemovePlayer 1294128965
AddPlayer 427149070 41 11
RemovePlayer 2143770083
ChangePlayerIDScore 1091717482 12
MergeGroups 31 51
AddPlayer 1458665611 4 8
AddPlayer 792884226 40 8
RemovePlayer 2006726636
AddPlayer 2052722611 1 11
AddPlayer 2018275118 34 13
AverageHighestPlayerLevelByGroup 0 328
GetPercentOfPlayersWithScoreInBounds 2 5 0 0
MergeGroups 41 4
AddPlayer 2124841884 5 9
RemovePlayer 1421052880
AddPlayer 749395763 17 10
AddPlayer 129438613 36 6
MergeGroups 54 26
IncreasePlayerIDLevel 518916397 9
AddPlayer 1942172879 35 6
AddPlayer 1248456867 46 12
AddPlayer 876043239 17 6
AddPlayer 2141534526 41 15
AddPlayer 1769435497 47 12
AddPlayer 1113554367 51 8
MergeGroups 54 31
RemovePlayer -5
AverageHighestPlayerLevelByGroup 37 180
AddPlayer 1637350004 34 6
ChangePlayerIDScore 1354221584 9
GetPercentOfPlayersWithScoreInBounds 53 8 0 7
AddPlayer 109887758 15 3
AddPlayer 682061397 23 7
AddPlayer 942678897 2 13
AddPlayer 178786181 9 1
RemovePlayer 427629145
AddPlayer 247416441 51 9
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 6 8 0 0
AddPlayer -8 31 14
RemovePlayer 8393809
RemovePlayer 359385419
AddPlayer 762672000 5 10
AddPlayer 1423282825 17 3
AddPlayer 1997810495 11 4
RemovePlayer -3
MergeGroups 44 48
AverageHighestPlayerLevelByGroup 0 274
GetPercentOfPlayersWithScoreInBounds 0 2 0 2
AddPlayer 266093932 25 2
GetPercentOfPlayersWithScoreInBounds 253235588 1 0 0
RemovePlayer 1347932225
AddPlayer 1062139473 45 14
IncreasePlayerIDLevel 755866439 -10
AddPlayer 1522001953 30 5
AddPlayer 236693777 29 5
AddPlayer 2074533185 51 11
RemovePlayer 1942172879
AddPlayer 101604378 48 6
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 616225544 7 13
AddPlayer 666234661 47 10
GetPercentOfPlayersWithScoreInBounds 4 13 0 0
AddPlayer 1353464529 19 15
IncreasePlayerIDLevel 955850275 3
IncreasePlayerIDLevel 167856973 2
AddPlayer 159451206 51 6
AverageHighestPlayerLevelByGroup 0 373
AddPlayer 1725931388 27 6
RemovePlayer 1481071843
AverageHighestPlayerLevelByGroup 0 136
AddPlayer 430331191 30 4
ChangePlayerIDScore 101604378 4
AddPlayer 1716662284 27 5
ChangePlayerIDScore 653110484 8
AddPlayer 719375148 46 9
RemovePlayer 1116212147
AddPlayer -3 45 13
AddPlayer 1716831055 49 7
MergeGroups 45 13
AddPlayer 151666311 25 8
AddPlayer 1476831800 42 -3
AddPlayer 500445626 26 4
AddPlayer 1200862924 44 10
ChangePlayerIDScore 67390884 9
ChangePlayerIDScore 113812423 -5
AddPlayer 2113278117 16 6
AddPlayer 1573603490 7 4
AddPlayer 1616744717 9 8
GetPercentOfPlayersWithScoreInBounds 0 14 3 6
IncreasePlayerIDLevel -6 4
AddPlayer 293224929 54 7
AverageHighestPlayerLevelByGroup 32 149
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
IncreasePlayerIDLevel 1580247982 5
AddPlayer 991254874 4 8
IncreasePlayerIDLevel 1943772227 2
AddPlayer 1122157643 -7 15
AddPlayer -7 51 12
RemovePlayer -7
IncreasePlayerIDLevel 711905237 1
ChangePlayerIDScore 500187311 11
AddPlayer 2118664644 51 9
AverageHighestPlayerLevelByGroup 22 101
AddPlayer 734505737 43 9
AverageHighestPlayerLevelByGroup 0 246
GetPercentOfPlayersWithScoreInBounds 37 5 0 0
AddPlayer 359822133 21 1
ChangePlayerIDScore 1191382215 12
IncreasePlayerIDLevel 415901173 -3
RemovePlayer 1923367433
GetPercentOfPlayersWithScoreInBounds 6 15 0 0
MergeGroups 42 22
AddPlayer 517694817 14 2
MergeGroups 26 17
AddPlayer 1652207956 49 4
MergeGroups 3 35
IncreasePlayerIDLevel 175632047 9
GetPercentOfPlayersWithScoreInBounds 19 10 0 0
IncreasePlayerIDLevel 1724793496 4
AverageHighestPlayerLevelByGroup 0 439
AddPlayer 1234390465 30 3
ChangePlayerIDScore 161539783 4
AddPlayer 877904040 5 6
AverageHighestPlayerLevelByGroup 33 97
IncreasePlayerIDLevel 1802422283 6
MergeGroups 43 54
AddPlayer 1027594376 50 9
AddPlayer 1248456867 37 8
AddPlayer 1616292733 38 -7
AverageHighestPlayerLevelByGroup 0 417
ChangePlayerIDScore 365481734 8
ChangePlayerIDScore 341528357 12
AddPlayer 808212295 14 9
IncreasePlayerIDLevel -4 5
RemovePlayer 532950430
MergeGroups 42 29
AddPlayer 218137806 31 13
AverageHighestPlayerLevelByGroup 20 386
AddPlayer 583082274 32 4
AddPlayer 1224696960 18 13
RemovePlayer 946438742
GetPercentOfPlayersWithScoreInBounds 51 15 7 8
AddPlayer 982335244 19 4
RemovePlayer 2144380280
ChangePlayerIDScore 884318322 2
AddPlayer 1175289452 22 15
GetPercentOfPlayersWithScoreInBounds 32 15 0 0
MergeGroups 54 40
AddPlayer 1013923227 33 12
AddPlayer 327051511 37 11
AddPlayer 1580768120 43 9
AverageHighestPlayerLevelByGroup 14 2
GetPercentOfPlayersWithScoreInBounds 50 7 0 0
AddPlayer 1925037805 22 10
RemovePlayer 9168406
AverageHighestPlayerLevelByGroup 26 145
MergeGroups 14 14
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AverageHighestPlayerLevelByGroup 0 418
AddPlayer 1629829981 17 -7
GetPercentOfPlayersWithScoreInBounds 2 11 0 0
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 1937149072 21 4
AddPlayer 2004364139 4 11
AddPlayer 1340165675 54 11
IncreasePlayerIDLevel 2124841884 2
AddPlayer 457334988 51 9
RemovePlayer 218137806
AverageHighestPlayerLevelByGroup 0 249
AddPlayer 856085482 17 14
AddPlayer 1467619742 47 11
MergeGroups 1271843098 42
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AddPlayer 1785354382 24 6
AddPlayer 1482424955 38 13
ChangePlayerIDScore 1919685543 3
ChangePlayerIDScore 1354221584 14
AverageHighestPlayerLevelByGroup 41 10300
AddPlayer 1530816858 -9 3
RemovePlayer 1153134299
RemovePlayer 1960413764
ChangePlayerIDScore -3 11
AddPlayer 93676906 31 15
ChangePlayerIDScore -8 3
RemovePlayer 557796026
RemovePlayer 875483199
MergeGroups 17 13
AddPlayer 336704690 15 15
ChangePlayerIDScore 720450191 11
ChangePlayerIDScore 1019323143 5
AverageHighestPlayerLevelByGroup 46 -7
RemovePlayer 63183312
ChangePlayerIDScore 1191892623 9
AddPlayer 408326415 14 2
AddPlayer 117940653 6 11
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
RemovePlayer 318334826
AddPlayer 369323017 54 6
AddPlayer 1424764081 42 10
AverageHighestPlayerLevelByGroup 11 132
AverageHighestPlayerLevelByGroup 0 10385
IncreasePlayerIDLevel 383093385 4
AddPlayer 438458376 12 11
RemovePlayer 767508966
AddPlayer 2116666538 3 7
RemovePlayer 813198521
AverageHighestPlayerLevelByGroup 2 205
RemovePlayer 201759733
AddPlayer 42672988 50 3
AddPlayer 638512915 29 13
AddPlayer 2081639729 21 2
ChangePlayerIDScore 5338097 13
ChangePlayerIDScore 1491529265 12
AddPlayer 1625046414 15 9
IncreasePlayerIDLevel 1101162126 4
AddPlayer 784980927 27 2
AddPlayer 958940673 2 13
AddPlayer 987396052 36 -10
AddPlayer 1851338511 31 10
MergeGroups 22 41
AddPlayer 1390644251 53 4
AverageHighestPlayerLevelByGroup 29 1
AverageHighestPlayerLevelByGroup 50 2
AddPlayer 1700947354 1 8
AverageHighestPlayerLevelByGroup 0 484
RemovePlayer 255160038
AddPlayer 1477818529 20 8
MergeGroups 6 4
IncreasePlayerIDLevel 1045187614 8
IncreasePlayerIDLevel 1605416499 4
ChangePlayerIDScore 1467039079 103797894
MergeGroups 5 -1
AverageHighestPlayerLevelByGroup 54 116
AverageHighestPlayerLevelByGroup 43 17
MergeGroups 3 45
RemovePlayer 1938901805
MergeGroups 321662425 35
GetPercentOfPlayersWithScoreInBounds 49 13 0 0
AddPlayer 464264796 2 5
AddPlayer 843850317 24 5
ChangePlayerIDScore 1350922245 14
AverageHighestPlayerLevelByGroup 0 1232
MergeGroups 51 49
IncreasePlayerIDLevel 1325221920 8
AddPlayer 1458992722 18 12
AddPlayer 498971288 6 6
AddPlayer 785136625 47 7
AddPlayer 918994902 8 743686170
AddPlayer 388969657 19 5
AverageHighestPlayerLevelByGroup 38 204
AddPlayer -9 20 15
AddPlayer 104324462 46 1
MergeGroups -4 23
ChangePlayerIDScore 721904845 2
AverageHighestPlayerLevelByGroup 42 28
GetPercentOfPlayersWithScoreInBounds 23 8 0 0
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 601628081 48 14
AddPlayer 1288294760 490556493 13
AddPlayer 94981629 39 6
IncreasePlayerIDLevel 487586386 6
AddPlayer 1723989127 18 14
RemovePlayer 1397468310
AddPlayer 409447791 45 14
AddPlayer 2137973352 44 12
AddPlayer 625925741 22 12
RemovePlayer 1769435497
MergeGroups 9 474750291
IncreasePlayerIDLevel 247416441 6
AverageHighestPlayerLevelByGroup -2 1
AddPlayer 1713175827 24 7
AddPlayer 1717344858 6 10
IncreasePlayerIDLevel 1958340794 1
AddPlayer 1161818417 30 9
AddPlayer 2046261278 54 14
AddPlayer 1179856559 54 5
GetPercentOfPlayersWithScoreInBounds 18 9 0 0
MergeGroups 11 30
GetPercentOfPlayersWithScoreInBounds 38 15 0 0
AddPlayer 768090263 7 14
MergeGroups 51 1
AverageHighestPlayerLevelByGroup 27 7183
MergeGroups 19 27
GetPercentOfPlayersWithScoreInBounds 38 14 0 0
GetPercentOfPlayersWithScoreInBounds 51 14 0 0
AddPlayer 199874396 37 10
AddPlayer 1173521965 37 4
AddPlayer 1404554441 35 14
MergeGroups 12 51
GetPercentOfPlayersWithScoreInBounds 51 9 0 0
AddPlayer 1273587908 53 8
MergeGroups 16 42
AddPlayer 1878374235 7 14
IncreasePlayerIDLevel 1267192667 8
IncreasePlayerIDLevel 500445626 5
AverageHighestPlayerLevelByGroup 0 466
AddPlayer 433484469 42 14
MergeGroups 38 49
MergeGroups 27 24
AddPlayer 1461196459 43 11
AddPlayer 428310272 36 6
AddPlayer 475417254 30 3
IncreasePlayerIDLevel 495213638 7
AddPlayer 1817009997 43 10
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AverageHighestPlayerLevelByGroup 5 -9
AverageHighestPlayerLevelByGroup 30 241
ChangePlayerIDScore 1625381907 2
MergeGroups 9 36
AddPlayer 1377783045 49 11
RemovePlayer 1637094990
AddPlayer 1288864911 21 3
RemovePlayer 440650807
IncreasePlayerIDLevel 186418150 3
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
MergeGroups 52 17
AddPlayer 864317220 40 14
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AverageHighestPlayerLevelByGroup 29 290
AverageHighestPlayerLevelByGroup 0 367
GetPercentOfPlayersWithScoreInBounds 2 2018405523 1 0
MergeGroups 36 40
AddPlayer 533699830 25 3
AddPlayer 184610883 25 8
IncreasePlayerIDLevel 38426005 8
AddPlayer 1527424066 2 15
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
AddPlayer 1132480653 47 13
IncreasePlayerIDLevel 184610883 1
IncreasePlayerIDLevel 129438613 1
AddPlayer 352064844 16 3
MergeGroups 6 13
AddPlayer 1363278508 5 4
AverageHighestPlayerLevelByGroup 8 513
MergeGroups 52 23
AddPlayer 2028182316 11 3
AverageHighestPlayerLevelByGroup 0 155
RemovePlayer 807755375
AddPlayer 611478101 3 11
AddPlayer 2118974618 48 1
AddPlayer 1957198555 36 15
IncreasePlayerIDLevel 2034393583 7
ChangePlayerIDScore 304154494 7
AddPlayer 1143512036 19 3
GetPercentOfPlayersWithScoreInBounds -1 4 0 0
AddPlayer 785951378 54 11
AddPlayer 2092646672 48 7
AverageHighestPlayerLevelByGroup 0 188
RemovePlayer 517694817
RemovePlayer 1020632630
RemovePlayer -3
ChangePlayerIDScore 1817009997 10
AddPlayer 83548416 53 15
AddPlayer 1231092591 36 12028226
RemovePlayer 1954524672
IncreasePlayerIDLevel 1878374235 5
AddPlayer 606021471 8 9
AddPlayer 1686943363 2 9
ChangePlayerIDScore 2004836317 12
AddPlayer 1158817252 40 5
AddPlayer 529816783 45 13
IncreasePlayerIDLevel 121535548 2
AverageHighestPlayerLevelByGroup 0 457
AddPlayer 513602086 14 11
AddPlayer -1 46 3
ChangePlayerIDScore 1834655726 5
IncreasePlayerIDLevel 140890980 4
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 1006346854 48 12
GetPercentOfPlayersWithScoreInBounds 30 8 0 0
RemovePlayer 438458376
ChangePlayerIDScore 186418150 10
IncreasePlayerIDLevel 340656828 2
GetPercentOfPlayersWithScoreInBounds 46 -3 1 0
AddPlayer 464223894 19 2
AverageHighestPlayerLevelByGroup 0 340
AverageHighestPlayerLevelByGroup 0 158
AddPlayer 188770794 48 8
AverageHighestPlayerLevelByGroup 6 2618
IncreasePlayerIDLevel 2077273850 4
GetPercentOfPlayersWithScoreInBounds 0 9 4 0
RemovePlayer 594331562
AverageHighestPlayerLevelByGroup 0 148
ChangePlayerIDScore 1696418471 8
ChangePlayerIDScore 498971288 14
RemovePlayer 2146516868
AddPlayer 1296475833 42 14
AddPlayer 285343533 12 15
AverageHighestPlayerLevelByGroup 0 347
GetPercentOfPlayersWithScoreInBounds 12 4 0 0
MergeGroups 9 22
AverageHighestPlayerLevelByGroup -9 1
IncreasePlayerIDLevel 1006346854 3
AddPlayer 983407415 41 12
RemovePlayer 583504812
AddPlayer 415909568 37 -2
IncreasePlayerIDLevel 1213690771 7
AddPlayer 527324571 40 13
AddPlayer 625048918 1 11
IncreasePlayerIDLevel 137528506 2
AverageHighestPlayerLevelByGroup 0 279
ChangePlayerIDScore 768090263 13
ChangePlayerIDScore 2129324487 2
AddPlayer 1605438144 21 8
AddPlayer 959189201 50 9
AverageHighestPlayerLevelByGroup 0 215
MergeGroups 20 36
AddPlayer 1227930426 47 9
ChangePlayerIDScore 1244524055 8
IncreasePlayerIDLevel -10 9
AddPlayer 1598491751 39 15
MergeGroups 37 49
AddPlayer 988929028 17 8
IncreasePlayerIDLevel 1837027054 4
ChangePlayerIDScore 2103015714 2
AddPlayer 684692911 25 4
RemovePlayer 603282548
IncreasePlayerIDLevel -2 1
IncreasePlayerIDLevel 1160017640 9
AddPlayer 381013528 47 6
GetPercentOfPlayersWithScoreInBounds 38 7 0 0
RemovePlayer 1724793496
AddPlayer 462704793 32 13
AddPlayer 161905247 26 15
ChangePlayerIDScore 1045187614 14
AddPlayer 306086895 3 10
IncreasePlayerIDLevel 784980927 8
AddPlayer 848391391 42 7
AddPlayer 151339930 9 1
AddPlayer 298480385 50 12
RemovePlayer 832492162
IncreasePlayerIDLevel 636267143 1
AverageHighestPlayerLevelByGroup 54 270
AddPlayer 1095044916 46 11
AddPlayer 1054369347 41 1
AddPlayer 261854972 29 6
MergeGroups 1 38
GetPercentOfPlayersWithScoreInBounds 50 8 5 5
ChangePlayerIDScore 1625046414 13
AddPlayer 1713999915 32 2
AddPlayer 1634888533 51 5
AddPlayer 441088541 307734621 15
IncreasePlayerIDLevel 1288864911 9
AddPlayer 979152279 1294997046 14
AddPlayer 1466484761 26 4
RemovePlayer 261854972
AddPlayer 720041282 45 9
AverageHighestPlayerLevelByGroup 31 0
IncreasePlayerIDLevel 4494721 8
ChangePlayerIDScore 1166007768 2
AverageHighestPlayerLevelByGroup 0 7878
RemovePlayer 1353834872
AddPlayer 1317845062 45 2
RemovePlayer 1512471452
AddPlayer 1403582045 2 14
AddPlayer 1117811582 23 13
AddPlayer 473164038 19 15
IncreasePlayerIDLevel 1859594445 4
MergeGroups 10 -4
MergeGroups 32 36
AverageHighestPlayerLevelByGroup 1226779046 1
AddPlayer 1634833332 1 3
AddPlayer 1787502176 48 3
GetPercentOfPlayersWithScoreInBounds 32 1 0 0
AddPlayer 1684057870 33 11
AddPlayer 934933136 35 13
AddPlayer 573088417 6 12
AddPlayer 1704658899 13 12
RemovePlayer 158990424
GetPercentOfPlayersWithScoreInBounds 31 1 0 0
RemovePlayer 616225544
AddPlayer 988697460 22 3
ChangePlayerIDScore 894029625 8
ChangePlayerIDScore 1064547825 12
ChangePlayerIDScore 932264047 15
AverageHighestPlayerLevelByGroup 0 345
GetPercentOfPlayersWithScoreInBounds 16 1 0 0
AddPlayer 1314982031 26 11
AverageHighestPlayerLevelByGroup 0 160
AverageHighestPlayerLevelByGroup 16 318
IncreasePlayerIDLevel 1507675479 8
AddPlayer 748963154 14 12
AddPlayer 1303642608 6 8
AverageHighestPlayerLevelByGroup 0 284
AddPlayer 344305689 41 10
AddPlayer 86156252 12 -1
AddPlayer 1103236961 2 3
MergeGroups 43 49
AddPlayer 869303166 11 12
AverageHighestPlayerLevelByGroup 0 231
AddPlayer 1468892676 51 10
AddPlayer 801681745 37 -7
AverageHighestPlayerLevelByGroup 42 358
IncreasePlayerIDLevel 369323017 7
IncreasePlayerIDLevel 1421193138 6
AddPlayer 1482115235 24 13
AddPlayer 1664751937 37 2
AddPlayer 831966292 17 5
AddPlayer 894505453 28 10
AverageHighestPlayerLevelByGroup 0 383
AverageHighestPlayerLevelByGroup 0 82
MergeGroups 10 53
AddPlayer 1693430379 5 5
AddPlayer 858206877 30 10
IncreasePlayerIDLevel 1914089172 2
AverageHighestPlayerLevelByGroup 32 117
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1030718910 37 14
RemovePlayer 1905724255
AverageHighestPlayerLevelByGroup 51 302
MergeGroups 24 -1
AverageHighestPlayerLevelByGroup 46 310
AverageHighestPlayerLevelByGroup 8 110
ChangePlayerIDScore 341528357 14
AddPlayer 1406060321 43 14
IncreasePlayerIDLevel 1019323143 2
RemovePlayer 1012834966
AddPlayer 1448555399 17 6
IncreasePlayerIDLevel 109887758 6
AddPlayer 1030718910 16 5
RemovePlayer 112422827
MergeGroups 51 28
IncreasePlayerIDLevel 2032675707 9
AddPlayer 1732234551 35 6
ChangePlayerIDScore 1020020819 8
AddPlayer 1300239537 2 11
GetPercentOfPlayersWithScoreInBounds 35 803864223 1 0
AddPlayer 1452243120 38 13
AddPlayer 204373507 24 237533810
AddPlayer 2050807503 35 4
AddPlayer 1415666098 6 3
GetPercentOfPlayersWithScoreInBounds 10 11 0 0
ChangePlayerIDScore 2069670992 11
AddPlayer 750816704 4 9
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 363256486 46 14
AddPlayer 576636568 42 14
AverageHighestPlayerLevelByGroup 0 414
ChangePlayerIDScore 947198259 13
AddPlayer 1175289452 45 3
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
GetPercentOfPlayersWithScoreInBounds 18 9 0 8
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 58669552 20 11
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
MergeGroups 22 33
AddPlayer 2063250362 46 1
IncreasePlayerIDLevel 1712743544 -1
AverageHighestPlayerLevelByGroup 17 524
MergeGroups 31 38
AddPlayer 252418654 51 1
AverageHighestPlayerLevelByGroup 6 161
AddPlayer 339684754 21 10
AverageHighestPlayerLevelByGroup -5 1
AddPlayer 1179372779 25 6
GetPercentOfPlayersWithScoreInBounds 46 8 0 4
AddPlayer 2106974041 46 10
GetPercentOfPlayersWithScoreInBounds 21 13 0 0
AverageHighestPlayerLevelByGroup 18 1
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
MergeGroups 979190487 5
AddPlayer 306232169 46 10
AverageHighestPlayerLevelByGroup 38 488
