Init 99 180
ChangePlayerIDScore 1463279734 10
AddPlayer 1617415950 91 120
AddPlayer 2075469756 1705884502 90
AverageHighestPlayerLevelByGroup 9 -8
AddPlayer 1852882688 35 132
AddPlayer 299975494 25 50
AddPlayer 537669554 81 35
AddPlayer 214125211 0 53
RemovePlayer 859555904
IncreasePlayerIDLevel 1529703843 4
AddPlayer 1444461498 22 2052388946
GetPercentOfPlayersWithScoreInBounds 58 102 0 0
ChangePlayerIDScore -3 118
AddPlayer 828326270 -5 66
AddPlayer 1625570809 85 21
AddPlayer 1541508063 83 105
IncreasePlayerIDLevel 2004611865 7
AddPlayer 1085578376 33 96
RemovePlayer 1235693092
AddPlayer 1968211832 59 56
IncreasePlayerIDLevel 0 2
GetPercentOfPlayersWithScoreInBounds 0 100 0 0
AddPlayer -8 93 173
AddPlayer 768644761 44 132
AddPlayer 2038062682 81 152
RemovePlayer 934843009
AverageHighestPlayerLevelByGroup 0 357
AddPlayer 1622711896 49 142
IncreasePlayerIDLevel 1849996079 6
GetPercentOfPlayersWithScoreInBounds 47 57 0 0
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
AddPlayer 669117012 1 25
AddPlayer 1407720144 67 119
AddPlayer 820624191 82 3
IncreasePlayerIDLevel 1939164176 4
AddPlayer -6 10 66
AddPlayer 1869890483 69 83
AddPlayer 1281537708 22 121
ChangePlayerIDScore 1952577086 29
RemovePlayer 1376281583
RemovePlayer 1407720144
AddPlayer 1440754687 29 142
AddPlayer 354638742 75 20
GetPercentOfPlayersWithScoreInBounds 32 12 0 2
ChangePlayerIDScore 1285412784 110
AddPlayer 1788572721 55 111
AddPlayer 1127544401 97 38
ChangePlayerIDScore 1297734857 96
AddPlayer 712961730 30 114
IncreasePlayerIDLevel 552987055 9
AddPlayer 1989777444 62 34
IncreasePlayerIDLevel 2033554418 9
AverageHighestPlayerLevelByGroup 0 348
AddPlayer 926360248 9 29
AddPlayer 1969704011 20 167
AddPlayer 754026138 33 114
AddPlayer 383283406 -2 76
AddPlayer 43747034 98 71
AddPlayer 1339197927 33 169
IncreasePlayerIDLevel -1 8
AddPlayer 290073309 64 150
RemovePlayer 562537210
AverageHighestPlayerLevelByGroup -6 1
RemovePlayer -6
AddPlayer 1949723263 79 174
RemovePlayer 1968211832
AddPlayer 797960293 53 114
AddPlayer 186121512 32 103
AddPlayer 349292912 37 52
AddPlayer 1937104188 65 130
IncreasePlayerIDLevel 521006230 8
AverageHighestPlayerLevelByGroup 35 16
AddPlayer 848823326 42 77
ChangePlayerIDScore 1502063793 86
GetPercentOfPlayersWithScoreInBounds 0 175 0 0
AddPlayer 1598836994 15 122
AddPlayer 511496836 50 104
AddPlayer 991070631 5 78
GetPercentOfPlayersWithScoreInBounds -11 32 0 0
MergeGroups 92 96
ChangePlayerIDScore 1187289244 43
AddPlayer 1494568654 2 54
AddPlayer 954668192 66 6
MergeGroups 16 76
AddPlayer 1760898363 69 9
AddPlayer 272859688 76 37
AddPlayer 1433883454 62 136
AddPlayer 217266792 23 48
IncreasePlayerIDLevel 1463598027 -6
RemovePlayer 850212974
IncreasePlayerIDLevel 1496500588 6
MergeGroups 72 53
AddPlayer 1875073596 42 174
RemovePlayer 443348608
AddPlayer 1679415897 66 144
ChangePlayerIDScore 2075542781 133
AddPlayer 1113753633 58 150
AddPlayer 817553153 11 151
AddPlayer 473870415 984945330 126
AddPlayer 2091593847 50 136
AddPlayer 1528801848 91 144
GetPercentOfPlayersWithScoreInBounds 91 168 0 0
AddPlayer 1752799306 1 119
RemovePlayer 1085578376
IncreasePlayerIDLevel 1864164622 5
ChangePlayerIDScore 128067284 121
AddPlayer 1877379836 34 144
MergeGroups 1 68
AverageHighestPlayerLevelByGroup 0 54
AddPlayer 1711955053 99 127
RemovePlayer 492692916
AddPlayer 1520012965 52 64
MergeGroups 31 89
ChangePlayerIDScore 1315806882 154
AverageHighestPlayerLevelByGroup 0 410
AddPlayer 1517204168 1005683300 72
ChangePlayerIDScore 536078843 52
IncreasePlayerIDLevel 848823326 1
AddPlayer 435992454 91 0
AddPlayer 1699484593 22 43
IncreasePlayerIDLevel 875727335 2
AverageHighestPlayerLevelByGroup 29 9
RemovePlayer 1268236979
AddPlayer 451302068 82 139
AddPlayer 741091267 89 1326399957
MergeGroups 72 22
AverageHighestPlayerLevelByGroup 0 509
GetPercentOfPlayersWithScoreInBounds 0 164 0 4
IncreasePlayerIDLevel 23013252 4
AddPlayer 822466039 1529660513 123
MergeGroups 80 52
AddPlayer 282067350 29 96
ChangePlayerIDScore 1573690036 107
AddPlayer 1689375030 79 112
AverageHighestPlayerLevelByGroup 0 225
RemovePlayer 1230578484
AddPlayer 981281615 18 111
IncreasePlayerIDLevel 715736715 3
RemovePlayer 1432258451
AddPlayer 1811387538 39 42
AverageHighestPlayerLevelByGroup 0 395
IncreasePlayerIDLevel 1096724703 5
IncreasePlayerIDLevel 1338012483 6
ChangePlayerIDScore 1832997982 103
AddPlayer 298894840 74 35
MergeGroups 5 1
AddPlayer 794783442 82 48
AddPlayer 1907465297 83 6
AddPlayer 1279303398 63 5
AddPlayer 961126573 48 135
ChangePlayerIDScore 552987055 -2
AddPlayer 113872699 76 151
MergeGroups 67 9
MergeGroups 99 1
ChangePlayerIDScore 596659886 18
GetPercentOfPlayersWithScoreInBounds 10 17 0 0
AddPlayer 720500009 25 48
AddPlayer 1574020480 46 169
MergeGroups 44 15
AddPlayer 1130381541 93 27
AverageHighestPlayerLevelByGroup 17 4
RemovePlayer 1652611321
AverageHighestPlayerLevelByGroup 22 8
AddPlayer 424810008 89 14
AddPlayer 1367799904 10 154
AddPlayer 2111121387 71 138
AverageHighestPlayerLevelByGroup 0 319
AddPlayer 722642016 45 62
RemovePlayer 186121512
GetPercentOfPlayersWithScoreInBounds 0 114 0 0
IncreasePlayerIDLevel 1725210561 2
MergeGroups 43 85
AddPlayer 1277986111 74 142
AddPlayer 1551482087 9 177
AddPlayer 1685634640 99 133
AddPlayer 773805884 54 4
AddPlayer 1095497697 25 39
AddPlayer 409948964 68 80
AddPlayer 551295295 32 114
AddPlayer 1980042146 95 27
AverageHighestPlayerLevelByGroup 0 41
RemovePlayer 126158115
AddPlayer 847029486 53 142
AddPlayer 279790875 33 56
AddPlayer 116269431 47 125
AddPlayer 1452910609 16 729881194
RemovePlayer 1427776791
IncreasePlayerIDLevel 583405913 9
AddPlayer 330725581 44 63
AverageHighestPlayerLevelByGroup 0 173
AddPlayer 1876479990 58 163
AddPlayer 2037915883 65 47
AddPlayer 1737750167 39 112
AddPlayer 1262879012 89 51
AddPlayer 2105643039 82 24
MergeGroups 10 29
RemovePlayer 1989777444
AddPlayer 913637797 42 95
AddPlayer 458221421 66 55
GetPercentOfPlayersWithScoreInBounds 0 104 0 0
AddPlayer 444423903 23 37
AddPlayer 859268345 98 134
AddPlayer 109124682 54 146
ChangePlayerIDScore 1385692248 119
AddPlayer 68535076 84 77
AddPlayer 1068768133 13 154
MergeGroups 35 39
AddPlayer 1523353068 13 142
ChangePlayerIDScore 1231892347 58
AverageHighestPlayerLevelByGroup 99 61
ChangePlayerIDScore 902043460 31
AddPlayer 1866241362 21 131
AddPlayer 1602841076 17 55
ChangePlayerIDScore 2033554418 5
AddPlayer 375246781 70 138
MergeGroups 19 42
AddPlayer 1511866763 93 176
AddPlayer 376846033 79 15
AddPlayer 869346400 9 101
IncreasePlayerIDLevel 1536715356 5
AddPlayer 1763860172 20 90
AddPlayer 1622711896 32 129
RemovePlayer 1529703843
AddPlayer 1734315121 91 111
ChangePlayerIDScore 1375876357 35
IncreasePlayerIDLevel 328932258 4
AverageHighestPlayerLevelByGroup 32 13
AverageHighestPlayerLevelByGroup 81 3
AddPlayer 1818255121 90 149
AddPlayer 1974551552 98 161
ChangePlayerIDScore 476303927 174
AverageHighestPlayerLevelByGroup 87 2
AddPlayer 372521053 71 113
AddPlayer 820624191 93 142
AddPlayer 1532529168 54 166
AddPlayer 641507347 57 173
GetPercentOfPlayersWithScoreInBounds 49 107 0 6
AddPlayer 1387760176 66 63
AddPlayer 1377940202 34 19
RemovePlayer 108167149
AddPlayer 1185578538 42 94
MergeGroups 96 45
RemovePlayer 209957500
GetPercentOfPlayersWithScoreInBounds 60 43 0 0
AddPlayer 290073309 33 49
AddPlayer 1614073036 77 171
GetPercentOfPlayersWithScoreInBounds 33 38 0 0
IncreasePlayerIDLevel 612996406 7
MergeGroups 71 60
AddPlayer 989672845 4 419827207
AddPlayer 1179017505 89 43
AddPlayer 18147487 838028577 110
MergeGroups 35 15
AddPlayer 752739985 15 99
MergeGroups 17 57
AddPlayer 212327290 32 58
AddPlayer 1065887470 4 122
AddPlayer 1305632573 43 34
AddPlayer 792792568 33 150
AddPlayer 1741841317 33 24
AddPlayer -7 62 27
AverageHighestPlayerLevelByGroup 63 6
IncreasePlayerIDLevel 2050828748 8
AddPlayer 729345265 54 1
AddPlayer 960186596 40 60
RemovePlayer 741903984
AddPlayer 1535847410 77 91
AddPlayer 779094855 80 16
IncreasePlayerIDLevel 459531849 1
AddPlayer 700685667 98 27
AddPlayer 723072521 22 29
RemovePlayer 1025787414
AddPlayer 1347300675 23 155
AddPlayer 1268957833 88 65
AddPlayer 964005550 17 4
ChangePlayerIDScore 1502063793 88
AddPlayer 1513788873 54 30
AddPlayer 897013802 1 42
GetPercentOfPlayersWithScoreInBounds 0 122 0 0
AddPlayer 814236446 23 97
MergeGroups 94 30
AddPlayer 1187122757 35 154
GetPercentOfPlayersWithScoreInBounds 14 43 0 0
IncreasePlayerIDLevel 1563344806 4
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AddPlayer 1567304338 5 172
GetPercentOfPlayersWithScoreInBounds 0 48 0 0
IncreasePlayerIDLevel 326017482 8
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
IncreasePlayerIDLevel 668171816 6
AddPlayer 1068884307 67 133
AddPlayer 1119381542 43 169
IncreasePlayerIDLevel 1414082385 7
AddPlayer -4 40 98
MergeGroups 51 66
AddPlayer 85041052 -5 38
AddPlayer 468105130 18 156
AddPlayer 1232616048 29 151
MergeGroups 72 70
ChangePlayerIDScore 1843600672 72
AddPlayer 474208542 41 176
AddPlayer 1683818091 87 10
AddPlayer 2032131740 14 164
AddPlayer 1412365987 83 158
GetPercentOfPlayersWithScoreInBounds 0 145 0 0
AddPlayer 92454838 47 6
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 1339895262 16 23
AddPlayer 425055113 48 31
IncreasePlayerIDLevel -8 6
MergeGroups 8 35
MergeGroups 59 6
ChangePlayerIDScore 2093412340 6
IncreasePlayerIDLevel 68642827 4
IncreasePlayerIDLevel 1301704827 2
RemovePlayer 1567304338
AverageHighestPlayerLevelByGroup 2131461737 1
ChangePlayerIDScore 1367379823 58
AverageHighestPlayerLevelByGroup 57 -8
MergeGroups 69 79
AddPlayer 199250731 2 136
RemovePlayer 519570087
AddPlayer 364074688 11 72
RemovePlayer 1287997784
AddPlayer 185547666 8 73
GetPercentOfPlayersWithScoreInBounds 0 21 9 0
AddPlayer 1742267734 18 1942661349
IncreasePlayerIDLevel 859268345 4
AddPlayer 563949428 54 150
AddPlayer 2071147890 86 173
AddPlayer 1498116103 81 74
AddPlayer 1236075717 97 7
AddPlayer -8 95 133
AddPlayer 1251701263 47 117
AddPlayer 1229234776 33 59
AddPlayer 730729515 3 51
AddPlayer 1418630493 81 53
AddPlayer 1141150908 77 20
AddPlayer 1633752142 21 85
MergeGroups 51 29
AddPlayer 1834558343 78 172
IncreasePlayerIDLevel 1352843558 1
IncreasePlayerIDLevel -9 2
IncreasePlayerIDLevel 1128120898 7
AddPlayer 224212268 12 10
MergeGroups 81 51
ChangePlayerIDScore 1249139280 102
AddPlayer 1776676888 89 130
MergeGroups 18 54
AddPlayer 1519705286 3 28
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
AddPlayer 908404436 41 44
ChangePlayerIDScore 1404719052 11
AddPlayer 1942389369 96 146
MergeGroups 50 74
AddPlayer 1488253609 87 163
AddPlayer 850255901 45 83
AddPlayer 1202178841 91 58
RemovePlayer 712961730
MergeGroups 80 6
AddPlayer 2114692781 73 69
IncreasePlayerIDLevel 913637797 5
IncreasePlayerIDLevel 1790614123 7
AddPlayer 45941727 91 33
RemovePlayer 338790734
AverageHighestPlayerLevelByGroup 14 4
IncreasePlayerIDLevel 440483311 5
IncreasePlayerIDLevel 1468921764 9
AverageHighestPlayerLevelByGroup 50 43
AddPlayer 1779597207 30 111
GetPercentOfPlayersWithScoreInBounds 81 916762765 1 0
IncreasePlayerIDLevel 778696952 8
AddPlayer 552179340 10 11
AddPlayer 771177748 35 55
AddPlayer 617814849 59 89
ChangePlayerIDScore 1377940202 81
AddPlayer 1314235480 28 43
RemovePlayer 390374760
AddPlayer 2098598838 38 109
AddPlayer 959892293 35 155
AddPlayer 1758528580 46 14
AddPlayer 409338458 67 146
AverageHighestPlayerLevelByGroup 26 14
IncreasePlayerIDLevel 775540381 6
AddPlayer 1208607887 49 48
AverageHighestPlayerLevelByGroup 0 86
AddPlayer 658195105 33 58
AddPlayer 1082861116 1378754799 3
ChangePlayerIDScore 1741841317 58
AddPlayer 325132527 9 119
AddPlayer 1823962085 28 33
AddPlayer 945441243 14 75
GetPercentOfPlayersWithScoreInBounds 44 -5 1 0
AddPlayer 1438800903 52945525 70
GetPercentOfPlayersWithScoreInBounds 8 48 0 9
AddPlayer 2038062682 14 39
MergeGroups 117559808 51
MergeGroups 24 38
AddPlayer 1915219392 78 24
AddPlayer 874593351 95 124
IncreasePlayerIDLevel 1418630493 8
AddPlayer 31655660 99 178
AddPlayer 1770487932 9 73
AddPlayer 1207988474 24 100
AddPlayer 399645885 38 177
AddPlayer 2055070866 63 30
ChangePlayerIDScore 1088065610 43
AddPlayer 551008423 73 58
AddPlayer 201902421 7 132
AddPlayer 1245335409 85 111
GetPercentOfPlayersWithScoreInBounds 0 33 0 0
AddPlayer 1109777365 5 6
RemovePlayer 1276992495
AddPlayer 2038574424 23 14
AverageHighestPlayerLevelByGroup 84 17
ChangePlayerIDScore 45941727 126
AddPlayer 906445986 80 49
IncreasePlayerIDLevel 2061864955 4
GetPercentOfPlayersWithScoreInBounds 15 33 0 9
ChangePlayerIDScore 2055070866 145
AddPlayer 1004049216 41 85
AddPlayer 1796600798 97 169
AddPlayer 1299910620 13 155
AddPlayer 1753561872 48 13
RemovePlayer 572433822
AverageHighestPlayerLevelByGroup 87 3
AddPlayer 1983671029 24 111
MergeGroups 19 56
AddPlayer 1574447749 14 177
RemovePlayer 711391980
AddPlayer 1235633014 79 170
AddPlayer 1878279562 50 94
AddPlayer 557755842 39 33
RemovePlayer 228321390
ChangePlayerIDScore -5 1
AddPlayer 231182058 79 133
IncreasePlayerIDLevel 669117012 5
AddPlayer 1704468422 6 76
AddPlayer 1763296985 56 165
RemovePlayer 440483311
MergeGroups 18 84
AddPlayer 433988634 82 127
RemovePlayer 1095497697
ChangePlayerIDScore 611642516 140
AverageHighestPlayerLevelByGroup 22 47
IncreasePlayerIDLevel 459531849 2
AddPlayer 679284468 -1 39
AverageHighestPlayerLevelByGroup 14 6
AddPlayer 935976635 39 42
AverageHighestPlayerLevelByGroup 0 581
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
AddPlayer 1663981513 93 82
AddPlayer 570225293 75 16
AddPlayer 1861312399 64 6
ChangePlayerIDScore 1094350527 82
AddPlayer 1285168232 23 124
AddPlayer 677868352 58 140
AddPlayer 1665715671 81 49
IncreasePlayerIDLevel 1919859578 3
AddPlayer 231757982 62 44
IncreasePlayerIDLevel 2038062682 8
AddPlayer 959892293 72 137
MergeGroups 34 24
AddPlayer 880138618 70 150
AverageHighestPlayerLevelByGroup 0 3643
AverageHighestPlayerLevelByGroup 68 3
AddPlayer 2033111435 67 158
AddPlayer 1639564621 50 7
ChangePlayerIDScore 733787067 118
ChangePlayerIDScore 768644761 178
AddPlayer 645958959 43 55
AddPlayer 1730171430 45 25
MergeGroups 18 21
ChangePlayerIDScore 1463279734 128
AddPlayer 1883806757 1 85
RemovePlayer 162845237
AddPlayer 720748569 92 -5
AddPlayer 2004914567 29 161
AddPlayer 1179662893 96 81
AverageHighestPlayerLevelByGroup 78 3
RemovePlayer 1692855311
AddPlayer 1499026300 58 88
AverageHighestPlayerLevelByGroup 94 69
AddPlayer 456340358 28 60
AddPlayer 1176633759 57 46
MergeGroups 59 83
AddPlayer 83555935 63 126
AddPlayer 132371899 15 94
RemovePlayer 2132138347
AverageHighestPlayerLevelByGroup 88 9
GetPercentOfPlayersWithScoreInBounds 0 89 0 0
AddPlayer 1872655702 20 99
AddPlayer 1469510963 82 144
ChangePlayerIDScore 465706666 43
AddPlayer 1568167362 47 5
AddPlayer 160744803 42 113
MergeGroups 32 25
AddPlayer 1638205597 40 114986304
AddPlayer 671430893 58 102
AddPlayer 2075387832 39 63
AddPlayer 37196404 56 130
AddPlayer 410140448 92 84
AddPlayer 1136650428 49 133
GetPercentOfPlayersWithScoreInBounds 34 130 0 0
GetPercentOfPlayersWithScoreInBounds 93 -6 1 0
MergeGroups 1681996457 27
IncreasePlayerIDLevel 425055113 9
GetPercentOfPlayersWithScoreInBounds 36 121 0 0
RemovePlayer 159709914
ChangePlayerIDScore -4 115
AddPlayer 1498581997 92 43
AddPlayer 755733501 44 84
AddPlayer 910179329 78 20
AverageHighestPlayerLevelByGroup 0 376
AverageHighestPlayerLevelByGroup 48 20
AddPlayer 1904053036 88 148
AverageHighestPlayerLevelByGroup 0 461
AddPlayer 336517291 76 121
AverageHighestPlayerLevelByGroup 51 18
AddPlayer 1614356389 95 75
AddPlayer 1063323087 26 16
RemovePlayer 131586621
MergeGroups 77 44
AddPlayer 557755842 45 155
AverageHighestPlayerLevelByGroup -2 1
AddPlayer 1375666212 49 93
RemovePlayer 1878279562
MergeGroups 11 10
AddPlayer 931054337 40 116
AddPlayer 2095781675 44 105
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
GetPercentOfPlayersWithScoreInBounds 64 51 0 0
ChangePlayerIDScore 1732042860 127
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AverageHighestPlayerLevelByGroup 74 18
AddPlayer 1521425048 25 29
AddPlayer 1788572721 26 147
MergeGroups 58 98
AverageHighestPlayerLevelByGroup 63 8
AverageHighestPlayerLevelByGroup 0 483
AverageHighestPlayerLevelByGroup -4 1
ChangePlayerIDScore 1538369022 45
RemovePlayer 1237336841
AddPlayer -8 37 114
AddPlayer 554972644 85 37
AddPlayer 857487090 66 32
AddPlayer 1733077559 50 46
AverageHighestPlayerLevelByGroup 0 475
AddPlayer 7299362 17 39
ChangePlayerIDScore 1915219839 10
AddPlayer 112844785 59 172
GetPercentOfPlayersWithScoreInBounds 0 111 0 0
RemovePlayer 2056319191
AverageHighestPlayerLevelByGroup 0 204
AddPlayer 850255901 92 49
GetPercentOfPlayersWithScoreInBounds 836546331 175 0 0
AddPlayer 602101211 1547036741 34
AverageHighestPlayerLevelByGroup 8 117
AddPlayer 180497876 28 51
AddPlayer 2032131740 29 158
AddPlayer 339235232 68 92
AddPlayer 361031227 -4 174
ChangePlayerIDScore 1130381541 110
AddPlayer 283943209 88 172
RemovePlayer 68642827
GetPercentOfPlayersWithScoreInBounds 18 173 0 0
AverageHighestPlayerLevelByGroup 99 43
ChangePlayerIDScore 2061864955 1
AddPlayer 1714310349 43 -6
RemovePlayer 897797814
GetPercentOfPlayersWithScoreInBounds 72 -9 1 0
ChangePlayerIDScore 224212268 139
AddPlayer 69019007 82 171
AddPlayer 446090218 93 112
MergeGroups 73 29
AddPlayer 1026888394 28 16
AddPlayer 1556920936 32 3
ChangePlayerIDScore 1524504866 137
RemovePlayer 1848774427
MergeGroups 78 43
AddPlayer 1831550561 50 141
AddPlayer 431726566 21 89
GetPercentOfPlayersWithScoreInBounds 456467125 15 0 0
AddPlayer 35933429 55 21
RemovePlayer 1204473326
AddPlayer 2104540988 745464517 156
MergeGroups 92 27
AddPlayer 892094128 19 106
AddPlayer 1124281502 12 29
AddPlayer 1775643740 76 128
AverageHighestPlayerLevelByGroup 77 94
AddPlayer 687725145 78 142
AverageHighestPlayerLevelByGroup 25 27
MergeGroups 36 48
ChangePlayerIDScore 1974551552 4
GetPercentOfPlayersWithScoreInBounds 49 3 0 6
AddPlayer 2066194223 61 81
AddPlayer 1235633014 63 102
AddPlayer 1018606063 47 51
AddPlayer 1106540162 83 61
AddPlayer 847282086 78 113
AddPlayer 1795964692 84 4
RemovePlayer 1544890240
RemovePlayer 1823962085
IncreasePlayerIDLevel 1141150908 6
AverageHighestPlayerLevelByGroup 63 -7
RemovePlayer 2054304159
AverageHighestPlayerLevelByGroup 0 280
AddPlayer 550356830 47 118
RemovePlayer 669294605
RemovePlayer 1602841076
AddPlayer 877194907 90 119
ChangePlayerIDScore 124926181 75
RemovePlayer 185547666
AddPlayer 2138235674 88 113
GetPercentOfPlayersWithScoreInBounds 0 143 0 7
GetPercentOfPlayersWithScoreInBounds 0 169 6 10
AddPlayer 2066194223 44 161
AddPlayer 985189636 39 121
MergeGroups 35 38
IncreasePlayerIDLevel 1171149491 3
MergeGroups 16 99
AddPlayer 1065168165 70 84
MergeGroups 68 61
AddPlayer 1411563450 16 27
AddPlayer 1184791603 8 16
AverageHighestPlayerLevelByGroup 0 5407
AddPlayer 1728155552 49 79
AverageHighestPlayerLevelByGroup 0 211
MergeGroups 87 82
AddPlayer 1921885310 11 70
AddPlayer 19438353 62 33
IncreasePlayerIDLevel -8 3
AverageHighestPlayerLevelByGroup 0 5744
RemovePlayer 475689681
ChangePlayerIDScore 669117012 139
AddPlayer 1560536813 33 175
ChangePlayerIDScore 1176633759 132
AverageHighestPlayerLevelByGroup 0 144
RemovePlayer 874593351
AddPlayer 1068486219 73 165
ChangePlayerIDScore 885698702 30
AddPlayer 1601373249 87 108
AddPlayer 1802853016 41 142
ChangePlayerIDScore 2047896282 167
RemovePlayer 752739985
AddPlayer 1154349699 8 36
AddPlayer -2 63 64
RemovePlayer 1037111282
AddPlayer 162743523 79 91
AddPlayer 2063548814 75 148
ChangePlayerIDScore 456340358 88
AddPlayer 757751118 84 161
GetPercentOfPlayersWithScoreInBounds 18 52 3 8
AddPlayer 168873495 37 1
ChangePlayerIDScore 691248102 95
AddPlayer 1324850559 8 55
IncreasePlayerIDLevel 1711955053 8
AverageHighestPlayerLevelByGroup 29 211
AddPlayer 1876479990 27 123
AddPlayer 883922304 21 136
MergeGroups 29 863559938
RemovePlayer -9
AddPlayer 728261060 88 107
GetPercentOfPlayersWithScoreInBounds 0 113 6 4
AddPlayer 1984677119 90 160
AddPlayer 1231487940 41 105
AddPlayer 509153798 71 13
ChangePlayerIDScore 617814849 163
AddPlayer 2108817921 1 172
GetPercentOfPlayersWithScoreInBounds 32 159 0 0
ChangePlayerIDScore 700442360 104
RemovePlayer 700685667
MergeGroups 81 65
GetPercentOfPlayersWithScoreInBounds 83 143 0 0
AverageHighestPlayerLevelByGroup 17 49
ChangePlayerIDScore 1016482737 74
AddPlayer 1730914611 17 50
MergeGroups 19 81
IncreasePlayerIDLevel 2055070866 9
ChangePlayerIDScore -1 168
AddPlayer 944392660 26 144
AddPlayer 1128120898 17 34
ChangePlayerIDScore 551008423 96
AddPlayer 2144028628 68 50
AddPlayer 748907590 8 39
ChangePlayerIDScore 1119264514 174
AddPlayer 1605127235 23 144
AddPlayer 778844082 81 95
RemovePlayer 1423646273
GetPercentOfPlayersWithScoreInBounds 0 129 0 0
AddPlayer 218838352 10 166
AddPlayer 1602523262 48 131
AddPlayer 533821482 76 100
AddPlayer 1792454672 42 94
AverageHighestPlayerLevelByGroup 0 677
ChangePlayerIDScore 2029282047 39
AddPlayer 195053243 54 76
AddPlayer 820039136 25 11
AddPlayer 2015337382 75 92
RemovePlayer 1385692248
IncreasePlayerIDLevel 124926181 2
AddPlayer 655743576 63 20
AddPlayer 1427441722 14 127
AddPlayer 2031061231 31 28
GetPercentOfPlayersWithScoreInBounds 78 125 0 0
AddPlayer 1756795716 74 33
AddPlayer 1608308368 21 152
MergeGroups 11 81
