Init 22 187
AddPlayer 1357670135 11 15
AddPlayer -1 1 155
AddPlayer 2062728522 6 46
AverageHighestPlayerLevelByGroup 19 157
AddPlayer 179918335 13 90
ChangePlayerIDScore 610649621 51
RemovePlayer 608866394
AverageHighestPlayerLevelByGroup 148996886 1
AddPlayer 441681230 3 9
MergeGroups 7 22
MergeGroups 18 22
AddPlayer 1124151525 5 87
AddPlayer 30703096 12 -5
AddPlayer 574898419 6 186
AddPlayer 876988454 4 25
MergeGroups 21 -7
AddPlayer 515066762 21 162
AddPlayer 595656775 7 146
AddPlayer 926885593 6 120
ChangePlayerIDScore 283067933 112
AddPlayer 370705795 21 133
AddPlayer -8 4 6
AddPlayer 933520891 17 59
IncreasePlayerIDLevel 1566740641 8
AddPlayer 1874073252 18 187
AddPlayer 834239173 6 19
ChangePlayerIDScore 815732256 128
ChangePlayerIDScore 1382768667 182
RemovePlayer 934920005
AddPlayer 775161802 15 84
AddPlayer 1937145135 12 54
AddPlayer 1215807243 16 150
AddPlayer 1766079133 7 6
AddPlayer 1276728172 3 128
AddPlayer 1714795667 2 152
AddPlayer 440943704 15 -10
AddPlayer 130003681 17 116
RemovePlayer 1061168039
AddPlayer 1962577357 1 26
RemovePlayer 1465043628
AddPlayer 1251784631 17 75
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
GetPercentOfPlayersWithScoreInBounds 0 158 0 0
AddPlayer 92123169 16 70
AddPlayer 810373153 16 82
AddPlayer 2004103481 19 65
ChangePlayerIDScore 152686893 116
ChangePlayerIDScore 795817308 23
AddPlayer 1703637882 11 18
RemovePlayer 1317848977
AddPlayer 291348388 9 187
AddPlayer 858545530 18 150
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
AddPlayer 781408041 9 165
AddPlayer 1579341630 4 157
AddPlayer 1072663647 5 178
IncreasePlayerIDLevel 847081936 9
AddPlayer 997782510 10 129
MergeGroups 19 2
AverageHighestPlayerLevelByGroup 0 462
GetPercentOfPlayersWithScoreInBounds 1527039327 14 0 0
AddPlayer 1807125101 17 123
AddPlayer 1620571565 11 86
AddPlayer 748052362 9 81
AddPlayer 1870805701 -8 100
AddPlayer 1268758571 2 122
AddPlayer 309683860 8 147
AddPlayer 1638461509 19 3
AddPlayer 1851448767 21 145
AverageHighestPlayerLevelByGroup 0 505
AddPlayer 416718740 14 6
AddPlayer 2052512688 6 21
AddPlayer 643234716 5 141
AddPlayer 779956001 8 80
AddPlayer 587639776 16 42
AverageHighestPlayerLevelByGroup 0 6806
AddPlayer -8 3 3
GetPercentOfPlayersWithScoreInBounds 14 33 0 0
AddPlayer 55472121 7 170
AddPlayer -10 7 171
AddPlayer 173655568 17 132
IncreasePlayerIDLevel 84223816 8
AddPlayer 639626957 3 116
AddPlayer 1973186709 14 64
AddPlayer 216936413 9 15
AddPlayer 726589120 21 80
AddPlayer 1576142298 6 13
MergeGroups 3 2
AddPlayer 492157185 20 46
AddPlayer 580399743 1 80
AddPlayer 1102587356 19 47
ChangePlayerIDScore 484576520 126
AddPlayer 597977297 972243544 16
MergeGroups 14 4
AddPlayer 1341211570 14 9
AddPlayer 1304693215 20 159
GetPercentOfPlayersWithScoreInBounds 0 170 0 9
AddPlayer 2104235369 14 82
AddPlayer 2138210944 4 12
AddPlayer -8 6 62
AddPlayer 1761390740 8 44
MergeGroups 17 12
AddPlayer 1188437033 5 -10
AddPlayer -7 5 27
AddPlayer 823802513 10 174
AddPlayer 435873943 18 64
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 685156946 -1 23
AddPlayer 278315557 9 159
AddPlayer 2101151277 15 131
RemovePlayer 583901363
RemovePlayer 1530535318
RemovePlayer 1713559489
AddPlayer 2120851069 11 77
ChangePlayerIDScore 540773228 85
AddPlayer 104643340 12 131
AddPlayer 1792975740 13 83
MergeGroups 2 21
AddPlayer 2113321186 4 33
AddPlayer 1071438365 17 174
AddPlayer 908820635 20 127
IncreasePlayerIDLevel 1874070236 6
AddPlayer 1406316037 8 263911878
AddPlayer 212959502 2 9
GetPercentOfPlayersWithScoreInBounds 0 167 0 0
AddPlayer 927012094 2 122
RemovePlayer 1761390740
AddPlayer 282784408 15 16
AddPlayer 1189566165 21 74
AddPlayer 1867437147 12 148
AddPlayer 530605698 10 70
AddPlayer 1244790403 10 132
AddPlayer 240843846 7 36
AddPlayer 1975126036 6 4
AddPlayer 2012043518 15 42
AddPlayer 1773181792 7 126
RemovePlayer 449839703
AddPlayer 515468474 8 97
AddPlayer 1763410301 22 36
AverageHighestPlayerLevelByGroup 0 563
IncreasePlayerIDLevel 179918335 -9
AddPlayer 336914646 17 17
AddPlayer 215430159 5 162
RemovePlayer -3
IncreasePlayerIDLevel 435681067 3
GetPercentOfPlayersWithScoreInBounds 3 122 0 0
AverageHighestPlayerLevelByGroup 5 102
AddPlayer 1263500513 11 166
AddPlayer 712537746 6 117
RemovePlayer 974426623
AddPlayer 1012961160 8 106
AddPlayer 766572817 10 87
AddPlayer 290842891 10 63
AddPlayer 726589120 2 14
AddPlayer 1321152857 5 4
AddPlayer 249460208 13 30
ChangePlayerIDScore 1470852839 62
AddPlayer 1523281211 9 156
ChangePlayerIDScore 1124151525 140
AddPlayer 521752077 6 35
AddPlayer 152642932 10 150
MergeGroups 15 9
AddPlayer 2110287644 11 32
IncreasePlayerIDLevel 134218980 -10
MergeGroups 13 19
AverageHighestPlayerLevelByGroup 22 535
ChangePlayerIDScore 1251449848 176
MergeGroups 12 2
AddPlayer 1436064641 4 33
AddPlayer 1531865157 2 94
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
RemovePlayer 1647875300
AddPlayer 661798750 21 72
MergeGroups 18 11
AddPlayer 615847776 18 -10
AddPlayer 1436064641 21 32
AverageHighestPlayerLevelByGroup 4 192
AddPlayer 2108399977 5 63
MergeGroups 5 1
AddPlayer 727518554 21 29
AddPlayer 935373950 8 119
AddPlayer 1844753114 12 40
AddPlayer 2056032362 5 163
RemovePlayer 1043297417
GetPercentOfPlayersWithScoreInBounds 18 177 0 0
AddPlayer 1793433250 8 177
GetPercentOfPlayersWithScoreInBounds 15 6 0 0
MergeGroups 12 17
AddPlayer 467960236 5 98
RemovePlayer 38987566
ChangePlayerIDScore 1464220472 154
GetPercentOfPlayersWithScoreInBounds 13 128 0 0
AddPlayer 1331128157 3 39
ChangePlayerIDScore 868838612 79
AddPlayer 1955553657 3 90510840
AddPlayer 1147639288 21 66
MergeGroups 10 19
AddPlayer 341004858 11 -1
AddPlayer 844068496 7 15
AddPlayer 215592395 18 175
AddPlayer 1467917319 18 92
AddPlayer 1710513424 17 121
AddPlayer 770383101 12 131
AddPlayer 1367913441 15 80
AddPlayer 559296920 10 94
AverageHighestPlayerLevelByGroup 12 4
MergeGroups 13 -2
AddPlayer 108534901 1 173
AverageHighestPlayerLevelByGroup 0 4762
AddPlayer 1348844626 4 162
RemovePlayer 1916317500
AddPlayer 2019860103 4 38
AddPlayer 759226013 11 178
AddPlayer 257400292 5 49
AddPlayer 1961125392 4 169
RemovePlayer 950528957
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
AddPlayer 65672533 14 44
AddPlayer 1162455859 22 179
AddPlayer 820550328 13 123
AddPlayer 609467636 21 122
AddPlayer 1739485233 6 28
AddPlayer 981157064 13 16
AddPlayer 1618168152 22 61
AddPlayer 167465256 3 105
AddPlayer 1097775619 14 26
ChangePlayerIDScore 1797164806 294255349
AddPlayer 980646342 12 36
RemovePlayer 1793246670
AddPlayer 1047656763 5 65
IncreasePlayerIDLevel 234905077 6
AddPlayer 291348388 4 41
IncreasePlayerIDLevel 1862444310 -10
AddPlayer 1028571496 12 1
AddPlayer 1706888422 5 18
ChangePlayerIDScore 795817308 160
AddPlayer 1042858218 11 159
AddPlayer 613578007 16 170
ChangePlayerIDScore 1688232538 103
AddPlayer 2030215102 10 69
AverageHighestPlayerLevelByGroup 0 357
IncreasePlayerIDLevel 1251449848 9
IncreasePlayerIDLevel 1145163357 7
IncreasePlayerIDLevel 1786823025 8
AddPlayer 561751848 12 69
AddPlayer 611333530 12 47
AddPlayer 1214222260 16 80
RemovePlayer 108325689
AddPlayer 1892668220 15 30
RemovePlayer 929406328
AddPlayer 1769435691 1 94
AddPlayer 1728423245 17 68
AddPlayer 1598021022 8 50
ChangePlayerIDScore 575074662 173
AddPlayer -3 11 6
AddPlayer 1080513617 16 147
AddPlayer 1556828960 11 81
AddPlayer 1251469772 2 103
AddPlayer 1719109777 10 85
AddPlayer 996336044 14 103
AddPlayer -7 15 84
AverageHighestPlayerLevelByGroup 415618162 1
GetPercentOfPlayersWithScoreInBounds 0 172 0 0
AddPlayer 1897299672 21 117
AddPlayer 181432380 10 311328888
AddPlayer 1521084332 3 9
AddPlayer 1232126346 1469750508 122
AddPlayer 200769607 3 167
AddPlayer 383376568 20 145
RemovePlayer 2108399977
AverageHighestPlayerLevelByGroup 0 533
AddPlayer 1974936047 15 91
AddPlayer 1085055515 22 186
AddPlayer -8 9 45
GetPercentOfPlayersWithScoreInBounds 0 122 0 7
IncreasePlayerIDLevel 1170493722 5
AddPlayer 1466337709 6 51
AddPlayer 1537202909 9 20
AddPlayer 190849780 21 143
AddPlayer 1064241543 20 160
AddPlayer 1633261946 18 54
AddPlayer 1898673020 5 86
AddPlayer 692146968 3 167
RemovePlayer 179918335
AddPlayer 1827283920 10 116
GetPercentOfPlayersWithScoreInBounds 9 81 0 6
MergeGroups 7 11
AddPlayer -8 15 133
AddPlayer 1853581435 2 65
AddPlayer 2028374579 9 131
AddPlayer 942238596 9 171
AddPlayer 1236466162 14 172
MergeGroups 8 21
AddPlayer 1285463981 14 118
IncreasePlayerIDLevel 1679480676 7
AddPlayer 1429732335 6 176
AddPlayer 1688871785 16 28
RemovePlayer 53374392
RemovePlayer 541684503
AddPlayer 181574151 8 130
ChangePlayerIDScore 1593356035 54
AddPlayer 421644947 8 112
AverageHighestPlayerLevelByGroup 17 491
AddPlayer 236359892 14 147
AddPlayer 1534483617 10 186
AverageHighestPlayerLevelByGroup 0 344
AverageHighestPlayerLevelByGroup 20 229
AddPlayer 1597763463 5 79
ChangePlayerIDScore 528237779 19
AddPlayer 1337582585 21 181
AddPlayer 2094632311 22 172
ChangePlayerIDScore 464909944 179
AddPlayer 429643362 6 5
MergeGroups 7 5
AverageHighestPlayerLevelByGroup 14 422
IncreasePlayerIDLevel 1905895396 -8
IncreasePlayerIDLevel 300065414 4
GetPercentOfPlayersWithScoreInBounds 0 136 0 0
AddPlayer 496608905 21 96
AddPlayer 527908556 6 49
MergeGroups 4 1
IncreasePlayerIDLevel 1240913139 4
MergeGroups 13 15
AddPlayer 1463934321 4 87
AddPlayer 13726957 11 14
ChangePlayerIDScore 1687655347 139
AddPlayer 541216778 7 175
AddPlayer 1201185677 22 50
AddPlayer 1639901174 5 61
AddPlayer 1070133054 14 11
AddPlayer 416359205 19 138
IncreasePlayerIDLevel 1028285560 8
AddPlayer 1357348224 8 30
AddPlayer 1433346914 5 43
AverageHighestPlayerLevelByGroup 9 609
AddPlayer 213606535 12 144
AddPlayer 656926048 22 33
AddPlayer 2038981188 3 176
AverageHighestPlayerLevelByGroup 11 163
AddPlayer 1512138693 20 315619860
GetPercentOfPlayersWithScoreInBounds 15 11 0 0
ChangePlayerIDScore 1293804885 37
AddPlayer 748808833 21 129
AddPlayer 84223816 11 111
AddPlayer 761877376 20 131
AddPlayer 43337655 15 54
ChangePlayerIDScore 584841221 78
AddPlayer 1870790010 15 50
AddPlayer 1099851430 2 120
ChangePlayerIDScore 644856107 81
MergeGroups 3 21
AddPlayer 1907010300 5 177
RemovePlayer 644856107
AddPlayer 1296979340 7 219825936
AddPlayer 379774780 20 160
MergeGroups 6 15
IncreasePlayerIDLevel 1880378119 7
GetPercentOfPlayersWithScoreInBounds 22 -9 1 0
IncreasePlayerIDLevel 770822553 1
AddPlayer 631285128 3 117
AddPlayer 1115990671 16 142
AddPlayer 1661397884 11 56
AddPlayer 366186579 10 33
AverageHighestPlayerLevelByGroup 0 96
RemovePlayer 1714795667
AddPlayer 1285573526 7 91
AddPlayer 120375529 9 129
ChangePlayerIDScore 234621189 83
AddPlayer 536198881 2 98
AddPlayer 1967663070 19 43
AddPlayer 908820635 3 25
AddPlayer 459503229 11 26
AddPlayer 579322392 17 83
IncreasePlayerIDLevel 1244790403 2
AddPlayer 205194413 19 159
AddPlayer 400460795 13 16
AddPlayer 118308704 9 111
AddPlayer 1172669281 -4 178
AddPlayer 755537640 15 74
AddPlayer 1775618674 17 166
AverageHighestPlayerLevelByGroup 0 623
AverageHighestPlayerLevelByGroup 11 9352
MergeGroups 2 2
AddPlayer 946075135 4 30
AddPlayer 1093570435 20 49
AddPlayer 478867852 21 126
RemovePlayer 2012043518
MergeGroups 11 19
IncreasePlayerIDLevel 970766818 1
GetPercentOfPlayersWithScoreInBounds 2 140 8 8
IncreasePlayerIDLevel 142912872 4
AddPlayer 1375512507 14 43
AddPlayer 524497267 2 76
AddPlayer 911211420 15 54
AddPlayer 565701590 22 26
AddPlayer 734865106 8 37
AddPlayer 461700959 16 120
AddPlayer 49915748 9 185
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
AddPlayer 799540164 20 163
ChangePlayerIDScore 1795889196 -10
GetPercentOfPlayersWithScoreInBounds -11 72 0 0
AddPlayer 1650745920 9 157
AddPlayer 283139356 7 80
RemovePlayer 1883298724
MergeGroups 14 16
RemovePlayer 2126387029
AddPlayer 1808694322 1 168
AddPlayer 1805052046 22 24
AddPlayer 1214794605 13 94
AddPlayer 61715280 1 155
AddPlayer 755537640 6 174
AddPlayer -3 1 41
AverageHighestPlayerLevelByGroup 3 173
AddPlayer 2064405718 8 123
AddPlayer 694798712 9 88
AddPlayer 473837407 15 180
RemovePlayer 173655568
GetPercentOfPlayersWithScoreInBounds 6 45 0 8
AddPlayer 951501796 8 34
AddPlayer 1501211760 19 187
RemovePlayer 152642932
MergeGroups 5 6
AddPlayer 1736164894 6 15
MergeGroups 2 6
IncreasePlayerIDLevel 1199051607 8
GetPercentOfPlayersWithScoreInBounds 5 26 0 0
AddPlayer 1509051768 17 126
AddPlayer 1059590338 2 187
AddPlayer 337822046 21 59
AddPlayer 1424909573 15 114
MergeGroups 11 17
AddPlayer 1001110173 21 18
AddPlayer 1614962100 14 120
AddPlayer 1813445165 9 14
AddPlayer 262420197 17 91
AddPlayer 715294594 4 135
ChangePlayerIDScore 1155300391 17
AddPlayer 1179948181 13 111
MergeGroups 13 17
AverageHighestPlayerLevelByGroup 0 195
AddPlayer 1860069115 4 41
AddPlayer 859921719 1 59
AddPlayer 225957357 16 153
AddPlayer 1983135859 19 22
AddPlayer 845200017 15 48
AverageHighestPlayerLevelByGroup 0 5962
AverageHighestPlayerLevelByGroup 0 464
AddPlayer 1107924057 105891913 135
AddPlayer 1761885255 16 39
AddPlayer 258744274 15 24
AddPlayer 622768077 17 104750328
AddPlayer 219335594 15 180
AddPlayer 290768420 15 -4
AddPlayer 1038625473 15 178
IncreasePlayerIDLevel 1635636594 7
AverageHighestPlayerLevelByGroup 1300893925 1
ChangePlayerIDScore 161531363 22
ChangePlayerIDScore 484576520 537689336
MergeGroups 22 18
AddPlayer 49157527 16 135
RemovePlayer 1311186088
AddPlayer 228809565 16 11
GetPercentOfPlayersWithScoreInBounds 19 70 0 0
AddPlayer 1728055201 21 28
AddPlayer 1359161871 3 76
ChangePlayerIDScore 1597763463 52
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 0 71 0 7
ChangePlayerIDScore 278315557 159
AddPlayer 1339737703 9 47
AddPlayer 1774432148 3 183
AddPlayer 64124785 8 96
AddPlayer 2071014257 22 142
GetPercentOfPlayersWithScoreInBounds 0 49 0 7
AddPlayer 745760258 6 28
ChangePlayerIDScore -5 117
AverageHighestPlayerLevelByGroup 2 3
RemovePlayer 1221978819
AddPlayer 1899987699 5 23
RemovePlayer 384272898
IncreasePlayerIDLevel 656926048 3
AddPlayer 1788521774 7 113
RemovePlayer 775161802
GetPercentOfPlayersWithScoreInBounds 12 118 0 0
AddPlayer 600869254 19 120
IncreasePlayerIDLevel 1394716481 9
AverageHighestPlayerLevelByGroup 0 692
IncreasePlayerIDLevel 1752589615 7
AddPlayer 1072080880 22 35
AddPlayer 1992881327 10 139
AddPlayer 34243529 9 161
ChangePlayerIDScore 579322392 94
AddPlayer 185597570 20 151
AverageHighestPlayerLevelByGroup 0 166
RemovePlayer 927012094
ChangePlayerIDScore -5 24
AddPlayer 511629645 21 100
RemovePlayer 1898673020
AddPlayer 1527193350 15 48
ChangePlayerIDScore 516906118 119
AddPlayer 649880520 13 52
AddPlayer 377442989 14 118
AddPlayer 952866773 11 64
AddPlayer 269992314 15 50
AddPlayer 980646342 15 103
AddPlayer 457240084 16 18
AddPlayer 601258261 6 -2
MergeGroups -3 20
ChangePlayerIDScore 1719109777 178
GetPercentOfPlayersWithScoreInBounds 0 130 0 0
RemovePlayer 997782510
AddPlayer 381049445 14 79
ChangePlayerIDScore 1618168152 948897163
RemovePlayer 1921968975
RemovePlayer 609467636
AddPlayer 1616573458 8 187
AddPlayer 571615579 16 38
AddPlayer 72815449 3 138
AddPlayer 66590831 13 90
AddPlayer 951660094 19 140
AddPlayer 391090234 9 68
AverageHighestPlayerLevelByGroup 0 482
AddPlayer 1722291496 21 12
AddPlayer 2016905453 11 52
MergeGroups 16 14
AddPlayer 1016102782 22 -9
AddPlayer 0 2 33
ChangePlayerIDScore 227868452 184
AddPlayer 1057764692 15 170
IncreasePlayerIDLevel 805919876 7
AddPlayer 2053761103 16 78
AddPlayer 689748732 1 11
AddPlayer 1291569906 17 21
AddPlayer 632065464 10 16
IncreasePlayerIDLevel 540773228 1
AverageHighestPlayerLevelByGroup 0 686
MergeGroups 9 2063164270
AddPlayer 1971803024 4 115
ChangePlayerIDScore 2058386365 74
ChangePlayerIDScore 1955953764 -3
RemovePlayer 1099851430
AddPlayer 601972792 14 59
AddPlayer 1381484120 11 119
AddPlayer 52198720 4 56
AverageHighestPlayerLevelByGroup 15 587
ChangePlayerIDScore 75989995 101
AverageHighestPlayerLevelByGroup 20 687
AddPlayer 764938383 19 95
RemovePlayer 1247866001
GetPercentOfPlayersWithScoreInBounds 5 289936222 1 0
AddPlayer 2027818931 19 28
AddPlayer 1073848142 18 96
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
AverageHighestPlayerLevelByGroup 0 228
ChangePlayerIDScore 1755663005 110
RemovePlayer 1224802007
AddPlayer 2086192266 2 10
AddPlayer 2053054073 8 169
AddPlayer 1669824766 21 106
AddPlayer 1383381681 21 151
MergeGroups 8 13
IncreasePlayerIDLevel 1824760128 2
RemovePlayer 692146968
IncreasePlayerIDLevel 130003681 7
AddPlayer 1721815726 9 177
ChangePlayerIDScore 926885593 112
AddPlayer 201550443 19 143
MergeGroups 19 22
AddPlayer 1423223080 18 177
AddPlayer 1625532774 14 14
AddPlayer 1468378641 1 88
AddPlayer 1391619811 13 67
MergeGroups 7 8
AverageHighestPlayerLevelByGroup 14 526
AddPlayer 147284989 18 57
ChangePlayerIDScore 1468378641 119
AddPlayer 471584289 11 131
AddPlayer 739893557 15 0
AddPlayer 1501973551 13 124
MergeGroups 17 12
ChangePlayerIDScore 582276861 158
AddPlayer 445205905 7 101
AddPlayer 40333487 5 185
MergeGroups 20 4
AddPlayer 1823348477 5 1
ChangePlayerIDScore 43337655 97
AverageHighestPlayerLevelByGroup 0 2207
AddPlayer 1625532774 4 88
GetPercentOfPlayersWithScoreInBounds 1 167 0 0
IncreasePlayerIDLevel -1 8
AverageHighestPlayerLevelByGroup 13 554
IncreasePlayerIDLevel 1682745076 2
RemovePlayer 1678758461
IncreasePlayerIDLevel 66590831 5
RemovePlayer 1459617133
AddPlayer 741975738 239775335 124
MergeGroups 15 1
IncreasePlayerIDLevel 405807645 1
AddPlayer 1935975762 20 155
AddPlayer 1027322939 6 78
AddPlayer 608246321 11 182
ChangePlayerIDScore 745760258 10
IncreasePlayerIDLevel 1851428814 6
ChangePlayerIDScore 278719657 113
GetPercentOfPlayersWithScoreInBounds 10 151 0 0
AddPlayer 23529212 10 81
AddPlayer 408378368 21 65
RemovePlayer 152686893
AddPlayer 888873793 8 140
AddPlayer 1522381012 12 26
GetPercentOfPlayersWithScoreInBounds 4 129 0 0
AverageHighestPlayerLevelByGroup 0 294
RemovePlayer 1594447626
AddPlayer 328564950 9 142
AddPlayer 283139356 2 32
ChangePlayerIDScore 1489138467 94
AddPlayer 1219995618 21 122
AddPlayer 1152876669 7 108
IncreasePlayerIDLevel 1028337633 2
AddPlayer 1349089874 21 92
AddPlayer 1279316635 2 8
AddPlayer 449381218 14 134
GetPercentOfPlayersWithScoreInBounds 0 163 0 0
ChangePlayerIDScore 565107398 24
AverageHighestPlayerLevelByGroup 0 782
GetPercentOfPlayersWithScoreInBounds 16 92 0 0
AddPlayer 654295634 19 90
AddPlayer 1244052271 22 104
AddPlayer 929728821 3 176
AverageHighestPlayerLevelByGroup 9 148
GetPercentOfPlayersWithScoreInBounds 0 116 0 0
AddPlayer 1677999057 5 94
RemovePlayer -3
ChangePlayerIDScore 2004103481 48
AddPlayer -4 21 165
MergeGroups 2 7
AddPlayer 1445676530 18 56
AddPlayer 2034851167 12 139
RemovePlayer 457240084
ChangePlayerIDScore 771764953 785029186
AverageHighestPlayerLevelByGroup 8 -8
AddPlayer 1735997992 14 15
AddPlayer 1022429851 22 78
AddPlayer 1069609370 17 186
AddPlayer 1839951533 9 151
AddPlayer 471971292 1 137
AddPlayer 1200287250 9 135
AverageHighestPlayerLevelByGroup 22 62
GetPercentOfPlayersWithScoreInBounds 1174783058 24 0 0
AddPlayer 1310422249 10 73
AddPlayer 694717996 16 108
IncreasePlayerIDLevel 1263500513 1
AddPlayer 74355355 6 163
AddPlayer 1688643846 11 179
AverageHighestPlayerLevelByGroup 943695638 1
IncreasePlayerIDLevel 338100416 3
RemovePlayer 196277757
AddPlayer 604261370 11 118
MergeGroups 17 7
AverageHighestPlayerLevelByGroup 0 656
AverageHighestPlayerLevelByGroup 0 669
AddPlayer 1050222123 3 130
AddPlayer 677085287 17 26
AddPlayer 1884887268 19 95
AddPlayer 1383579669 9 175
AddPlayer 1886425439 5 143
AddPlayer 1120391648 12 121
AddPlayer 251694899 3 69
AddPlayer 1624346865 1 156
AddPlayer -1 11 67
AddPlayer 710090623 22 98
AddPlayer 601055451 2 33
AddPlayer 869065561 20 138
IncreasePlayerIDLevel 425587182 8
ChangePlayerIDScore 328564950 131
AverageHighestPlayerLevelByGroup 7 763
AddPlayer 1962734391 14 58
AddPlayer 1415093341 14 187
AddPlayer 1711492292 19 78
AddPlayer 1926071305 20 130
AverageHighestPlayerLevelByGroup 6 583
AddPlayer 1458449215 9 21
AverageHighestPlayerLevelByGroup 0 105
MergeGroups 11 21
AddPlayer 421644947 11 121
GetPercentOfPlayersWithScoreInBounds 15 52 0 8
AddPlayer 2062195191 18 154
AverageHighestPlayerLevelByGroup 0 744
MergeGroups 16 6
AddPlayer 1044188928 19 1039172451
AddPlayer 1106621092 9 88
AddPlayer 1201764538 18 157
AddPlayer 1180018597 22 65
AddPlayer 1412448693 6 130
AddPlayer 936631882 14 174
ChangePlayerIDScore 120468568 167
AddPlayer 728083594 16 32
AddPlayer 1930939897 3 85
AddPlayer 1657481882 14 32
ChangePlayerIDScore 53689308 89
RemovePlayer 1729903867
AddPlayer 452484584 7 64
AddPlayer 1768361547 21 12
AverageHighestPlayerLevelByGroup 16 615
AddPlayer 1015986170 4 81
AddPlayer 282530315 951022196 183
AddPlayer 218181949 156093486 4
AddPlayer 1407851160 21 151
AddPlayer 1980783358 10 186
AddPlayer 1891403602 5 135
IncreasePlayerIDLevel 565107398 8
AddPlayer 1352423378 2 136
RemovePlayer 407312733
IncreasePlayerIDLevel 1010123304 6
AddPlayer 188393643 7 160
RemovePlayer 1476493936
AverageHighestPlayerLevelByGroup 0 497
AddPlayer 1367255617 5 -2
RemovePlayer 2016905453
AddPlayer 497358470 20 34
AddPlayer 1736164894 19 88
AddPlayer 396794588 7 1566664466
GetPercentOfPlayersWithScoreInBounds 19 81 0 0
MergeGroups 2 21
MergeGroups 10 13
AddPlayer 2072941447 7 21
AddPlayer 40535253 9 84
AddPlayer 1868233802 14 131
AddPlayer 820550328 8 178
RemovePlayer 1796083428
AddPlayer 1164977421 19 85
IncreasePlayerIDLevel 200769607 3
RemovePlayer 300065414
RemovePlayer 315927775
AddPlayer 1089795948 20 168
AddPlayer 2069369167 18 172
AddPlayer 1865346719 12 87
