Init 90 16
AverageHighestPlayerLevelByGroup 7 -6
MergeGroups 22 -6
AddPlayer 233708354 25 10
AddPlayer 1012908934 85 9
AddPlayer 1079226260 23 4
ChangePlayerIDScore 1913232256 12
IncreasePlayerIDLevel 2073693875 1
AddPlayer 1728461488 63 4
MergeGroups 54 65
ChangePlayerIDScore 1232070401 2
RemovePlayer 660699528
IncreasePlayerIDLevel 713381930 8
AddPlayer 195778590 43 8
AddPlayer 512559192 37 14
AddPlayer 989410759 57 7
AddPlayer 1035908597 67 13
AddPlayer 1032709575 81 12
MergeGroups 40 30
AddPlayer 1590638739 59 1
AddPlayer 942816949 78 7
AddPlayer 1317634568 58 2
AddPlayer 1757797145 10 2
AddPlayer 449240335 4 5
AverageHighestPlayerLevelByGroup 39 -8
AddPlayer 898721924 68 3
AddPlayer 1810275897 14 16
ChangePlayerIDScore 1948456461 9
AddPlayer 1043756105 12 15
AddPlayer 1812334455 82 13
AddPlayer 1711245205 80 4
MergeGroups 59 19
ChangePlayerIDScore 132158907 10
AddPlayer 407749366 18 6
AddPlayer 1384296435 42 11
ChangePlayerIDScore 391121731 10
IncreasePlayerIDLevel 1865460410 6
MergeGroups 54 88
AddPlayer 198596335 16 4
ChangePlayerIDScore 312306003 10
ChangePlayerIDScore 584954941 11
MergeGroups 83 2
AddPlayer 1401777605 36 9
AddPlayer 1087368303 86 9
AddPlayer 1101180778 24 6
AverageHighestPlayerLevelByGroup 0 14
AddPlayer 875969018 19 5
AddPlayer 1751328054 67 8
IncreasePlayerIDLevel -7 2
AddPlayer 1914233144 57 1
AddPlayer 1624358480 23 3
RemovePlayer 512559192
MergeGroups -9 70
ChangePlayerIDScore 880564386 8
AddPlayer 238793971 68 -9
AddPlayer 848760141 65 6
AddPlayer -4 47 15
AddPlayer 1304706605 31 7
AverageHighestPlayerLevelByGroup 75 4
IncreasePlayerIDLevel 1051256925 2
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 1977229329 40 3
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 1742097099 83 -1
AddPlayer 715513258 43 14
GetPercentOfPlayersWithScoreInBounds 15 -6 1 0
AddPlayer 371980208 74 15
IncreasePlayerIDLevel 1792941696 5
AddPlayer 94720495 37 11
GetPercentOfPlayersWithScoreInBounds 37 5 0 2
AddPlayer 790316919 22 7
AddPlayer 1250101314 69 14
AddPlayer 1260743418 40 6
IncreasePlayerIDLevel -6 9
ChangePlayerIDScore -9 7
AddPlayer 565708440 63 12
AddPlayer 968495960 13 4
AddPlayer 1972273120 68 16
MergeGroups 26 57
AddPlayer 884138043 79 8
AddPlayer 1348408973 86 3
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1808249392 17 6
AddPlayer 1356110107 59 2
RemovePlayer 532447831
AddPlayer 1658345292 71 9
AddPlayer 1690877323 53 12
AddPlayer 1365000213 -4 11
GetPercentOfPlayersWithScoreInBounds 67 551125579 1 0
MergeGroups 79 74
ChangePlayerIDScore 268886898 15
AddPlayer 2043220838 10 7
AddPlayer 254990977 90 4
AddPlayer 1210782827 87 11
AddPlayer 738628033 19 7
GetPercentOfPlayersWithScoreInBounds 12 16 0 0
IncreasePlayerIDLevel 333881108 2
ChangePlayerIDScore 1303699498 15
AddPlayer 0 7 10
IncreasePlayerIDLevel 1366299914 2
RemovePlayer 655459344
ChangePlayerIDScore 423984582 12
AddPlayer 418064601 31 6
GetPercentOfPlayersWithScoreInBounds 27 12 0 0
AddPlayer 1944792460 7 12
AddPlayer 698071206 50 9
GetPercentOfPlayersWithScoreInBounds 32 7 0 0
GetPercentOfPlayersWithScoreInBounds 44 11 0 0
AddPlayer 325824479 29 3
AddPlayer 587981352 27 11
MergeGroups 1363020294 5
AddPlayer 995157311 53 2
AddPlayer 1894294266 41 3
AddPlayer 2085662641 7 1
IncreasePlayerIDLevel 1032709575 6
ChangePlayerIDScore 697147038 2
ChangePlayerIDScore 1582027852 14
ChangePlayerIDScore 286301601 10
AddPlayer 1749225107 60 8
AddPlayer 1955848124 83 3
MergeGroups 28 78
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1834288109 25 6
IncreasePlayerIDLevel 2073693875 8
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 132899021 61 6
ChangePlayerIDScore 1624358480 3
GetPercentOfPlayersWithScoreInBounds 1 14 0 0
AverageHighestPlayerLevelByGroup 50 2
AverageHighestPlayerLevelByGroup 60 1
AddPlayer 0 14 8
ChangePlayerIDScore 1555546561 12
MergeGroups 66 56
IncreasePlayerIDLevel 1615269423 9
AddPlayer 1017545059 19 4
AddPlayer 2109490770 34 3
RemovePlayer 1051256925
AddPlayer 1853765752 68 11
AverageHighestPlayerLevelByGroup 38 7
AddPlayer -8 35 12
AddPlayer 783158209 72 1
AverageHighestPlayerLevelByGroup 70 16
MergeGroups 25 4
IncreasePlayerIDLevel 1291407370 8
IncreasePlayerIDLevel 1813884452 3
RemovePlayer 1996626822
AddPlayer 1201995689 87 12
AverageHighestPlayerLevelByGroup 0 522
AddPlayer 12535154 79 5
AddPlayer 1946196229 50 7
RemovePlayer 968299050
AddPlayer 1429266344 66 2
RemovePlayer 1737321656
IncreasePlayerIDLevel 2100398697 4
AddPlayer 266772251 87 2
AddPlayer 1684284671 37 2
ChangePlayerIDScore 2098261510 13
AddPlayer 1568757051 13 12
AddPlayer 1381778729 -9 7
IncreasePlayerIDLevel 1232070401 1
AddPlayer 916974107 51 6
RemovePlayer 1348408973
AverageHighestPlayerLevelByGroup 0 36
AddPlayer 1562193126 37 13
AverageHighestPlayerLevelByGroup 1843749776 1
IncreasePlayerIDLevel 611799006 4
AddPlayer 790939624 5 -3
AverageHighestPlayerLevelByGroup 22 0
IncreasePlayerIDLevel 484208604 9
AddPlayer 1452835993 39 15
AddPlayer 353671530 84 13
AverageHighestPlayerLevelByGroup 19 1
ChangePlayerIDScore 160285064 10
AddPlayer 63575998 19 9
ChangePlayerIDScore 501209811 12
AddPlayer 470212678 13 5
AddPlayer 91890457 76 5
AddPlayer 1418124963 59 15
AddPlayer 679126567 5 14
MergeGroups 74 9
AverageHighestPlayerLevelByGroup 80 1
AverageHighestPlayerLevelByGroup 0 2273
AddPlayer 2037204875 13 16
IncreasePlayerIDLevel 1328240280 1
IncreasePlayerIDLevel 1185882670 2
AddPlayer 591415132 29 9
AverageHighestPlayerLevelByGroup 15 5
MergeGroups 83 74
MergeGroups 62 89
ChangePlayerIDScore 1390293676 16
AddPlayer 978343854 -9 7
AddPlayer 2023820373 85 13
AddPlayer 1590638739 78 11
RemovePlayer 2077454450
AddPlayer 627370720 53 10
RemovePlayer 1178144433
AddPlayer 171471324 57 16
AddPlayer 1390241802 20 1484047297
RemovePlayer 698071206
ChangePlayerIDScore 1883596239 14
AddPlayer 33760203 89 11
AddPlayer 474311173 43 1
IncreasePlayerIDLevel 1646276319 9
RemovePlayer 454052004
IncreasePlayerIDLevel 1972273120 4
IncreasePlayerIDLevel 140413857 6
ChangePlayerIDScore 334870587 1377862079
MergeGroups 24 5
MergeGroups 20 41
AddPlayer 74489840 3 16
AddPlayer 588755100 22 2
GetPercentOfPlayersWithScoreInBounds 87 1400171553 1 0
AddPlayer 2034310479 13 11
AddPlayer 784734766 26 11
AddPlayer 2128341337 14 13
MergeGroups 1 69
AddPlayer 1342976355 -10 3
GetPercentOfPlayersWithScoreInBounds 0 6 0 2
MergeGroups 1849992904 2
AddPlayer 128988682 78 2
AddPlayer 1353309330 62 4
IncreasePlayerIDLevel 1875523912 5
ChangePlayerIDScore -1 12
AverageHighestPlayerLevelByGroup 0 63
AddPlayer 464601192 81 12
AddPlayer 1736335787 68 7
RemovePlayer 964394194
AddPlayer 271977156 26 1
AddPlayer 1366156601 75 7
AddPlayer 1836950323 34 14
IncreasePlayerIDLevel 80115849 1
MergeGroups 25 41
AddPlayer -3 2 13
AddPlayer 833564756 86 8
AddPlayer 528707417 35 5
AddPlayer 1172859619 48 15
AddPlayer 1302779096 78 8
AddPlayer 769581716 50 16
AddPlayer -7 73 15
AddPlayer 263499144 57 2
RemovePlayer 1979490910
AddPlayer 737162400 34 6
AddPlayer 173422302 18 4
ChangePlayerIDScore 1911431367 3
ChangePlayerIDScore 14965016 5
IncreasePlayerIDLevel 936451565 8
AddPlayer 471649647 88 13
AddPlayer 759907232 36 13
AddPlayer 321370485 37 14
RemovePlayer -9
AverageHighestPlayerLevelByGroup 48 9962
AddPlayer 1357659865 88 10
AddPlayer 813531290 72 10
IncreasePlayerIDLevel 1903823329 5
AddPlayer 136443585 84 1
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 178345747 33 15
AverageHighestPlayerLevelByGroup -10 1
AddPlayer 1024100944 33 8
AddPlayer -6 45 9
ChangePlayerIDScore 1431590097 11
GetPercentOfPlayersWithScoreInBounds 65 13 0 9
AddPlayer 1230676448 50 7
AddPlayer 869492644 4 15
ChangePlayerIDScore 1828629114 -3
AddPlayer 1942546143 52 7
AddPlayer -6 35 14
AddPlayer 707674024 4 11
AddPlayer 461752138 42 7
AddPlayer 27758275 45 12
AddPlayer 1231567154 1379514909 4
MergeGroups 79 78
AddPlayer 700974759 4 3
AddPlayer 568252629 80 16
AddPlayer 940705151 42 3
AverageHighestPlayerLevelByGroup 8 12
AddPlayer 0 72 3
AddPlayer 128988682 19 14
AddPlayer 288970494 67 703712190
GetPercentOfPlayersWithScoreInBounds 87 7 0 0
ChangePlayerIDScore 1884123006 14
AddPlayer 461821691 51 1
AddPlayer 1575643961 54 12
AddPlayer 328328220 35 13
AddPlayer 1133901943 48 7
IncreasePlayerIDLevel 1894294266 7
AddPlayer 1442314890 86 3
AddPlayer 627417631 77 14
IncreasePlayerIDLevel 1739399327 2
GetPercentOfPlayersWithScoreInBounds 33 10 0 0
AddPlayer 1749332198 42 15
ChangePlayerIDScore 1898299624 5
AddPlayer 774509104 12 9
AddPlayer 659672665 84 13
AddPlayer 1357659865 83 5
AddPlayer 624535931 12 7
RemovePlayer 1201995689
AverageHighestPlayerLevelByGroup 15 1862
IncreasePlayerIDLevel 4464519 4
AddPlayer 1123836299 40 11
AddPlayer 688824768 12 9
AverageHighestPlayerLevelByGroup 12 1
MergeGroups 22 86
IncreasePlayerIDLevel 1818886645 6
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 32 70
AddPlayer 1321768223 3 8
IncreasePlayerIDLevel 2017200816 8
AddPlayer 1205987859 30 2
ChangePlayerIDScore 1906694643 5
MergeGroups 65 48
AverageHighestPlayerLevelByGroup 4 200
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1748700272 45 8
AddPlayer 1782318932 76 3
AverageHighestPlayerLevelByGroup 4 57
MergeGroups 14 71
ChangePlayerIDScore 1342220934 4
AddPlayer 1576826801 75 9
RemovePlayer 480972965
AddPlayer 638969130 73 13
IncreasePlayerIDLevel 866884807 3
AddPlayer 1653428624 54 4
AddPlayer 1456989523 11 5
RemovePlayer 2034277510
AddPlayer 2103663642 69 8
AverageHighestPlayerLevelByGroup 19 9
RemovePlayer 55890051
AddPlayer 541851117 1 8
AddPlayer 1593476715 63 9
AddPlayer 419427859 1 16
AverageHighestPlayerLevelByGroup 0 38
RemovePlayer 1326346749
AddPlayer 974604851 25 8
ChangePlayerIDScore 1749225107 10
AddPlayer 385636172 61 13
MergeGroups 11 48
AverageHighestPlayerLevelByGroup 0 94
MergeGroups 73 26858853
ChangePlayerIDScore 657065314 6
AddPlayer 1822987034 58 10
RemovePlayer 590512223
RemovePlayer 679126567
RemovePlayer 800197949
GetPercentOfPlayersWithScoreInBounds 32 5 0 2
AddPlayer 884018736 78 13
AddPlayer 1168705955 74 5
AddPlayer 1256248339 80 15
AddPlayer 1045852642 81 1
AddPlayer 29292016 22 5
AddPlayer 1319781373 12 14
RemovePlayer 327939231
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 296310723 40 3
AddPlayer 169866036 85 12
AverageHighestPlayerLevelByGroup 70 -2
AverageHighestPlayerLevelByGroup 0 23
IncreasePlayerIDLevel 789732624 9
RemovePlayer 2063869768
AddPlayer 722167512 1025083576 16
IncreasePlayerIDLevel -4 8
RemovePlayer 1172859619
AddPlayer 1729381788 -10 4
AverageHighestPlayerLevelByGroup 46 222
RemovePlayer 1034897165
MergeGroups 63 -2
RemovePlayer 988791499
GetPercentOfPlayersWithScoreInBounds 64 6 0 0
AddPlayer 1544545962 27 10
AverageHighestPlayerLevelByGroup 0 453
AddPlayer 1676802732 88 9
AddPlayer 541225802 43 3
AddPlayer 1329445046 39 7
AddPlayer 2116081298 36 8
RemovePlayer 1235199945
ChangePlayerIDScore 603588380 5
AddPlayer 1381222730 1 7
IncreasePlayerIDLevel 442555220 5
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AddPlayer 1737851181 76 9
AddPlayer 1822987034 15 12
AddPlayer 565639256 54 5
AddPlayer -2 25 9
ChangePlayerIDScore 109073305 4
IncreasePlayerIDLevel 919600750 7
AddPlayer 136032249 30 9
RemovePlayer 1128476449
AddPlayer 1577914357 41 9
AverageHighestPlayerLevelByGroup 0 113
ChangePlayerIDScore 467698603 1
AddPlayer 355452744 69 11
AddPlayer 1523212925 67 1264351603
MergeGroups 11 40
AddPlayer 137265191 2126651789 8
AddPlayer 53717812 41 7
GetPercentOfPlayersWithScoreInBounds 40 -9 1 0
AddPlayer 1822987034 45 15
AddPlayer 126012426 40 14
AddPlayer 325826363 40 15
AddPlayer 1568250601 90 1
IncreasePlayerIDLevel 767450710 8
AverageHighestPlayerLevelByGroup 16 4
ChangePlayerIDScore 1398304904 10
AddPlayer 1605194750 76 9
AddPlayer 753866364 29 11
IncreasePlayerIDLevel 622273116 1
AddPlayer 333881108 26 10
AddPlayer -2 58 5
GetPercentOfPlayersWithScoreInBounds 32 11 8 8
AddPlayer 1525558181 32 11
AddPlayer 1929652853 15 11
AddPlayer 1535683108 26 13
AddPlayer 281215996 40 16
AddPlayer 138228955 51 7
AddPlayer 1758242932 54 10
AddPlayer 637936067 82 6
ChangePlayerIDScore 1903795646 12
AverageHighestPlayerLevelByGroup 0 458
GetPercentOfPlayersWithScoreInBounds 82 8 0 0
RemovePlayer 1381222730
RemovePlayer 484208604
GetPercentOfPlayersWithScoreInBounds 63 8 0 0
GetPercentOfPlayersWithScoreInBounds 10 9 0 0
AddPlayer 1179862079 4 3
AddPlayer 539207789 63 2
AddPlayer 1261732126 41 3
AddPlayer 1500908740 76 7
RemovePlayer -9
AddPlayer 1036640562 60 11
GetPercentOfPlayersWithScoreInBounds 0 8 0 5
MergeGroups 34 78
AddPlayer 809838594 8 15
AddPlayer 595675411 26 4
AddPlayer 708302931 56 8
AddPlayer 670705586 47 7
AddPlayer 1894717318 13 5
AddPlayer 1116064158 84 9
AddPlayer 618870548 85 13
AddPlayer 1924898278 31 4
AddPlayer 1442904869 5 2
AddPlayer 817904233 9 4
MergeGroups 33 72
ChangePlayerIDScore 2039835236 8
ChangePlayerIDScore 919600750 8
AverageHighestPlayerLevelByGroup 45 1
AverageHighestPlayerLevelByGroup 0 117
MergeGroups 48 4
RemovePlayer 416306169
MergeGroups 15 38
AddPlayer 541225802 33 1
MergeGroups 36 14
AverageHighestPlayerLevelByGroup 0 607
AddPlayer 1891079622 20 15
AddPlayer 675215295 19 1
IncreasePlayerIDLevel 329013094 8
RemovePlayer 1723759467
RemovePlayer 1255795897
ChangePlayerIDScore 205955026 16
MergeGroups 20 21
AddPlayer 1648113194 16 15
AddPlayer 1579408324 6 4
AddPlayer 685894994 25 -2
AddPlayer 1855955512 69 12
AddPlayer 563890101 73 5
AddPlayer 585360032 87 13
AddPlayer 568193615 82 11
GetPercentOfPlayersWithScoreInBounds 27 10 0 0
AddPlayer 68639722 17 13
AddPlayer 1808963752 49 6
ChangePlayerIDScore 1654388789 14
RemovePlayer 276912024
MergeGroups 56 32
GetPercentOfPlayersWithScoreInBounds 0 14 0 6
AddPlayer 1530085051 23 8
GetPercentOfPlayersWithScoreInBounds 5 2 0 0
IncreasePlayerIDLevel 476192560 1
AverageHighestPlayerLevelByGroup 18 191
AddPlayer 712337133 16 2
AverageHighestPlayerLevelByGroup 0 104
RemovePlayer 1907165780
AverageHighestPlayerLevelByGroup 0 640
AddPlayer 2065565713 87 9
ChangePlayerIDScore 670705586 4
AddPlayer 596421533 11 10
ChangePlayerIDScore 100737085 7
AddPlayer 528841679 69 15
MergeGroups 46 18
AddPlayer 1801258487 61 16
AverageHighestPlayerLevelByGroup -4 1
RemovePlayer 1604765775
ChangePlayerIDScore 563818547 3
AddPlayer 569531028 32 0
AverageHighestPlayerLevelByGroup 807402341 1
AddPlayer 1303841193 77 2
AddPlayer 1350762161 59 14
AddPlayer -1 39 9
AverageHighestPlayerLevelByGroup 59 10
AddPlayer 3217164 72 10
AddPlayer 547183843 -2 3
GetPercentOfPlayersWithScoreInBounds 0 6 1 6
ChangePlayerIDScore 765763650 4
AddPlayer 478642589 64 5
AverageHighestPlayerLevelByGroup 62 293
AddPlayer 634397487 77 12
MergeGroups 69 16
MergeGroups 69 18
MergeGroups 42 77
GetPercentOfPlayersWithScoreInBounds 0 7 0 8
ChangePlayerIDScore 2096436491 8
AddPlayer 202599171 21 4
ChangePlayerIDScore 526120076 11
AddPlayer 1801258487 19 13
AverageHighestPlayerLevelByGroup 14 226
GetPercentOfPlayersWithScoreInBounds 17 3 0 0
AddPlayer 2114420982 67 14
AddPlayer 1683372651 36 3
IncreasePlayerIDLevel 63575998 2
AddPlayer 474777461 11 6
IncreasePlayerIDLevel 1356806536 3
AddPlayer 78991530 22 7
ChangePlayerIDScore 1777940972 7
AddPlayer 231054501 34 14
AverageHighestPlayerLevelByGroup 28 2
RemovePlayer 1605194750
AddPlayer 2142403232 81 3
ChangePlayerIDScore 1277034649 2
RemovePlayer 956136097
AddPlayer 145730070 61 4
AddPlayer 582881916 24 9
ChangePlayerIDScore 1840163726 4
MergeGroups 7 87
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
AddPlayer 702495066 47 1
ChangePlayerIDScore 662082187 3
AddPlayer 1732872635 11 11
AddPlayer 497200623 -10 6
AddPlayer 600329518 40 9
GetPercentOfPlayersWithScoreInBounds 15 14 0 0
AddPlayer 730771108 34 14
GetPercentOfPlayersWithScoreInBounds 32 4 0 0
RemovePlayer 1219520414
AddPlayer 1041198416 64 4
IncreasePlayerIDLevel 488703967 9
AddPlayer 1278724825 28 1
AddPlayer 708627684 20 8
RemovePlayer 1261732126
AddPlayer 1617903584 7 4
MergeGroups 8 28
AddPlayer 1658335777 36 8
AverageHighestPlayerLevelByGroup 0 232
ChangePlayerIDScore -1 3
AddPlayer 1427552255 15 16
AverageHighestPlayerLevelByGroup 0 2970
ChangePlayerIDScore 1743186834 4
AddPlayer 2127988369 30 10
AddPlayer 1139067534 1 1
AddPlayer 1304547205 48 1
MergeGroups 10 55
GetPercentOfPlayersWithScoreInBounds 0 1 0 2
AddPlayer 1957811859 77 5
ChangePlayerIDScore 819696586 2
AddPlayer 2050568768 4 9
AddPlayer 118806765 66 5
MergeGroups 34 86
RemovePlayer 1955848124
ChangePlayerIDScore 1258713593 8
AddPlayer 195088423 8 1427545766
AverageHighestPlayerLevelByGroup 0 207
AverageHighestPlayerLevelByGroup 18 2280
AddPlayer 1157222854 3 8
AverageHighestPlayerLevelByGroup 24 138
AddPlayer 1859258486 42 5
ChangePlayerIDScore 470212678 2
IncreasePlayerIDLevel 1957811859 3
AddPlayer 1079704310 75 3
AddPlayer 1237216182 19 9
AddPlayer 798990387 20 5
AddPlayer 2082484856 64 11
AddPlayer 1323066979 32 1
IncreasePlayerIDLevel 1319781373 2
AddPlayer 1107959163 69 11
AddPlayer 128988682 42 14
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 1577914357 14
AddPlayer 1900665969 63 15
AverageHighestPlayerLevelByGroup 0 324
AddPlayer 74926071 79 13
RemovePlayer 1911431367
AddPlayer 1814952655 39 16
AddPlayer 1379404175 73 5
AddPlayer 1403897380 45 15
AddPlayer 1219173860 27 11
AddPlayer 926690052 13 1
IncreasePlayerIDLevel 753866364 7
AddPlayer 836875002 74 15
AddPlayer 1693271146 15 9
AddPlayer 1562936436 14 7
AddPlayer 1189372063 43 12
AddPlayer 809838594 60 8
GetPercentOfPlayersWithScoreInBounds 29 9 0 0
AddPlayer 2051362713 -6 8
AddPlayer 2030453694 11 10
AddPlayer 52841584 5 415137324
RemovePlayer 405832386
AverageHighestPlayerLevelByGroup 34 296
AddPlayer 1879310528 18 16
IncreasePlayerIDLevel -9 8
GetPercentOfPlayersWithScoreInBounds -9 13 0 0
AddPlayer 483961930 14 1
RemovePlayer 1330844415
AddPlayer 1283401889 -9 5
IncreasePlayerIDLevel 1684284671 4
AddPlayer -6 41 6
AddPlayer 643697078 23 9
AddPlayer 1496267090 5 2
MergeGroups 87 87
ChangePlayerIDScore 1581340100 3
AddPlayer 637600247 5 7
AddPlayer 1056593083 54 8
GetPercentOfPlayersWithScoreInBounds 64 1653433072 1 0
AddPlayer 578426863 51 1
AddPlayer 1870945956 35 149966907
AverageHighestPlayerLevelByGroup 0 343
AddPlayer 1664108320 73 9
AddPlayer 776574588 54 12
AddPlayer 1166781703 21 16
GetPercentOfPlayersWithScoreInBounds 46 9 2 0
MergeGroups 63 68
MergeGroups 19 45
AddPlayer 479125309 23 6
RemovePlayer 1317213329
RemovePlayer 875969018
AddPlayer 403611527 14 2
AddPlayer 1219173860 29 14
IncreasePlayerIDLevel -7 1
AddPlayer 1410348549 81 0
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 898026540 1737290297 13
MergeGroups 58 10
AverageHighestPlayerLevelByGroup 54 352
RemovePlayer 1195828825
MergeGroups 73 20
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 2058006879 21 1
ChangePlayerIDScore 1480661194 13
AddPlayer 1477248375 38 9
AddPlayer 1274489429 32 7
GetPercentOfPlayersWithScoreInBounds 82 5 0 8
AddPlayer 862613142 32 15
MergeGroups 22 85
AddPlayer 1511285922 69 5
AddPlayer 1577914357 30 14
IncreasePlayerIDLevel 1442904869 -6
AddPlayer 1736708901 3 4
AddPlayer 1524233446 62 4
AddPlayer 156667247 15 1129661796
RemovePlayer 1828629114
ChangePlayerIDScore 1684284671 16
AddPlayer 100260714 5 9
IncreasePlayerIDLevel 580515156 8
AddPlayer -5 37 14
RemovePlayer 1977229329
MergeGroups 47 8
AddPlayer 1060060415 62 -6
AddPlayer 450969705 52 10
MergeGroups 74 1
AddPlayer 1870564257 63 2
AddPlayer 1464942314 70 16
IncreasePlayerIDLevel 100260714 6
ChangePlayerIDScore 1511285922 16
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 722193583 21 0
AddPlayer 2105788257 6 3
AddPlayer 2107037934 10 1
MergeGroups 58 60
AddPlayer 2062284481 715115814 15
AddPlayer 749749086 74 1
AddPlayer 1782318932 8 14
AddPlayer 2082380669 25 13
AddPlayer 13415213 269525549 11
AverageHighestPlayerLevelByGroup -6 1
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 1350762161 18 1
AverageHighestPlayerLevelByGroup 0 442
RemovePlayer 1535683108
MergeGroups 53 33
RemovePlayer 1899253318
ChangePlayerIDScore 1403897380 15
AddPlayer 514459742 23 1165749449
AddPlayer 369440934 58 7
AverageHighestPlayerLevelByGroup 62 167
AddPlayer 1841501633 72 9
RemovePlayer 476192560
ChangePlayerIDScore 2023820373 617251607
GetPercentOfPlayersWithScoreInBounds 29 14 0 0
AddPlayer 1840450493 15 13
AverageHighestPlayerLevelByGroup 0 645
MergeGroups 52 877773415
AddPlayer 206711444 45 15
AddPlayer 1333595481 43 2
AverageHighestPlayerLevelByGroup 0 4680
AddPlayer 1070132752 33 9
GetPercentOfPlayersWithScoreInBounds 0 7 0 6
MergeGroups 17 13
AddPlayer 1505815387 -7 15
GetPercentOfPlayersWithScoreInBounds 37 10 0 0
RemovePlayer 983997534
RemovePlayer 2028617322
AddPlayer 1178316687 5 13
AverageHighestPlayerLevelByGroup 47 292
AverageHighestPlayerLevelByGroup 0 557
MergeGroups 85 15
AddPlayer 33629507 70 9
AddPlayer 1742118923 39 8
AddPlayer 1168705955 24 13
GetPercentOfPlayersWithScoreInBounds 73 4 0 0
RemovePlayer 86221579
AddPlayer 300767655 4 1
IncreasePlayerIDLevel 1304706605 5
RemovePlayer 819696586
AddPlayer 1458718213 45 14
AddPlayer 1480661194 78 9
MergeGroups 60 27
AddPlayer 619367288 59 1
AddPlayer 646044800 15 13
RemovePlayer 968495960
RemovePlayer 221511114
GetPercentOfPlayersWithScoreInBounds 0 2 8 8
AddPlayer 415393585 19 15
ChangePlayerIDScore 312306003 9
RemovePlayer 312306003
GetPercentOfPlayersWithScoreInBounds 33 8 0 0
AddPlayer 1560017667 26 8
AddPlayer 153517310 15 8
ChangePlayerIDScore 1635737459 6
ChangePlayerIDScore 1764722164 11
AverageHighestPlayerLevelByGroup 46 452
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 291765474 22 7
IncreasePlayerIDLevel 905581887 4
AddPlayer 643575216 45 -8
AddPlayer 970470302 20 2
AddPlayer 1609180337 42 10
AddPlayer 407749366 5 7
ChangePlayerIDScore 464601192 12
GetPercentOfPlayersWithScoreInBounds 63 7 0 0
GetPercentOfPlayersWithScoreInBounds 38 7 0 0
RemovePlayer 4464519
AverageHighestPlayerLevelByGroup 0 103
AverageHighestPlayerLevelByGroup 80 1657
