Init 25 179
AddPlayer 504507064 1 121
GetPercentOfPlayersWithScoreInBounds 22 76 0 0
AverageHighestPlayerLevelByGroup 0 1509
AddPlayer 195585537 18 157
MergeGroups 20 9
ChangePlayerIDScore 1557870122 68
AddPlayer 777130803 14 32
AddPlayer 1049979534 22 141
RemovePlayer 959563520
MergeGroups 19 2
AddPlayer 1828217708 2 178
AddPlayer 1905758665 16 54
RemovePlayer 1950807139
ChangePlayerIDScore 1898970993 101
AddPlayer 66778031 12 43
RemovePlayer 34130428
AddPlayer 643578306 7 56
AddPlayer 1952547261 23 82
AddPlayer 1435513344 3 24
AddPlayer 743068064 23 10
AddPlayer 1136829164 2 46
AddPlayer 218571411 740361826 38
AverageHighestPlayerLevelByGroup 2 237
ChangePlayerIDScore 2046462705 78
RemovePlayer 1519375303
AddPlayer 1578962016 1 55
IncreasePlayerIDLevel 14693236 4
AddPlayer 1748348058 10 153
AddPlayer 526958071 1 145
AddPlayer 1134544849 10 110
IncreasePlayerIDLevel 1704476017 4
AddPlayer 1918481033 4 126
AddPlayer -4 14 62
RemovePlayer 1829351054
AddPlayer 231246915 7 71
AverageHighestPlayerLevelByGroup 0 1868
AddPlayer 1578962016 18 101
AddPlayer 1280857109 18 125
GetPercentOfPlayersWithScoreInBounds 0 166 0 0
AddPlayer 757792768 13 132
AddPlayer 1676457262 24 128
MergeGroups 5 17
AddPlayer 996717298 25 45
AddPlayer 982441971 20 21
MergeGroups 3 24
AddPlayer 1526281466 18 63
AddPlayer 437402531 19 164
AddPlayer 173325637 22 105
AddPlayer 114849094 23 136
AverageHighestPlayerLevelByGroup 11 76
IncreasePlayerIDLevel -6 7
AddPlayer 20262748 3 151
AddPlayer 280067060 12 13
MergeGroups 2 16
AddPlayer 539605214 24 115
AddPlayer 602565670 2 122
ChangePlayerIDScore 209217729 98
AddPlayer 1754056599 2 63
IncreasePlayerIDLevel 868604622 4
AddPlayer -5 8 54
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
IncreasePlayerIDLevel 717677592 7
IncreasePlayerIDLevel 1342103185 6
AddPlayer 422420973 25 96
AddPlayer 1474971559 21 42
AddPlayer -5 3 43
AddPlayer 1271015669 10 154
MergeGroups 5 8
MergeGroups 4 9
AddPlayer 1851211006 24 46
AddPlayer 1909109143 8 63
AddPlayer 1297382537 8 95
AddPlayer 362105496 4 11
AddPlayer 1646678797 22 159
AddPlayer 1982787341 1 121
IncreasePlayerIDLevel 362105496 2
AddPlayer 1999605826 3 -2
AddPlayer 1489142176 13 5
GetPercentOfPlayersWithScoreInBounds 4 8 0 0
AddPlayer 737182756 9 27
AddPlayer 1511796812 8 97
AverageHighestPlayerLevelByGroup 0 361
AddPlayer 186166272 21 74
AddPlayer 1806242915 17 2
IncreasePlayerIDLevel 770911802 2
ChangePlayerIDScore 1936961374 126
AddPlayer 152072856 13 29
AddPlayer 1535018906 20 70
AverageHighestPlayerLevelByGroup 2 18
AddPlayer 1381612452 1 63
AddPlayer 2112734383 7 91
GetPercentOfPlayersWithScoreInBounds 23 144 0 0
AddPlayer 2135942008 13 172
MergeGroups 4 1
AddPlayer 589348031 20 2
AddPlayer 1609653057 6 37
AddPlayer 1724069498 14 159
AddPlayer 1357677601 21 11
AddPlayer 1303292792 15 153
AddPlayer 1933376572 17 159
IncreasePlayerIDLevel 150979008 4
IncreasePlayerIDLevel -2 5
RemovePlayer 1561150350
AddPlayer 583980289 2 139
AddPlayer 1792788456 21 36
AddPlayer 915523886 23 86
AddPlayer 981995110 14 58
AddPlayer 1800846024 12 70
AddPlayer 474047598 1 13
AddPlayer 1566938127 19 59
AddPlayer 1015304757 23 61
AddPlayer 1614795163 21 9
AddPlayer 376027965 9 86
AddPlayer 919100159 13 86
AddPlayer 933062976 1 -9
AddPlayer 544770010 6 86
RemovePlayer 231246915
AddPlayer 2618584 18 62
RemovePlayer 1410125018
RemovePlayer 1557870122
ChangePlayerIDScore 2136019011 35
AddPlayer 1344897983 24 65
AddPlayer 1792037187 4 135
ChangePlayerIDScore 406601005 5
AddPlayer 1301576845 4 12
AddPlayer 1917654904 25 168
AddPlayer 265058920 10 83
AddPlayer 221287478 14 1
IncreasePlayerIDLevel 1535018906 5
AddPlayer 1890826110 14 127
AddPlayer 20262748 20 145
MergeGroups -10 13
ChangePlayerIDScore 569242307 109
AddPlayer 1616379683 7 51
AddPlayer 2076472680 -2 89
AddPlayer 401724717 8 74
MergeGroups 13 18
AddPlayer 1676457262 6 124
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
AddPlayer 632746775 23 105
RemovePlayer 828418474
AddPlayer 1005036134 9 29
AddPlayer 819655602 6 83
GetPercentOfPlayersWithScoreInBounds 12 1970311701 1 0
AddPlayer 1302574645 5 163
AddPlayer 1994562739 3 101
AverageHighestPlayerLevelByGroup 0 169
AddPlayer 1524315995 23 111
ChangePlayerIDScore 264640687 45
RemovePlayer 731686270
AddPlayer 1594330854 15 23
AddPlayer 555335436 21 113
AddPlayer 252099047 3 110
GetPercentOfPlayersWithScoreInBounds 19 159 0 0
MergeGroups 19 11
AddPlayer 2075929433 4 30
AddPlayer 436419414 10 79
AddPlayer 141230511 20 165
IncreasePlayerIDLevel 1367642416 3
AddPlayer 259358320 21 126
IncreasePlayerIDLevel 349369539 5
RemovePlayer 1012165434
IncreasePlayerIDLevel 2129661852 3
AverageHighestPlayerLevelByGroup 0 495
AddPlayer 1504852743 5 3
IncreasePlayerIDLevel 45924319 2
AddPlayer 6509451 12 23
RemovePlayer 689112732
AddPlayer 1178074955 5 167
MergeGroups 13 19
IncreasePlayerIDLevel 198231634 1
AverageHighestPlayerLevelByGroup 22 512
GetPercentOfPlayersWithScoreInBounds 19 35 0 3
AddPlayer 152355696 5 48
ChangePlayerIDScore 205423274 20
IncreasePlayerIDLevel 1433605348 7
AverageHighestPlayerLevelByGroup 2 430
ChangePlayerIDScore 620062093 154
AddPlayer 2085900744 1040989266 50
ChangePlayerIDScore 1936961374 38
AddPlayer 256429524 13 90
IncreasePlayerIDLevel 209217729 1
AddPlayer 1755767419 5 -6
AddPlayer 609653377 11 137
ChangePlayerIDScore 2069529827 79
AddPlayer -7 16 12
RemovePlayer 1082028378
IncreasePlayerIDLevel 1505180042 1
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
AddPlayer 1421320998 3 127
AddPlayer 631478775 13 77
MergeGroups 16 11
MergeGroups 12 13
AddPlayer 2041059876 11 -2
AddPlayer 2112226513 19 11
AddPlayer 1391544177 7 73
MergeGroups 18 16
AverageHighestPlayerLevelByGroup 0 312
AddPlayer 425479867 11 1997413964
MergeGroups 9 22
AddPlayer 793994925 6 101
AddPlayer 1629696640 11 178
AddPlayer 426641089 19 68
GetPercentOfPlayersWithScoreInBounds 4 29 0 0
RemovePlayer 1069693098
AddPlayer 605052373 16 108
RemovePlayer 1976553413
AddPlayer 1191578946 1 86
AddPlayer 1769674807 14 64
AddPlayer 1898779521 3 93
RemovePlayer 247914253
ChangePlayerIDScore 1303292792 120
AverageHighestPlayerLevelByGroup 14 419
IncreasePlayerIDLevel 176318540 3
AddPlayer 239323122 1 71
IncreasePlayerIDLevel 743068064 1
GetPercentOfPlayersWithScoreInBounds 14 -3 1 0
AddPlayer 841855079 4 89
AddPlayer -9 6 75
AverageHighestPlayerLevelByGroup 10 14
ChangePlayerIDScore 1583998050 61
GetPercentOfPlayersWithScoreInBounds 5 63 0 0
AddPlayer 1743844801 13 106
AddPlayer 1958634923 9 -3
AddPlayer 1165780645 12 83
AddPlayer 745761084 11 84
AddPlayer 1905149762 6 136
ChangePlayerIDScore 650606684 131
ChangePlayerIDScore 1590471295 59
AddPlayer 277413909 17 64
AddPlayer 1910347672 10 41
AddPlayer 437416049 3 72
AddPlayer 1469588004 17 89
AddPlayer 270118872 16 14
RemovePlayer 2012913055
AddPlayer 1236282041 15 12
AddPlayer 1794728012 14 160
RemovePlayer 707878726
AddPlayer 1232588318 15 167
AddPlayer 582257202 15 15
ChangePlayerIDScore 498852207 27
ChangePlayerIDScore 618828667 114
GetPercentOfPlayersWithScoreInBounds 0 164 0 7
MergeGroups 4 20
AddPlayer 510753871 18 18
AddPlayer 1434292662 8 52
AddPlayer 1833599450 3 127
ChangePlayerIDScore 2065979516 159
GetPercentOfPlayersWithScoreInBounds 0 83 8 0
AddPlayer 318960997 13 98
RemovePlayer 1752241915
ChangePlayerIDScore 982441971 151
AddPlayer 1210408601 25 140
AddPlayer 715980232 14 98
IncreasePlayerIDLevel 618828667 9
IncreasePlayerIDLevel 989820300 4
ChangePlayerIDScore 1222421914 22
ChangePlayerIDScore 1474971559 79
MergeGroups 2 19
AddPlayer 696606439 19 32
RemovePlayer 960063145
AddPlayer 1556110760 5 158
AddPlayer 1146019503 18 10
AddPlayer 136500830 9 175
IncreasePlayerIDLevel 54812663 -1
AddPlayer 805805642 16 138
AddPlayer 309946289 23 121
AddPlayer 2103431938 4 -3
AddPlayer 267211393 23 75
AddPlayer 1681975247 9 77
AddPlayer 1704124805 16 6
AddPlayer 1704124805 21 107
IncreasePlayerIDLevel 181900986 9
RemovePlayer 270118872
RemovePlayer 98555631
AverageHighestPlayerLevelByGroup 3 -7
AddPlayer 415773133 15 121
IncreasePlayerIDLevel 516929556 5
AddPlayer 1524891838 17 158
AddPlayer -2 16 59
GetPercentOfPlayersWithScoreInBounds 0 122 0 2
AverageHighestPlayerLevelByGroup 22 386
AddPlayer 940323588 16 132
MergeGroups 8 5
RemovePlayer 1372252812
AddPlayer 2044104091 4 33
MergeGroups 1404216104 6
IncreasePlayerIDLevel 560925760 -8
AddPlayer 149874487 3 163
RemovePlayer 543419801
ChangePlayerIDScore 2145398928 120
IncreasePlayerIDLevel 282360609 1
AddPlayer 974836588 18 140
MergeGroups 19 -8
RemovePlayer -6
AddPlayer 505680045 25 39
AddPlayer 1941607907 2 40
AddPlayer 229576397 10 163
IncreasePlayerIDLevel 1148327231 1
AddPlayer 304073101 13 23
RemovePlayer 599939891
IncreasePlayerIDLevel 1768296232 3
MergeGroups 13 966864781
ChangePlayerIDScore 996717298 142
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
GetPercentOfPlayersWithScoreInBounds 3 141 0 0
AddPlayer 355057297 9 113
AddPlayer 1173912357 25 117
MergeGroups 10 0
IncreasePlayerIDLevel 1394574310 4
AddPlayer 1570408880 16 24
GetPercentOfPlayersWithScoreInBounds 0 63 0 5
AddPlayer 719167128 20 153
IncreasePlayerIDLevel 717376387 9
IncreasePlayerIDLevel 1364755435 2
AddPlayer 879871590 22 177
AddPlayer 173453348 3 0
MergeGroups 19 19
AddPlayer 1920983464 21 101
AddPlayer 1101166172 15 33
AddPlayer 1693440283 15 -9
AddPlayer 1891793923 4 -7
AddPlayer 510753871 5 131
IncreasePlayerIDLevel 422420973 3
AddPlayer 1931674692 19 172
AddPlayer 698209910 7 118
AddPlayer 563482576 15 30
AddPlayer 1578075987 16 38
AddPlayer 1487125666 19 102
IncreasePlayerIDLevel 674309731 4
AddPlayer 1570305503 18 116
AddPlayer 1398482053 14 7
MergeGroups 2 16
AddPlayer 1785339435 8 20
RemovePlayer 1931674692
AddPlayer 1538993605 -2 93
ChangePlayerIDScore 59285124 140
AddPlayer 1877217982 15 83
AddPlayer 1814032227 6 161
AddPlayer 1007359363 15 142
AddPlayer 892062728 4 35
MergeGroups 1 14
ChangePlayerIDScore 1918481033 116
ChangePlayerIDScore 209940686 30
AddPlayer 183924271 2 153
GetPercentOfPlayersWithScoreInBounds 13 21 3 6
AddPlayer 1128854172 11 12
MergeGroups 10 1
RemovePlayer 995110500
AddPlayer 219193506 19 150
AddPlayer 1720887478 9 101
AddPlayer 1327542326 3 21
AddPlayer 122652020 22 26
AddPlayer 1669452434 6 97
AddPlayer 472177343 19 39
AverageHighestPlayerLevelByGroup 12 213
RemovePlayer 426357748
AverageHighestPlayerLevelByGroup 0 3924
AddPlayer 1571629718 18 13
AverageHighestPlayerLevelByGroup 0 543
AddPlayer 960172145 11 160
RemovePlayer 384700434
AddPlayer 1020046008 7 149
IncreasePlayerIDLevel 1732114007 -10
AddPlayer 675267482 5 140
RemovePlayer 57611179
MergeGroups 19 20
AverageHighestPlayerLevelByGroup 23 10
RemovePlayer 141852577
AddPlayer 704309206 11 153
AddPlayer 2075221007 24 158
GetPercentOfPlayersWithScoreInBounds 14 153 0 4
AddPlayer 858428889 15 53
AddPlayer 1798443970 15 1882650825
AddPlayer 730258957 24 37
RemovePlayer 544770010
AddPlayer 634234115 13 144
AddPlayer 1581842173 6 88
AddPlayer 620410395 20 83
AddPlayer 1419585486 15 106
RemovePlayer 632746775
ChangePlayerIDScore 1603938150 5
AddPlayer 766769424 10 5
AddPlayer 1498004772 15 35
AverageHighestPlayerLevelByGroup 23 18
GetPercentOfPlayersWithScoreInBounds 17 37 8 0
AddPlayer 706151647 20 87
AddPlayer 1361364094 768531121 144
IncreasePlayerIDLevel 1704124805 2
MergeGroups 16 11
RemovePlayer 557862038
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
MergeGroups 7 24
AddPlayer 413456467 -2 153
AddPlayer 2037571228 14 49
AddPlayer 535893702 11 24
AddPlayer 45533326 16 11
AddPlayer 942374590 5 109
ChangePlayerIDScore 2112226513 6
AddPlayer 5655940 16 20
AddPlayer 188207079 1 85
AddPlayer 1174345190 11 166
MergeGroups 7 13
AddPlayer 822316056 1 44
AddPlayer 580694924 12 157
AddPlayer 473765668 19 86
AddPlayer 382318608 16 158
AddPlayer 9102883 22 94
AddPlayer 2014721251 21 5
AddPlayer 40712125 25 39
AddPlayer 1705793484 18 103
GetPercentOfPlayersWithScoreInBounds 22 2097212630 1 0
AddPlayer 981209554 16 128
AddPlayer 712417247 7 164
AddPlayer -6 13 111
RemovePlayer 1012650793
AverageHighestPlayerLevelByGroup 24 88
AddPlayer 475849619 25 111
AddPlayer 953116614 8 57
AddPlayer 704958597 16 64
GetPercentOfPlayersWithScoreInBounds 0 114 0 0
AverageHighestPlayerLevelByGroup 18 274
AddPlayer 1344223535 18 110316270
IncreasePlayerIDLevel 468296431 5
AddPlayer 189162452 18 107
AverageHighestPlayerLevelByGroup 20 169
AddPlayer 642657935 25 16
AddPlayer 65275535 17 78
AddPlayer 2012730688 14 68
AddPlayer 2109929624 3 64
IncreasePlayerIDLevel 1997303834 7
AddPlayer 1029486550 8 97
RemovePlayer 1649470884
GetPercentOfPlayersWithScoreInBounds 0 113 1 4
IncreasePlayerIDLevel 2085338082 8
AddPlayer 1946758934 20 -6
AddPlayer 1354580722 23 109
AddPlayer 381806830 2 88
AddPlayer 2129749116 21 -9
AddPlayer 1082998903 12 3
GetPercentOfPlayersWithScoreInBounds 12 130 0 7
GetPercentOfPlayersWithScoreInBounds 17 50 0 4
MergeGroups 18 6
AddPlayer 1108624836 18 77
GetPercentOfPlayersWithScoreInBounds 0 168 0 0
AddPlayer 981714554 23 165
ChangePlayerIDScore -5 49
AddPlayer 1110489523 3 138
IncreasePlayerIDLevel 1184189735 1
AddPlayer 1131114049 1 72
RemovePlayer 437416049
AverageHighestPlayerLevelByGroup 16 -2
ChangePlayerIDScore 698209910 139
AddPlayer 290550484 17 99
IncreasePlayerIDLevel 654091276 2
AddPlayer 1130154200 6 38
AverageHighestPlayerLevelByGroup 18 414
MergeGroups 5 8
IncreasePlayerIDLevel 563482576 7
MergeGroups 1964998466 19
AddPlayer 1980337479 11 128
AddPlayer 1459821280 7 110
AddPlayer 2008079675 24 88
AverageHighestPlayerLevelByGroup 19 397
AverageHighestPlayerLevelByGroup 10 145
AddPlayer 528046788 8 43
RemovePlayer 2045674405
AddPlayer 1783742994 19 166
MergeGroups 14 771796073
AddPlayer 924634355 6 146
AverageHighestPlayerLevelByGroup 0 254
AddPlayer 500863172 2 10
AddPlayer 2036127839 1 63
AddPlayer 2005562633 20 31
AddPlayer 1660912991 1 130
AddPlayer 1335448631 18 75
AddPlayer 342503958 9 155
ChangePlayerIDScore 1148327231 153
AddPlayer 1900488148 16 84
AddPlayer -7 3 141
RemovePlayer 457206301
AddPlayer 1643305128 13 142
AddPlayer 1061753608 -7 164
AddPlayer 1419052584 12 138
AddPlayer 241247207 17 47
AddPlayer 1593677533 25 120
AddPlayer 1150437092 10 122
IncreasePlayerIDLevel 1038937210 5
MergeGroups 20 12
RemovePlayer 307982680
MergeGroups 6 17
GetPercentOfPlayersWithScoreInBounds 19 115 0 5
AddPlayer 1330495826 4 61
RemovePlayer 1803009539
RemovePlayer 2040122640
AddPlayer 1184174731 21 44
AddPlayer 1405517777 9 73
AddPlayer 1738866960 14 89
MergeGroups 24 21
AddPlayer 1705225869 9 14
AddPlayer 1146504731 3 132
MergeGroups 11 3
MergeGroups 9 2
RemovePlayer 1120060528
ChangePlayerIDScore 223848885 79
RemovePlayer 1994562739
IncreasePlayerIDLevel 1441947010 2
AverageHighestPlayerLevelByGroup 11 -4
RemovePlayer 67465512
AddPlayer 2028234794 13 76
AddPlayer 1648700738 9 50
RemovePlayer 1571629718
AddPlayer 852021193 21 164
MergeGroups 11 22
AverageHighestPlayerLevelByGroup 22 93
MergeGroups 18 16
AddPlayer 1271109726 12 2
AddPlayer 1005027736 24 57
AddPlayer 218039059 19 156
AddPlayer 192493784 18 171
GetPercentOfPlayersWithScoreInBounds 23 88 0 0
ChangePlayerIDScore 198231634 64
IncreasePlayerIDLevel -3 1
MergeGroups 14 4
AverageHighestPlayerLevelByGroup 0 471
AddPlayer 2068376168 9 85
AddPlayer 1285575674 23 127
AverageHighestPlayerLevelByGroup 0 13
IncreasePlayerIDLevel 505680045 1
AddPlayer 1790342199 3 34
RemovePlayer 1875509639
AddPlayer 1422498119 22 4
AverageHighestPlayerLevelByGroup 19 626
ChangePlayerIDScore 1699095067 156
GetPercentOfPlayersWithScoreInBounds 16 171 0 0
RemovePlayer 1546079308
MergeGroups 7 21
AddPlayer 1844883636 8 79
GetPercentOfPlayersWithScoreInBounds 0 69 0 7
MergeGroups 1759572847 2
AddPlayer 1965013373 2 -8
AddPlayer 186864669 -10 44
RemovePlayer 189162452
RemovePlayer -10
AddPlayer 2024793021 24 18
MergeGroups 4 12
IncreasePlayerIDLevel 1535472733 1
AddPlayer 319405394 7 38
GetPercentOfPlayersWithScoreInBounds 9 54 6 7
RemovePlayer 1814032227
AddPlayer 296969760 4 179
AddPlayer 862615959 13 71
GetPercentOfPlayersWithScoreInBounds 8 43 0 0
GetPercentOfPlayersWithScoreInBounds 0 36 3 3
AddPlayer 620062093 19 120
ChangePlayerIDScore 1082998903 22
AddPlayer 1335990719 10 21
AddPlayer 141097610 21 45
AddPlayer 1385681018 7 76
AverageHighestPlayerLevelByGroup 0 537
ChangePlayerIDScore 2089191067 53
MergeGroups 1065206463 2
AddPlayer 1306237563 2 76
MergeGroups 20 21
AddPlayer 1498067287 23 112
ChangePlayerIDScore 1724069498 109
MergeGroups 20 7
AverageHighestPlayerLevelByGroup 10 -9
GetPercentOfPlayersWithScoreInBounds 0 144 5 9
IncreasePlayerIDLevel 334981063 8
ChangePlayerIDScore 1441947010 26
AddPlayer 771763402 -2 96
AddPlayer 1060918933 12 35
GetPercentOfPlayersWithScoreInBounds 3 71 0 0
AddPlayer 1064751285 3 141
IncreasePlayerIDLevel 352701755 3
AddPlayer 635478817 18 91
AddPlayer 462388672 5 141
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
AddPlayer 1957677086 10 134
AddPlayer 1259803123 20 66
IncreasePlayerIDLevel -2 8
RemovePlayer 698499009
AddPlayer 670942869 8 126
AddPlayer 1584950858 11 154
AddPlayer 1899631719 203203430 112
AddPlayer 471597590 7 166
RemovePlayer 1005036134
MergeGroups 16 823192789
GetPercentOfPlayersWithScoreInBounds 0 68 0 8
ChangePlayerIDScore 1422498119 66
AddPlayer 157132168 16 153
AverageHighestPlayerLevelByGroup 0 561
RemovePlayer 842019421
AverageHighestPlayerLevelByGroup 0 609
AddPlayer 1423019402 21 176
AddPlayer 1441872174 9 35
AddPlayer 828658039 25 96
AddPlayer 715057329 5 92
AddPlayer 1547165468 16 133
MergeGroups 7 15
GetPercentOfPlayersWithScoreInBounds 12 61 0 0
AddPlayer 936510562 12 22
AverageHighestPlayerLevelByGroup -8 1
AddPlayer 852873421 11 103
ChangePlayerIDScore -8 77
AddPlayer 899585457 21 125
RemovePlayer 108041181
AddPlayer 659542497 24 178
MergeGroups 23 25
AddPlayer 72101593 4 10
ChangePlayerIDScore 0 67
AddPlayer 1442728943 5 88
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
AddPlayer -2 2 40
AverageHighestPlayerLevelByGroup 13 192
AddPlayer 1764209580 3 38
AddPlayer 171120241 1 55
IncreasePlayerIDLevel 981209554 5
ChangePlayerIDScore 1049979534 1
MergeGroups 11 10
AddPlayer 1372593383 4 94
AddPlayer 1699036535 15 151
RemovePlayer 237930324
IncreasePlayerIDLevel 2112226513 3
AddPlayer 122026934 24 118
AverageHighestPlayerLevelByGroup 1 442
IncreasePlayerIDLevel 407607210 1
AverageHighestPlayerLevelByGroup 1 697
AddPlayer 550295797 22 88
AddPlayer 1383078260 8 -9
AddPlayer 1539965318 19 315142435
IncreasePlayerIDLevel 382286081 7
AddPlayer 906026814 14 100
AddPlayer 2146524655 11 105
IncreasePlayerIDLevel 1614795163 4
AddPlayer 1509655308 15 60
AddPlayer 1351215157 22 118
RemovePlayer 436419414
MergeGroups 11 12
AddPlayer 1237623588 6 172
AddPlayer 843470724 15 34
AddPlayer 910813622 10 41
ChangePlayerIDScore 252099047 140
GetPercentOfPlayersWithScoreInBounds 0 171 0 0
RemovePlayer 696606439
AddPlayer 563513905 5 75
AddPlayer 890445350 11 58
RemovePlayer 936510562
AddPlayer 1370273005 9 29
AddPlayer 1699556608 21 120
AddPlayer 1544599209 20 142
AddPlayer -6 22 179
AddPlayer 172674146 8 46
AverageHighestPlayerLevelByGroup 24 424
MergeGroups 14 20
AddPlayer 1701579626 4 79
AddPlayer 550868342 1 114
AddPlayer 2011046167 8 76
AddPlayer 1526563962 1 32
AddPlayer 785994702 15 106
AddPlayer 771234027 4 50
AddPlayer 890102875 4 23
AddPlayer 1439814734 10 4
IncreasePlayerIDLevel 76819244 2
AddPlayer 1748770573 4 77
AverageHighestPlayerLevelByGroup 0 1827
MergeGroups 1 8
AddPlayer 605665812 10 47
AverageHighestPlayerLevelByGroup 3 642
AddPlayer 1724247378 20 45
MergeGroups 23 15
AverageHighestPlayerLevelByGroup 25 461
RemovePlayer 205584052
IncreasePlayerIDLevel -8 5
AddPlayer 1725917599 6 146
AddPlayer 1268052468 14 152
IncreasePlayerIDLevel 302430455 6
ChangePlayerIDScore 642657935 177
IncreasePlayerIDLevel 3788092 -2
AddPlayer 259676896 15 115
MergeGroups 9 1618115634
AverageHighestPlayerLevelByGroup 18 -10
IncreasePlayerIDLevel 1394574310 7
GetPercentOfPlayersWithScoreInBounds 18 177 0 0
GetPercentOfPlayersWithScoreInBounds 0 171 0 0
AddPlayer 2014817111 24 110
AverageHighestPlayerLevelByGroup 0 363
AddPlayer 605474699 6 127
AddPlayer 466509069 1359046866 138
AddPlayer 773399192 15 32
IncreasePlayerIDLevel 1083478548 4
GetPercentOfPlayersWithScoreInBounds 1 164 0 0
RemovePlayer 300320659
AddPlayer 541295309 11 119
MergeGroups 14 25
RemovePlayer 426043476
GetPercentOfPlayersWithScoreInBounds 1448745651 28 0 0
AddPlayer 1117358957 18 13
AddPlayer -10 6 29
ChangePlayerIDScore 550868342 123
AddPlayer -6 6 16
AddPlayer 589636445 6 80
RemovePlayer 1131521639
AddPlayer 1496934981 17 32
MergeGroups 24 737954367
AddPlayer 124652160 20 172
GetPercentOfPlayersWithScoreInBounds 21 104 0 0
AddPlayer 562032446 9 27
AddPlayer 839570030 17 135
AddPlayer 1617873632 21 7
AddPlayer 1167503607 6 117
ChangePlayerIDScore 1169685419 132
IncreasePlayerIDLevel 505562609 9
AverageHighestPlayerLevelByGroup 0 276
AverageHighestPlayerLevelByGroup 9 651
RemovePlayer 1351215157
AddPlayer 1215442715 22 103
AddPlayer 1630442855 6 56
AddPlayer 291052378 9 77
AddPlayer 2032443453 12 7
MergeGroups 21 4
AddPlayer 0 20 79
AddPlayer 251458817 4 95
RemovePlayer 226834690
AddPlayer 59714480 7 18
IncreasePlayerIDLevel 783709922 5
RemovePlayer 1405517777
AddPlayer 1342103185 19 58
GetPercentOfPlayersWithScoreInBounds 1 107 0 0
MergeGroups 1684905389 13
AddPlayer 211733049 -8 17
MergeGroups 8 12
AddPlayer 172705278 24 30
