Init 88 98
ChangePlayerIDScore 2107869678 78
ChangePlayerIDScore 526838716 21
AddPlayer 1520619357 25 78
AddPlayer 1363012459 53 79
AddPlayer 1177922359 39 91
AddPlayer 40196191 45 1
AddPlayer 1747278787 30 41
AddPlayer 1670992062 60 75
AddPlayer 1889313094 49 58
IncreasePlayerIDLevel 942905328 8
RemovePlayer 2122004334
MergeGroups 27 15
AverageHighestPlayerLevelByGroup 0 11
AddPlayer 1846852370 69 17
MergeGroups 1 33
ChangePlayerIDScore 1023593973 94
AverageHighestPlayerLevelByGroup 0 366
IncreasePlayerIDLevel 863386604 4
AddPlayer 586703756 53 90
MergeGroups 19 33
MergeGroups 51 66
AddPlayer 2045746289 25 61
AddPlayer 1560680807 40 21
AddPlayer -2 44 73
AddPlayer 1022872573 64 10
AddPlayer 1887830830 58 64
AddPlayer 851760268 48 12
AverageHighestPlayerLevelByGroup 10 2
IncreasePlayerIDLevel 1020594099 7
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
AddPlayer 2002007510 85 53
RemovePlayer 1491202799
RemovePlayer 869056605
AddPlayer 41158896 13 49
AddPlayer 871592927 3 15
AddPlayer 402068789 15 36
ChangePlayerIDScore 1692074337 74
AddPlayer 871758754 13 6
AverageHighestPlayerLevelByGroup 75 3
AddPlayer 644019407 20 -3
AddPlayer 1354570939 60 9
AverageHighestPlayerLevelByGroup 22 1
ChangePlayerIDScore 399594982 40
AddPlayer 1201291295 10 61
RemovePlayer 1284972994
AddPlayer 2089762580 22 61
AddPlayer 1612180857 26 2
AddPlayer 1705395255 6 48
AddPlayer 515779681 62 24
AddPlayer 889517471 23 1
AddPlayer 1251185885 45 -7
AddPlayer 656210810 28 34
AddPlayer 99825847 43 68
ChangePlayerIDScore 139139103 93
AverageHighestPlayerLevelByGroup 49 17
AddPlayer 1213943129 13 58
AddPlayer 1583913426 51 33
IncreasePlayerIDLevel 1857122838 1
AddPlayer 2077169358 36 77
AddPlayer 780957644 21 19
RemovePlayer 176651235
AddPlayer 206049159 23 92
AddPlayer 49585653 23 25
AddPlayer -9 52 61
AddPlayer 1100374548 1 30
AddPlayer 1837894258 14 1237069837
AddPlayer 902000004 9 33
AddPlayer 50735324 69 -8
AddPlayer 2062128475 36 96
AddPlayer 142269448 40 43
AddPlayer 2093978743 6 17
ChangePlayerIDScore 1148878971 84
AverageHighestPlayerLevelByGroup 0 329
AddPlayer 1802859533 11 41
AddPlayer 1993685293 11 72
AddPlayer 1131200583 27 8
AddPlayer 1650767636 59 51
AverageHighestPlayerLevelByGroup 0 92
AddPlayer 450798006 1 49
MergeGroups 4 37
AddPlayer 238388594 15 156136712
AddPlayer 31215882 9 74
IncreasePlayerIDLevel 1018087480 7
AddPlayer 1871174459 23 50
AddPlayer 1127988465 54 34
AddPlayer 1764028171 28 80
RemovePlayer 1846852370
AddPlayer 1792562452 20 39
AddPlayer 1023127667 1860156603 5
AddPlayer 1658980310 14 72
AddPlayer 1276389487 75 2
AddPlayer 822326387 26 15
AddPlayer 1605293874 35 43
RemovePlayer 1160054217
AverageHighestPlayerLevelByGroup 78 10
IncreasePlayerIDLevel 34435830 6
AddPlayer 259466167 87 13
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
MergeGroups 70 5
AddPlayer 28584118 64 64
AddPlayer 1662611847 78 44
AverageHighestPlayerLevelByGroup 77 2
RemovePlayer 1263326934
AddPlayer 232157989 30 42
ChangePlayerIDScore 1023593973 52
MergeGroups 6 1
AddPlayer 2142953478 26 78
AddPlayer 269956581 67 76
AverageHighestPlayerLevelByGroup 0 339
AddPlayer 2113098221 3 40
AddPlayer 1171717054 37 88
AddPlayer 1096457221 39 79
RemovePlayer 80928969
AddPlayer 1691631408 43 58
AddPlayer 91063781 -9 57
GetPercentOfPlayersWithScoreInBounds 55 98 0 7
ChangePlayerIDScore 591945102 90
GetPercentOfPlayersWithScoreInBounds 85 61 0 0
AddPlayer 1382222779 9 1
MergeGroups 24 38
AverageHighestPlayerLevelByGroup 0 45
AddPlayer 928313632 73 38
AddPlayer 817885358 78 23
AddPlayer 97244264 82 3
AddPlayer 1789654706 49 12
AddPlayer 1595479123 1 51
AddPlayer 849657652 35 67
GetPercentOfPlayersWithScoreInBounds 0 97 0 0
RemovePlayer 1503892885
AverageHighestPlayerLevelByGroup 62 6
RemovePlayer 1194623610
AddPlayer 1026163393 74 15
ChangePlayerIDScore 488179456 67
MergeGroups 75 85
AddPlayer 410354297 81 29
AddPlayer 1772279185 75 43
AddPlayer 1096487737 27 20
AddPlayer 212170787 45 85
AddPlayer 1872636175 42 7
AverageHighestPlayerLevelByGroup 84 980
AddPlayer 1784681856 62 32
MergeGroups 20 65
ChangePlayerIDScore 97244264 98
MergeGroups 50 5
GetPercentOfPlayersWithScoreInBounds 72 78 0 0
GetPercentOfPlayersWithScoreInBounds 0 74 0 4
RemovePlayer 286934250
AddPlayer 1401847291 79 64
AddPlayer 1244155556 1576819075 47
AddPlayer 1800119223 47 82
AverageHighestPlayerLevelByGroup 0 244
AddPlayer 2116684549 12 62
AddPlayer 1763942887 12 17
AddPlayer 1068092171 5 39
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
AddPlayer 1806896330 58 76
ChangePlayerIDScore 1121191367 75
AddPlayer 16336526 3 29
IncreasePlayerIDLevel 978229636 7
AverageHighestPlayerLevelByGroup 33 32
AddPlayer 2075531237 9 91
ChangePlayerIDScore 1068831726 44
RemovePlayer 1306561596
AddPlayer 2917989 42 1418704952
GetPercentOfPlayersWithScoreInBounds 70 28 0 0
AddPlayer 330700047 22 24
AddPlayer 1146284871 44 92
AverageHighestPlayerLevelByGroup 0 19
AddPlayer 795887177 39 96
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
RemovePlayer 1641960210
RemovePlayer 373628702
GetPercentOfPlayersWithScoreInBounds 0 83 9 9
RemovePlayer 1130359216
MergeGroups 25 19
IncreasePlayerIDLevel 1183235734 7
AddPlayer 66498583 1 9
AddPlayer 743671372 88 62
AddPlayer 1962578066 81 45
GetPercentOfPlayersWithScoreInBounds 0 77 0 7
AddPlayer 691526040 49 34
IncreasePlayerIDLevel 1503378212 6
AddPlayer 1066345150 19 39
AddPlayer 168408668 31 29
AddPlayer 582356560 37 39
GetPercentOfPlayersWithScoreInBounds 83 76 0 0
AddPlayer 1776374708 2 83
ChangePlayerIDScore 298057475 64
RemovePlayer 1640688811
AddPlayer 511777531 44 39
AddPlayer 924125234 84 98
RemovePlayer 42953602
AddPlayer 477607998 858763224 6
MergeGroups 47 15
ChangePlayerIDScore 1081156992 60
RemovePlayer 788969210
ChangePlayerIDScore 2914398 7
AddPlayer 976770947 82 41
AddPlayer 398584696 80 56
AddPlayer 617022619 382187193 16
GetPercentOfPlayersWithScoreInBounds 74 27 0 0
GetPercentOfPlayersWithScoreInBounds 47 80 0 0
AverageHighestPlayerLevelByGroup 23 -4
AddPlayer 1566804612 20 37
MergeGroups 4 43
AverageHighestPlayerLevelByGroup 0 52
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
ChangePlayerIDScore 185700708 95
AddPlayer 677186240 38 1613639809
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
GetPercentOfPlayersWithScoreInBounds 0 2 0 4
GetPercentOfPlayersWithScoreInBounds 20 8 0 0
AddPlayer 815254341 57 44
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
AddPlayer 1099261911 2 62
AddPlayer 1635473950 51 89
AddPlayer 2002007510 72 63
RemovePlayer 941369614
IncreasePlayerIDLevel 212170787 2
AddPlayer 2020087534 86 21
RemovePlayer 685776369
RemovePlayer 1869207758
IncreasePlayerIDLevel 1360198788 9
ChangePlayerIDScore 67339422 9
AddPlayer 419967703 32 32
ChangePlayerIDScore 1560680807 65
AddPlayer 1837110637 63 40
AddPlayer 1451563211 25 40
AddPlayer 1319150452 43 44
RemovePlayer 1289916737
AddPlayer 240677120 85 56
AddPlayer 1494578396 80 1348668962
AddPlayer 412966101 61 12
AddPlayer 2008596452 56 8
RemovePlayer 1499672104
AddPlayer 801725766 73 96
RemovePlayer 800094132
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
IncreasePlayerIDLevel 247679553 8
MergeGroups 29 81
ChangePlayerIDScore 80589819 22
AddPlayer 162020664 59 93
AddPlayer 1155199146 24 76
AddPlayer 1614011559 26 64
AddPlayer 1432905565 77 1332357241
AddPlayer 309758294 61 8
GetPercentOfPlayersWithScoreInBounds 43 1556608101 1 0
AddPlayer 1192297936 83 95
AddPlayer 773718374 63 -5
AverageHighestPlayerLevelByGroup 62 1
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
AddPlayer 226604093 42 87
IncreasePlayerIDLevel 337512924 8
AverageHighestPlayerLevelByGroup 25 57
AddPlayer 1144094533 74 68
ChangePlayerIDScore 1655903661 41
AddPlayer 1635473950 21 47
MergeGroups 35 -4
AddPlayer 900161882 5 27
AddPlayer 1486132129 82 27
IncreasePlayerIDLevel 1026004838 5
IncreasePlayerIDLevel 2073333397 4
AddPlayer 984323702 14 44
AddPlayer 109700347 28 86
AddPlayer 1929532291 18 79
ChangePlayerIDScore 370601855 371176509
AddPlayer 703506397 40 87
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1021684913 18 93
IncreasePlayerIDLevel 1421141363 4
GetPercentOfPlayersWithScoreInBounds 27 42 0 0
AverageHighestPlayerLevelByGroup 0 268
AddPlayer 754147499 68 65
AddPlayer 1452707698 41 33
ChangePlayerIDScore -7 23
GetPercentOfPlayersWithScoreInBounds 0 86 3 5
AverageHighestPlayerLevelByGroup 5 20
MergeGroups 45 85
AddPlayer 2104237630 60 61
AverageHighestPlayerLevelByGroup 0 141
AddPlayer 129938698 42 38
ChangePlayerIDScore 1177922359 15
MergeGroups 69 5
ChangePlayerIDScore 1032184907 1275894087
ChangePlayerIDScore 1941967289 55
AddPlayer 348144901 16 58
AddPlayer 1967214456 57 37
AddPlayer -7 36 91
ChangePlayerIDScore 1358820629 84
IncreasePlayerIDLevel 2061766616 6
MergeGroups 47 57
ChangePlayerIDScore 1616036526 97
AddPlayer 1126035292 34 96
GetPercentOfPlayersWithScoreInBounds 33 83 0 0
ChangePlayerIDScore 2093978743 78
MergeGroups 23 34
AddPlayer 2117804459 48 42
AddPlayer 462823970 77 84
AddPlayer 1990628069 79 85
ChangePlayerIDScore 2068515623 56
IncreasePlayerIDLevel 484198196 4
AddPlayer 1424251247 49 23
RemovePlayer 382632668
AverageHighestPlayerLevelByGroup 0 467
AddPlayer 1126677643 25 -1
AddPlayer -9 80 67
AddPlayer 1252616283 54 9
AddPlayer 439639733 81 71
IncreasePlayerIDLevel 1724723937 1
AddPlayer 1626578933 26 72
AddPlayer 1421325347 88 3
AddPlayer 183962588 76 31
AverageHighestPlayerLevelByGroup 33 163
AddPlayer 406052850 76 98
ChangePlayerIDScore 1068092171 79
AddPlayer 1981531048 71 59
AddPlayer 52758725 5 39
AddPlayer 1520619357 52 38
AddPlayer 1631197287 3 89
AddPlayer 822364414 52 66
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
AddPlayer 1485081886 30 98
ChangePlayerIDScore 98896524 89
AddPlayer 1712145195 72 26
AddPlayer 1568975307 11 5
AddPlayer 1290977827 27 87
AddPlayer 1306356540 1793070210 56
AddPlayer 2051012997 37 60
IncreasePlayerIDLevel 526838716 6
AddPlayer 523716084 65 8
AddPlayer 1774867940 31 -7
ChangePlayerIDScore 822525989 27
ChangePlayerIDScore 249551588 91
GetPercentOfPlayersWithScoreInBounds 0 79 0 0
AddPlayer 91638902 54 48
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
AddPlayer 672554531 61 17
AddPlayer 59666189 30 58
RemovePlayer 1967214456
MergeGroups 82 31
MergeGroups 5 21
ChangePlayerIDScore -1 72
AddPlayer 1115268213 44 84
MergeGroups 79 17
AverageHighestPlayerLevelByGroup 0 202
AddPlayer 1942462866 19 14
MergeGroups 24 25
RemovePlayer 1161306181
AddPlayer 0 69 83
RemovePlayer 1816897627
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup 18 157
ChangePlayerIDScore 671480463 34
ChangePlayerIDScore 1026004838 96
RemovePlayer 1993685293
RemovePlayer 1144557283
MergeGroups 969750267 37
AddPlayer 2058980490 25 93
GetPercentOfPlayersWithScoreInBounds 0 89 0 0
AverageHighestPlayerLevelByGroup 4 127
AddPlayer 1575096621 17 36
AddPlayer 1408968860 61 90
AddPlayer 1520868717 81 21
IncreasePlayerIDLevel 1764028171 -6
GetPercentOfPlayersWithScoreInBounds 5 66 0 0
AddPlayer 970226114 19 62
AddPlayer 1324711333 11 32
MergeGroups 59 34
AverageHighestPlayerLevelByGroup 15 214
AddPlayer 361751349 18 17
IncreasePlayerIDLevel 1021684913 1
AddPlayer 26096632 22 40
AverageHighestPlayerLevelByGroup 0 175
IncreasePlayerIDLevel 1872636175 3
RemovePlayer 780957644
MergeGroups 59 18
ChangePlayerIDScore 1161556794 28
AddPlayer 1983242886 4 71
AddPlayer 1587604531 32 47
MergeGroups 68 30
IncreasePlayerIDLevel 2075531237 8
IncreasePlayerIDLevel 1023593973 9
AddPlayer 1758110519 74 68
GetPercentOfPlayersWithScoreInBounds 45 11 2 2
IncreasePlayerIDLevel 1258284524 7
GetPercentOfPlayersWithScoreInBounds 54 17 0 0
AddPlayer 1557588622 80 25
ChangePlayerIDScore 130826653 5
RemovePlayer 1830025903
RemovePlayer 77706625
AddPlayer 633000961 27 17
AddPlayer 65084397 36 55
RemovePlayer 1148878971
IncreasePlayerIDLevel 1074465653 -2
IncreasePlayerIDLevel -9 8
RemovePlayer 412966101
MergeGroups 66 70
AddPlayer 485744589 25 53
IncreasePlayerIDLevel 991764934 4
AddPlayer 1655450566 88 48
AddPlayer 1743219479 30 6
AddPlayer 331644962 68 46
AddPlayer 646973726 71 89
MergeGroups 68 80
AddPlayer 277204074 6 11
AverageHighestPlayerLevelByGroup 0 472
RemovePlayer 1706878214
AverageHighestPlayerLevelByGroup 0 8034
IncreasePlayerIDLevel 1837110637 8
AverageHighestPlayerLevelByGroup 3 -1
AddPlayer 1365754052 3 44
ChangePlayerIDScore 1789654706 85
IncreasePlayerIDLevel 1451563211 8
AddPlayer 1285937616 59 12
IncreasePlayerIDLevel 525772062 1
AverageHighestPlayerLevelByGroup 0 312
AddPlayer 309758294 52 70
AddPlayer 909753074 14 38
MergeGroups 31 17
AddPlayer 518438699 25 20
MergeGroups 60 -8
IncreasePlayerIDLevel 650594406 5
AddPlayer 1946785174 4 7
AddPlayer 574013313 9 95
IncreasePlayerIDLevel 1811541531 3
ChangePlayerIDScore 2061766616 48
ChangePlayerIDScore 309758294 91
RemovePlayer 1332658972
ChangePlayerIDScore 1984134566 38
ChangePlayerIDScore 389155532 93
AddPlayer 951830620 50 49
MergeGroups 42 6
AddPlayer 1667341596 11 84
AddPlayer 1421837683 45 20
AverageHighestPlayerLevelByGroup 6 9466
AverageHighestPlayerLevelByGroup 4 327
AddPlayer 1952549592 33 93
AddPlayer 67942922 38 46
ChangePlayerIDScore 515779681 12
IncreasePlayerIDLevel 273080766 3
GetPercentOfPlayersWithScoreInBounds 0 48 0 4
ChangePlayerIDScore 702257967 83
GetPercentOfPlayersWithScoreInBounds 0 78 0 0
MergeGroups 74 24
AddPlayer 1201214275 38 75
AddPlayer 766080470 54 51
AddPlayer 1964453575 66 17
GetPercentOfPlayersWithScoreInBounds 64 64 0 0
RemovePlayer 620068601
AddPlayer 456499665 62 5
RemovePlayer 1865836533
AddPlayer 364940713 58 45
ChangePlayerIDScore 439639733 53
IncreasePlayerIDLevel 1757466219 1
MergeGroups 86 67
AverageHighestPlayerLevelByGroup 0 341
AddPlayer 1322605924 77 11
AddPlayer 285972416 84 58
AddPlayer -6 16 21
RemovePlayer 978229636
AddPlayer 194399162 32 4
MergeGroups 42 67
AverageHighestPlayerLevelByGroup 0 547
ChangePlayerIDScore 1983242886 -6
AverageHighestPlayerLevelByGroup 0 79
AddPlayer 712482688 85 74
AddPlayer 1210769843 88 38
AverageHighestPlayerLevelByGroup 0 294
MergeGroups 70 3
AddPlayer 1822619245 11 16
MergeGroups 77 42
MergeGroups 58 74
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
IncreasePlayerIDLevel 1445418770 5
AverageHighestPlayerLevelByGroup 19 184
RemovePlayer 382726306
AddPlayer 1006826939 40 85
AddPlayer 1624977477 70 94
AddPlayer 1062613474 61 6
AverageHighestPlayerLevelByGroup 2 237
AddPlayer 1632945473 9 38
MergeGroups 63 30
ChangePlayerIDScore 1750674223 21
AddPlayer 557075925 54 20
IncreasePlayerIDLevel 2049280514 3
AddPlayer 371947834 31 68
MergeGroups 44 7
AddPlayer 1468959542 53 70
AverageHighestPlayerLevelByGroup 102731475 1
AddPlayer 595389745 85 47
AddPlayer 1655903661 37 76
AddPlayer 886247193 52 8
AddPlayer 1611463557 24 63
RemovePlayer 713057004
AddPlayer 1408968860 72 9
AddPlayer 484934044 87 36
AddPlayer 1768519833 84 95
MergeGroups 72 22
AddPlayer 1498422982 39 81
RemovePlayer 518438699
AddPlayer 1308284133 77 44
AddPlayer 2136120020 26 28
RemovePlayer 251624373
IncreasePlayerIDLevel 67339422 6
AddPlayer 239643032 23 94
GetPercentOfPlayersWithScoreInBounds 25 6 0 0
GetPercentOfPlayersWithScoreInBounds 8 4 0 0
RemovePlayer 1750674223
AddPlayer 466674462 61 11
IncreasePlayerIDLevel 1568975307 2
MergeGroups 37 66
AverageHighestPlayerLevelByGroup 0 267
MergeGroups -1 13
AddPlayer 240585423 29 1
AddPlayer 132907355 74 55
AddPlayer 1596252198 15 78
IncreasePlayerIDLevel 288395993 -3
GetPercentOfPlayersWithScoreInBounds 0 89 1 5
AddPlayer 895987522 69 70
IncreasePlayerIDLevel 923771738 8
ChangePlayerIDScore 515779681 -2
AverageHighestPlayerLevelByGroup 29 9664
IncreasePlayerIDLevel 1020801668 8
AverageHighestPlayerLevelByGroup 70 188
IncreasePlayerIDLevel 848936040 1
AverageHighestPlayerLevelByGroup 0 469
MergeGroups 65 80
AddPlayer 282636358 48 98
AddPlayer 630270109 60 27
AddPlayer 98896524 64 18
RemovePlayer 610548634
MergeGroups 55 78
IncreasePlayerIDLevel 125568728 5
AddPlayer 511777531 38 92
ChangePlayerIDScore 70198036 73
RemovePlayer 1772279185
AddPlayer 1890565846 5 48
IncreasePlayerIDLevel 734780926 6
AverageHighestPlayerLevelByGroup 47 418
GetPercentOfPlayersWithScoreInBounds 36 94 0 0
MergeGroups 88 11
AverageHighestPlayerLevelByGroup 0 8403
AddPlayer 1949651375 -7 77
MergeGroups 48 2062085833
IncreasePlayerIDLevel 1946412762 4
AddPlayer 129200512 47 59
RemovePlayer 1764028171
AverageHighestPlayerLevelByGroup 0 415
AverageHighestPlayerLevelByGroup 28 210
AddPlayer 1533224097 57 48
IncreasePlayerIDLevel 59666189 1
AverageHighestPlayerLevelByGroup 84 4613
IncreasePlayerIDLevel 2113098221 6
AddPlayer 545294102 79 -6
IncreasePlayerIDLevel 962637817 6
ChangePlayerIDScore 962644546 9
AddPlayer 1568975307 56 6
RemovePlayer 567859010
AddPlayer 251404357 39 59
ChangePlayerIDScore 2065299548 92
AddPlayer 1851690603 25 88
ChangePlayerIDScore 545829771 53
GetPercentOfPlayersWithScoreInBounds 41 69 0 0
MergeGroups 52 85
ChangePlayerIDScore 1763942887 52
GetPercentOfPlayersWithScoreInBounds -2 57 0 0
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
RemovePlayer 240740617
GetPercentOfPlayersWithScoreInBounds 0 29 0 8
AddPlayer 1020838414 60 61
RemovePlayer 1308284133
RemovePlayer 1979771690
IncreasePlayerIDLevel 204981568 3
AddPlayer 968616483 78 8
IncreasePlayerIDLevel 1314207874 2
ChangePlayerIDScore 2077169358 86
AverageHighestPlayerLevelByGroup 0 99
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AverageHighestPlayerLevelByGroup 39 2
AddPlayer 1179442988 30 14
RemovePlayer 987336225
AddPlayer -10 33 17
AddPlayer 689584991 79 37
AddPlayer 1985764271 24 21
ChangePlayerIDScore 1802859533 57
IncreasePlayerIDLevel 885434794 8
MergeGroups 75 5
RemovePlayer 1776374708
GetPercentOfPlayersWithScoreInBounds 11 76 0 0
MergeGroups 56 54
AddPlayer 522904570 37 58
AddPlayer 1126035292 71 84
ChangePlayerIDScore 544452387 23
RemovePlayer 743671372
AddPlayer 1716070593 5 77
GetPercentOfPlayersWithScoreInBounds 55 95 4 8
RemovePlayer 1990628069
ChangePlayerIDScore 1193599838 75
AddPlayer 1848422438 35 91
AverageHighestPlayerLevelByGroup 1 4
AddPlayer 902833487 23 -10
GetPercentOfPlayersWithScoreInBounds 0 67 0 8
RemovePlayer 109700347
AddPlayer 516933941 46 10
AverageHighestPlayerLevelByGroup 0 541
AddPlayer 175472965 52 86
AddPlayer 310959522 38 56
ChangePlayerIDScore 691526040 10
AverageHighestPlayerLevelByGroup 20 162
MergeGroups 1 12
AddPlayer 1219183401 60 19
AddPlayer 464197783 75 42
MergeGroups 79 67
AddPlayer 276466104 55 73
AverageHighestPlayerLevelByGroup 14 128
MergeGroups 61 483045843
RemovePlayer 962644546
AddPlayer 1840439310 72 7
AverageHighestPlayerLevelByGroup 31 25
RemovePlayer -2
AddPlayer 273351308 -7 93
AddPlayer 72160208 48 89
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 4 -2 1 0
AddPlayer 330095962 7 90
GetPercentOfPlayersWithScoreInBounds 37 71 0 0
AverageHighestPlayerLevelByGroup 1 186
RemovePlayer -6
AddPlayer 920743719 88 88
AddPlayer 1879939927 70 90
MergeGroups 88 38
AddPlayer 335873659 10 16
AddPlayer 1557588622 5 80
MergeGroups -9 29
IncreasePlayerIDLevel 522904570 9
ChangePlayerIDScore 656210810 14
AddPlayer 1120287778 70 38
GetPercentOfPlayersWithScoreInBounds 0 75 0 0
AddPlayer 1573923481 64 34
AddPlayer 1317301365 61 58
AddPlayer 1154961655 78 27
AddPlayer 0 70 9
MergeGroups 191779609 6
MergeGroups 28 26
ChangePlayerIDScore 801725766 26
AddPlayer 1013673635 35 55
AddPlayer 444682382 47 52
AddPlayer 1000770742 14 12
RemovePlayer 1321646067
ChangePlayerIDScore 2001461677 94
AddPlayer 492722858 38 45
ChangePlayerIDScore 1131200583 19
IncreasePlayerIDLevel 753197995 5
AddPlayer 1955912067 21 24
AddPlayer 995467951 59 55
AddPlayer 1834747078 33 18
AddPlayer 1762448326 28 -7
ChangePlayerIDScore 1124650310 15
AddPlayer 2015530554 82 86
AverageHighestPlayerLevelByGroup 0 310
AddPlayer 2060542159 14 73
AddPlayer 773142108 84 54
AddPlayer 75957810 35 37
AddPlayer 309758294 25 77
GetPercentOfPlayersWithScoreInBounds 0 58 4 5
ChangePlayerIDScore 1408588965 74
AddPlayer 2018771701 64 40
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
MergeGroups 83 78
AddPlayer 703994680 21 88
AddPlayer 1042194771 64 20
AverageHighestPlayerLevelByGroup 8 4
AverageHighestPlayerLevelByGroup 48 6
AddPlayer 527704969 45 71
AddPlayer 551474089 66 52
ChangePlayerIDScore 1996834279 75
IncreasePlayerIDLevel 1565564150 6
IncreasePlayerIDLevel 9910921 4
IncreasePlayerIDLevel 1635473950 3
AddPlayer 1643607462 32 98
IncreasePlayerIDLevel 484934044 2
AddPlayer 1136098584 34 7
RemovePlayer 247679553
AddPlayer 1681115707 62 9
AddPlayer 327628040 72 13
AddPlayer 680894186 7 45
AddPlayer 464197783 34 1
ChangePlayerIDScore 1006826939 83
MergeGroups 6 17
RemovePlayer 1318043397
AddPlayer 1323325888 79 61
GetPercentOfPlayersWithScoreInBounds 59 7 0 0
AddPlayer 1072508532 87 43
GetPercentOfPlayersWithScoreInBounds 0 46 0 3
RemovePlayer 25861610
AddPlayer 1305076147 60 5
RemovePlayer 1279509410
GetPercentOfPlayersWithScoreInBounds 0 98 0 8
GetPercentOfPlayersWithScoreInBounds 87 37 0 0
AddPlayer 844812174 60 32
ChangePlayerIDScore -2 93
ChangePlayerIDScore 1705395255 1943929213
ChangePlayerIDScore 2117804459 18
AddPlayer 1507526092 6 1097861858
AddPlayer 796978290 8 73
GetPercentOfPlayersWithScoreInBounds 34 82 0 0
AddPlayer 1213982126 77 20
AddPlayer 872494077 80 14
AddPlayer 101913836 52 50
AddPlayer 1777574587 12 71
AddPlayer 1663439010 66 41
AddPlayer 1686965573 34 66
GetPercentOfPlayersWithScoreInBounds 0 89 0 0
MergeGroups 16 66
AddPlayer 60987604 19 56
AddPlayer 355677307 67 24
AddPlayer 1399721728 21 79
AddPlayer 1428766986 77 52
AddPlayer 2139427485 51 65
