Init 54 17
AddPlayer 2096096080 47 13
RemovePlayer 909327656
AddPlayer 1284894862 27 17
RemovePlayer 1315859112
AddPlayer 531291737 20 8
IncreasePlayerIDLevel 1529774008 2
AddPlayer 2020240839 24 9
MergeGroups 45 552331318
IncreasePlayerIDLevel 288973520 3
ChangePlayerIDScore -3 17
AddPlayer 1281430220 16 10
AddPlayer 364827706 36 15
MergeGroups 15 39
GetPercentOfPlayersWithScoreInBounds 945834559 7 0 0
AddPlayer 1966954912 9 3
AddPlayer 573085945 -10 7
AddPlayer 1848147315 30 6
AddPlayer 1461535747 41 14
AddPlayer 1721255771 42 9
ChangePlayerIDScore 1659068511 16
AddPlayer 0 49 17
AddPlayer 1789154253 34 12
IncreasePlayerIDLevel 939120498 6
AddPlayer 783614471 53 1
AddPlayer 681961960 48 7
ChangePlayerIDScore 783614471 1234609686
AddPlayer 1693612850 34 14
RemovePlayer 1379026338
AddPlayer 776584913 26 6
AddPlayer 921117370 -9 13
AverageHighestPlayerLevelByGroup 52 44
AddPlayer 2119894594 35 4
AddPlayer 1377634515 15 1
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
ChangePlayerIDScore 100748676 11
AddPlayer 333306091 54 2
AddPlayer 1458823397 283124609 9
GetPercentOfPlayersWithScoreInBounds 30 15 0 0
AddPlayer 1652181065 9 6
RemovePlayer 1275676377
AddPlayer 1884042466 5 17
AddPlayer 1493001720 52 11
AverageHighestPlayerLevelByGroup 0 1
AddPlayer 266817672 29 13
MergeGroups 13 10
AddPlayer 1292699969 52 12
GetPercentOfPlayersWithScoreInBounds 21 9 0 1
MergeGroups 18 32
AverageHighestPlayerLevelByGroup 0 500
RemovePlayer 587419214
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
ChangePlayerIDScore 449121829 5
ChangePlayerIDScore 1860007927 11
RemovePlayer 1604713658
AddPlayer 1735131066 14 2
AddPlayer 40675544 27 10
MergeGroups 14 13
AddPlayer 231424988 24 5
AddPlayer 320345958 25 3
MergeGroups 787333821 9
AddPlayer 863537360 54 6
AddPlayer 1595460963 8 17
RemovePlayer 1965871879
AddPlayer 1465484119 17 11
AddPlayer 2006916665 29 6
IncreasePlayerIDLevel 501695241 9
AddPlayer 610719420 41 11
AddPlayer -8 24 6
IncreasePlayerIDLevel 147471877 2
AddPlayer 57919108 18 12
AverageHighestPlayerLevelByGroup 0 2187
AverageHighestPlayerLevelByGroup 0 231
AddPlayer 806888975 2 4
AddPlayer 862822457 8 5
RemovePlayer 1281430220
AddPlayer 886243356 48 8
AddPlayer 1299424100 12 12
AddPlayer 83924666 52 10
GetPercentOfPlayersWithScoreInBounds 0 9 0 9
AddPlayer 1292699969 13 5
MergeGroups 29 40
AverageHighestPlayerLevelByGroup 21 -9
IncreasePlayerIDLevel 1221087192 8
RemovePlayer 1763657926
AddPlayer 966023391 48 4
AddPlayer 867569874 9 5
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 469785784 3 13
AverageHighestPlayerLevelByGroup 0 377
GetPercentOfPlayersWithScoreInBounds 23 16 0 0
IncreasePlayerIDLevel 1428457830 8
AddPlayer 1792888310 13 4
AddPlayer 1720274032 6 14
IncreasePlayerIDLevel 855887895 3
AverageHighestPlayerLevelByGroup 31 64
GetPercentOfPlayersWithScoreInBounds 23 4 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 941943374 28 3
MergeGroups 24 22
MergeGroups 21 49
AddPlayer 99009823 28 11
GetPercentOfPlayersWithScoreInBounds 48 14 0 0
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AddPlayer 1708722769 54 16
AddPlayer 1466337560 37 4
AddPlayer 1351519501 38 8
AddPlayer 979766146 2 13
IncreasePlayerIDLevel 1150260805 7
AddPlayer -9 25 2
AddPlayer 963300051 23 4
GetPercentOfPlayersWithScoreInBounds 3 13 0 0
AddPlayer 1686666849 16 2
AddPlayer 1015181587 23 8
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 541139751 37 1
AddPlayer 1606504466 10 5
AddPlayer 65758654 45 3
AddPlayer 305447799 15 7
AddPlayer 1938791757 44 11
ChangePlayerIDScore 2139587347 2
AverageHighestPlayerLevelByGroup 5 8
IncreasePlayerIDLevel 1720274032 4
AddPlayer 796191894 11 16
AddPlayer 0 42 15
AddPlayer 2093586511 13 5
AverageHighestPlayerLevelByGroup 807177762 1
AddPlayer 361719364 12 2
ChangePlayerIDScore 1463999774 3
AverageHighestPlayerLevelByGroup 0 522
GetPercentOfPlayersWithScoreInBounds 15 1 0 0
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1445047390 13 12
AddPlayer 2008845134 43 13
AddPlayer 903840239 18 9
IncreasePlayerIDLevel 1608899648 3
AddPlayer 1684545429 42 5
RemovePlayer 554344865
ChangePlayerIDScore -4 11
AddPlayer 957164347 50 10
MergeGroups 3 -5
RemovePlayer 1322280591
RemovePlayer 53580492
AverageHighestPlayerLevelByGroup 39 50
AddPlayer 781201070 21 7
AverageHighestPlayerLevelByGroup 39 39
RemovePlayer 704240202
AddPlayer 1086777985 20 6
AverageHighestPlayerLevelByGroup 37 12
AddPlayer 2139587347 53 7
ChangePlayerIDScore 882402998 8
AddPlayer 1347725716 8 4
AddPlayer 1636410849 51 4
ChangePlayerIDScore 1203355216 15
IncreasePlayerIDLevel 1735131066 5
AddPlayer 494192873 10 -10
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
RemovePlayer -3
AddPlayer 787451059 4 9
AddPlayer 511050587 27 1
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
GetPercentOfPlayersWithScoreInBounds 31 15 0 0
IncreasePlayerIDLevel 1284894862 7
MergeGroups 48 27
IncreasePlayerIDLevel 2142568543 9
GetPercentOfPlayersWithScoreInBounds 0 8 0 7
IncreasePlayerIDLevel 781201070 8
AddPlayer 656462755 4 16
AddPlayer 286222044 27 1892486516
AddPlayer 519494072 33 1
AverageHighestPlayerLevelByGroup 33 7269
AddPlayer 1210610139 52 15
GetPercentOfPlayersWithScoreInBounds 54 4 0 0
IncreasePlayerIDLevel 570442671 4
MergeGroups 46 16
AddPlayer 937674970 41 13
MergeGroups 16 48
AverageHighestPlayerLevelByGroup 32 9
ChangePlayerIDScore 592504371 1
IncreasePlayerIDLevel 980543353 1
GetPercentOfPlayersWithScoreInBounds -11 16 0 0
AddPlayer 1635968619 18 -5
AverageHighestPlayerLevelByGroup 37 2
AddPlayer 2092346535 9 1989499083
AddPlayer 312158787 4 17
AddPlayer 942033849 13 2
IncreasePlayerIDLevel 495476206 2
MergeGroups 29 17
AddPlayer 1850940619 30 15
AddPlayer 1229421018 35 17
AddPlayer 1471473224 42 6
AddPlayer 1020588488 23 14
AddPlayer 1199549253 268315604 14
ChangePlayerIDScore 1177269628 10
AverageHighestPlayerLevelByGroup 39 56
AddPlayer 1208873387 36 14
AddPlayer 402334443 12 15
AddPlayer 590692008 40 8
AddPlayer 494196854 50 4
AddPlayer 1549841566 5 14
IncreasePlayerIDLevel 1789072233 3
AddPlayer 1850940619 32 11
AddPlayer 891601179 48 14
ChangePlayerIDScore 531417906 8
AddPlayer 671784377 3 2
AddPlayer 2044547241 31 12
GetPercentOfPlayersWithScoreInBounds 22 11 0 0
GetPercentOfPlayersWithScoreInBounds 36 5 0 3
AddPlayer 1341206617 45 13
AddPlayer 404735647 21 1399955038
AddPlayer 1590301216 19 10
AddPlayer 111384093 3 5
AddPlayer 1913004458 28 4
IncreasePlayerIDLevel 8340164 2
AddPlayer 180617942 4 13
AverageHighestPlayerLevelByGroup 49830305 1
ChangePlayerIDScore 1365332656 15
AddPlayer 13604915 25 12
AddPlayer 688836337 46 16
GetPercentOfPlayersWithScoreInBounds 168523408 10 0 0
AddPlayer 365245975 15 10
MergeGroups 33 14
GetPercentOfPlayersWithScoreInBounds 1518160684 6 0 0
AddPlayer -2 38 6
AddPlayer 1231035527 33 3
AddPlayer 1480485689 21 5
AddPlayer 1763296611 4 12
AddPlayer 145099771 33 10
IncreasePlayerIDLevel 1150260805 8
AverageHighestPlayerLevelByGroup 0 381
AddPlayer 671836524 40 4
AddPlayer 1460122996 14 13
RemovePlayer 652828513
AverageHighestPlayerLevelByGroup 0 5034
GetPercentOfPlayersWithScoreInBounds 3 5 0 0
AverageHighestPlayerLevelByGroup 0 269
MergeGroups 17 45
AddPlayer 276486918 44 4
AddPlayer 1097440439 23 16
ChangePlayerIDScore 649490565 15
AddPlayer 1371018428 18 17
AverageHighestPlayerLevelByGroup 0 53
RemovePlayer 668919963
AverageHighestPlayerLevelByGroup 18 7
MergeGroups 24 16
AddPlayer 1161890026 -3 2
ChangePlayerIDScore 1754714769 8
AddPlayer 471869782 27 13
AddPlayer 936986283 52 2
AddPlayer 340584056 23 12
GetPercentOfPlayersWithScoreInBounds -4 17 0 0
ChangePlayerIDScore 436208638 13
AddPlayer 1652833127 18 16
AddPlayer 1949392897 26 13
AddPlayer -2 5 4
AddPlayer 121563989 48 9
AverageHighestPlayerLevelByGroup 41 72
RemovePlayer 1239776360
GetPercentOfPlayersWithScoreInBounds 0 10 0 9
AddPlayer 211544870 54 5
ChangePlayerIDScore 1015181587 -9
AverageHighestPlayerLevelByGroup 0 178
GetPercentOfPlayersWithScoreInBounds 0 14 0 1
AddPlayer 1247959750 2 2
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
MergeGroups 7 16
AddPlayer 516730655 26 13
AddPlayer 90108994 46 2
AddPlayer 1368139926 32 6
AverageHighestPlayerLevelByGroup 0 56
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1149630161 41 16
MergeGroups 6 40
IncreasePlayerIDLevel 161977154 6
ChangePlayerIDScore 1170258820 8
RemovePlayer 2016961586
IncreasePlayerIDLevel 1558785375 3
ChangePlayerIDScore 373474940 3
ChangePlayerIDScore 1870871060 15
IncreasePlayerIDLevel 1247959750 7
AddPlayer 1840313905 33 15
AddPlayer 103396891 17 7
AddPlayer 743060018 28 7
AddPlayer 182916409 46 16
MergeGroups 11 1
GetPercentOfPlayersWithScoreInBounds 7 12 0 0
AddPlayer 1261219505 2 3
ChangePlayerIDScore 394617632 9
AddPlayer 1920676832 22 5
AverageHighestPlayerLevelByGroup 0 211
AverageHighestPlayerLevelByGroup 0 263
MergeGroups 31 52
IncreasePlayerIDLevel 768717802 6
GetPercentOfPlayersWithScoreInBounds 19 -6 1 0
AddPlayer 1915462005 28 1
AddPlayer 729439034 25 15
AddPlayer 1371018428 29 5
AddPlayer 1416126315 48 11
IncreasePlayerIDLevel 8325139 4
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 901978769 18 3
AddPlayer 124561038 31 3
AddPlayer 207542265 45 15
AddPlayer 802847686 4 3
AddPlayer 361246380 36 9
IncreasePlayerIDLevel 320345958 1
GetPercentOfPlayersWithScoreInBounds 41 6 0 0
AddPlayer 40396508 11 2
AddPlayer 1558261141 5 11
AddPlayer 855356346 4 6
AddPlayer 1381641204 22 3
AverageHighestPlayerLevelByGroup 0 548
ChangePlayerIDScore 293349289 10
AddPlayer 838729608 41 17
AddPlayer 2009133734 51 10
AddPlayer 309917173 -4 4
AddPlayer 1596388363 31 14
AddPlayer 1853742302 32 9
MergeGroups 35 39
RemovePlayer 952751393
AddPlayer 569856809 39 15
MergeGroups 5053791 37
AddPlayer 2036879906 43 17
RemovePlayer 247305779
AddPlayer 103878703 -10 7
AddPlayer 1004957998 12 9
AverageHighestPlayerLevelByGroup 0 146
AddPlayer 1013670605 4 13
AddPlayer 1872419988 49 4
AddPlayer 886833099 27 3
AverageHighestPlayerLevelByGroup 47 13
AverageHighestPlayerLevelByGroup 0 57
AddPlayer 1811571049 23 6
RemovePlayer 440302143
AverageHighestPlayerLevelByGroup 13 311
AddPlayer 1128158327 9 15
AddPlayer 765657714 12 1
AddPlayer 334215310 30 14
MergeGroups 9 25
AverageHighestPlayerLevelByGroup 0 1093
AddPlayer 213399224 54 700877995
ChangePlayerIDScore 893454266 3
AddPlayer 1881436274 23 13
AddPlayer 1451860845 19 3
GetPercentOfPlayersWithScoreInBounds 51 4 0 6
ChangePlayerIDScore 1703660954 16
AddPlayer 1655192056 37 14
IncreasePlayerIDLevel 891601179 6
MergeGroups 37 31
AddPlayer 1495986486 50 9
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 847908300 38 6
AddPlayer 256148461 48 14
AddPlayer 1848147315 39 6
AddPlayer 1572597724 18 10
AverageHighestPlayerLevelByGroup 50 318
AddPlayer 180704035 20 16
AddPlayer 2018297052 -1 14
IncreasePlayerIDLevel 1097440439 9
GetPercentOfPlayersWithScoreInBounds 40 13 0 5
AddPlayer 1856177674 25 10
RemovePlayer 469785784
RemovePlayer 400663757
ChangePlayerIDScore 100748676 2
IncreasePlayerIDLevel 305447799 1
AddPlayer 102563247 35 6
RemovePlayer 1870871060
ChangePlayerIDScore 626371634 4
MergeGroups 6 47
AddPlayer 921540008 13 5
RemovePlayer 358434187
IncreasePlayerIDLevel -3 6
AddPlayer 179154974 43 1
RemovePlayer 334059991
AddPlayer 602666177 48 5
IncreasePlayerIDLevel -2 3
AddPlayer 1411596645 38 9
AddPlayer 691811900 54 3
ChangePlayerIDScore 649076232 6
RemovePlayer 963300051
ChangePlayerIDScore 742136357 10
AddPlayer 515552062 1 4
GetPercentOfPlayersWithScoreInBounds 1 13 0 0
AddPlayer 1990282154 51 1
IncreasePlayerIDLevel 1465484119 5
AddPlayer 285672791 43 9
AddPlayer 681945673 4 5
ChangePlayerIDScore 890871524 11
AddPlayer 941943374 26 1
AddPlayer 15282275 24 1
AddPlayer 1212795017 40 14
AddPlayer -6 27 1
AverageHighestPlayerLevelByGroup 0 428
ChangePlayerIDScore 1872419988 5
AddPlayer 523371914 13 10
AddPlayer 1969761676 21 3
AddPlayer 1990282154 40 4
AddPlayer 845141885 16 10
AverageHighestPlayerLevelByGroup 0 6
RemovePlayer 2122882505
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
ChangePlayerIDScore 514652147 10
AddPlayer 1240163510 4 6
GetPercentOfPlayersWithScoreInBounds 805135217 9 0 0
ChangePlayerIDScore 2036279372 522623304
AddPlayer 1330574840 1005126882 2
AddPlayer 190806561 10 1
AddPlayer 1919489207 29 9
ChangePlayerIDScore 122379016 3
RemovePlayer 330615163
GetPercentOfPlayersWithScoreInBounds 3 8 0 0
AddPlayer 1251698144 36 2
AddPlayer 206795144 1788953232 8
MergeGroups 53 52
AverageHighestPlayerLevelByGroup 35 294
AddPlayer 2106215157 26 6
AverageHighestPlayerLevelByGroup 0 466
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
AddPlayer 572041432 10 16
ChangePlayerIDScore 892370299 15
MergeGroups 33 0
AddPlayer 2126476653 7 14
ChangePlayerIDScore 2034933879 10
AddPlayer 1358586585 2 2
AddPlayer 1588697023 49 4
IncreasePlayerIDLevel 1013670605 9
IncreasePlayerIDLevel 608374668 8
IncreasePlayerIDLevel 2008845134 2
RemovePlayer 491842510
AddPlayer 1029490848 42 2
MergeGroups 10 13
RemovePlayer 647700520
AverageHighestPlayerLevelByGroup 0 78
IncreasePlayerIDLevel -2 5
IncreasePlayerIDLevel 570442671 2
AddPlayer 1484036757 17 3
ChangePlayerIDScore 903840239 5
MergeGroups 32 19
MergeGroups 882247309 41
AddPlayer 294615327 24 4
IncreasePlayerIDLevel 279414756 7
AddPlayer 322292557 46 15
ChangePlayerIDScore 8325139 8
ChangePlayerIDScore 890353230 2
AddPlayer 459938853 21 14
AddPlayer 1135448372 1 1778406604
AddPlayer 278832915 28 11
AddPlayer 1339389429 15 11
AddPlayer 2145132307 16 17
RemovePlayer 402259548
AddPlayer 1082591907 22 10
AddPlayer 569856809 43 17
GetPercentOfPlayersWithScoreInBounds 15 13 0 6
AddPlayer 1702448036 -10 11
GetPercentOfPlayersWithScoreInBounds 52 7 0 0
AverageHighestPlayerLevelByGroup 24 440
AddPlayer 1027304905 42 4
MergeGroups -5 33
AddPlayer 1073943205 11 11
GetPercentOfPlayersWithScoreInBounds 0 15 15 15
GetPercentOfPlayersWithScoreInBounds 13 15 0 0
AddPlayer 1965755298 24 10
RemovePlayer 1952073664
AddPlayer 1678000061 31 14
AddPlayer 195376511 52 11
RemovePlayer 847908300
AddPlayer 129800210 35 3
MergeGroups 32 20
GetPercentOfPlayersWithScoreInBounds 0 11 2 8
AddPlayer 2123211115 46 4
RemovePlayer 758804555
RemovePlayer 402334443
AddPlayer 180704035 35 9
AddPlayer 472657255 -10 9
AddPlayer 2068635196 27 15
AddPlayer 703901414 35 5
RemovePlayer 2119894594
ChangePlayerIDScore 121788061 3
MergeGroups 16 29
AddPlayer 2010588059 41 8
IncreasePlayerIDLevel 1819949598 2
RemovePlayer 1310761162
AddPlayer 1782690280 41 13
AddPlayer 1180700329 50 4
IncreasePlayerIDLevel 90108994 6
RemovePlayer 688836337
AverageHighestPlayerLevelByGroup 0 130
AddPlayer 1993429234 9 7
AddPlayer 1130564571 8 5
IncreasePlayerIDLevel 543724351 2
AverageHighestPlayerLevelByGroup 0 466
IncreasePlayerIDLevel 677751141 5
AddPlayer 1342091296 39 16
AddPlayer 387724916 -4 6
AddPlayer 1227941048 40 13
ChangePlayerIDScore 175534739 16
IncreasePlayerIDLevel 2096096080 6
AddPlayer 1345005337 50 8
ChangePlayerIDScore 1309749803 6
RemovePlayer 530700622
AverageHighestPlayerLevelByGroup 23 73
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 1275109096 53 1
AddPlayer 722721999 31 3
AverageHighestPlayerLevelByGroup 34 38
AddPlayer 2028163039 9 1
AddPlayer 650883845 20 14
GetPercentOfPlayersWithScoreInBounds 23 17 0 0
MergeGroups 15 49
RemovePlayer -10
MergeGroups 44 22
AddPlayer 839671723 46 3
AddPlayer 119598465 10 12
MergeGroups 52 52
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AverageHighestPlayerLevelByGroup 51 99
MergeGroups 53 38
AddPlayer 2018309859 52 16
IncreasePlayerIDLevel 718181259 7
AddPlayer 608482401 47 11
AddPlayer 2023863327 18 15
GetPercentOfPlayersWithScoreInBounds 0 5 0 4
AverageHighestPlayerLevelByGroup 0 147
GetPercentOfPlayersWithScoreInBounds 0 1 6 9
GetPercentOfPlayersWithScoreInBounds 0 1 9 8
GetPercentOfPlayersWithScoreInBounds 9 11 0 3
ChangePlayerIDScore 1678000061 11
IncreasePlayerIDLevel 781201070 3
AddPlayer 1177126676 9 6
AddPlayer 962033697 18 11
MergeGroups 19 28
AddPlayer 386006925 35 3
IncreasePlayerIDLevel 785853606 6
AddPlayer 6629766 36 6
RemovePlayer 755932823
AddPlayer 170463398 10 6
ChangePlayerIDScore 1421101560 6
AverageHighestPlayerLevelByGroup 0 486
GetPercentOfPlayersWithScoreInBounds 50 8 0 0
AddPlayer 434792008 4 2
AddPlayer 378738943 13 6
AddPlayer 2126313653 12 10
AverageHighestPlayerLevelByGroup 0 280
AverageHighestPlayerLevelByGroup 0 418
RemovePlayer 2020240839
IncreasePlayerIDLevel 845141885 5
IncreasePlayerIDLevel 2049212680 4
AddPlayer 215977529 41 1901654434
GetPercentOfPlayersWithScoreInBounds 0 2 8 8
AddPlayer 1843944016 1 17
AddPlayer 718405899 7 10
AddPlayer 1888622376 32 4
AddPlayer 1014619940 5 8
AddPlayer 946445404 30 7
AddPlayer 1677140226 51 8
AddPlayer -10 15 10
MergeGroups 50 14
AverageHighestPlayerLevelByGroup 31 36
AverageHighestPlayerLevelByGroup 16 75
AddPlayer 1701969713 18 2
AddPlayer 1918792844 3 17
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
MergeGroups 17 30
AddPlayer 27248251 41 16
AverageHighestPlayerLevelByGroup 0 9125
GetPercentOfPlayersWithScoreInBounds 1042281640 3 0 0
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
RemovePlayer 459284169
AddPlayer 2117266209 42 4
RemovePlayer 293349289
ChangePlayerIDScore 267790982 15
AddPlayer 2131395394 48 -6
MergeGroups 36 10
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
AddPlayer 1856177674 4 15
AddPlayer 2028394454 48 12
AddPlayer 545583438 4 4
AddPlayer 170870189 21 12
ChangePlayerIDScore 387308377 9
AddPlayer 816634281 16 13
IncreasePlayerIDLevel 648994776 7
AverageHighestPlayerLevelByGroup 26 93
GetPercentOfPlayersWithScoreInBounds 0 1 0 1
ChangePlayerIDScore 1465484119 15
GetPercentOfPlayersWithScoreInBounds 0 2 6 0
AddPlayer 1220923904 8 -10
AddPlayer 1874909769 21 16
AddPlayer 443379743 14 4
AddPlayer 650030823 41 3
AverageHighestPlayerLevelByGroup 13 528
RemovePlayer 1617817782
AddPlayer 462575189 15 10
ChangePlayerIDScore 219795844 7
ChangePlayerIDScore 1812657459 1
AddPlayer 1196408270 26 12
RemovePlayer 418963146
AddPlayer 641613765 15 5
AddPlayer 88790955 50 5
AddPlayer 1149016696 7 14
AddPlayer 1463722516 43 3
AddPlayer 255232237 40 15
AddPlayer 1161146829 33 13
AddPlayer 1568989715 -10 15
ChangePlayerIDScore 2094858916 2
AddPlayer 1390675723 20 4
AddPlayer 445641045 11 7
AddPlayer 1948594036 23 13
IncreasePlayerIDLevel 461013276 7
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
MergeGroups 21 26
RemovePlayer 1879778313
ChangePlayerIDScore 2103135649 8
IncreasePlayerIDLevel 159815281 3
MergeGroups 16 45
AddPlayer 1076214189 44 16
AddPlayer 1781247786 49 3
MergeGroups 9 7
AddPlayer 1697908774 27 14
GetPercentOfPlayersWithScoreInBounds 0 8 3 0
AddPlayer 1442018892 14 8
IncreasePlayerIDLevel 37934944 9
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 1847057060 13 13
MergeGroups -9 36
MergeGroups 32 50
ChangePlayerIDScore 1381641204 17
ChangePlayerIDScore 287541685 15
MergeGroups 11 -7
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 77388661 40 3
AddPlayer 573724553 44 12
MergeGroups 428758217 36
AddPlayer 1408829591 28 5
AddPlayer 2111461259 37 6
GetPercentOfPlayersWithScoreInBounds 12 1 3 3
AddPlayer 1052680786 48 4
AddPlayer 983362424 24 16
AverageHighestPlayerLevelByGroup 1528378181 1
RemovePlayer 671784377
ChangePlayerIDScore 434792008 17
IncreasePlayerIDLevel 1588697023 4
GetPercentOfPlayersWithScoreInBounds 30 15 0 0
RemovePlayer 516730655
AddPlayer 1111754336 25 6
MergeGroups 22 51
ChangePlayerIDScore 1409266632 17
IncreasePlayerIDLevel 939120498 1
AddPlayer 1895550506 45 13
AddPlayer 1727617466 29 14
MergeGroups 17 6
RemovePlayer 820460902
AddPlayer 703848977 51 519532241
IncreasePlayerIDLevel 1490577586 2
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
MergeGroups 1294643220 7
IncreasePlayerIDLevel 1727617466 7
MergeGroups 17 33
AddPlayer 210241308 18 4
MergeGroups 41 30
IncreasePlayerIDLevel 707095976 5
AddPlayer 121563989 27 16
AddPlayer 2107904936 44 5
AverageHighestPlayerLevelByGroup 0 407
ChangePlayerIDScore 1763240643 1
AddPlayer 1464173529 16 1480996138
MergeGroups 43 34
IncreasePlayerIDLevel 299307146 2
AddPlayer 1358470884 5 17
GetPercentOfPlayersWithScoreInBounds 0 14 0 1
AddPlayer 434081491 54 13
IncreasePlayerIDLevel 387308377 1
IncreasePlayerIDLevel 1463722516 7
AddPlayer -5 1 8
AddPlayer 914417614 32 12
ChangePlayerIDScore 3603737 12
ChangePlayerIDScore 920278353 7
MergeGroups 51 26
RemovePlayer 542073568
ChangePlayerIDScore 1884042466 409299241
AddPlayer 0 28 8
AddPlayer 1200295047 36 4
AddPlayer 93983803 22 4
AddPlayer 1908803045 30 2
GetPercentOfPlayersWithScoreInBounds 34 8 0 0
ChangePlayerIDScore 1816352212 14
AddPlayer 37934944 37 7
AddPlayer 1671578278 39 10
RemovePlayer 170463398
AddPlayer 675258898 18 3
AddPlayer 1869619164 38 8
AddPlayer 953016780 25 3
ChangePlayerIDScore 40675544 9
GetPercentOfPlayersWithScoreInBounds 0 5 0 7
AddPlayer 1703638440 21 9
AverageHighestPlayerLevelByGroup 31 23
AddPlayer 1371489963 30 4
AddPlayer 688175600 53 5
AddPlayer 1309121450 37 14
AddPlayer 612496576 10 16
RemovePlayer 1703638440
AddPlayer 914359116 15 8
AddPlayer 1575412112 15 11
IncreasePlayerIDLevel 867849871 9
ChangePlayerIDScore 1227941048 17
IncreasePlayerIDLevel 887246483 6
AddPlayer 1300784179 45 13
RemovePlayer 2044547241
ChangePlayerIDScore -1 17
MergeGroups 21 12
GetPercentOfPlayersWithScoreInBounds 44 15 0 0
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 921688471 6
IncreasePlayerIDLevel 336763658 3
MergeGroups -9 8
IncreasePlayerIDLevel 610719420 6
AddPlayer 859898220 38 11
AddPlayer 1281945667 47 11
IncreasePlayerIDLevel 1052713262 8
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 1900129547 42 1225732942
AverageHighestPlayerLevelByGroup 0 372
AddPlayer 864322864 9 9
AddPlayer 1923955833 46 8
AddPlayer 1127298077 14 6
ChangePlayerIDScore 231901024 3
AddPlayer 70504241 54 9
AddPlayer -4 40 5
ChangePlayerIDScore -4 15
AverageHighestPlayerLevelByGroup 0 332
IncreasePlayerIDLevel 1149016696 1
