Init 60 58
GetPercentOfPlayersWithScoreInBounds 0 45 0 0
AddPlayer 65615402 47 40
AddPlayer 1069012461 60 2
AddPlayer 1102570781 13 47
ChangePlayerIDScore 2072898871 40
AddPlayer 1902975477 53 34
AddPlayer 112461540 9 43
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
ChangePlayerIDScore 1509273722 835828456
RemovePlayer 45823365
AddPlayer 48486125 21 57
IncreasePlayerIDLevel 137911723 -6
AverageHighestPlayerLevelByGroup 5 85
AddPlayer 66059381 1 37
AverageHighestPlayerLevelByGroup 35 1
MergeGroups 60 1494479473
AddPlayer 589105629 20 17
AddPlayer 289673660 19 26
MergeGroups 10 11
IncreasePlayerIDLevel 256304184 5
IncreasePlayerIDLevel 2079868270 -9
AddPlayer 65406652 51 12
IncreasePlayerIDLevel 727374959 -9
IncreasePlayerIDLevel 1065137131 4
RemovePlayer 213222573
AverageHighestPlayerLevelByGroup 49 36
AddPlayer 1616327414 14 17
RemovePlayer 720080870
AddPlayer 296590099 42 -2
AddPlayer 253958597 31 6
AddPlayer 1277539771 53 46
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
ChangePlayerIDScore 316580864 42
GetPercentOfPlayersWithScoreInBounds 52 -2 1 0
AverageHighestPlayerLevelByGroup 0 159
AddPlayer 1735563854 51 40
AddPlayer 1610351480 4 43
AddPlayer 1112684823 6 32
RemovePlayer 1735563854
RemovePlayer 66059381
AverageHighestPlayerLevelByGroup 30 28
AddPlayer 304434388 15 46
ChangePlayerIDScore 1970405972 12
AddPlayer 1151987520 56 43
AddPlayer 2006060293 27 55
RemovePlayer 871859357
ChangePlayerIDScore 1970405972 51
AddPlayer 733440964 42 31
AddPlayer 824196381 3 24
AverageHighestPlayerLevelByGroup 0 247
IncreasePlayerIDLevel 1567316207 1
MergeGroups 46 54
AddPlayer 1176452333 24 15
AddPlayer 1956720735 32 3
AddPlayer 1921890205 1116091215 15
AverageHighestPlayerLevelByGroup 19 88
AddPlayer 1923879012 55 40
AddPlayer 1845493729 57 32
AddPlayer 62666459 44 25
AddPlayer 2026730551 30 16
AddPlayer 385745446 16 17
IncreasePlayerIDLevel 253958597 8
IncreasePlayerIDLevel 954547221 8
GetPercentOfPlayersWithScoreInBounds 10 21 0 8
AddPlayer 2076219777 47 13
AddPlayer 203171383 19 45
ChangePlayerIDScore 725696420 25
AddPlayer 1678815133 29 5
RemovePlayer 23810099
AddPlayer 1612107212 28 14
AddPlayer 502021279 6 41
RemovePlayer 2083642864
MergeGroups 15 43
ChangePlayerIDScore 1164654533 3
ChangePlayerIDScore 753592186 43
AverageHighestPlayerLevelByGroup 0 318
AverageHighestPlayerLevelByGroup 43 13
ChangePlayerIDScore 1735446047 11
MergeGroups 2 16
MergeGroups 16 28
AddPlayer 1049883636 29 -1
AverageHighestPlayerLevelByGroup 0 180
AddPlayer 862835876 44 3
IncreasePlayerIDLevel 1001091858 5
GetPercentOfPlayersWithScoreInBounds 9 22 0 5
AddPlayer 1694963991 6 29
AddPlayer 1580060900 39 53
GetPercentOfPlayersWithScoreInBounds 9 31 0 5
AddPlayer 1357377546 28 16
AddPlayer 933015825 28 54
ChangePlayerIDScore 304434388 33
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
IncreasePlayerIDLevel 909028879 3
AddPlayer 496389367 34 43
AddPlayer 720939379 44 26
AddPlayer 1056497738 14 42
ChangePlayerIDScore 1902975477 27
AddPlayer 1200552898 13 46
AddPlayer 1895891595 16 12
ChangePlayerIDScore 85306694 46
AddPlayer 1042784168 23 20
MergeGroups 30 8
AddPlayer 142394163 10 15
AddPlayer 566033659 39 55
AddPlayer 721808470 30 50
AddPlayer -10 36 54
IncreasePlayerIDLevel 312655084 7
GetPercentOfPlayersWithScoreInBounds 24 11 0 0
AddPlayer -6 37 50
IncreasePlayerIDLevel 1773706017 5
IncreasePlayerIDLevel 657018113 7
AverageHighestPlayerLevelByGroup 56 24
AddPlayer 280516986 3 53
GetPercentOfPlayersWithScoreInBounds 25 33 0 0
GetPercentOfPlayersWithScoreInBounds 0 50 0 6
IncreasePlayerIDLevel 222773947 9
GetPercentOfPlayersWithScoreInBounds 15 30 0 0
AddPlayer 1283568423 23 13
ChangePlayerIDScore -6 45
AddPlayer 1261838844 49 48
RemovePlayer 666678083
AddPlayer 1116530171 25 35
AddPlayer 1048934814 19 1518981170
GetPercentOfPlayersWithScoreInBounds 1907596674 8 0 0
ChangePlayerIDScore 1056497738 18
ChangePlayerIDScore 1720480020 24
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
MergeGroups 3 15
MergeGroups 43 58
AddPlayer 1506225026 56 33
AddPlayer 1617676395 40 34
AddPlayer 1130124163 7 7
AddPlayer 1322619525 30 45
ChangePlayerIDScore 1593311905 1028033910
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
RemovePlayer 204802627
AddPlayer 135905197 11 31
AddPlayer 1656838961 5 49
AddPlayer 782035319 37 33
AddPlayer 2100283784 35 27
AverageHighestPlayerLevelByGroup 19 182
AverageHighestPlayerLevelByGroup 0 456
AddPlayer 1558614736 49 13
AddPlayer 656669533 25 28
AverageHighestPlayerLevelByGroup 0 232
AddPlayer 432783107 13 32
AverageHighestPlayerLevelByGroup 4 -2
AverageHighestPlayerLevelByGroup 39 6
AddPlayer 2064277104 4 53
AddPlayer 1992532723 27 47
AverageHighestPlayerLevelByGroup 51 30
AverageHighestPlayerLevelByGroup 15 102
AddPlayer 550117552 49 51
AddPlayer 1769467485 42 31
MergeGroups 27 1352734728
AddPlayer 836824165 19 14
AddPlayer 1128226687 34 29
IncreasePlayerIDLevel 624307848 3
AddPlayer 1159888368 25 20
RemovePlayer 349437896
AddPlayer 1934265191 56 28
AddPlayer 75795216 47 53
AddPlayer 1827850222 54 48
ChangePlayerIDScore 1773706017 38
RemovePlayer 2123596987
ChangePlayerIDScore 363119312 27
IncreasePlayerIDLevel 346373437 6
AddPlayer 1558614736 31 43
AverageHighestPlayerLevelByGroup 0 85
AddPlayer 1023301545 39 18
ChangePlayerIDScore 1593311905 38
AverageHighestPlayerLevelByGroup 25 8
AverageHighestPlayerLevelByGroup 39 12
AddPlayer 2022166877 22 50
AddPlayer 748550687 41 8
IncreasePlayerIDLevel 948652931 -2
RemovePlayer 843164675
AddPlayer 152938381 51 -10
AverageHighestPlayerLevelByGroup 2 82
AddPlayer 490474320 12 14
AverageHighestPlayerLevelByGroup 6 5821
ChangePlayerIDScore 1558614736 48
ChangePlayerIDScore 298997955 15
AddPlayer 986798568 11 49
AddPlayer 784716134 253984943 50
AverageHighestPlayerLevelByGroup 0 256
AddPlayer 1522046741 51 16
AverageHighestPlayerLevelByGroup 0 280
AddPlayer 1009880023 59 24
AverageHighestPlayerLevelByGroup 30 6
AddPlayer 582245767 14 29
RemovePlayer 75598574
IncreasePlayerIDLevel 1777940331 9
AverageHighestPlayerLevelByGroup 0 96
AddPlayer 733118738 26 50
AddPlayer 615859602 45 5
AverageHighestPlayerLevelByGroup 0 225
MergeGroups 8 22
RemovePlayer 1290795551
MergeGroups 46 1
AddPlayer 1623900040 2 37
MergeGroups 49 668308097
MergeGroups 1542716815 19
AddPlayer 1226278138 53 23
RemovePlayer 909028879
AddPlayer 94370281 47 32
IncreasePlayerIDLevel 1375941265 9
RemovePlayer 1364173421
RemovePlayer 312458970
AddPlayer 880767612 18 4
IncreasePlayerIDLevel 1932468620 3
AddPlayer 1495588857 27 8
GetPercentOfPlayersWithScoreInBounds 0 49 0 0
AverageHighestPlayerLevelByGroup 49 111
AddPlayer 423144273 9 22
AverageHighestPlayerLevelByGroup 59 9772
ChangePlayerIDScore 2136559455 37
RemovePlayer 2006060293
AddPlayer 1883587530 32 47
ChangePlayerIDScore 1530070029 44
IncreasePlayerIDLevel 1108190186 8
AddPlayer 2099639493 7 1
MergeGroups 33 -6
AddPlayer 1572180164 57 21
AddPlayer 1848971219 20 7
IncreasePlayerIDLevel 824148931 6
AddPlayer 1615777043 11 21
AddPlayer 1730253679 58 16
GetPercentOfPlayersWithScoreInBounds 0 30 0 5
MergeGroups 8 13
GetPercentOfPlayersWithScoreInBounds 14 2 0 0
RemovePlayer -1
MergeGroups 18 6
AddPlayer 1969462780 45 53
GetPercentOfPlayersWithScoreInBounds 57 52 0 0
MergeGroups 18 28
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
AddPlayer 836603609 52 42
AddPlayer 187858271 52 43
RemovePlayer 1196703895
MergeGroups 749045061 13
MergeGroups 150142289 29
GetPercentOfPlayersWithScoreInBounds 0 30 0 8
AddPlayer 1530975190 46 57
AddPlayer 1634951889 53 27
AddPlayer -10 16 45
MergeGroups 49 25
GetPercentOfPlayersWithScoreInBounds 56 38 8 9
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
AddPlayer 1875525610 3 32
RemovePlayer 989101450
AddPlayer 1824253111 20 37
ChangePlayerIDScore 2085168260 12
AddPlayer 1060744615 7 16
AddPlayer 2131723951 42 22
AddPlayer 621346094 36 54
AddPlayer 1309956757 41 3
AddPlayer 411636051 45 4
AddPlayer 1170199248 9 49
AddPlayer 1472450664 43 23
AddPlayer 1933682374 37 58
AddPlayer 79967929 57 10
RemovePlayer 447357050
AverageHighestPlayerLevelByGroup 30 93
AddPlayer 1531443308 25 38
AddPlayer 621346094 5 50
IncreasePlayerIDLevel 1376550400 1
IncreasePlayerIDLevel 1506066845 1
AddPlayer 744548246 41 32
AddPlayer 901009422 60 11
AddPlayer 1281478083 2040455460 45
AddPlayer 1580060900 29 23
AddPlayer 620731486 9 36
AverageHighestPlayerLevelByGroup 0 194
IncreasePlayerIDLevel 1558614736 5
RemovePlayer 434001754
AverageHighestPlayerLevelByGroup 32 13
ChangePlayerIDScore 1761286150 53
AverageHighestPlayerLevelByGroup 0 458
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
MergeGroups 31 458749400
AddPlayer 1043414307 55 54
AddPlayer 974890959 25 35
AverageHighestPlayerLevelByGroup 45 49
AddPlayer 2038852224 3 21
RemovePlayer 1276801114
ChangePlayerIDScore 428198492 55
AverageHighestPlayerLevelByGroup 0 424
ChangePlayerIDScore 1510448269 13
AddPlayer 926998586 43 26
AddPlayer 218316235 41 39
IncreasePlayerIDLevel 1206747008 8
AverageHighestPlayerLevelByGroup 12 1622
AddPlayer 1472468729 47 9
AddPlayer 233762104 20 5
RemovePlayer 65615402
AddPlayer 897703443 31 13
AddPlayer 1471527708 22 15
AddPlayer 358160091 5 19
ChangePlayerIDScore 1357377546 13
AverageHighestPlayerLevelByGroup 0 188
AverageHighestPlayerLevelByGroup 9 12
GetPercentOfPlayersWithScoreInBounds 43 58 0 0
IncreasePlayerIDLevel 154125553 1
ChangePlayerIDScore 2038852224 38
AverageHighestPlayerLevelByGroup 0 112
AddPlayer 2133641014 22 43
MergeGroups 58 49
AverageHighestPlayerLevelByGroup 0 487
AddPlayer 685231961 46 48
ChangePlayerIDScore 186871499 14
AddPlayer 1502390468 14 42
AverageHighestPlayerLevelByGroup 13 224
AddPlayer 1881951421 43 27
AddPlayer 1845493729 22 31
AddPlayer 911183765 35 20
RemovePlayer 896570569
AddPlayer 1311961161 60 11
RemovePlayer 1703333535
IncreasePlayerIDLevel 279885632 7
AddPlayer 1759514802 44 10
AddPlayer 809542539 50 20
ChangePlayerIDScore 1351298860 53
GetPercentOfPlayersWithScoreInBounds 39 20 7 7
ChangePlayerIDScore 414715936 32
MergeGroups 40 53
ChangePlayerIDScore 1200552898 43
ChangePlayerIDScore 963176043 18
ChangePlayerIDScore 309773103 45
RemovePlayer 624872832
AddPlayer 2041973869 22 56
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
AddPlayer -8 56 19
GetPercentOfPlayersWithScoreInBounds 17 18 0 0
AddPlayer 1960952235 23 35
AverageHighestPlayerLevelByGroup 0 300
MergeGroups 42 16
MergeGroups 31 -4
AddPlayer 503460548 42 9
GetPercentOfPlayersWithScoreInBounds 32 54 0 8
ChangePlayerIDScore 345587340 1
GetPercentOfPlayersWithScoreInBounds 13 19 0 0
AddPlayer 1559962195 35 48
AddPlayer 1467587222 -7 27
ChangePlayerIDScore 894385299 35
ChangePlayerIDScore 411055322 2
AddPlayer 1706835994 8 1616453129
AddPlayer 598462488 57 2124676470
AddPlayer 177057431 49 23
AddPlayer 853360515 1 42
IncreasePlayerIDLevel 594873898 6
AddPlayer 971182010 7 1247414484
RemovePlayer 189091746
GetPercentOfPlayersWithScoreInBounds 19 53 9 6
GetPercentOfPlayersWithScoreInBounds 0 43 0 0
MergeGroups 48 59
AddPlayer 628116178 19 29
AddPlayer 911183765 9 52
ChangePlayerIDScore 1108190186 20
RemovePlayer 1161633741
RemovePlayer 1322619525
IncreasePlayerIDLevel 256304184 5
AverageHighestPlayerLevelByGroup 28 230
AverageHighestPlayerLevelByGroup 37 7
GetPercentOfPlayersWithScoreInBounds 36 2 0 0
AverageHighestPlayerLevelByGroup 352215716 1
AddPlayer 968735907 42 25
ChangePlayerIDScore 733440964 49
ChangePlayerIDScore 604722982 40
ChangePlayerIDScore 1867508865 56
GetPercentOfPlayersWithScoreInBounds 48 52 0 0
RemovePlayer 1697808102
AddPlayer 685477 60 41
AddPlayer 1290841556 9 18
RemovePlayer 1917988802
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
MergeGroups 13 45
AddPlayer 2102338433 43 51
AverageHighestPlayerLevelByGroup 0 88
MergeGroups -3 1
RemovePlayer 1133216736
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
ChangePlayerIDScore -7 29
ChangePlayerIDScore 502021279 41
AddPlayer -8 43 14
AddPlayer 2067696625 7 1
AddPlayer 1799923514 47 25
RemovePlayer 1730253679
RemovePlayer 1472450664
ChangePlayerIDScore 2102338433 42
GetPercentOfPlayersWithScoreInBounds 4 23 0 6
AddPlayer 563680647 60 41
GetPercentOfPlayersWithScoreInBounds 17 25 0 3
AddPlayer 1425000138 32 37
RemovePlayer 1558462574
AddPlayer 1442110547 -2 48
AddPlayer 2081081259 43 58
RemovePlayer 1342049110
AddPlayer 1229895798 4 26
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
MergeGroups 327294584 41
AddPlayer 1597509976 1 55
RemovePlayer 1166214452
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
AddPlayer 423254110 3 30
RemovePlayer 1755791106
ChangePlayerIDScore 1047748921 45
AddPlayer 1635742740 28 55
AddPlayer 268418349 42 28
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AddPlayer 85306694 42 33
AverageHighestPlayerLevelByGroup 0 261
MergeGroups 58 29
AddPlayer 733395306 20 12
IncreasePlayerIDLevel 886843323 2
GetPercentOfPlayersWithScoreInBounds 7 1 0 0
AddPlayer 2094803439 29 21
MergeGroups 49 39
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
AddPlayer 1040500168 7 38
AddPlayer 1474964473 43 22
AddPlayer 297476379 20 47
IncreasePlayerIDLevel 719695454 7
AddPlayer 135905197 2 25
AverageHighestPlayerLevelByGroup 0 335
AddPlayer 291807965 12 29
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
AddPlayer 263455837 1146280718 38
GetPercentOfPlayersWithScoreInBounds 55 40 0 0
AddPlayer 1081137142 51 6
RemovePlayer 289673660
ChangePlayerIDScore 1865779237 54
MergeGroups 10 26
AddPlayer 1393848074 31 44
ChangePlayerIDScore 1168524146 43
MergeGroups 12 -9
AddPlayer 197275353 19 57
RemovePlayer 615859602
AddPlayer 647449348 7 20
AverageHighestPlayerLevelByGroup 0 488
AverageHighestPlayerLevelByGroup 0 399
AverageHighestPlayerLevelByGroup 0 74
AddPlayer -10 5 16
AddPlayer 1979961697 39 31
GetPercentOfPlayersWithScoreInBounds 373182006 8 0 0
AddPlayer 1919031481 15 10
MergeGroups 51 38
AddPlayer 1987565954 9 46
AddPlayer 323146740 0 3
AddPlayer 825963466 17 23
MergeGroups 18 38
MergeGroups 2 38
AddPlayer 1533593955 4 7
AddPlayer 1230046808 2118801866 57
IncreasePlayerIDLevel 1344208939 2
ChangePlayerIDScore 304434388 40
AverageHighestPlayerLevelByGroup 42 106
AddPlayer 861012650 20 55
AddPlayer 1457260748 50 57
AddPlayer 603580443 15 39
ChangePlayerIDScore 1290841556 26
AverageHighestPlayerLevelByGroup 17 2
RemovePlayer 423144273
AddPlayer 1801819269 16 9
MergeGroups 48 45
ChangePlayerIDScore 371503054 47
IncreasePlayerIDLevel 2041973869 1
AddPlayer 729872428 8 8
GetPercentOfPlayersWithScoreInBounds 56 11 0 0
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
RemovePlayer 748550687
RemovePlayer 1960952235
GetPercentOfPlayersWithScoreInBounds 0 34 4 6
IncreasePlayerIDLevel 1686731065 7
ChangePlayerIDScore 1289076232 36
AddPlayer 1031972570 32 35
AddPlayer 653284574 13 50
AverageHighestPlayerLevelByGroup 38 5291
AddPlayer 976831981 3 57
AverageHighestPlayerLevelByGroup 0 273
GetPercentOfPlayersWithScoreInBounds 0 48 3 0
IncreasePlayerIDLevel 1591458208 7
ChangePlayerIDScore 1032674449 45
RemovePlayer 2097313292
AddPlayer -5 9 39
AverageHighestPlayerLevelByGroup 0 440
AddPlayer 413523435 22 7
AddPlayer -7 8 44
AddPlayer 305470883 40 40
AverageHighestPlayerLevelByGroup 38 -9
MergeGroups 25 32
MergeGroups 55 3
ChangePlayerIDScore 550342862 31
AddPlayer 223241515 40 1
RemovePlayer 588725563
AverageHighestPlayerLevelByGroup 29 137
AddPlayer 296168210 32 29
AddPlayer 423254110 7 58
AddPlayer 1659923913 33 15
AddPlayer 1063122190 14 31
MergeGroups 42 -8
AddPlayer 266115724 35 54
AddPlayer 999400722 50 6
AddPlayer 304991759 28 1810350214
AddPlayer 931731039 4 49
AddPlayer 1834691069 36 26
MergeGroups 50 18
GetPercentOfPlayersWithScoreInBounds 0 48 5 9
AddPlayer 1228225435 39 45
MergeGroups 13 37
AddPlayer 723175985 24 40
MergeGroups 39 4
AddPlayer 636591165 53 14
AddPlayer 1248109745 48 21
RemovePlayer 722381341
AddPlayer 1382044564 57 38
AddPlayer 296870387 49 810121875
AddPlayer 842137165 38 26
ChangePlayerIDScore 1318431449 13
AddPlayer 1998454196 1812854426 18
ChangePlayerIDScore 824148931 29
AddPlayer 856301155 27 23
ChangePlayerIDScore 889325917 48
AddPlayer 646972769 48 7
AddPlayer 788569714 2 1
ChangePlayerIDScore 228774986 16
ChangePlayerIDScore 1016314845 41
GetPercentOfPlayersWithScoreInBounds -4 43 0 0
IncreasePlayerIDLevel 740803350 7
AddPlayer 2038852224 4 29
AddPlayer 1220406958 48 20
RemovePlayer 1063122190
AverageHighestPlayerLevelByGroup 32 133
AddPlayer 1441293648 2 21
AverageHighestPlayerLevelByGroup 0 172
AddPlayer 1102965108 58 29
MergeGroups 55 46
RemovePlayer 1367541800
AddPlayer 194479577 24 9
AverageHighestPlayerLevelByGroup 51 194
MergeGroups 26 24
ChangePlayerIDScore 1031972570 48
ChangePlayerIDScore 1530070029 55
ChangePlayerIDScore 779490704 37
MergeGroups 23 -7
AverageHighestPlayerLevelByGroup 57 436
AddPlayer 205959341 51 5
AddPlayer 370819286 0 29
GetPercentOfPlayersWithScoreInBounds 2 49 0 0
GetPercentOfPlayersWithScoreInBounds 30 29 0 0
AddPlayer 879893685 12 46
MergeGroups 50 20
AddPlayer 1909482509 18 36
MergeGroups 52 22
AddPlayer 1473908217 14 50
MergeGroups 236353709 43
AddPlayer 1464733307 15 44
AddPlayer 1816870360 38 5
ChangePlayerIDScore 1482631010 46
AddPlayer 1355845200 34 36
MergeGroups 37 5
GetPercentOfPlayersWithScoreInBounds 23 54 0 0
AddPlayer 1667169542 43 37
AverageHighestPlayerLevelByGroup 59 205
AverageHighestPlayerLevelByGroup -4 1
IncreasePlayerIDLevel 2041973869 1
AddPlayer 238370574 11 57
IncreasePlayerIDLevel 388067159 8
AddPlayer 1660974040 17 13
RemovePlayer 1875525610
AddPlayer 613444888 45 51
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
GetPercentOfPlayersWithScoreInBounds 45 3 0 0
ChangePlayerIDScore 948652931 35
ChangePlayerIDScore 398020891 11
AverageHighestPlayerLevelByGroup 54 47
RemovePlayer 1128226687
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
GetPercentOfPlayersWithScoreInBounds 21 48 6 8
IncreasePlayerIDLevel 60296043 7
AddPlayer 1292236590 24 14
AddPlayer 0 15 42
MergeGroups 52 49
AddPlayer 894385299 36 47
AverageHighestPlayerLevelByGroup 12 12
MergeGroups 46 11
AverageHighestPlayerLevelByGroup 53 326
AddPlayer 1963824041 30 22
AddPlayer 1877994727 1 5
RemovePlayer 365118034
GetPercentOfPlayersWithScoreInBounds 45 26 0 0
AddPlayer 183115653 10 2
AddPlayer -2 60 14
AverageHighestPlayerLevelByGroup 0 74
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
AverageHighestPlayerLevelByGroup 0 189
MergeGroups 54 10
AverageHighestPlayerLevelByGroup 0 58
AddPlayer 816924376 44 57
ChangePlayerIDScore 1393848074 13
AddPlayer 2125076322 54 1182155102
RemovePlayer 371503054
AddPlayer 758322907 43 36
IncreasePlayerIDLevel 1168524146 -9
AddPlayer 709992175 28 27
IncreasePlayerIDLevel 727374959 8
ChangePlayerIDScore 1759514802 10
AddPlayer 531505882 11 1
MergeGroups 52 53
RemovePlayer 1987565954
AddPlayer 177373975 8 34
AddPlayer 1713958707 36 11
AddPlayer 2095608559 35 17
MergeGroups -5 58
AddPlayer 1643334403 1 9
RemovePlayer 348434266
AverageHighestPlayerLevelByGroup 36 -6
ChangePlayerIDScore 1216302922 41
MergeGroups 116424441 58
AddPlayer 1016810185 30 44
AverageHighestPlayerLevelByGroup 0 95
IncreasePlayerIDLevel 1424394184 8
RemovePlayer 24841072
IncreasePlayerIDLevel 1229895798 6
GetPercentOfPlayersWithScoreInBounds 0 50 8 9
IncreasePlayerIDLevel 636591165 6
AddPlayer 1855631857 49 157718956
AddPlayer 1406442748 4 32
MergeGroups 58 25
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
ChangePlayerIDScore 2076219777 14
AddPlayer 603580443 26 34
MergeGroups 20 -6
AddPlayer 1458339864 56 5
AddPlayer 403588169 14 51
AddPlayer 1897845146 47 29
AddPlayer 1801819269 56 45
AddPlayer 998267307 24 56
ChangePlayerIDScore 1870459025 3
AddPlayer 624846077 2 35
ChangePlayerIDScore -4 47
RemovePlayer 235807438
AverageHighestPlayerLevelByGroup 40 87
RemovePlayer 1366668732
IncreasePlayerIDLevel 40658725 3
RemovePlayer 1992532723
RemovePlayer 1373441214
AddPlayer 1496760248 23 20
RemovePlayer 2075864115
MergeGroups 5 55
ChangePlayerIDScore 1665479111 27
AddPlayer 893686100 32 14
MergeGroups 27 19
MergeGroups 57 51
RemovePlayer 965022646
AddPlayer 1358632453 8 8
MergeGroups 26 41
RemovePlayer 0
AddPlayer 707614062 53 31
IncreasePlayerIDLevel 1360957857 2
GetPercentOfPlayersWithScoreInBounds 23 45 0 0
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
RemovePlayer 304011997
AddPlayer -2 37 11
ChangePlayerIDScore 853360515 35
IncreasePlayerIDLevel -7 4
IncreasePlayerIDLevel 413523435 6
AddPlayer 1226257182 55 57
AverageHighestPlayerLevelByGroup 0 327
AddPlayer 460156748 20 43
MergeGroups 9 50
IncreasePlayerIDLevel 1616327414 3
RemovePlayer 1441293648
RemovePlayer 258637373
IncreasePlayerIDLevel 1735460811 1
AddPlayer 1538706192 14 46
RemovePlayer 1282430123
RemovePlayer 349681189
AddPlayer 1848862715 4 50
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
AddPlayer 1579342191 22 25
AverageHighestPlayerLevelByGroup 51 44
AddPlayer 924281723 46 56
RemovePlayer 1242098373
MergeGroups 13 46
IncreasePlayerIDLevel 40658725 1
ChangePlayerIDScore 418544163 25
ChangePlayerIDScore 1495588857 44
IncreasePlayerIDLevel 2087264377 -5
GetPercentOfPlayersWithScoreInBounds 27 49 0 0
AverageHighestPlayerLevelByGroup 24 534
RemovePlayer 550342862
GetPercentOfPlayersWithScoreInBounds 56 34 0 8
AddPlayer 315283111 8 56
ChangePlayerIDScore 291807965 29
AddPlayer 1459370887 35 55
AddPlayer 359369328 5 23
AddPlayer 654483744 25 58
AddPlayer 2005748953 4 30
AddPlayer 2095608559 36 38
AddPlayer 2124917338 15 53
IncreasePlayerIDLevel 1593311905 9
IncreasePlayerIDLevel 375953276 3
ChangePlayerIDScore 1181368085 50
AverageHighestPlayerLevelByGroup 47 6
RemovePlayer 413523435
AverageHighestPlayerLevelByGroup 23 291
IncreasePlayerIDLevel -6 2
ChangePlayerIDScore 1260519155 25
