Init 93 96
RemovePlayer -7
AddPlayer 1884419535 1808275782 15
AddPlayer 2134293619 38 11
AddPlayer 1942468124 52 22
AddPlayer 777533522 78 38
AddPlayer 577464674 44 59
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
AddPlayer 1569623976 13 69
ChangePlayerIDScore 843333526 83
AddPlayer 519049206 58 68
AddPlayer 1000686460 11 93
RemovePlayer 1464473681
AddPlayer 1877084124 2 9
MergeGroups 33 5
AddPlayer 1764547230 56 39
AddPlayer 277692472 18 55
AddPlayer 2145090275 61 45
AddPlayer 1382522963 13 57
AddPlayer 865252039 86 88
AddPlayer 647608900 43 52
ChangePlayerIDScore 1681885905 10
MergeGroups 37 60
AddPlayer -1 40 84
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
AddPlayer 977357788 79 36
IncreasePlayerIDLevel 1025676219 6
AddPlayer 1966222780 52 13
IncreasePlayerIDLevel 1529489693 5
AddPlayer 1403848121 23 43
AverageHighestPlayerLevelByGroup 4 -2
MergeGroups 73 47
AddPlayer 1588359380 23 5
AddPlayer 1231009147 12 94
AddPlayer 486204205 44 52
IncreasePlayerIDLevel 628255238 8
ChangePlayerIDScore 1668056426 19
AddPlayer 1837672306 447302162 43
AddPlayer 1947993323 92 95
AddPlayer 691294167 51 49
AddPlayer 724638906 15 83
AddPlayer 2070224781 34 51
AddPlayer 592009685 1036856838 40
AddPlayer 432429455 59 21
AddPlayer 1538726269 65 42
IncreasePlayerIDLevel 2041083886 3
IncreasePlayerIDLevel 1123741968 -5
IncreasePlayerIDLevel 432429455 9
IncreasePlayerIDLevel 1202045649 8
GetPercentOfPlayersWithScoreInBounds 62 50 0 0
AddPlayer 1775121455 44 60
RemovePlayer -1
MergeGroups 45 34
ChangePlayerIDScore 870388761 42
AddPlayer 877396476 80 34
MergeGroups 55620898 36
ChangePlayerIDScore 1070538602 82
AddPlayer 1291381189 26 43
AddPlayer 74154050 65 89
MergeGroups 30 1
AddPlayer 776558608 22 31
AddPlayer 1247509918 15 87
AddPlayer 951981640 52 36
RemovePlayer 2091515762
MergeGroups 86 -6
RemovePlayer 1190552084
AddPlayer 1425520559 17 19
AddPlayer 1795436244 91 26
AddPlayer 677329458 18 9
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
AddPlayer 1487053147 31 -3
AddPlayer 1179303202 82 9
AddPlayer 638214493 72 21
AddPlayer 1400281604 34 74
ChangePlayerIDScore 325379923 39
AddPlayer 844199261 36 49
AverageHighestPlayerLevelByGroup 46 7661
RemovePlayer 1495983071
AddPlayer -2 49 25
MergeGroups 3 62
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
IncreasePlayerIDLevel 1316461249 3
GetPercentOfPlayersWithScoreInBounds 0 95 0 0
IncreasePlayerIDLevel 338383533 3
AddPlayer 1205848502 26 10
ChangePlayerIDScore 1206266532 33
AddPlayer 1238245177 55 -4
AddPlayer 421267371 85 75
GetPercentOfPlayersWithScoreInBounds 0 53 0 5
AddPlayer 1727206619 90 88
AddPlayer 1438870649 6 56
AddPlayer 1335714715 17 2
AddPlayer 147837334 23 26
AddPlayer 824795051 30 66
AddPlayer 1584552111 76 84
AverageHighestPlayerLevelByGroup 0 135
GetPercentOfPlayersWithScoreInBounds 1295063198 92 0 0
AddPlayer 410229628 51 66
ChangePlayerIDScore 1216050171 81
IncreasePlayerIDLevel 261277403 2
AddPlayer 984803384 72 50
RemovePlayer 1708464887
RemovePlayer 843333526
AddPlayer 1427393126 75 67
AddPlayer 821484928 18 55
AddPlayer 1523852407 67 41
AddPlayer 1415109186 54 46
GetPercentOfPlayersWithScoreInBounds -5 3 0 0
ChangePlayerIDScore 1283326493 96
AddPlayer 385865112 67 60
AddPlayer 1347050036 44 11
AddPlayer -6 25 3
MergeGroups 1 35
GetPercentOfPlayersWithScoreInBounds 83 -10 1 0
GetPercentOfPlayersWithScoreInBounds 9 48 0 0
AddPlayer 2041416312 25 39
GetPercentOfPlayersWithScoreInBounds 34 83 0 0
AddPlayer 1889548495 52 34
AverageHighestPlayerLevelByGroup 0 7921
AddPlayer -10 38 5
AverageHighestPlayerLevelByGroup 0 463
AverageHighestPlayerLevelByGroup 29 3
AddPlayer 426501790 70 60
AddPlayer 1457826420 19 33
RemovePlayer 1616854230
AddPlayer 1486342065 33 23
AddPlayer 1102219430 52 2
AddPlayer 1591195478 9 67
AddPlayer 1806309157 43 85
AddPlayer 572240656 61 50
GetPercentOfPlayersWithScoreInBounds 24 49 3 3
AddPlayer 657622793 62 5
AverageHighestPlayerLevelByGroup 5 14
ChangePlayerIDScore 911831487 65
AddPlayer 1271065282 58 34
GetPercentOfPlayersWithScoreInBounds 67 68 0 0
AddPlayer 1418496628 59 68
AddPlayer -5 63 27
MergeGroups 4 69
AddPlayer 512357536 45 53
AddPlayer 1590194402 8 13
AddPlayer 1150932013 19 12
MergeGroups 53 33
ChangePlayerIDScore -7 45
AddPlayer 217498226 61 69
AddPlayer 213332012 26 75
RemovePlayer -6
AddPlayer 2070302225 83 6
AddPlayer 799379241 50 18
AddPlayer 885667103 91 67
IncreasePlayerIDLevel -10 9
AverageHighestPlayerLevelByGroup 13 29
AddPlayer 1380412761 31 46
AverageHighestPlayerLevelByGroup 25 3
AddPlayer 772481643 15 61
AddPlayer 2030167742 92 33
AddPlayer 287222455 343938162 70
AverageHighestPlayerLevelByGroup 27 4
AddPlayer 1465348469 85 12
ChangePlayerIDScore 1843986224 73
AddPlayer 1027918056 68 32
IncreasePlayerIDLevel 2139305308 -2
AddPlayer 1212906754 44 37
AddPlayer 672136118 40 58
AddPlayer 1347050036 88 38
AddPlayer 342170583 20 51
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
GetPercentOfPlayersWithScoreInBounds -5 19 0 0
GetPercentOfPlayersWithScoreInBounds 23 88 0 0
GetPercentOfPlayersWithScoreInBounds 46 87 0 0
AddPlayer 1261619596 48 53
AddPlayer 154588854 78 -10
RemovePlayer 1490712600
AddPlayer 1933426110 11 36
AverageHighestPlayerLevelByGroup 41 11
AddPlayer 1327017074 39 27
AddPlayer 426501790 50 83
GetPercentOfPlayersWithScoreInBounds 0 67 0 0
MergeGroups 66 46
IncreasePlayerIDLevel 1150932013 9
AddPlayer 1111418064 30 47
AverageHighestPlayerLevelByGroup 11 6
AddPlayer 749837173 49 64
AddPlayer 1798686059 75 41
MergeGroups 28 26
IncreasePlayerIDLevel 456434117 6
AddPlayer 2034713897 3 96
AddPlayer 565424093 38 38
AddPlayer 1316190776 73 53
AverageHighestPlayerLevelByGroup 0 171
RemovePlayer 1023162932
RemovePlayer 173838244
AddPlayer 776567631 8 8
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1755191118 22 52
RemovePlayer 1111965253
AverageHighestPlayerLevelByGroup 0 191
AddPlayer 1648020407 53 80
AddPlayer 898114582 89 28
MergeGroups 21 52
AddPlayer 243011503 17 18
AddPlayer 2124317929 34 79
AddPlayer 2035472482 77 49
RemovePlayer 1123741968
AddPlayer 2067285620 71 33
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
GetPercentOfPlayersWithScoreInBounds 1694220814 88 0 0
AddPlayer 1680283370 87 51
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
RemovePlayer 1338240166
AddPlayer 729487573 84 15
AddPlayer 2146578307 3 8
AddPlayer 512069356 26 33
MergeGroups 43 6
ChangePlayerIDScore 385865112 24
AddPlayer 1451864956 64 94
AddPlayer 1505728797 11 4
AddPlayer 1228439736 90 58
AddPlayer 1035715386 87 41
AddPlayer 428940082 48 93
AddPlayer 1336552623 4 18
AddPlayer 213762066 20 34
AddPlayer 1939569840 10 8
AddPlayer 1637103111 30 61
AddPlayer 2093340222 39 52
AddPlayer 1287535984 73 87
AddPlayer 82782849 -2 65
IncreasePlayerIDLevel 220370969 4
AddPlayer 1795443647 18 1
ChangePlayerIDScore 988317127 60
ChangePlayerIDScore 1287535984 38
AddPlayer 857429613 81 82
ChangePlayerIDScore 1631185474 84
AddPlayer 1621500937 20 79
RemovePlayer 1026326391
MergeGroups 25 1186285007
AddPlayer 201286893 40 16
AddPlayer 673851489 57 61
AddPlayer 984188013 62 87
AddPlayer 419908107 67 30
AddPlayer 1762588466 15 3
RemovePlayer 1604776401
AddPlayer 909888599 33 43
AddPlayer 424817757 34 20
AddPlayer 650734300 77 39
AddPlayer 1285095858 1 1
MergeGroups 80 51
GetPercentOfPlayersWithScoreInBounds 0 49 0 0
AverageHighestPlayerLevelByGroup 37 15
ChangePlayerIDScore 1957679948 2
MergeGroups 90 26
AddPlayer -6 72 15
AddPlayer 1028069813 11 86
AddPlayer 1400055329 41 32
AddPlayer 581832871 91 12
AddPlayer 456880233 9 2
AddPlayer 1510754077 60 36
IncreasePlayerIDLevel 98872682 8
AddPlayer 24541674 24 72
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
AddPlayer 777739602 7 26
ChangePlayerIDScore 1065840697 77
AverageHighestPlayerLevelByGroup 42 9
ChangePlayerIDScore 967674118 71
AddPlayer 2139626190 77 68
AverageHighestPlayerLevelByGroup 76 4287
ChangePlayerIDScore 1726198295 19
AddPlayer 891017958 85 35
MergeGroups 29 25
AddPlayer 0 52 45
AddPlayer 1311037402 89 31
RemovePlayer 593459003
AddPlayer 456296565 48 12
AddPlayer 698566203 38 85
ChangePlayerIDScore 1000686460 47
AddPlayer 12846824 3 36
GetPercentOfPlayersWithScoreInBounds 1742443954 7 0 0
AddPlayer 1566112600 36 45
AddPlayer 744810524 86 56
AddPlayer 1825469753 8 30
AddPlayer 1477444209 40 74
IncreasePlayerIDLevel 1903651440 5
IncreasePlayerIDLevel 1716831704 6
AddPlayer 480112841 88 67
RemovePlayer 1825469753
MergeGroups 51 45
AddPlayer 453897783 59 33
AddPlayer 1907968997 19 59
AddPlayer 868225221 676528932 29
IncreasePlayerIDLevel 1137018397 5
RemovePlayer 1293235044
ChangePlayerIDScore 2057713292 13
MergeGroups 91 80
AddPlayer 996475516 16 82
ChangePlayerIDScore 1247509918 24
AddPlayer 2119170939 7 4548835
AddPlayer 729245770 70 28
RemovePlayer 709862084
AddPlayer 707903124 89 3
AddPlayer 85572604 55 43
AddPlayer -10 83 48
IncreasePlayerIDLevel -3 8
IncreasePlayerIDLevel 1869082739 1
AddPlayer 1570398492 72 25
AddPlayer 342119605 7 296152874
AddPlayer 1002311506 24 11
GetPercentOfPlayersWithScoreInBounds 0 63 0 4
AddPlayer 1395406118 25 78
AddPlayer 1725869458 66 34
AverageHighestPlayerLevelByGroup 85 3
AddPlayer 1026526388 92 37
RemovePlayer 835392481
AddPlayer 2116912352 85 19
AddPlayer 1429942729 5 55
AddPlayer 1805220600 31 44
GetPercentOfPlayersWithScoreInBounds 9 67 0 0
RemovePlayer 972674051
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
ChangePlayerIDScore 1110413280 7
AddPlayer 786823941 27 53
AddPlayer 1353381132 45 34
GetPercentOfPlayersWithScoreInBounds 81 31 2 2
AddPlayer 305462907 39 66
AddPlayer 700733943 39 79
AddPlayer 1154546255 90 32
AddPlayer 2129055231 31 78
IncreasePlayerIDLevel 522545387 -9
AddPlayer 1187772003 63 55
AddPlayer 1787165881 9 84
GetPercentOfPlayersWithScoreInBounds 76 84 0 0
AddPlayer -1 22 31
ChangePlayerIDScore 991968579 39
AddPlayer 2112018375 3 33
RemovePlayer 1787658839
AddPlayer 4587866 42 89
AddPlayer 1367395243 10 4
AddPlayer 1845771340 35 32
AddPlayer 673851489 27 42
RemovePlayer 1572516054
AddPlayer 1919245167 51 20
ChangePlayerIDScore 1168961590 33
AddPlayer 1587734083 65 12
AddPlayer 716260413 42 77
AddPlayer 873405783 75 54
GetPercentOfPlayersWithScoreInBounds 1460919489 19 0 0
IncreasePlayerIDLevel 27441527 -1
AddPlayer 100168027 26 27
AddPlayer 1923129382 18 31
AddPlayer 1352888740 10 62
GetPercentOfPlayersWithScoreInBounds 0 51 5 5
IncreasePlayerIDLevel 316874196 8
MergeGroups 43 11
ChangePlayerIDScore 201286893 19
ChangePlayerIDScore 97397102 95
AddPlayer 319820875 77 70
AddPlayer 1764046008 21 12
AddPlayer 411135994 259095760 34
AddPlayer 1907968997 4 12
AverageHighestPlayerLevelByGroup 29 6
GetPercentOfPlayersWithScoreInBounds 23 1468725513 1 0
AddPlayer 1262057651 92 39
AverageHighestPlayerLevelByGroup 88 5
AddPlayer 2092360812 57 75
AddPlayer 93133893 2 23
AddPlayer 1515361032 10 75
IncreasePlayerIDLevel 421267371 3
ChangePlayerIDScore 655565650 63
AddPlayer 1079931676 1 4
AverageHighestPlayerLevelByGroup 0 471
AddPlayer 1935799381 12 63
MergeGroups 2 15
AddPlayer -5 75 42
RemovePlayer 2070224781
AddPlayer 1486899279 21 14
RemovePlayer 1370501969
IncreasePlayerIDLevel 1596430050 5
AddPlayer 169769095 4 83
ChangePlayerIDScore 1610475455 42
AddPlayer 224353289 62 89
AddPlayer 1427477855 47 91
MergeGroups 66 62
MergeGroups 55 31
ChangePlayerIDScore 376151633 33
GetPercentOfPlayersWithScoreInBounds 0 94 0 0
AddPlayer 27785229 36 26
AddPlayer 1276662238 12 90
AddPlayer 76728106 35 94
AddPlayer 67483223 92 92
AddPlayer 1385294502 5 52
AddPlayer 842869906 2 17
IncreasePlayerIDLevel 1427477855 5
AddPlayer 2067165378 36 52
AddPlayer 1248022179 34 74
AddPlayer 1133864781 61 27
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 2118481928 39 50
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
RemovePlayer 261277403
AddPlayer 2097069083 26 586392585
AddPlayer 985044598 72 50
AverageHighestPlayerLevelByGroup 0 396
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
RemovePlayer 93133893
RemovePlayer 404260278
AddPlayer 528408540 63 46
AddPlayer 1741428478 91 36
AddPlayer 1766768336 34 25
AddPlayer 1395961145 14 57
ChangePlayerIDScore 1799488660 78
AddPlayer 462677890 34 48
GetPercentOfPlayersWithScoreInBounds 54 46 0 0
MergeGroups 20 29
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
IncreasePlayerIDLevel -9 6
AddPlayer 978092505 54 90
AddPlayer 1938257658 22 67
AddPlayer 1180150031 4 45
ChangePlayerIDScore 1939569840 74
ChangePlayerIDScore 2129055231 59
ChangePlayerIDScore 729245770 64
AddPlayer 1774839428 66 48
AverageHighestPlayerLevelByGroup 0 183
AddPlayer 9818896 80 75
AddPlayer 1839431456 75 13
ChangePlayerIDScore 1135956789 15
AddPlayer -9 33 8
AverageHighestPlayerLevelByGroup 32 1
AddPlayer 1709614290 6 67
AddPlayer 1051210571 75 44
ChangePlayerIDScore 519049206 14
RemovePlayer 1001719061
AddPlayer 1210878021 78 13
AddPlayer 428167080 39 56
MergeGroups 27 17
AddPlayer 1189344776 75 90
RemovePlayer -4
AddPlayer 832466617 14 2
RemovePlayer 2000314402
IncreasePlayerIDLevel 27441527 4
GetPercentOfPlayersWithScoreInBounds 3 73 0 0
GetPercentOfPlayersWithScoreInBounds 82 9 0 0
MergeGroups 78 69
RemovePlayer 982265425
GetPercentOfPlayersWithScoreInBounds 51 40 0 0
AddPlayer 1312299148 10 1
MergeGroups 9 79
ChangePlayerIDScore 2108164181 40
AddPlayer 2110373249 34 40
AddPlayer 88327110 31 51
AddPlayer 767490640 22 45
AddPlayer 1841271833 50 53
IncreasePlayerIDLevel 173623988 7
AddPlayer 46648038 53 93
AddPlayer 220370969 80 68
AddPlayer 1288994758 66 1
RemovePlayer 2067285620
GetPercentOfPlayersWithScoreInBounds 64 47 0 0
AddPlayer 514220677 9 82
AverageHighestPlayerLevelByGroup 0 588
RemovePlayer 985044598
RemovePlayer 493140543
AddPlayer 1524461341 47 79
AddPlayer 355718659 25 85
GetPercentOfPlayersWithScoreInBounds 44 46 4 7
AddPlayer 1341539950 15 57
IncreasePlayerIDLevel 1643684989 8
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
MergeGroups 1 82
AddPlayer 1226938270 72 16
MergeGroups 67 1
AddPlayer 2095364842 92 69
IncreasePlayerIDLevel 796505924 6
AddPlayer 1197478801 48 66
AddPlayer 405549029 32 27
AddPlayer 1834651038 32 8
AddPlayer 1669405718 3 74
AddPlayer 1176440695 86 94
AddPlayer 501845890 91 47
RemovePlayer 1659035870
AverageHighestPlayerLevelByGroup 52 15
AddPlayer 1820816840 87 47
AddPlayer 1640307438 23 33
AddPlayer 37345621 30 18
ChangePlayerIDScore 1018396046 21
AverageHighestPlayerLevelByGroup 0 296
IncreasePlayerIDLevel 336789870 8
ChangePlayerIDScore 1709614290 63
IncreasePlayerIDLevel 628917486 6
AddPlayer 484729661 3 29
AverageHighestPlayerLevelByGroup 31 186
RemovePlayer 1965218822
AddPlayer 1986894324 10 94
AddPlayer 497994820 23 27
RemovePlayer 996117028
AddPlayer 287950392 55 7
MergeGroups 93 689830374
AddPlayer 1935799381 27 33
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
AddPlayer 1835660749 66 14
MergeGroups 29 1064681014
AverageHighestPlayerLevelByGroup 0 505
IncreasePlayerIDLevel 873405783 1
AddPlayer 2051986136 27 71
AddPlayer 629623091 87 80
AddPlayer 1047143630 22 84
AddPlayer 1527400393 26 74
IncreasePlayerIDLevel 991041753 9
AddPlayer 1473220884 85 22
AddPlayer 1451691053 72 25
AddPlayer 1381923044 75 40
AddPlayer 180902732 53 0
AddPlayer 1145903436 78 2
AddPlayer 462252082 46 5
AddPlayer 1648264439 10 20
AddPlayer 1381199439 78 44
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
AddPlayer 1264872271 12 1
GetPercentOfPlayersWithScoreInBounds 0 74 6 0
AddPlayer 1305900098 7 60
AddPlayer 1538726269 4 77
IncreasePlayerIDLevel 1187772003 7
AddPlayer 1975547627 -10 17
IncreasePlayerIDLevel 1271065282 1
AddPlayer 0 67 68
ChangePlayerIDScore 137235306 44
AddPlayer 484472288 73 35
AverageHighestPlayerLevelByGroup 0 293
AddPlayer 282342156 35 84
AddPlayer 511061649 68 37
AddPlayer 1750767018 884501637 77
AddPlayer 239636567 78 87
AddPlayer 975001270 44 56
AddPlayer 2457845 18 19
IncreasePlayerIDLevel 1510754077 3
GetPercentOfPlayersWithScoreInBounds 85 -3 1 0
AddPlayer 877061113 71 34
AddPlayer 52902505 10 78
GetPercentOfPlayersWithScoreInBounds 5 86 0 1
ChangePlayerIDScore 638629986 72
MergeGroups 17 83
RemovePlayer 67483223
AddPlayer 837566452 21 76
AddPlayer 248295535 45 27
MergeGroups 10 43
AddPlayer 2139626190 23 49
AddPlayer 53360878 67 83
AddPlayer 1631185474 63 49
GetPercentOfPlayersWithScoreInBounds -10 9 0 0
AddPlayer 1977505987 53 79
AddPlayer 1745777150 10 93
IncreasePlayerIDLevel 1805220600 -9
GetPercentOfPlayersWithScoreInBounds 0 70 0 7
AddPlayer 1264003735 57 47
AddPlayer 1814506677 71 35
MergeGroups 86 14
AverageHighestPlayerLevelByGroup 22 3298
ChangePlayerIDScore 472034764 31
GetPercentOfPlayersWithScoreInBounds 11 94 0 0
AddPlayer 1246353117 56 1356315446
IncreasePlayerIDLevel 902619427 1
AddPlayer 874201193 -8 13
AddPlayer 2054155147 22 64
AddPlayer 631976264 22 54
AddPlayer 1752740436 84 61
AddPlayer 710616819 31 58
AddPlayer 1196785512 32 93
AddPlayer 1477444209 81 23
ChangePlayerIDScore 1596430050 4
AddPlayer 906323261 50 69
IncreasePlayerIDLevel 1327017074 5
IncreasePlayerIDLevel 518200974 4
AddPlayer 163845460 86 68
AverageHighestPlayerLevelByGroup 0 660
IncreasePlayerIDLevel 710616819 2
ChangePlayerIDScore 1584552111 67
RemovePlayer 53360878
AddPlayer 1193509061 46 27
AddPlayer 1552626026 67 3
AddPlayer 1769445871 2 74
AddPlayer 1243020177 0 24
AddPlayer 1208221678 65 66
AddPlayer 1341055286 14 35
AverageHighestPlayerLevelByGroup 0 404
AddPlayer 157358232 75 3
AverageHighestPlayerLevelByGroup 87 10
MergeGroups 64 18
ChangePlayerIDScore 1395601132 11
MergeGroups 79 46
IncreasePlayerIDLevel 1308171936 3
ChangePlayerIDScore 2112018375 93
IncreasePlayerIDLevel 1942468124 8
IncreasePlayerIDLevel -2 4
RemovePlayer 1843986224
AddPlayer 2091091354 88 39
AddPlayer 481185222 18 89
AddPlayer 2011022473 49 92
ChangePlayerIDScore 1932366258 29
AddPlayer 111372697 17 16
AddPlayer 1745455904 12 51
RemovePlayer 821127130
AddPlayer -7 89 41
AddPlayer 1687685684 33 94
RemovePlayer 130810771
AddPlayer 1871917417 14 44
AddPlayer 738464397 83 50
AverageHighestPlayerLevelByGroup 0 485
GetPercentOfPlayersWithScoreInBounds 87 29 0 0
AddPlayer 793820724 62 68
AddPlayer 2139310726 34 29
RemovePlayer 863472363
AddPlayer 871785780 54 12
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AverageHighestPlayerLevelByGroup 0 216
GetPercentOfPlayersWithScoreInBounds 0 86 0 0
AddPlayer 357078257 23 75
AverageHighestPlayerLevelByGroup 74 136
GetPercentOfPlayersWithScoreInBounds 55 76 0 0
GetPercentOfPlayersWithScoreInBounds 61 29 6 6
RemovePlayer 157358232
AddPlayer 1871666828 67 21
AddPlayer 1935063245 -7 37
AddPlayer 843973940 66 37
AddPlayer 1132594451 68 57
AddPlayer -10 12 86
AddPlayer 1532218518 63 3
ChangePlayerIDScore 180121773 13
AddPlayer 125384504 9 89
GetPercentOfPlayersWithScoreInBounds 62 90 0 0
MergeGroups 3 43
IncreasePlayerIDLevel 484472288 2
AddPlayer 1462443132 28 41
AverageHighestPlayerLevelByGroup 31 249
RemovePlayer -2
AddPlayer 1113046785 73 27
AddPlayer 104226280 11 59
AddPlayer 1769056610 38 13
AverageHighestPlayerLevelByGroup -7 1
RemovePlayer 147837334
AddPlayer 252058689 5 21
AddPlayer 537039395 26 36
AddPlayer 133308313 30 83
RemovePlayer 278963258
ChangePlayerIDScore 1954987522 39
AddPlayer 1766770553 43 68
AddPlayer 438442915 52 58
AddPlayer 815281092 48 84
AddPlayer 1352856910 78 17
RemovePlayer 1592365136
IncreasePlayerIDLevel 376151633 8
GetPercentOfPlayersWithScoreInBounds 17 77 0 0
AddPlayer 1411962984 34 95
AddPlayer 892186356 17 37
AddPlayer 738785658 58 89
AddPlayer 2029883670 49 46
IncreasePlayerIDLevel 1806393669 9
AddPlayer 1272400750 83 67
MergeGroups 92 17
AddPlayer 1887633249 5 27
IncreasePlayerIDLevel -1 8
AddPlayer 850929911 7 29
MergeGroups 15 71
AddPlayer 1448728514 67 66
AddPlayer 505919590 91 23
GetPercentOfPlayersWithScoreInBounds 84 41 0 0
RemovePlayer -4
AddPlayer 995955429 79 52
AddPlayer 765234834 29 34
GetPercentOfPlayersWithScoreInBounds 10 47 0 0
IncreasePlayerIDLevel 714219758 9
RemovePlayer 2095364842
RemovePlayer 180121773
MergeGroups 17 20
AddPlayer 1826429328 58 35
AddPlayer 353966185 85 84
AddPlayer 2054808563 10 63
ChangePlayerIDScore 708097330 42
ChangePlayerIDScore 1258664953 -5
AddPlayer 1421457671 0 36
AverageHighestPlayerLevelByGroup 0 425
RemovePlayer 1347050036
GetPercentOfPlayersWithScoreInBounds 18 52 0 0
AddPlayer 1904936772 93 82
AddPlayer 1188949844 38 89
AverageHighestPlayerLevelByGroup 22 393
AverageHighestPlayerLevelByGroup 1445033191 1
RemovePlayer 428292761
AddPlayer 561450592 60 48
AddPlayer 441067170 12 9
AddPlayer 2041083886 93 46
AddPlayer 1964951425 90 2084879884
AddPlayer 357464500 20 46
IncreasePlayerIDLevel -3 7
AddPlayer 1427383326 24 27
IncreasePlayerIDLevel -4 9
AddPlayer 1141595498 22 24
AddPlayer 1027989266 731103351 26
AddPlayer 996475516 82 90
RemovePlayer 1587657082
MergeGroups 9 65
IncreasePlayerIDLevel 1529489693 6
AverageHighestPlayerLevelByGroup -9 1
AddPlayer 1637686568 80 63
AddPlayer 776042531 22 44
AddPlayer 493066399 5 34
ChangePlayerIDScore 2093340222 57
AddPlayer 364537063 10 48
AddPlayer 1161420968 64 6
AddPlayer 1473220884 17 65
GetPercentOfPlayersWithScoreInBounds 41 42 8 0
AverageHighestPlayerLevelByGroup 0 330
IncreasePlayerIDLevel 1212551291 6
AddPlayer 1905891809 53 63
AddPlayer 1680283370 64 12
AddPlayer 1310781867 70 64
AddPlayer 1710981878 73 94
AddPlayer -10 30 73
RemovePlayer 1187772003
AddPlayer 1064120466 5 24
ChangePlayerIDScore 1850236884 73
AddPlayer 663253419 6 10
AddPlayer 44540962 55 37
AddPlayer 1596430050 84 92
AddPlayer -1 47 65
IncreasePlayerIDLevel 355718659 5
RemovePlayer -8
IncreasePlayerIDLevel 581832871 4
RemovePlayer 1261773028
AddPlayer 47922104 73 57
MergeGroups 62 55
AddPlayer 1449680467 13 26
AddPlayer 930358601 53 7
