Init 80 173
AddPlayer 148434850 32 112
AddPlayer 1648608048 86910650 159
MergeGroups 76 75
AddPlayer 306299585 6 1338689805
GetPercentOfPlayersWithScoreInBounds 18 97 0 0
IncreasePlayerIDLevel 867106334 6
ChangePlayerIDScore 170365047 82
ChangePlayerIDScore 744889941 483749452
AddPlayer 83031670 35 102
AddPlayer 1160325605 -3 29
AddPlayer 1186315646 60 37
ChangePlayerIDScore 1962482079 160
MergeGroups 18 20
AddPlayer 722915611 67 144
AddPlayer 1261182438 48 146
IncreasePlayerIDLevel 2049464603 3
RemovePlayer 590199674
RemovePlayer 231036511
AddPlayer 383871907 31 88
GetPercentOfPlayersWithScoreInBounds 10 128 1 7
AverageHighestPlayerLevelByGroup 0 4257
RemovePlayer 602520191
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
AddPlayer 1117343768 51 115
MergeGroups 18 20
AddPlayer 846124097 40 9
AddPlayer 705541644 67 45
RemovePlayer 2046737586
AddPlayer 1739845657 -6 148
IncreasePlayerIDLevel -2 8
IncreasePlayerIDLevel 90431947 3
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
AddPlayer 714434382 62 107
RemovePlayer 604988841
AddPlayer 798931906 15 169
AddPlayer 953200504 63 107
MergeGroups 544703492 79
AddPlayer 1803834752 2 1680777539
AddPlayer 452536781 49 144
RemovePlayer 139839920
AddPlayer 1013199517 77 5
ChangePlayerIDScore 584626072 34
AddPlayer 1044900777 48 30
AddPlayer 1154400555 57 112
ChangePlayerIDScore 2142013932 20
AverageHighestPlayerLevelByGroup 67 2
AddPlayer 296208553 63 45
MergeGroups 46 51
AverageHighestPlayerLevelByGroup 0 4072
MergeGroups 76 74
RemovePlayer 1292041527
AddPlayer 1392811081 27 41
AverageHighestPlayerLevelByGroup 0 308
AverageHighestPlayerLevelByGroup 0 298
RemovePlayer 653824612
AverageHighestPlayerLevelByGroup 0 359
AddPlayer 1214283173 12 29
IncreasePlayerIDLevel 829527538 9
AddPlayer 2079324274 44 102
RemovePlayer -7
AddPlayer 770901835 18 164
ChangePlayerIDScore 770901835 88
MergeGroups -5 41
MergeGroups 26 45
AddPlayer 478149279 63 150
AddPlayer 160578536 9 18
AddPlayer 555502925 34 115
AddPlayer 1795704214 80 161
RemovePlayer 1549724908
AddPlayer 460503488 74 17
AddPlayer 382845482 2 146
RemovePlayer 1645418065
AddPlayer 321016100 27 83
AddPlayer 529041553 38 171
AddPlayer 949561995 5 49
AverageHighestPlayerLevelByGroup 13 4
AddPlayer 2064792167 71 15
AddPlayer 446526966 71 160
ChangePlayerIDScore 2146077140 55
AddPlayer 952349091 11 87
AddPlayer 2120119740 77 62
AddPlayer 1270912347 47 40
AverageHighestPlayerLevelByGroup 0 308
AverageHighestPlayerLevelByGroup 57 5
IncreasePlayerIDLevel 685353362 8
AddPlayer 1058364821 50 86
AverageHighestPlayerLevelByGroup 70 20
AverageHighestPlayerLevelByGroup 0 343
AddPlayer 1065568801 21 23
AddPlayer 466046233 74 -9
AddPlayer 2080836980 28 30
AddPlayer 1285579648 24 -4
AddPlayer 2097591805 72 129
GetPercentOfPlayersWithScoreInBounds 22 79 0 0
AddPlayer 2069159429 39 105
AddPlayer 614080164 11 166
AddPlayer 1850449026 38 41
AddPlayer 1602288049 25 137
AddPlayer 2098186021 59 120
AddPlayer 2133119426 76 96
AddPlayer 1745449872 15 128
AddPlayer 1809416908 3 129
IncreasePlayerIDLevel 140765966 6
ChangePlayerIDScore -7 49
AddPlayer 583676759 56 47
AddPlayer 31055331 33 57
AddPlayer 676537935 39 25
AddPlayer 1880978914 65 20
IncreasePlayerIDLevel 77847770 1
AddPlayer 1825607981 63 123
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1378914213 2 108
AddPlayer 477285652 8 43
GetPercentOfPlayersWithScoreInBounds 10 64 0 1
ChangePlayerIDScore 232837335 89
AddPlayer 2040104223 618860813 75
ChangePlayerIDScore 1688789525 42
AddPlayer 579082753 76 170
AddPlayer 1779975461 53 12
ChangePlayerIDScore 1479595532 78
AddPlayer 422353921 40 57
AverageHighestPlayerLevelByGroup 0 254
ChangePlayerIDScore 1143294352 124
MergeGroups 24 1427144866
ChangePlayerIDScore 808499375 48
IncreasePlayerIDLevel 2034411826 8
AddPlayer 2115313552 36 3
AddPlayer 165481014 4 154
AddPlayer 327218468 35 -10
IncreasePlayerIDLevel 1594509958 -6
MergeGroups 40 69
AddPlayer 1313641670 25 51
AddPlayer 639468151 55 140
MergeGroups 53 11
AddPlayer 988438426 61 35
AddPlayer 627624550 8 132
AddPlayer -10 20 160
IncreasePlayerIDLevel 397783849 5
AddPlayer 290730650 80 104
AverageHighestPlayerLevelByGroup 67 2
GetPercentOfPlayersWithScoreInBounds 0 106 0 9
RemovePlayer 803176942
AddPlayer 1847741932 18 39
AverageHighestPlayerLevelByGroup 0 5314
MergeGroups 28 70
IncreasePlayerIDLevel -8 1
AddPlayer 2001387248 49 105
AverageHighestPlayerLevelByGroup 0 127
GetPercentOfPlayersWithScoreInBounds 73 32 0 0
MergeGroups 16 60
AddPlayer 949706724 50 162
GetPercentOfPlayersWithScoreInBounds 36 130 0 0
ChangePlayerIDScore 1962482079 66
AverageHighestPlayerLevelByGroup 0 249
AddPlayer 54162141 64 144
RemovePlayer 1168236837
AddPlayer 1980256309 49 16
AddPlayer 2025425970 7 123
AverageHighestPlayerLevelByGroup 31 4
AddPlayer 1623231142 61 41
AddPlayer 5602378 76 104
GetPercentOfPlayersWithScoreInBounds 29 112 0 0
ChangePlayerIDScore 1218320036 26
ChangePlayerIDScore 825796414 14
AverageHighestPlayerLevelByGroup 0 88
GetPercentOfPlayersWithScoreInBounds 47 23 0 0
AddPlayer 1862956902 80 73
MergeGroups 44 25
RemovePlayer 672157698
AddPlayer 657912914 46 102
AddPlayer 874133271 67 97
ChangePlayerIDScore 1913920723 162
AddPlayer 1855327892 10 118
ChangePlayerIDScore 383871907 137
GetPercentOfPlayersWithScoreInBounds 0 43 0 10
AddPlayer 793901022 58 127
AddPlayer 707541869 69 111
AddPlayer 2103433153 77 87
AddPlayer 1414634915 67 30
MergeGroups 20 78
AddPlayer 1076921975 1 76
AddPlayer 610994456 51 69
GetPercentOfPlayersWithScoreInBounds 20 167 0 0
AddPlayer 965248510 62 3
ChangePlayerIDScore 1414781555 47
AddPlayer 2106701037 12 160
AddPlayer 1763022651 59 99
AddPlayer 1189678218 73 5
IncreasePlayerIDLevel 2097591805 1
AddPlayer 1339185678 36 18
GetPercentOfPlayersWithScoreInBounds 341772210 123 0 0
AddPlayer 376221998 19 87
AddPlayer 1886556215 79 23
AddPlayer 220434171 65 157
AddPlayer 1187376595 40 64
RemovePlayer 780030939
AddPlayer 916775384 43 112
AddPlayer 2070646741 69 85
AddPlayer 1459372864 28 163
AddPlayer 1836166380 50 58
ChangePlayerIDScore 1433691404 153
AddPlayer 1807710525 1 -5
AddPlayer -6 36 29
AddPlayer 1378749827 60 159
AddPlayer 1329034900 69 117
AddPlayer 869038768 11 59
ChangePlayerIDScore 1862956902 8
AddPlayer 19520833 30 136
AddPlayer 929802540 40 168
AddPlayer 1521099885 55 5
AddPlayer 530521432 73 18
AddPlayer 862165864 43 169
MergeGroups 4 67
AddPlayer 1501642721 13 47
GetPercentOfPlayersWithScoreInBounds 15 -9 1 0
AddPlayer 1029866088 67 123
AddPlayer 1451348903 15 19
AddPlayer 1985960494 53 6
AddPlayer 279372091 20 12
ChangePlayerIDScore 1480632736 153
MergeGroups 51 24
AddPlayer 423686091 36 49
IncreasePlayerIDLevel 148434850 8
AddPlayer 478491540 14 168
AddPlayer 293999248 1732291267 114
MergeGroups 44 67
AddPlayer 1437772795 76 132
RemovePlayer 1893226928
AddPlayer 107731280 13 125
AddPlayer 675712192 14 66
AddPlayer 1226240444 16 140
AddPlayer 2053345501 10 70
AverageHighestPlayerLevelByGroup 0 1112
AddPlayer 1983013377 77 63
AverageHighestPlayerLevelByGroup 48 7
AddPlayer 1939179083 36 152
IncreasePlayerIDLevel 1133424106 3
AddPlayer 1347662225 22 49
AddPlayer 2072171402 49 -1
ChangePlayerIDScore 1798938352 45
AddPlayer 1867056588 7 78
AddPlayer 50601152 17 14
AddPlayer 50601152 31 137
AddPlayer 139410048 53 155
ChangePlayerIDScore 54162141 75
AddPlayer 591762600 3 39
MergeGroups 33 57
RemovePlayer 1899496372
ChangePlayerIDScore 1489584451 11
ChangePlayerIDScore 470572809 8
GetPercentOfPlayersWithScoreInBounds 42 61 0 0
RemovePlayer -4
AddPlayer 218984007 40 11
ChangePlayerIDScore 752562174 166
AddPlayer 522381348 55 83
AverageHighestPlayerLevelByGroup 0 276
AddPlayer 510237581 55 85
AddPlayer 984605408 76 86
AddPlayer 230017854 41 26
IncreasePlayerIDLevel 718104072 5
AverageHighestPlayerLevelByGroup 62 27
AddPlayer 534589029 30 168
AddPlayer 46027861 2001163946 146
MergeGroups 34 56
AddPlayer 440620985 6 26
AddPlayer 1654700345 1 54
AddPlayer 2053345501 58 12
AddPlayer 357865879 22 146
AddPlayer 1475128438 1986649475 49
AddPlayer 1910537878 60 128
AddPlayer 72616097 71 141
MergeGroups 49 58
IncreasePlayerIDLevel 515525441 7
AverageHighestPlayerLevelByGroup 66 8972
RemovePlayer 2006192044
AddPlayer 1887913905 57 39
MergeGroups 51 1788971298
AddPlayer 2030967311 28 1666913317
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
IncreasePlayerIDLevel 600171465 9
AverageHighestPlayerLevelByGroup 24 27
AddPlayer 502458046 18 23
ChangePlayerIDScore 1197017953 167
AddPlayer 1855280153 70 30
MergeGroups 56 41
AddPlayer 600292293 9 152
AverageHighestPlayerLevelByGroup 9 2
AddPlayer 1971587071 65 123
RemovePlayer 929802540
RemovePlayer 432523479
AddPlayer 580320887 8 1779283851
IncreasePlayerIDLevel 116020403 5
AddPlayer 472109683 24 46
AddPlayer 1745797976 77 126
ChangePlayerIDScore 1670406345 3
AverageHighestPlayerLevelByGroup 0 567
AddPlayer 978660251 62 60
IncreasePlayerIDLevel 2053345501 9
AddPlayer 1399398213 16 101
ChangePlayerIDScore 884290054 27
AddPlayer 2068736072 29 51
GetPercentOfPlayersWithScoreInBounds 44 136 0 0
AddPlayer 686636385 79 14
AddPlayer 283983183 74 163
AddPlayer 1333051857 23 141
ChangePlayerIDScore -8 29
AddPlayer 211328773 24 16
AddPlayer 1795500903 5 154
AddPlayer 583776345 20 171
AddPlayer 1113994585 38 55
AddPlayer 528647100 60 138
IncreasePlayerIDLevel 1669017557 4
AddPlayer -4 62 167
AddPlayer 1847739831 74 69
AddPlayer 1948723977 73 104
AddPlayer 352807275 1 2
MergeGroups 29 26
AddPlayer 1492396510 76 157
AddPlayer 219261664 61 124
ChangePlayerIDScore 820506616 91
MergeGroups 43 74
GetPercentOfPlayersWithScoreInBounds 0 66 0 1
ChangePlayerIDScore 994677608 122
AddPlayer 1991822608 10 116
AddPlayer 813554445 72 84
AddPlayer 839884323 62 43
AddPlayer 160578536 67 142
ChangePlayerIDScore 1518866598 24
IncreasePlayerIDLevel 1424248378 2
AddPlayer 264998658 30 114
AddPlayer 965670880 24 44
AddPlayer 905367592 73 87
ChangePlayerIDScore 390046689 24
RemovePlayer -6
AverageHighestPlayerLevelByGroup 0 227
AddPlayer 1426803406 21 86
RemovePlayer 887467410
IncreasePlayerIDLevel 836617411 4
AddPlayer 1381378587 23 61
IncreasePlayerIDLevel 1332436504 7
AddPlayer 1053247185 78 82
GetPercentOfPlayersWithScoreInBounds 61 38 0 0
AddPlayer 983440099 75 26
AddPlayer 1479595532 24 158
ChangePlayerIDScore 808905426 170
MergeGroups 61 50
RemovePlayer 49839971
AddPlayer 1671851700 19 54
AddPlayer 1802455153 64 51
MergeGroups 50 6
ChangePlayerIDScore 457198834 172
AddPlayer 696648577 69 6
RemovePlayer -1
MergeGroups 20 -3
AddPlayer 923023401 17 157
AddPlayer 75797658 71 24
ChangePlayerIDScore 568508339 145
AddPlayer 193874876 11 107
ChangePlayerIDScore 116020403 -4
RemovePlayer 568508339
IncreasePlayerIDLevel 1143294352 1
AddPlayer 673158335 5 4
AverageHighestPlayerLevelByGroup 0 640
IncreasePlayerIDLevel 1332436504 2
AddPlayer 626587427 7 58
AddPlayer 754466671 31 132
AverageHighestPlayerLevelByGroup 71 19
IncreasePlayerIDLevel 84863800 8
AverageHighestPlayerLevelByGroup 24 20
GetPercentOfPlayersWithScoreInBounds 0 77 0 0
MergeGroups 36 51
AverageHighestPlayerLevelByGroup 56 96
GetPercentOfPlayersWithScoreInBounds 0 122 6 9
MergeGroups 0 22
AddPlayer 1600546590 10 165
AddPlayer 292482533 9 18
AddPlayer 1604682418 28 -5
AddPlayer 1156154665 51 119
MergeGroups 49 24
AddPlayer 1578154485 18 117
GetPercentOfPlayersWithScoreInBounds 23 61 0 6
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
GetPercentOfPlayersWithScoreInBounds 0 45 0 0
AddPlayer 1492668261 49 95
IncreasePlayerIDLevel -5 1
IncreasePlayerIDLevel 705541644 5
AddPlayer 440574715 67 100
AddPlayer 1540916433 15 33
IncreasePlayerIDLevel 1290726231 2
AverageHighestPlayerLevelByGroup 52 3720
AddPlayer 1148659387 44 121
AddPlayer 1391270609 68 117
AddPlayer 1809874746 5 143
AddPlayer 373458363 26 143
GetPercentOfPlayersWithScoreInBounds 0 47 5 0
AddPlayer 1969372247 66 13
ChangePlayerIDScore 851452696 104
ChangePlayerIDScore 836617411 59
AddPlayer 1706421087 16 62
AddPlayer 522008787 4 110
AddPlayer 377851812 6 97
IncreasePlayerIDLevel 1862956902 6
AddPlayer 532568035 47 23
AddPlayer 163299664 14 171
MergeGroups 41 13
GetPercentOfPlayersWithScoreInBounds 0 60 0 0
AverageHighestPlayerLevelByGroup 54 4
AverageHighestPlayerLevelByGroup 39 7
IncreasePlayerIDLevel 191093991 7
AddPlayer 577707176 56 2
AddPlayer 9663713 15 104
RemovePlayer 884290054
ChangePlayerIDScore 1728074040 42
IncreasePlayerIDLevel 478491540 -3
RemovePlayer -10
AddPlayer 644697932 35 29
AddPlayer 1017922656 4 119
ChangePlayerIDScore 793901022 55
GetPercentOfPlayersWithScoreInBounds 4 163 0 0
AddPlayer 170334654 80 33
AddPlayer 48774287 71 148
AddPlayer 2136303171 43 173
ChangePlayerIDScore 584626072 93
MergeGroups 35 77
AddPlayer 1221579839 13 110
AddPlayer 1358060980 20 74
AddPlayer 1898355520 6 47
AddPlayer 21177144 77 105
AddPlayer 739709177 58 37
AddPlayer 821429158 26 140
AddPlayer 1361643047 43 113
AverageHighestPlayerLevelByGroup 18 61
AddPlayer 1696492716 -6 79
AddPlayer 1154856739 39 79
AverageHighestPlayerLevelByGroup 52 4
MergeGroups 12 47
AddPlayer 1713159397 11 160
IncreasePlayerIDLevel 1618630225 5
ChangePlayerIDScore 1501642721 99
AverageHighestPlayerLevelByGroup 47 252
AddPlayer 1700922146 61 69
RemovePlayer 163299664
MergeGroups 46 35
GetPercentOfPlayersWithScoreInBounds 0 156 0 9
MergeGroups 9 80
GetPercentOfPlayersWithScoreInBounds 0 49 0 0
AddPlayer 1944334978 11 115
IncreasePlayerIDLevel 423686091 7
ChangePlayerIDScore 218984007 170
RemovePlayer 179262395
MergeGroups 74 13
IncreasePlayerIDLevel 478491540 1
AddPlayer 984876086 69 14
IncreasePlayerIDLevel 1944334978 2
AddPlayer 1621381539 50 37
IncreasePlayerIDLevel 2036735970 -2
AddPlayer 52706898 3 67
GetPercentOfPlayersWithScoreInBounds 0 97 0 0
RemovePlayer 204830267
GetPercentOfPlayersWithScoreInBounds 58 104 0 0
AddPlayer 290522618 15 33
AddPlayer 903645345 20 55
AddPlayer 1977389321 78 92
GetPercentOfPlayersWithScoreInBounds 68 14 0 0
AddPlayer 1029420050 5 102
AddPlayer 1234976062 22 63
ChangePlayerIDScore 675712192 122
AddPlayer 2061949137 56 161
AddPlayer 891036200 432635488 46
AverageHighestPlayerLevelByGroup 0 515
AverageHighestPlayerLevelByGroup 72 16
GetPercentOfPlayersWithScoreInBounds 62 157 0 0
MergeGroups 12 27
ChangePlayerIDScore 1855327892 107
RemovePlayer 2092984998
AddPlayer 565843257 77 21
GetPercentOfPlayersWithScoreInBounds 33 1081975321 1 0
AverageHighestPlayerLevelByGroup -6 1
AddPlayer 140765966 61 68
AddPlayer 622988553 10 90
AddPlayer 1759802866 80 32
RemovePlayer 798931906
AverageHighestPlayerLevelByGroup 65 2
AddPlayer 539393685 23 61
AverageHighestPlayerLevelByGroup 0 78
AverageHighestPlayerLevelByGroup 0 310
AddPlayer 441343882 64 113
AddPlayer 715982701 66 88
AddPlayer 719974683 6 144
MergeGroups 46 13
AddPlayer 564552807 13 69
RemovePlayer 575873467
MergeGroups 43 19
AddPlayer 1720383781 79 133
AddPlayer 1068468735 80 172
AddPlayer 645257024 5 127
AddPlayer 1402702417 41 120
AverageHighestPlayerLevelByGroup 0 356
AddPlayer 815010598 75 55
AddPlayer 612575592 44 100
AddPlayer 387276993 30 144
GetPercentOfPlayersWithScoreInBounds 1038772132 16 0 0
AddPlayer 1295677413 5 16
GetPercentOfPlayersWithScoreInBounds 1 39 0 0
ChangePlayerIDScore 1554297384 51
IncreasePlayerIDLevel 1333051857 6
AddPlayer 366142317 55 61
RemovePlayer 507855461
AddPlayer 1451505754 71 127
RemovePlayer 2111799995
MergeGroups 31 20
AddPlayer 793782619 6 165
AddPlayer 1389095795 4 131
AddPlayer 591057253 21 1014786208
GetPercentOfPlayersWithScoreInBounds 60 128 0 0
AddPlayer 1355734209 36 89
ChangePlayerIDScore 420919891 102
IncreasePlayerIDLevel 230017854 9
AddPlayer 38443591 40 66
AddPlayer 1063971286 44 147
AddPlayer 1547269214 39 144
AddPlayer 1018384202 24 41
RemovePlayer 1148659387
AddPlayer 220346918 30 124
AddPlayer 1435239332 15 132
ChangePlayerIDScore 2146972373 143
IncreasePlayerIDLevel 1302598418 5
AddPlayer 1865333927 15 97
GetPercentOfPlayersWithScoreInBounds 0 105 0 0
IncreasePlayerIDLevel 501798468 8
MergeGroups 70 -5
AddPlayer 2062461835 40 157
AddPlayer 435736339 52 85
AddPlayer 1457688578 58 137
AddPlayer 55531104 53 59
AddPlayer 1378563922 59 109
ChangePlayerIDScore 76402464 761506048
AddPlayer 1378914213 59 32
RemovePlayer 794573498
ChangePlayerIDScore 987632914 38
AddPlayer 1850779831 29 139
AddPlayer 2070272692 22 -2
AddPlayer 1070313764 67 102
IncreasePlayerIDLevel 1069944981 1
MergeGroups 55 2
IncreasePlayerIDLevel 650176111 2
AddPlayer 1316386097 23 84
AddPlayer 1385486049 15 72
IncreasePlayerIDLevel 9663713 7
AddPlayer 1143425669 35 52
GetPercentOfPlayersWithScoreInBounds 1055223694 112 0 0
GetPercentOfPlayersWithScoreInBounds 9 154 0 5
MergeGroups 23 51
AddPlayer 1158972422 42 77
ChangePlayerIDScore 519223341 127
AverageHighestPlayerLevelByGroup 39 9
AverageHighestPlayerLevelByGroup 0 659
AverageHighestPlayerLevelByGroup 0 667
IncreasePlayerIDLevel 1189678218 4
IncreasePlayerIDLevel 211328773 3
ChangePlayerIDScore 107731280 154
AddPlayer 288873490 -5 63
AddPlayer 1572879489 44 74
AddPlayer 1389095795 28 136
AddPlayer 364091707 61 846271843
AddPlayer 2058066726 43 72
IncreasePlayerIDLevel 424751689 2
GetPercentOfPlayersWithScoreInBounds 57 59 0 0
AddPlayer 1521579183 46 -1
AddPlayer 849469442 38 165
AddPlayer 1972426562 28 73
GetPercentOfPlayersWithScoreInBounds 42 33 1 1
IncreasePlayerIDLevel 47946638 5
RemovePlayer 2070646741
AddPlayer 1951556700 77 118
AddPlayer 1443576919 25 55
GetPercentOfPlayersWithScoreInBounds 0 106 2 3
AddPlayer 1035097758 2 46
IncreasePlayerIDLevel 1433691404 9
ChangePlayerIDScore 500956861 107
AverageHighestPlayerLevelByGroup 0 418
AddPlayer 1279647546 59 106
GetPercentOfPlayersWithScoreInBounds 0 74 0 5
AddPlayer 358049353 64 159
AddPlayer 1807182633 -7 17
AddPlayer 1346715463 69 90
ChangePlayerIDScore 86190026 126
AddPlayer 940224589 16 111
AddPlayer 668967692 51 0
AddPlayer 617292079 58 56
ChangePlayerIDScore 786797624 41
ChangePlayerIDScore 1190089505 30
ChangePlayerIDScore 1639491727 -5
AddPlayer 442239771 17 25
AddPlayer 916775384 73 2
ChangePlayerIDScore 1391270609 73
RemovePlayer 90431947
AverageHighestPlayerLevelByGroup 62 317
IncreasePlayerIDLevel 1266387248 9
RemovePlayer 1996372654
ChangePlayerIDScore 477285652 60
GetPercentOfPlayersWithScoreInBounds 604243852 173 0 0
ChangePlayerIDScore 1015979994 99
AddPlayer 899753250 8 83
AddPlayer 958266944 44 173
MergeGroups 57 79
GetPercentOfPlayersWithScoreInBounds 5 45 0 0
AverageHighestPlayerLevelByGroup 79 55
AddPlayer 653981211 64 169
ChangePlayerIDScore 1271877508 99
AverageHighestPlayerLevelByGroup 0 85
MergeGroups 23 56
IncreasePlayerIDLevel 382845482 7
AddPlayer 1744694957 41 75
AddPlayer 1632428088 22 72
ChangePlayerIDScore 984605408 142
RemovePlayer 107731280
ChangePlayerIDScore 539393685 55
GetPercentOfPlayersWithScoreInBounds 68 72 0 0
AverageHighestPlayerLevelByGroup 0 91
AverageHighestPlayerLevelByGroup 28 373
AddPlayer 1639332669 55 29
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
AddPlayer 2052842621 70 80
AddPlayer 177500880 26 162
AddPlayer 1235892561 14 26
AddPlayer 1138908548 46 142
IncreasePlayerIDLevel 1654700345 8
AverageHighestPlayerLevelByGroup 76 116
AddPlayer 1430958991 9 111
RemovePlayer 717101442
ChangePlayerIDScore 1850779831 145
AddPlayer 1112401282 1876492471 99
GetPercentOfPlayersWithScoreInBounds 53 -5 1 0
AddPlayer 2027577281 14 61
AddPlayer 1281409506 28 99
AverageHighestPlayerLevelByGroup 0 7
IncreasePlayerIDLevel 1711716131 1
RemovePlayer -3
AddPlayer 585912961 13 145
GetPercentOfPlayersWithScoreInBounds 8 145 0 0
AddPlayer 94094121 41 3
ChangePlayerIDScore 1949015852 133
AddPlayer 677911362 57 133
MergeGroups 25 23
AddPlayer 2066057677 13 164
RemovePlayer 2052827678
GetPercentOfPlayersWithScoreInBounds 3 151 0 0
AddPlayer 1653322125 24 168
IncreasePlayerIDLevel 1400541013 2
ChangePlayerIDScore -6 90
AverageHighestPlayerLevelByGroup 0 500
IncreasePlayerIDLevel 491307941 2
AddPlayer 569795125 26 117
AddPlayer 2132778797 14 62
ChangePlayerIDScore 323398023 38
AddPlayer 2001387248 16 31
AddPlayer 700609904 54 -1
AddPlayer 623244721 29 42
AddPlayer 531784230 7 143
MergeGroups 19 26
AddPlayer 969596424 6 162
ChangePlayerIDScore 782288367 57
GetPercentOfPlayersWithScoreInBounds 16 37 0 0
AddPlayer 292028354 51 130
AverageHighestPlayerLevelByGroup 0 200
MergeGroups 78 69
AddPlayer 1012240287 56 53
AddPlayer 1148478900 6 162
AddPlayer 1586772484 57 167
AddPlayer 1255507399 60 151
ChangePlayerIDScore 591917353 160
AddPlayer 816864471 15 58
AddPlayer 1678643432 31 20
AddPlayer 828046981 50 92
GetPercentOfPlayersWithScoreInBounds 1 69 0 0
ChangePlayerIDScore 836526133 63
ChangePlayerIDScore 2052842621 39
ChangePlayerIDScore 328557678 61
AddPlayer 816864471 8 142
AddPlayer 1549160087 54 96
AverageHighestPlayerLevelByGroup 0 267
GetPercentOfPlayersWithScoreInBounds 0 126 5 6
AverageHighestPlayerLevelByGroup 72 -6
RemovePlayer 813554445
AverageHighestPlayerLevelByGroup 70 161
AddPlayer 1189678218 47 18
AverageHighestPlayerLevelByGroup 3 83
IncreasePlayerIDLevel -1 7
MergeGroups 67 50
AddPlayer 2071894875 1 55
RemovePlayer 1526693306
RemovePlayer 793782619
AddPlayer 1276919323 28 69
AddPlayer 2019836874 29 138
AverageHighestPlayerLevelByGroup 79 314
AddPlayer 1842605216 79 70
