Init 17 197
GetPercentOfPlayersWithScoreInBounds 5 111 0 0
RemovePlayer 667292590
AddPlayer 79734988 8 158
RemovePlayer 1426952401
AddPlayer 1322297258 2 31
AddPlayer 873489308 15 154
AddPlayer 1498519387 7 119
IncreasePlayerIDLevel 146989612 8
AddPlayer 678714014 8 53
AddPlayer 355407258 14 100
AddPlayer 1403097287 1 152
RemovePlayer 408692530
MergeGroups 14 17
GetPercentOfPlayersWithScoreInBounds -2 47 0 0
MergeGroups 14 1891118891
AddPlayer 191855174 4 156
AddPlayer 1761537046 9 164
GetPercentOfPlayersWithScoreInBounds 3 183 0 0
ChangePlayerIDScore 1070787927 196
AddPlayer 2118943132 13 156
AverageHighestPlayerLevelByGroup -5 1
AddPlayer 1275527146 2 19
IncreasePlayerIDLevel 2099295478 9
AddPlayer -9 13 96
GetPercentOfPlayersWithScoreInBounds 1 61 0 0
AverageHighestPlayerLevelByGroup 0 108
IncreasePlayerIDLevel 1969369434 6
AddPlayer 701666293 9 192
AddPlayer 1936762773 9 59
RemovePlayer 2099148425
AddPlayer 508272830 1 159
RemovePlayer 1431989867
AddPlayer 655946310 11 106
AverageHighestPlayerLevelByGroup 14 129
AddPlayer 954934071 5 54
AddPlayer 120289489 11 143
AverageHighestPlayerLevelByGroup 8 23
AddPlayer 1265302841 16 108
AddPlayer 231238439 0 126
IncreasePlayerIDLevel 422907195 9
AddPlayer 51507587 3 193
AddPlayer 1825088564 6 18
IncreasePlayerIDLevel 1255894046 1
AddPlayer 1952995749 12 69
AverageHighestPlayerLevelByGroup 11 328
AddPlayer 1568044775 9 29
ChangePlayerIDScore 814982518 147
ChangePlayerIDScore 1026610358 181
ChangePlayerIDScore 1750124865 148
AverageHighestPlayerLevelByGroup 4 8
AddPlayer -10 12 145
AddPlayer 1825715489 14 188
IncreasePlayerIDLevel 619559771 9
AddPlayer 224711408 1 125
AddPlayer 46304008 3 161
IncreasePlayerIDLevel 588835181 2
AddPlayer 1239673724 16 180
IncreasePlayerIDLevel 308466219 3
AddPlayer 1490053276 1 51
ChangePlayerIDScore 4552056 17
AddPlayer 1042573552 8 94
AddPlayer 400105686 6 169
AddPlayer 1720213217 8 100
AddPlayer 1134352351 7 105
AddPlayer 1251148004 15 13
GetPercentOfPlayersWithScoreInBounds -8 108 0 0
AddPlayer 1698918474 11 155
RemovePlayer 1502448880
AddPlayer 500709622 3 37
AddPlayer 353772234 1 93
ChangePlayerIDScore 1698918474 159
MergeGroups 7 8
AddPlayer 1691182543 3 46
GetPercentOfPlayersWithScoreInBounds 8 -2 1 0
AddPlayer 648421238 12 52
MergeGroups 12 7
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
AverageHighestPlayerLevelByGroup 0 307
AddPlayer 1259526159 15 98
AddPlayer 1429444199 12 95
GetPercentOfPlayersWithScoreInBounds 4 156 0 0
IncreasePlayerIDLevel 116946301 5
AddPlayer -8 6 136
AddPlayer 754346998 13 1473311646
AddPlayer 268738527 15 53
AddPlayer 1382275390 12 64
AddPlayer 976954219 5 32
GetPercentOfPlayersWithScoreInBounds 0 107 0 0
AddPlayer 1788405134 5 53
AddPlayer 12143340 7 127
AddPlayer 806826500 9 49
AverageHighestPlayerLevelByGroup 1 22
AverageHighestPlayerLevelByGroup 3 16
ChangePlayerIDScore 1884047531 159
AddPlayer -10 4 170
IncreasePlayerIDLevel 1214677583 2
AddPlayer 458555441 16 91
AddPlayer 1233227254 7 63
AddPlayer 1807981420 4 44
AddPlayer 1846588009 12 95
ChangePlayerIDScore 1767617665 68
GetPercentOfPlayersWithScoreInBounds 0 180 0 0
AddPlayer 2132676020 14 116
AddPlayer 1584007246 960091000 60
GetPercentOfPlayersWithScoreInBounds 10 172 7 9
AddPlayer 1646698256 11 185
AddPlayer 27253361 1 69
MergeGroups 7 9
MergeGroups 1 2
AddPlayer 946496450 2 170
IncreasePlayerIDLevel 196392300 4
AddPlayer 1742786619 13 22
AddPlayer 802147890 16 107
IncreasePlayerIDLevel -5 4
AddPlayer 455469569 1 53
AddPlayer 1212334294 17 194
ChangePlayerIDScore 157555846 139
AddPlayer 523789184 2 197
IncreasePlayerIDLevel 1969369434 1
AddPlayer 913245839 15 124
GetPercentOfPlayersWithScoreInBounds 0 122 0 0
RemovePlayer 243364287
GetPercentOfPlayersWithScoreInBounds 13 53 0 2
ChangePlayerIDScore 1813905969 80
AddPlayer 889202675 6 143
AddPlayer 214146418 3 69
MergeGroups 17 3
RemovePlayer 789853805
AddPlayer 1837920342 3 66
ChangePlayerIDScore 191855174 128
AddPlayer 1939239813 1 44
MergeGroups 10 17
MergeGroups 4 3
AddPlayer 741626795 1 87
RemovePlayer 1162168213
AddPlayer 1660545191 17 32
AddPlayer 1239220408 10 117
AddPlayer 1881499821 16 67
AddPlayer 613105905 11 13
MergeGroups 5 10
AddPlayer 10709036 9 89
RemovePlayer 1813848882
RemovePlayer 1220479814
AddPlayer 1508530435 8 128
AddPlayer 1395437259 4 157
AddPlayer 1660172253 12 81
AddPlayer 1424605395 11 89
ChangePlayerIDScore 655946310 1891086281
AddPlayer 765020294 6 135
ChangePlayerIDScore 668759752 21
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
AddPlayer 1448864675 3 160
AddPlayer 1228174189 10 163
AddPlayer 236044075 1 138
AddPlayer 263895798 7 186
AddPlayer 425709123 15 53
AddPlayer 1109465355 3 65
GetPercentOfPlayersWithScoreInBounds 0 66 0 0
AddPlayer 1080246413 5 174
AddPlayer 924052396 7 143
AddPlayer 1342605944 8 137
MergeGroups 8 6
GetPercentOfPlayersWithScoreInBounds 2 137 0 0
AddPlayer 756962026 11 73
GetPercentOfPlayersWithScoreInBounds 1 28 0 0
AddPlayer 1688459920 12 153
AddPlayer 1963216175 5 100
AddPlayer 624264610 9 150
AverageHighestPlayerLevelByGroup 2 96
AddPlayer 790814286 -4 81
AddPlayer 1724039005 12 40
AddPlayer 141566339 8 67
RemovePlayer 437492894
AddPlayer -2 6 42
AddPlayer 776419807 6 111
IncreasePlayerIDLevel 1237158011 7
AddPlayer 1079221855 16 9
AverageHighestPlayerLevelByGroup 0 9047
RemovePlayer 1683156033
AddPlayer 966587030 1 160
RemovePlayer -5
RemovePlayer 229454561
ChangePlayerIDScore 1764158545 165
AddPlayer 829950318 17 15
AddPlayer 1267679253 1652959640 6
AddPlayer 907159097 2 99
MergeGroups 16 7
AddPlayer 2014165341 17 177
GetPercentOfPlayersWithScoreInBounds 11 157 0 0
AddPlayer 600237632 17 29
AverageHighestPlayerLevelByGroup 15 -1
AverageHighestPlayerLevelByGroup 16 58
IncreasePlayerIDLevel 12143340 9
AddPlayer 222757575 17 9
AddPlayer 1848295826 16 12
AddPlayer 764198820 10 59
RemovePlayer 983069153
MergeGroups 17 12
AddPlayer 1165660415 9 47
AverageHighestPlayerLevelByGroup 0 25
IncreasePlayerIDLevel 1800867253 6
AddPlayer 1990617759 5 38
AddPlayer 1583325939 11 194
AddPlayer 390282660 6 92
AddPlayer 183686935 17 17
ChangePlayerIDScore 1510491251 -6
IncreasePlayerIDLevel 1990623507 7
AddPlayer 1823253402 9 22
AddPlayer 1937156691 9 30
AddPlayer 1695506252 12 51
AverageHighestPlayerLevelByGroup 13 48
AddPlayer -1 16 102
AddPlayer 1818392647 1 115
IncreasePlayerIDLevel 521769078 9
AddPlayer 902992417 15 87
AverageHighestPlayerLevelByGroup 14 175
ChangePlayerIDScore 1497829054 154
AddPlayer 27554180 17 191
AddPlayer 1082691035 13 147
IncreasePlayerIDLevel 1283819506 3
AddPlayer 168249382 17 166
AddPlayer 1427631357 2 42
AddPlayer 2057813741 13 79
GetPercentOfPlayersWithScoreInBounds 0 160 0 0
AddPlayer 981456254 -10 53
AddPlayer 1687275156 14 74
GetPercentOfPlayersWithScoreInBounds 0 170 0 0
MergeGroups 5 17
AddPlayer 505463226 9 146
AddPlayer 336062586 3 22
IncreasePlayerIDLevel 1333609552 6
AverageHighestPlayerLevelByGroup 0 400
AddPlayer 1254300704 8 141
AddPlayer 882992318 12 141
AddPlayer 1083211276 4 23
ChangePlayerIDScore 771697875 92
ChangePlayerIDScore 903819799 99
RemovePlayer 11684555
AddPlayer 853294593 6 87
AddPlayer 1177564762 1 140
AddPlayer 1605570286 17 54
ChangePlayerIDScore 526410514 84
AddPlayer 1900178774 8 78
AddPlayer 853294593 14 170
AddPlayer 809475438 5 81
GetPercentOfPlayersWithScoreInBounds 2 81 0 0
GetPercentOfPlayersWithScoreInBounds 15 23 0 0
AddPlayer 1900102253 12 93
AddPlayer 1222580405 9 193
AddPlayer 1124139128 1 151
ChangePlayerIDScore 274133176 31
AddPlayer 222960332 8 117
MergeGroups 16 12
GetPercentOfPlayersWithScoreInBounds 42410419 7 0 0
IncreasePlayerIDLevel 2076510135 9
AddPlayer 361889007 17 135
RemovePlayer 1813905969
AddPlayer 1240558046 9 187
ChangePlayerIDScore 100656239 100
AddPlayer 59636199 11 146
ChangePlayerIDScore 593142743 125
AddPlayer 1430221546 8 172
AddPlayer 291942438 13 125
IncreasePlayerIDLevel 169473183 1
AddPlayer 1724389732 10 155
AddPlayer 792317241 10 174
IncreasePlayerIDLevel 32454949 8
AddPlayer 1380792273 2 123
GetPercentOfPlayersWithScoreInBounds 0 147 0 0
AddPlayer 1076138151 1 45
AddPlayer 721813904 12 26
AddPlayer 766380492 12 81
ChangePlayerIDScore 1912209561 1034049514
AddPlayer 6282273 16 82
AddPlayer 1520263575 1 68
AddPlayer 1088323675 166445366 179
AddPlayer -4 17 187
AddPlayer 1392341041 16 166
AddPlayer 253520338 17 180
AddPlayer 1186348964 8 197
AddPlayer 2135363388 7 98
AddPlayer 945527733 9 131
AddPlayer 765846252 9 85
AddPlayer 1015618499 7 48
GetPercentOfPlayersWithScoreInBounds 11 109 0 0
AverageHighestPlayerLevelByGroup 0 585
AddPlayer -6 2 117
AddPlayer 1876509822 4 106
AverageHighestPlayerLevelByGroup 0 545
IncreasePlayerIDLevel 1092549868 1
IncreasePlayerIDLevel 1404134287 6
ChangePlayerIDScore -5 51
AddPlayer 1441070829 3 170
AddPlayer 170409348 13 34
AddPlayer 62532038 737012595 171
GetPercentOfPlayersWithScoreInBounds 8 80 0 0
AddPlayer 1208004621 17 63
MergeGroups 1 12
ChangePlayerIDScore 1091993788 81
ChangePlayerIDScore 308466219 104
AddPlayer 2116966243 8 4
AddPlayer -8 10 101
AddPlayer 1755673907 15 92
IncreasePlayerIDLevel 902992417 3
AddPlayer 2039642165 7 97
AddPlayer 1953438373 13 93
AddPlayer 1615358471 8 155
GetPercentOfPlayersWithScoreInBounds 0 77 0 0
AddPlayer 1790461627 10 169
AddPlayer 1719225426 9 29
AddPlayer 953790809 14 108
AddPlayer 103771590 3 151
ChangePlayerIDScore 654766729 174
AddPlayer 1731247403 13 20
AddPlayer 438133428 16 93
AverageHighestPlayerLevelByGroup 0 144
AddPlayer 768070976 16 18
AddPlayer 1737619249 5 1004926020
AddPlayer 1417812288 11 111
AddPlayer 513332415 16 1030722125
AddPlayer 1973629095 5 35
AddPlayer -6 15 119
GetPercentOfPlayersWithScoreInBounds 0 100 0 9
RemovePlayer 1270736133
MergeGroups 9 5
AddPlayer 141453661 13 184
AddPlayer 629435450 2 187
AddPlayer 1054399324 3 61
AverageHighestPlayerLevelByGroup 4 322
AddPlayer 447042608 11 117
AddPlayer 128187649 13 12
AverageHighestPlayerLevelByGroup 2 58
AddPlayer 1421504055 -2 182
AddPlayer 515895311 5 26
IncreasePlayerIDLevel 1605570286 9
AddPlayer 981994151 11 133
MergeGroups 3 3
AverageHighestPlayerLevelByGroup 0 67
AddPlayer 1989950083 1162604201 116
AddPlayer 420382884 12 165
AddPlayer 320280239 12 173
AddPlayer 141566339 17 9
AddPlayer 1542239379 9 167
AddPlayer 1223921862 8 186
RemovePlayer 169910735
GetPercentOfPlayersWithScoreInBounds 12 141 0 0
ChangePlayerIDScore 263895798 73
AddPlayer 326491815 1 61
AddPlayer 262822691 2 46
AddPlayer 1469317406 15 -7
AddPlayer 1298986020 11 44
RemovePlayer 194898645
AddPlayer 666786816 16 112
AddPlayer 30915074 8 89
AverageHighestPlayerLevelByGroup 17 57
AddPlayer 1411711435 7 172
MergeGroups 1 14
AddPlayer 1880168604 16 82
AddPlayer -8 16 67
IncreasePlayerIDLevel 421061580 5
AddPlayer 794594536 17 109
AddPlayer 1427631357 15 56
AddPlayer 1954681092 1 172
AddPlayer 187467412 15 39
MergeGroups 12 16
AddPlayer 1033249725 1 89
AverageHighestPlayerLevelByGroup 12 1110
RemovePlayer 1298986020
AddPlayer 326491815 5 84
IncreasePlayerIDLevel 507540517 1
AddPlayer 404515761 11 107
AddPlayer 961221263 16 159
AddPlayer 1826318199 9 161
ChangePlayerIDScore 1816449764 35
AddPlayer 206150372 14 86
AddPlayer 1892167564 9 103
AddPlayer 610800411 13 62
AddPlayer 1083542017 8 46
IncreasePlayerIDLevel 226710408 2
AddPlayer 677898243 1117882855 19
AddPlayer 1303570890 3 24
MergeGroups 12 5
AddPlayer 1050193286 14 150
AddPlayer 343484118 11 6
AverageHighestPlayerLevelByGroup 2 323
AddPlayer 129449703 12 155
AddPlayer 1764565665 1 37
AddPlayer 1257672046 6 76
AddPlayer 512214419 6 173
MergeGroups 12 11
AddPlayer 1108331913 8 26
AddPlayer 2092797807 17 97
AddPlayer 97735952 9 164
AddPlayer 691425454 11 59
AverageHighestPlayerLevelByGroup 0 399
AddPlayer 850223626 8 169
IncreasePlayerIDLevel 1837920342 7
AverageHighestPlayerLevelByGroup 0 490
RemovePlayer 400105686
AddPlayer 1656565478 1 143
IncreasePlayerIDLevel 1285171988 -5
AddPlayer 408546998 6 196
AverageHighestPlayerLevelByGroup 0 214
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 1761537046 13 152
AddPlayer 917257824 5 95
AddPlayer 1331650057 8 125
AddPlayer 261218138 7 39
MergeGroups 15 15
IncreasePlayerIDLevel 1775176923 7
IncreasePlayerIDLevel 408546998 1
MergeGroups 0 5
AddPlayer 117565694 2 149
IncreasePlayerIDLevel 1841634185 6
AddPlayer 1129917921 11 119
MergeGroups 5 6
AddPlayer 1090843286 5 9
AddPlayer 1252948777 7 135
GetPercentOfPlayersWithScoreInBounds 8 103 0 0
AddPlayer 2086215266 4 85
RemovePlayer 1003916256
MergeGroups 5 8
AverageHighestPlayerLevelByGroup 0 7682
AddPlayer 739080070 11 101
AddPlayer 480810919 6 55
RemovePlayer 2070203649
IncreasePlayerIDLevel 1499524937 9
ChangePlayerIDScore 785251373 8
MergeGroups 1111329159 3
MergeGroups 5 14
IncreasePlayerIDLevel 357279360 4
AddPlayer 475605997 16 179
AddPlayer 40134677 7 153
IncreasePlayerIDLevel 261409262 4
RemovePlayer 761306533
IncreasePlayerIDLevel 1584536721 8
MergeGroups 2 16
ChangePlayerIDScore 1604785349 125
ChangePlayerIDScore 791889571 35
AddPlayer 1035554501 0 130
AverageHighestPlayerLevelByGroup 13 472
AddPlayer 1282255260 7 161
AddPlayer 206826314 12 77
AverageHighestPlayerLevelByGroup -3 1
AddPlayer 491737357 4 190
AddPlayer 570279754 16 38
AddPlayer 902228833 17 63
AddPlayer 1608894587 1 64
ChangePlayerIDScore 19036715 151
AverageHighestPlayerLevelByGroup -6 1
IncreasePlayerIDLevel 443275882 4
AddPlayer 879198564 12 109
AddPlayer 1090099660 1150948266 101
AddPlayer 1349329433 6 110
AddPlayer 46551434 13 188
AddPlayer 594883863 7 90
AddPlayer 0 1 174
AddPlayer -10 13 196
MergeGroups 7 14
RemovePlayer 1190173798
IncreasePlayerIDLevel 1394447200 5
GetPercentOfPlayersWithScoreInBounds 17 109 0 0
MergeGroups 10 1
AddPlayer 172117608 17 39
MergeGroups 9 10
AddPlayer 995090573 1 153
AddPlayer 178611423 15 24
MergeGroups 13 14
AddPlayer 475255475 10 17
AddPlayer 1102319699 3 171
AddPlayer 92685755 6 1
MergeGroups 8 8
AddPlayer 592937746 13 142
AddPlayer 520743963 3 170
AddPlayer -9 11 42
AddPlayer 751138571 7 160
GetPercentOfPlayersWithScoreInBounds 0 129 9 15
IncreasePlayerIDLevel 946496450 7
AddPlayer 434617922 5 87
AddPlayer 759779073 11 175
AddPlayer 138002777 10 33
AddPlayer 2112510889 17 169
IncreasePlayerIDLevel 0 6
ChangePlayerIDScore -1 18
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
GetPercentOfPlayersWithScoreInBounds 0 159 12 12
AddPlayer 843737227 3 127
AddPlayer 108246888 15 144
ChangePlayerIDScore 170409348 185
AddPlayer 674987785 13 119
AddPlayer 1901336409 1 22
AddPlayer 1776472863 4 3
RemovePlayer 968876271
IncreasePlayerIDLevel 2085729199 4
AddPlayer 342839240 2 169
AddPlayer 836111356 12 158
IncreasePlayerIDLevel 1940155966 9
IncreasePlayerIDLevel 69757399 5
IncreasePlayerIDLevel 1451964937 2
AddPlayer 2067221122 14 17
AddPlayer -6 4 40
AddPlayer 2133990507 4 25
MergeGroups 4 4
AddPlayer 16770244 -6 134
ChangePlayerIDScore 1331650057 195
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
MergeGroups 16 14
GetPercentOfPlayersWithScoreInBounds 0 66 15 5
AddPlayer 929961611 13 52
MergeGroups 5 14
AddPlayer 741078139 17 76
AddPlayer 1614259867 7 150
RemovePlayer 598609602
AddPlayer 66882212 7 54
ChangePlayerIDScore 2138641729 135
IncreasePlayerIDLevel 1394447200 5
IncreasePlayerIDLevel -10 6
AddPlayer 453369295 12 158
AddPlayer 83966710 17 56
IncreasePlayerIDLevel 106712437 1
MergeGroups 4 15
AddPlayer 1224901745 5 61
GetPercentOfPlayersWithScoreInBounds 14 19 0 4
MergeGroups 4 13
AverageHighestPlayerLevelByGroup 12 701
AddPlayer 1289781080 15 63
MergeGroups 6 1
ChangePlayerIDScore 1610217318 136
AddPlayer 1210946504 1 166
ChangePlayerIDScore 1210946504 18
AddPlayer 709630307 5 49
MergeGroups 6 7
MergeGroups 14 1
ChangePlayerIDScore 802147890 81
AddPlayer 686594309 2 69
ChangePlayerIDScore 866062995 141
AddPlayer 680341087 8 16
RemovePlayer 1789492119
IncreasePlayerIDLevel 312862765 1
AddPlayer 1288729229 1 58
GetPercentOfPlayersWithScoreInBounds 10 100 0 0
AverageHighestPlayerLevelByGroup 0 490
AddPlayer 250111028 13 156
AddPlayer 1527149122 1 58
AverageHighestPlayerLevelByGroup 3 567
AddPlayer 555565440 1 8
AddPlayer 1510877726 4 30
GetPercentOfPlayersWithScoreInBounds 14 191 0 0
ChangePlayerIDScore 226710408 129
AddPlayer 1184445190 7 51
AddPlayer 1946779310 3 2
RemovePlayer 1360993816
IncreasePlayerIDLevel 2125001814 6
ChangePlayerIDScore 264066608 131
IncreasePlayerIDLevel 2127977495 7
AverageHighestPlayerLevelByGroup 0 610
AverageHighestPlayerLevelByGroup 13 168
AddPlayer 2082172714 10 70
MergeGroups 15 16
AverageHighestPlayerLevelByGroup 12 717
AddPlayer 1548883174 8 91
ChangePlayerIDScore 674987785 155
AddPlayer 957025124 17 7
AddPlayer 573962844 6 132
AddPlayer 1510429885 16 -4
AddPlayer 331775876 4 109
AddPlayer 635776605 10 93
AddPlayer 1233227254 15 186
MergeGroups 6 17
AddPlayer 2116053866 3 165
AddPlayer 1864784881 2 132
RemovePlayer 1750486336
ChangePlayerIDScore 498921446 104
AddPlayer 935228634 5 184
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
AddPlayer 23174828 11 183
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 4 158 0 0
RemovePlayer 1688459920
AddPlayer 350983259 4 193
AddPlayer 728386990 12 83
AddPlayer 1142996868 11 130
AddPlayer 1794255147 3 82
RemovePlayer 129449703
AverageHighestPlayerLevelByGroup 0 595
AddPlayer 803241606 12 38
AddPlayer 1252948777 5 54
AddPlayer 1716660528 3 82
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
MergeGroups 1 8
ChangePlayerIDScore 1843682459 136
AddPlayer 646854682 15 27
MergeGroups 6 1805561456
AddPlayer 2015949885 5 117
MergeGroups 10 6
AverageHighestPlayerLevelByGroup 15 294
ChangePlayerIDScore 2119701338 122
AddPlayer 1525285243 1 92
AddPlayer 152559926 2 97
IncreasePlayerIDLevel 741626795 5
ChangePlayerIDScore 2082172714 45
AddPlayer 199770794 14 67
AddPlayer 1974515856 8 48
AddPlayer 2048821895 7 88
ChangePlayerIDScore 1777501285 144
MergeGroups 11 3
AddPlayer 2095374953 3 186
ChangePlayerIDScore 501355768 77
IncreasePlayerIDLevel 548844207 7
RemovePlayer 944915927
AddPlayer 407698879 1 107
AddPlayer 156506046 13 132
AddPlayer 493885389 10 138
ChangePlayerIDScore 1570269694 176
MergeGroups -1 13
AddPlayer 426973974 17 97
ChangePlayerIDScore 505463226 69
RemovePlayer 1009431440
AverageHighestPlayerLevelByGroup 5 -1
MergeGroups 7 3
AddPlayer 1818392647 7 88
MergeGroups 15 16
RemovePlayer 1644828108
AddPlayer 1714587567 13 125
IncreasePlayerIDLevel 556607541 6
AddPlayer 89607887 16 109
AverageHighestPlayerLevelByGroup 0 136
AddPlayer 2086991584 11 3
AddPlayer 121096891 2 161
AddPlayer 623287871 2 117
AddPlayer 270578302 5 30
IncreasePlayerIDLevel -7 1
AddPlayer 719781180 792634572 72
AddPlayer 135205122 6 34
GetPercentOfPlayersWithScoreInBounds 16 155 0 0
AddPlayer 2140856860 15 166
MergeGroups 2 17
AddPlayer 504018661 15 181
AddPlayer 1436298533 4 194
AddPlayer 969434197 4 117
IncreasePlayerIDLevel 0 4
AddPlayer 675376543 1 181
AddPlayer 598249870 3 85
IncreasePlayerIDLevel 517101418 -4
RemovePlayer 899184037
AverageHighestPlayerLevelByGroup 6 3248
IncreasePlayerIDLevel 108246888 3
AddPlayer 1394275055 4 93
GetPercentOfPlayersWithScoreInBounds 16 1 0 0
AddPlayer 1778596720 14 167
AddPlayer 818084413 7 18
RemovePlayer 108246888
GetPercentOfPlayersWithScoreInBounds 14 13 0 0
GetPercentOfPlayersWithScoreInBounds 0 11 6 7
AddPlayer 2112902833 9 34
RemovePlayer 806826500
AddPlayer 990687496 5 170
IncreasePlayerIDLevel 1508530435 7
MergeGroups 11 -1
AddPlayer 991188538 2 88
AddPlayer 242286517 -5 33
ChangePlayerIDScore 168520143 108
RemovePlayer 991964074
GetPercentOfPlayersWithScoreInBounds 16 95 0 0
MergeGroups 12 12
AddPlayer 84437026 12 117
IncreasePlayerIDLevel 1253072710 3
AddPlayer -6 15 143
AddPlayer 961389770 10 174
AddPlayer 1663375289 13 124
AddPlayer 572110936 7 41
ChangePlayerIDScore 2139251684 98
ChangePlayerIDScore 1716660528 59
AddPlayer 1565994353 9 2
AddPlayer 1659005655 15 131
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
GetPercentOfPlayersWithScoreInBounds 17 189 0 0
AverageHighestPlayerLevelByGroup 12 287
IncreasePlayerIDLevel 1583325939 5
AddPlayer 115536710 7 99
AddPlayer 499593479 12 -3
AddPlayer 940250310 1 67
AddPlayer 907159097 16 180
AddPlayer 2130768012 6 45
AddPlayer 1141552110 17 164
IncreasePlayerIDLevel 381181583 3
IncreasePlayerIDLevel 866354186 1
AddPlayer 77495470 9 111
ChangePlayerIDScore 350983259 174
AddPlayer 796240054 10 102
AddPlayer 2062161226 15 167
AddPlayer 454333749 2 65
AddPlayer 1502305659 12 21
ChangePlayerIDScore 791889571 71
IncreasePlayerIDLevel 1924283634 3
AddPlayer 728233711 7 67
RemovePlayer 1140281528
AddPlayer 1705796226 9 162
AddPlayer 985339541 3 130
GetPercentOfPlayersWithScoreInBounds 14 -4 1 0
MergeGroups 16 995296069
IncreasePlayerIDLevel 408546998 3
MergeGroups 17 9
ChangePlayerIDScore 1344513192 93
AddPlayer 477882783 13 126
GetPercentOfPlayersWithScoreInBounds 12 69 0 0
AddPlayer 1004726856 10 1
MergeGroups 14 14
AddPlayer 484904968 4 37
AddPlayer 318986111 1 157
AddPlayer 1207749110 13 137
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
AverageHighestPlayerLevelByGroup 15 196
IncreasePlayerIDLevel 776419807 9
AverageHighestPlayerLevelByGroup 0 212
ChangePlayerIDScore 843737227 -6
GetPercentOfPlayersWithScoreInBounds 3 -5 1 0
AddPlayer 998859153 9 49
AddPlayer 1530273008 3 180
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
AverageHighestPlayerLevelByGroup 106422765 1
AverageHighestPlayerLevelByGroup -6 1
RemovePlayer 1208004621
AddPlayer 552923351 12 167
AddPlayer 893776542 3 186
AddPlayer 1773783521 4 99
MergeGroups 10 6
RemovePlayer 1080246413
MergeGroups 10 7
AddPlayer 1000950517 4 104
