Init 50 186
AverageHighestPlayerLevelByGroup 0 356
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 12892618 25 -8
RemovePlayer 1901322267
AddPlayer -2 8 35
AverageHighestPlayerLevelByGroup 0 172
AddPlayer 846774493 6 138
GetPercentOfPlayersWithScoreInBounds 38 69 0 0
AddPlayer 872778607 19 20
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
AddPlayer 1968228183 44 54
RemovePlayer 1126146389
ChangePlayerIDScore 1978267500 83
AddPlayer 168972276 31 186
IncreasePlayerIDLevel 128087646 7
ChangePlayerIDScore 42170644 165
AddPlayer 1328700010 45 123
GetPercentOfPlayersWithScoreInBounds 0 116 0 0
IncreasePlayerIDLevel 128087646 1
AddPlayer 70129499 1 123
AddPlayer 588965128 35 163
MergeGroups 14 2
GetPercentOfPlayersWithScoreInBounds 13 162 0 0
AddPlayer 722243812 46 142
AddPlayer 905926051 36 90
ChangePlayerIDScore 1349716421 166
AverageHighestPlayerLevelByGroup 0 230
AddPlayer 508874845 27 38
MergeGroups 28 9
GetPercentOfPlayersWithScoreInBounds 2 119 0 0
RemovePlayer 2092430707
AddPlayer 1492688596 49 120
ChangePlayerIDScore 1642169570 55
IncreasePlayerIDLevel -1 9
ChangePlayerIDScore 654492425 60
AddPlayer 1339959331 36 164
RemovePlayer 2070648620
RemovePlayer 840512352
AddPlayer 1163888699 22 62
GetPercentOfPlayersWithScoreInBounds 23 87 0 0
AddPlayer 575211343 39 146
AverageHighestPlayerLevelByGroup 0 152
AddPlayer 1918741782 28 173
GetPercentOfPlayersWithScoreInBounds 50 122 0 0
AddPlayer 1192659636 19 174
AddPlayer 1966523229 40 112
AddPlayer 1194308715 6 66
AddPlayer 735869371 34 39
GetPercentOfPlayersWithScoreInBounds 25 18 0 0
AverageHighestPlayerLevelByGroup 0 66
GetPercentOfPlayersWithScoreInBounds 0 100 0 0
AddPlayer 951740228 22 15
ChangePlayerIDScore 1943719187 70
AddPlayer 240774092 47 69
AverageHighestPlayerLevelByGroup 11 14
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
AddPlayer 136005734 -7 170
AddPlayer 1554711647 45 113
RemovePlayer 1918741782
AddPlayer 2137716964 33 161
AddPlayer 783027128 42 88
RemovePlayer 1920423642
AddPlayer 2048866139 46 73
AddPlayer 1715090509 4 49
GetPercentOfPlayersWithScoreInBounds 38 121 0 0
ChangePlayerIDScore -1 7
AddPlayer 1077169785 10 131
AverageHighestPlayerLevelByGroup 0 361
AddPlayer 1075697275 15 142
RemovePlayer 1037630809
AddPlayer 1306669281 33 96
IncreasePlayerIDLevel 478708221 6
AverageHighestPlayerLevelByGroup 7 1
AverageHighestPlayerLevelByGroup 0 70
AddPlayer 1217332424 1168441694 117
AddPlayer 1128132248 20 182
AddPlayer 1348428734 40 84
RemovePlayer 649106024
MergeGroups 1867861653 43
AddPlayer 1940736387 34 167
RemovePlayer 1596164767
AddPlayer 1809812130 2 133
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
AddPlayer 1000213065 17 105
AddPlayer 1612018234 -9 35
IncreasePlayerIDLevel 249107206 1
IncreasePlayerIDLevel 1300511152 2
IncreasePlayerIDLevel 2137716964 6
AddPlayer 1994572297 43 123
IncreasePlayerIDLevel 372695777 3
AddPlayer 949725698 45 130
ChangePlayerIDScore 90983752 78
AddPlayer 800196038 9 65
ChangePlayerIDScore 1830659756 93
AddPlayer 508480234 18 45
ChangePlayerIDScore 2109788137 184
AddPlayer 1467730623 1 109
AddPlayer 897375069 3 53
IncreasePlayerIDLevel 2144325881 2
AddPlayer 1222226031 1 73
AddPlayer 241200769 25 49
AddPlayer 2026693950 23 110
AddPlayer 262416342 35 137
AddPlayer 1232896122 27 79
AddPlayer 67437668 48 3
AddPlayer 911476478 28 68
AverageHighestPlayerLevelByGroup 0 175
AddPlayer 330208719 29 69
IncreasePlayerIDLevel 716242701 6
AddPlayer 177149156 32 106
AddPlayer 1381853673 26 115
RemovePlayer 912684122
AddPlayer 1579039724 33 119
RemovePlayer 1222226031
AddPlayer 741370889 16 170
AddPlayer 522113530 47 174
AverageHighestPlayerLevelByGroup 42 96
IncreasePlayerIDLevel 2123307319 9
AddPlayer 449451642 48 152
GetPercentOfPlayersWithScoreInBounds 18 186 0 10
AddPlayer 1047068613 4 160
ChangePlayerIDScore 872778607 107
MergeGroups 19 39
MergeGroups 1 50
ChangePlayerIDScore 1315664814 -9
ChangePlayerIDScore 1673690611 119
AddPlayer 597511170 21 67
AddPlayer 1783084789 1 106
AddPlayer 490965476 50 54
AddPlayer 1720691553 20 18
AddPlayer 872919401 6 59
AddPlayer 218213909 19 106
RemovePlayer 1707927851
AddPlayer 934995422 36 73
GetPercentOfPlayersWithScoreInBounds 0 70 7 3
AddPlayer -6 22 13
RemovePlayer 1339959331
AddPlayer 219975571 29 67
RemovePlayer 1911929322
AverageHighestPlayerLevelByGroup 0 363
AverageHighestPlayerLevelByGroup 0 263
AddPlayer 60174507 1 90
AddPlayer 251090916 32 74
AddPlayer 1779083016 20 157
MergeGroups 20 37
AddPlayer 8214810 19 129
AddPlayer 1897827796 37 2
IncreasePlayerIDLevel 261825694 4
AverageHighestPlayerLevelByGroup 48 7
GetPercentOfPlayersWithScoreInBounds 32 106 0 0
AddPlayer 935677439 40 41
AddPlayer 334162208 32 76
AddPlayer 1437548522 25 124
AddPlayer 1088080326 18 133
MergeGroups 36 35
AddPlayer 1854049416 14 47
AddPlayer 1991658928 42 132
AddPlayer 1784862629 27 90
MergeGroups 25 1
RemovePlayer 381650193
AddPlayer 892384281 41 100
MergeGroups 48 21
AddPlayer 370005083 47 69
GetPercentOfPlayersWithScoreInBounds 19 183 0 0
IncreasePlayerIDLevel 789486303 8
AddPlayer 1146857685 25 111
AddPlayer 1978816084 23 40
RemovePlayer -3
RemovePlayer 1991658928
AddPlayer 1473508458 11 70
GetPercentOfPlayersWithScoreInBounds 0 153 0 7
IncreasePlayerIDLevel 1328700010 7
RemovePlayer 1323447950
AverageHighestPlayerLevelByGroup 0 27
GetPercentOfPlayersWithScoreInBounds 0 117 0 9
AddPlayer 357921745 4 99
RemovePlayer 973909274
AddPlayer 2008836081 6 154
ChangePlayerIDScore 2123307319 46
IncreasePlayerIDLevel 1554711647 4
MergeGroups 14 42
AverageHighestPlayerLevelByGroup 29 203
AddPlayer 54058520 33 153
AddPlayer 1394299727 39 149
GetPercentOfPlayersWithScoreInBounds 0 26 0 9
AddPlayer 1158815209 14 170
RemovePlayer 599363300
AddPlayer 595725801 50 44
AddPlayer 1248227411 40 178
ChangePlayerIDScore 1363928504 80
AddPlayer 454728675 17 159
AddPlayer 168972276 20 4
AddPlayer 1392355492 42 100
RemovePlayer 191591415
MergeGroups 11 6
AddPlayer 172802349 49 85
AddPlayer 110254373 27 51
AddPlayer 101753057 16 180
AddPlayer -7 25 170
AddPlayer 1003940397 13 111
RemovePlayer 1712178063
AverageHighestPlayerLevelByGroup 0 47
MergeGroups 20 32
AddPlayer 402679602 16 142
AverageHighestPlayerLevelByGroup 37 18
AddPlayer 133314290 -4 115
MergeGroups 5 9
AddPlayer 748509393 26 28
ChangePlayerIDScore 346493181 52
AddPlayer 1450414597 20 103
AddPlayer 1679514007 20 51
AddPlayer 1144755909 6 96
ChangePlayerIDScore 738417646 171
AddPlayer 1503736283 46 36
AddPlayer 1358191647 40 92
AddPlayer -6 14 48
AddPlayer 2061906779 2 94
AddPlayer 2132551559 10 45
AddPlayer 185158493 32 80
GetPercentOfPlayersWithScoreInBounds 38 135 0 5
MergeGroups 42 45
MergeGroups 43 19
AddPlayer 738583293 1 91
AddPlayer 905329142 11 170
AddPlayer 925031797 15 69
AddPlayer 1325067203 28 153
AddPlayer 1784862629 32 93
AverageHighestPlayerLevelByGroup 24 12
AddPlayer 110289511 47 88
AverageHighestPlayerLevelByGroup 0 97
MergeGroups 32 8
AddPlayer 1477023819 45 63
AddPlayer 970536202 28 20
RemovePlayer -4
IncreasePlayerIDLevel 363722955 3
AddPlayer 1159999362 39 155
AddPlayer 1774208121 12 38
RemovePlayer 1816666046
AddPlayer 548850509 28 53
AddPlayer 2133799798 22 37
AddPlayer 242401462 21 84
AddPlayer 576742562 35 178
RemovePlayer 1338961156
RemovePlayer 45895797
ChangePlayerIDScore -3 84
GetPercentOfPlayersWithScoreInBounds 0 128 0 0
AddPlayer -3 35 17
IncreasePlayerIDLevel 629677452 8
ChangePlayerIDScore 267695562 88
ChangePlayerIDScore 172300474 65
AverageHighestPlayerLevelByGroup 34 51
AverageHighestPlayerLevelByGroup 9 -3
ChangePlayerIDScore -9 47
MergeGroups 40 1583886718
AddPlayer -9 14 33
IncreasePlayerIDLevel 1822667984 6
RemovePlayer 2057082629
AddPlayer 201491106 37 118
AddPlayer 1596611384 41 80
AddPlayer 1050883006 40 119
AddPlayer 921382534 21 128
AddPlayer 957935276 19 176
AddPlayer 783218431 14 117
AddPlayer 443502278 42 -5
ChangePlayerIDScore -2 79
AddPlayer 962805099 169698130 27
RemovePlayer 384970174
AddPlayer -7 14 144
AddPlayer 430905697 1 116
ChangePlayerIDScore 570722313 135
AddPlayer 575778044 34 5
AddPlayer 1517547578 47 71
MergeGroups 244100802 28
GetPercentOfPlayersWithScoreInBounds 29 93 0 0
RemovePlayer 925031797
GetPercentOfPlayersWithScoreInBounds 0 73 0 0
GetPercentOfPlayersWithScoreInBounds 41 132 0 3
AddPlayer 828737908 39 138
AddPlayer 1174078926 34 53
MergeGroups 7 22
MergeGroups 12 26
GetPercentOfPlayersWithScoreInBounds 0 167 0 0
MergeGroups 39 -7
MergeGroups 24 37
AverageHighestPlayerLevelByGroup 0 111
AddPlayer 547682789 8 74
AddPlayer 414931415 5 1626926589
ChangePlayerIDScore -8 41
ChangePlayerIDScore 1591437559 -10
AddPlayer 2071526037 31 77
IncreasePlayerIDLevel 1454390673 1
ChangePlayerIDScore 736930203 21
RemovePlayer 201491106
IncreasePlayerIDLevel 10295041 5
AddPlayer -10 21 183
MergeGroups 47 45
IncreasePlayerIDLevel 560258904 7
AddPlayer 484651067 39 26
AddPlayer 1490849379 16 80
RemovePlayer 1654004308
AddPlayer 341727300 35 1406643692
AddPlayer 1468903917 31 103
AverageHighestPlayerLevelByGroup 35 94
AverageHighestPlayerLevelByGroup 49 4
IncreasePlayerIDLevel 559357044 7
RemovePlayer 559357044
ChangePlayerIDScore 1818028615 113
AddPlayer 1521991620 50 96
AddPlayer 444679564 26 167
ChangePlayerIDScore 971769644 65
IncreasePlayerIDLevel 1337373777 1
MergeGroups 21 45
RemovePlayer 1772711885
AddPlayer 858038533 44 111
AddPlayer 806648243 42 97
AddPlayer 242401462 49 18
GetPercentOfPlayersWithScoreInBounds 37 178 0 6
AddPlayer 934215409 24 93
AddPlayer 1386677635 37 92
AddPlayer 551192089 19 148
AddPlayer 1774208121 35 183
AddPlayer 788640027 7 3
AverageHighestPlayerLevelByGroup 19 504
ChangePlayerIDScore 553184553 142
AddPlayer 2077676995 22 72
AddPlayer 1037644512 16 156
AddPlayer 488275017 48 79
GetPercentOfPlayersWithScoreInBounds 1979270659 39 0 0
ChangePlayerIDScore 1921095431 1550908348
AddPlayer 50793719 8 76
AddPlayer 1089882144 33 73
AddPlayer 1881698097 29 102
ChangePlayerIDScore 27825995 13
AverageHighestPlayerLevelByGroup 1248120358 1
AddPlayer 1184637242 19 45
GetPercentOfPlayersWithScoreInBounds 45 -1 1 0
GetPercentOfPlayersWithScoreInBounds 0 88 1 10
AddPlayer 957999568 25 140
AddPlayer 363722955 35 64
AddPlayer 1493506046 50 165
AddPlayer 414690077 33 142
RemovePlayer 244140455
GetPercentOfPlayersWithScoreInBounds 17 168 0 0
MergeGroups 31 45
AddPlayer 1965499211 2 89
RemovePlayer 1710608808
AddPlayer 1114637324 47 162
MergeGroups 29 16
AddPlayer 900741537 22 150
AddPlayer 1442727049 27 115
RemovePlayer 1328700010
AddPlayer 2004925926 28 137
AddPlayer 1176664960 14 102
GetPercentOfPlayersWithScoreInBounds 43 143 0 0
AddPlayer 1505828278 37 136
AddPlayer 772206565 28 53
IncreasePlayerIDLevel 901174433 3
MergeGroups 33 19
AddPlayer 1545743258 -1 170
AddPlayer 172874760 16 63
ChangePlayerIDScore 558000148 177
AverageHighestPlayerLevelByGroup 792683465 1
IncreasePlayerIDLevel 1194308715 8
IncreasePlayerIDLevel 1501461351 7
ChangePlayerIDScore 10703563 -5
MergeGroups 27 2
AddPlayer 1306669281 12 92
AddPlayer 653137188 42 94
AddPlayer 579003510 50 37
RemovePlayer 1134913896
ChangePlayerIDScore 570722313 175
AddPlayer 1715420330 3 40
AddPlayer 1494309493 1200314896 118
RemovePlayer 1985309672
AddPlayer 367204804 39 124
GetPercentOfPlayersWithScoreInBounds 43 39 0 0
AddPlayer 280753189 50 48
GetPercentOfPlayersWithScoreInBounds 9 1919943583 1 0
AddPlayer -10 6 27
AddPlayer 892169557 35 92
MergeGroups 6 41
ChangePlayerIDScore 94008560 129
RemovePlayer 1618203139
AddPlayer 426383089 33 72
IncreasePlayerIDLevel 1959291364 2
RemovePlayer 588965128
AddPlayer 2074306781 8 171
AddPlayer 226293507 32 136
AddPlayer 75942572 42 152
AddPlayer 794952470 42 53
MergeGroups 7 31
AddPlayer 1331491004 49 178
IncreasePlayerIDLevel 1923324223 5
AddPlayer 430905697 46 24
AddPlayer 874206535 4 165
AverageHighestPlayerLevelByGroup 18 -3
GetPercentOfPlayersWithScoreInBounds 14 -1 1 0
AddPlayer 1960571465 1 5
AddPlayer 213063697 39 163
IncreasePlayerIDLevel 1530903692 -9
AddPlayer 2039130996 30 55
MergeGroups 39 14
AddPlayer 1558663675 44 82
GetPercentOfPlayersWithScoreInBounds 3 68 0 0
AddPlayer 2024949235 25 26
AddPlayer 261649304 25 19
AverageHighestPlayerLevelByGroup 21 376
ChangePlayerIDScore 2055596554 180
MergeGroups 31 3
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
AddPlayer 780627517 38 165
AddPlayer 497061792 9 145
MergeGroups 17 33
AddPlayer 310552321 16 16
AddPlayer 88647714 34 -10
AddPlayer 1066792744 15 91
RemovePlayer 1080833296
AverageHighestPlayerLevelByGroup 29 378
AddPlayer 1555851673 13 1
ChangePlayerIDScore 83947271 181
AddPlayer 256194699 44 75
AddPlayer 1331491004 35 47
AverageHighestPlayerLevelByGroup 11 170
IncreasePlayerIDLevel 2090199894 9
GetPercentOfPlayersWithScoreInBounds 0 81 0 0
AverageHighestPlayerLevelByGroup 0 406
AddPlayer 713270601 30 36
RemovePlayer 1206667745
GetPercentOfPlayersWithScoreInBounds 0 170 0 0
IncreasePlayerIDLevel -2 2
AddPlayer 1071343113 36 1
GetPercentOfPlayersWithScoreInBounds 0 66 3 7
RemovePlayer 1128617390
MergeGroups 35 12
IncreasePlayerIDLevel 402679602 3
AddPlayer 1293781443 5 133
MergeGroups 28 33
GetPercentOfPlayersWithScoreInBounds 12 173 0 0
RemovePlayer 172874760
AddPlayer 1268905458 14 94
ChangePlayerIDScore 819457812 172
RemovePlayer -5
ChangePlayerIDScore -1 55
AddPlayer 741406170 47 94
AddPlayer 1605280889 16 185
ChangePlayerIDScore 737374013 1
IncreasePlayerIDLevel 441723521 1
ChangePlayerIDScore 1022917141 30
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
AddPlayer 65021599 31 83
MergeGroups 16 15
AverageHighestPlayerLevelByGroup 31 302
AddPlayer 1441484473 1841743411 105
GetPercentOfPlayersWithScoreInBounds 25 45 0 0
AddPlayer 1245156505 49 172
MergeGroups 31 30
RemovePlayer 846712107
AddPlayer 224558079 15 170
ChangePlayerIDScore 630431730 149
AddPlayer 854616210 39 47
IncreasePlayerIDLevel 1638658653 7
RemovePlayer 575211343
IncreasePlayerIDLevel 689035244 2
AddPlayer 617562073 5 156
AddPlayer 1205171439 22 48
AverageHighestPlayerLevelByGroup 0 480
ChangePlayerIDScore 957935276 118
AddPlayer 1452193971 36 96
ChangePlayerIDScore 1535461434 38
GetPercentOfPlayersWithScoreInBounds 33 82 6 6
GetPercentOfPlayersWithScoreInBounds 38 123 0 0
MergeGroups 10 24
ChangePlayerIDScore 2071883471 -5
IncreasePlayerIDLevel 1818053302 4
AverageHighestPlayerLevelByGroup 9 279
RemovePlayer 1394299727
IncreasePlayerIDLevel 1331491004 5
AddPlayer 1808433924 1689349239 65
AddPlayer 1794368283 34 109
AddPlayer 605928847 22 12
ChangePlayerIDScore 293016255 72876505
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
MergeGroups 49 218998312
AddPlayer 220660983 18 91
RemovePlayer 1321429564
AddPlayer 1729470825 26 12
AddPlayer 1271871753 5 25
AddPlayer 1294924157 36 6
AddPlayer 2012665199 1 68
ChangePlayerIDScore 661749369 177
AddPlayer 474530290 15 131
ChangePlayerIDScore 854616210 161
MergeGroups 11 49
MergeGroups 25 42
MergeGroups 25 1778150926
ChangePlayerIDScore 441723521 90
AddPlayer 2077676995 37 63
AddPlayer 36756076 33 31
AddPlayer 2035406906 47 166
AddPlayer 817021484 43 94
IncreasePlayerIDLevel 595725801 2
IncreasePlayerIDLevel 236534495 7
RemovePlayer -3
AddPlayer 2115064608 17 57
AddPlayer 674833257 39 163
AddPlayer -4 1 106
AddPlayer 133001767 9 121
AddPlayer 756413393 9 185
AddPlayer 1755802227 -2 23
IncreasePlayerIDLevel -7 9
AddPlayer 49839258 37 87
ChangePlayerIDScore 1525614311 123
AverageHighestPlayerLevelByGroup 0 304
MergeGroups 4 40
RemovePlayer 486034498
AverageHighestPlayerLevelByGroup 25 597
IncreasePlayerIDLevel 1783084789 9
AddPlayer 1347027429 17 46
MergeGroups -8 15
IncreasePlayerIDLevel 2133799798 8
AddPlayer 764597989 27 130
MergeGroups -4 40
IncreasePlayerIDLevel 1809812130 9
IncreasePlayerIDLevel 60174507 6
AverageHighestPlayerLevelByGroup 0 560
GetPercentOfPlayersWithScoreInBounds 9 170 0 0
AddPlayer -5 31 58
AddPlayer 783994819 23 145
ChangePlayerIDScore 794690982 98
AddPlayer -5 24 156
AddPlayer 523251031 18 40
MergeGroups 41 3
RemovePlayer 2143131361
AddPlayer 472578084 5 45
RemovePlayer -8
AddPlayer 1061728840 45 163
AddPlayer 858142891 4 21
MergeGroups 24 35
AddPlayer 1247027448 11 129
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
AddPlayer 1194427995 15 15
AddPlayer 1988404134 37 33834812
IncreasePlayerIDLevel -5 6
AddPlayer 806417097 2 44
AddPlayer 1992997516 16 80
AddPlayer 1518482234 27 25
AddPlayer 1442610623 36 19
AddPlayer 355657262 20 65
MergeGroups 35 41
IncreasePlayerIDLevel 2083838272 4
ChangePlayerIDScore 449451642 111
AddPlayer 149411667 36 162
ChangePlayerIDScore 812936252 167
IncreasePlayerIDLevel 1813106524 4
AverageHighestPlayerLevelByGroup 0 207
AddPlayer 882782993 17 31
MergeGroups 44 1
AddPlayer 1218323013 35 126
IncreasePlayerIDLevel 449451642 3
GetPercentOfPlayersWithScoreInBounds 11 172 0 0
MergeGroups -1 12
AverageHighestPlayerLevelByGroup 13 6926
IncreasePlayerIDLevel 1558663675 7
AddPlayer 617303388 18 76
AddPlayer 1604277465 12 113
RemovePlayer -5
RemovePlayer 877628701
AddPlayer 175523547 33 4
AddPlayer 372274646 30 161
MergeGroups 26 28
RemovePlayer 1031774257
AddPlayer 769907624 27 49
ChangePlayerIDScore 1348971107 152
MergeGroups 23 19
AddPlayer 948260804 23 107
RemovePlayer 1784862629
MergeGroups 27 48
AddPlayer 216071949 35 34
AddPlayer 1072142068 16 182
AddPlayer 1551763263 21 174
IncreasePlayerIDLevel 1117928724 3
RemovePlayer 433651253
AddPlayer 72316974 29 113
AddPlayer 1491601282 47 145
AddPlayer 1176087209 9 82
AddPlayer -2 13 11
RemovePlayer -9
AddPlayer 155462091 3 160
GetPercentOfPlayersWithScoreInBounds 42 185 0 0
AddPlayer 1942419151 50 -3
GetPercentOfPlayersWithScoreInBounds 38 106 0 5
AddPlayer 1546697800 27 150
AddPlayer 1268466019 3 119
AddPlayer 1272115187 42 44
AverageHighestPlayerLevelByGroup 0 469
AddPlayer 1488170720 47 39
RemovePlayer 1315664814
IncreasePlayerIDLevel 1077169785 8
GetPercentOfPlayersWithScoreInBounds 25 110 0 6
RemovePlayer 1174078926
AddPlayer 1089882144 18 74
AddPlayer 1877748992 18 170
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
ChangePlayerIDScore 1774208121 95
AverageHighestPlayerLevelByGroup 0 604
IncreasePlayerIDLevel 2003418797 5
RemovePlayer 1465294234
AverageHighestPlayerLevelByGroup 5 545
AddPlayer 1020579065 56053727 3
MergeGroups 13 38
MergeGroups 34 45
AddPlayer 30601306 9 12
ChangePlayerIDScore 1468903917 111
AverageHighestPlayerLevelByGroup 1730329878 1
AddPlayer 330220605 28 81
IncreasePlayerIDLevel 1881698097 9
AddPlayer 1003530909 20 37
AddPlayer 1659868287 46 88
AddPlayer 365679162 16 50
MergeGroups 10 16
AddPlayer 256735620 39 143
GetPercentOfPlayersWithScoreInBounds 0 114 0 0
AddPlayer 1243485589 9 55
MergeGroups 3 33
RemovePlayer 1162768826
RemovePlayer 1574147110
ChangePlayerIDScore 72316974 -5
AddPlayer 973848838 7 177
RemovePlayer 1830659756
IncreasePlayerIDLevel 1389748 7
RemovePlayer 273402706
RemovePlayer 1306669281
AddPlayer 794218124 19 126
AverageHighestPlayerLevelByGroup 0 14
RemovePlayer 138095476
GetPercentOfPlayersWithScoreInBounds 35 174 5 8
AddPlayer 1921095431 16 167
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
AddPlayer 1868130774 29 66
AddPlayer 939813879 18 87
AddPlayer 1420401496 -7 183
AddPlayer 219975571 38 160
AddPlayer 1720300196 26 100
AddPlayer 54053957 41 172
IncreasePlayerIDLevel 1487517384 3
IncreasePlayerIDLevel 1442610623 4
RemovePlayer 1896411860
RemovePlayer -9
AddPlayer 1877302978 46 114
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
IncreasePlayerIDLevel 1051686806 2
AddPlayer 775448698 16 158
AddPlayer 539504810 2 109
AverageHighestPlayerLevelByGroup 0 1494
GetPercentOfPlayersWithScoreInBounds 40 110 0 8
IncreasePlayerIDLevel 1163888699 6
AddPlayer 1773921147 13 65
AverageHighestPlayerLevelByGroup 4 361
AddPlayer 93748779 25 -1
IncreasePlayerIDLevel 693945693 2
MergeGroups 45 16
AddPlayer 1853102739 38 14
AddPlayer 1522259544 36 164
ChangePlayerIDScore 1176087209 138
AverageHighestPlayerLevelByGroup 0 403
AddPlayer 237096464 39 151
MergeGroups 16 -10
AddPlayer 1261141470 -10 124
AddPlayer 1734741326 46 22
GetPercentOfPlayersWithScoreInBounds 0 115 0 0
RemovePlayer 177149156
AddPlayer 529120914 136605963 83
RemovePlayer 357921745
MergeGroups 25 -4
MergeGroups 43 2
AddPlayer 2107265061 43 26
GetPercentOfPlayersWithScoreInBounds 0 152 0 4
MergeGroups 42 1
GetPercentOfPlayersWithScoreInBounds 35 1722993247 1 0
AddPlayer 2078063865 48 111
AddPlayer 1302403888 6 169
AddPlayer -9 42 126
AddPlayer 1451424949 22 115
IncreasePlayerIDLevel 1496193155 6
ChangePlayerIDScore 970536202 104
RemovePlayer 1978816084
AddPlayer 2042388186 2 88
AddPlayer 994089321 9 184
IncreasePlayerIDLevel -10 4
RemovePlayer 1392355492
RemovePlayer 800196038
IncreasePlayerIDLevel 592824121 1
MergeGroups 29 24
AddPlayer 1809159344 33 60
ChangePlayerIDScore 1986581770 149
MergeGroups 29 44
IncreasePlayerIDLevel 1503736283 4
IncreasePlayerIDLevel 70661976 1
AddPlayer 2110264054 20 97
AddPlayer 940585745 41 13
AddPlayer 1701154077 26 87
RemovePlayer -9
AddPlayer 28569293 35 170
ChangePlayerIDScore 1245156505 144
AddPlayer 142509753 5 20
AddPlayer 1031391724 41 150
AddPlayer 107280542 45 8
AddPlayer 1599953081 3 113
AddPlayer 1225092003 13 27
RemovePlayer 469698209
AddPlayer 940309138 39 147
ChangePlayerIDScore 203830789 84
AddPlayer 172300474 21 155
AverageHighestPlayerLevelByGroup 0 524
AddPlayer 314147107 28 138
AverageHighestPlayerLevelByGroup 20 93
