Init 50 84
AddPlayer 1085181589 48 43
AddPlayer 1436763347 44 4
AddPlayer 1573569526 17 34
IncreasePlayerIDLevel 2029242974 1
AddPlayer 156421489 37 15
MergeGroups 30 14
RemovePlayer 1905789401
MergeGroups 1086185319 21
AddPlayer 1858396895 39 4
AverageHighestPlayerLevelByGroup 0 382
MergeGroups 11 45
AddPlayer 1614079630 7 72
IncreasePlayerIDLevel 2447319 4
AverageHighestPlayerLevelByGroup 0 354
MergeGroups 23 45
AddPlayer 453769424 22 67
AddPlayer 638449349 16 22
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
GetPercentOfPlayersWithScoreInBounds 2 139636959 1 0
ChangePlayerIDScore 918112021 79
AddPlayer 1766795560 40 41
IncreasePlayerIDLevel 1842935449 1
GetPercentOfPlayersWithScoreInBounds 34 2 0 0
AverageHighestPlayerLevelByGroup 0 45
ChangePlayerIDScore 572092917 58
IncreasePlayerIDLevel 153757137 1
AddPlayer 159517761 48 14
AddPlayer 683899822 40 39
AddPlayer 994419204 34 22
AddPlayer 1655266423 19 12
AverageHighestPlayerLevelByGroup 8 6
AddPlayer 356760103 39 29
AverageHighestPlayerLevelByGroup 14 2350
AddPlayer 885192782 16 23
RemovePlayer 148872934
AddPlayer 859067930 39 81
RemovePlayer 1697967148
AverageHighestPlayerLevelByGroup 0 176
AddPlayer 1181994390 23 47
AddPlayer 1754574627 44 77
RemovePlayer 1471850568
MergeGroups 30 16
AddPlayer 2062816493 43 31
AddPlayer 1337543624 38 55
AddPlayer 2089783240 44 70
AddPlayer 1325315249 12286667 66
AddPlayer 465456298 37 84
AddPlayer 384001181 9 81
AddPlayer 713087457 45 55
AddPlayer 1399949081 14 16
AddPlayer 784454765 8 50
IncreasePlayerIDLevel -2 5
MergeGroups 12 48
MergeGroups 42 39
AverageHighestPlayerLevelByGroup 43 215
GetPercentOfPlayersWithScoreInBounds 46 891022388 1 0
GetPercentOfPlayersWithScoreInBounds 0 76 0 1
AddPlayer 2057800855 46 42
AddPlayer 236212837 42 80
RemovePlayer 312650138
AddPlayer 1630030131 21 72
AddPlayer 1530556694 36 6
AddPlayer 516053877 12 22
AddPlayer 1603712857 49 41
MergeGroups 27 27
AddPlayer 3065323 38 23
IncreasePlayerIDLevel 1014085614 5
ChangePlayerIDScore 1264271472 4
AddPlayer 1909850124 5 12
AddPlayer 1068732509 34 71
AddPlayer 1377230425 1 5
IncreasePlayerIDLevel 726729817 4
IncreasePlayerIDLevel 1910517633 -5
AverageHighestPlayerLevelByGroup 0 102
AddPlayer 2006495621 34 84
AddPlayer 451059997 50 -4
AddPlayer 1454154354 47 9
AddPlayer 149296400 12 -9
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
GetPercentOfPlayersWithScoreInBounds 36 31 0 0
AddPlayer 717981027 47 2
AddPlayer 2046756005 42 30
AddPlayer 820489649 26 63
AverageHighestPlayerLevelByGroup 24 53
AddPlayer 155568107 15 29
IncreasePlayerIDLevel 24464195 1
AddPlayer 1237144808 38 55
GetPercentOfPlayersWithScoreInBounds 41 69 0 0
RemovePlayer 1220875760
IncreasePlayerIDLevel 1438193 1
AddPlayer 737151994 48 36
RemovePlayer 1665780338
AddPlayer 1234333119 7 81
AddPlayer 758304762 5 51
AddPlayer 1601886568 19 14
RemovePlayer 453769424
AverageHighestPlayerLevelByGroup 21 62
AddPlayer 223198490 49 30
AddPlayer 299565812 14 24
AddPlayer 968789502 29 81
AverageHighestPlayerLevelByGroup 19 -4
ChangePlayerIDScore 1893946748 22
RemovePlayer 985053118
GetPercentOfPlayersWithScoreInBounds 4 62 0 0
AddPlayer 1172598183 12 23
AddPlayer 564291892 30 12
RemovePlayer 307560768
AddPlayer 749755227 3 66
MergeGroups 17 33
AddPlayer 2032262130 50 4
ChangePlayerIDScore 1911747377 15
AddPlayer 535177918 1 32
AddPlayer 1365988062 35 42
ChangePlayerIDScore 1907966895 72
AddPlayer 802634587 47 68
RemovePlayer 102773942
AddPlayer 1127461826 8 37
MergeGroups 50 -6
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
AddPlayer 83660471 48 32
AddPlayer 1152195591 42 37
AddPlayer 1511767255 45 6
MergeGroups 9 10
ChangePlayerIDScore 1532849775 83
AddPlayer 1150937944 39 21
AddPlayer 1390910421 35 52
MergeGroups 10 11
AddPlayer 1378420754 5 53
AddPlayer 719972288 45 27
AddPlayer 1297693905 39 22
AddPlayer 1981319079 28 20
GetPercentOfPlayersWithScoreInBounds 26 28 0 0
MergeGroups 46 17
AddPlayer 1736672712 26 54
ChangePlayerIDScore 1735677568 84
AddPlayer 1847229747 1 30
AddPlayer 935387882 5 34
AddPlayer 1458508136 21 17
AddPlayer 2014040017 15 47
ChangePlayerIDScore 1539341050 80
AddPlayer 147154238 1 11
AddPlayer 1751033397 48 6
AddPlayer 1726354999 27 83
AddPlayer 1616167536 15 48
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
AddPlayer 1586371015 38 71
AddPlayer 1490413593 36 67
AddPlayer 1119384762 17 37
AddPlayer 1006672413 24 48
AverageHighestPlayerLevelByGroup 1893169096 1
AddPlayer 1682823036 4 63
RemovePlayer 1960606294
AddPlayer 1413690293 28 16
GetPercentOfPlayersWithScoreInBounds 50 23 0 0
MergeGroups 39 3828844
AddPlayer 843205828 7 26
AddPlayer 859404169 47 45
AddPlayer 1611120639 48 52
MergeGroups 21 -3
AddPlayer 1480841800 29 52
GetPercentOfPlayersWithScoreInBounds 10 105019722 1 0
MergeGroups 32 8
AddPlayer 753494043 25 32
AddPlayer 727042274 46 27
AddPlayer 1289667487 43 49
RemovePlayer 2074228921
AddPlayer 468786321 34 31
AddPlayer 243778239 29 1
AddPlayer 968789502 46 22
AddPlayer 1606096094 7 7
AddPlayer 674717327 42 56
RemovePlayer 1328559510
AddPlayer 1944929624 33 51
AverageHighestPlayerLevelByGroup 20 303
RemovePlayer 302717487
AverageHighestPlayerLevelByGroup 1932715619 1
AddPlayer 1067575294 41 69
IncreasePlayerIDLevel 190098337 1
AddPlayer 1626752268 21 71
RemovePlayer 1594622562
AddPlayer 1662243237 28 3
GetPercentOfPlayersWithScoreInBounds -1 72 0 0
AddPlayer -8 5 78
MergeGroups 15 13
AddPlayer 4534322 18 23
GetPercentOfPlayersWithScoreInBounds -1 70 0 0
ChangePlayerIDScore 1654979489 82
AverageHighestPlayerLevelByGroup 20 393
AddPlayer 904069567 36 15
IncreasePlayerIDLevel 299565812 6
AddPlayer 255970590 7 54
AddPlayer 783222182 21 25
AddPlayer 1369474981 19 7
AddPlayer 210004521 33 4
AddPlayer 458431582 47 12
AddPlayer 1763953944 10 33
GetPercentOfPlayersWithScoreInBounds 17 -3 1 0
AddPlayer 1953585854 27 44
AddPlayer 178216334 37 17
GetPercentOfPlayersWithScoreInBounds 46 45 0 9
ChangePlayerIDScore 1059199746 26
AddPlayer 549291555 21 15
AddPlayer 271456794 43 14
AddPlayer 816925998 33 4
RemovePlayer 587242298
IncreasePlayerIDLevel 826968682 8
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
MergeGroups 16 1
AddPlayer 870342589 5 74
RemovePlayer 1923765166
AddPlayer 226008557 47 64
AddPlayer 689074126 1725295426 27
AddPlayer 861868070 20 69
AddPlayer -8 11 59
AddPlayer 1278025353 6 79
MergeGroups 4 49
AverageHighestPlayerLevelByGroup 357754131 1
GetPercentOfPlayersWithScoreInBounds 6 74 0 0
RemovePlayer 2110736081
AddPlayer 1330645677 37 11
AddPlayer 1395461294 3 28
AddPlayer 0 40 80
AverageHighestPlayerLevelByGroup 11 89
MergeGroups 37 24
AverageHighestPlayerLevelByGroup 0 531
AddPlayer 514389732 17 452556943
IncreasePlayerIDLevel 1439867737 8
AddPlayer 917775098 18 -9
AddPlayer 878071978 41 38
AddPlayer 1692350631 5 34
MergeGroups 50 15
MergeGroups 33 39
AddPlayer 1137813006 47 28
AddPlayer 1232831810 35 75
AddPlayer 1330648724 31 23
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
AddPlayer 195889714 20 58
AddPlayer 881444998 11 39
IncreasePlayerIDLevel 216559930 3
AddPlayer 1387596132 10 11
MergeGroups 17 32
MergeGroups 39 21
AddPlayer 519649210 15 44
ChangePlayerIDScore 698494975 23
IncreasePlayerIDLevel 1944929624 9
AddPlayer 617634686 48 33
AddPlayer 388631917 23 20
MergeGroups 11 1
ChangePlayerIDScore 1616167536 11
AddPlayer 692124116 4 62
AddPlayer 399206549 33 62
IncreasePlayerIDLevel 1743598961 6
AddPlayer 215214671 36 36
AddPlayer 17230137 32 84
GetPercentOfPlayersWithScoreInBounds 47 75 0 9
AddPlayer 1228558998 -1 41
AddPlayer 1104731458 12 59
IncreasePlayerIDLevel 673203292 2
AddPlayer 494291189 28 49
ChangePlayerIDScore 753804292 27
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
RemovePlayer 1656307192
ChangePlayerIDScore 1417330014 51
AddPlayer 175809792 31 83
AddPlayer 123341251 2 10
AddPlayer 1644002519 12 36
AddPlayer 1209657605 40 45
MergeGroups 48 19
GetPercentOfPlayersWithScoreInBounds 7 18 0 0
AddPlayer 902222622 12 44
IncreasePlayerIDLevel 2024246699 9
AddPlayer 513627169 14 5
AddPlayer 210261620 45 84
AddPlayer 1234333119 41 77
AddPlayer 649033113 16 67
AverageHighestPlayerLevelByGroup 0 140
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1743319737 14 29
AddPlayer 2130572601 50 73
AddPlayer 599075369 25 66
AddPlayer 1470202576 14 19
RemovePlayer 384344171
AddPlayer 407518517 3 13
AverageHighestPlayerLevelByGroup 0 330
GetPercentOfPlayersWithScoreInBounds 18 56 0 0
ChangePlayerIDScore 159517761 10
AddPlayer 1566061942 27 48
IncreasePlayerIDLevel 477435418 3
MergeGroups 47 33
MergeGroups 10 5
AddPlayer 1518566834 47 77
ChangePlayerIDScore 226008557 65
RemovePlayer 245305241
AddPlayer 1884453884 1 76
AddPlayer 1495299649 26 59
AddPlayer 1724083844 19 55
AverageHighestPlayerLevelByGroup 0 188
AddPlayer 677850723 47 6
AddPlayer 326568377 22 51
AddPlayer 1200320292 38 2117469292
AverageHighestPlayerLevelByGroup 0 614
IncreasePlayerIDLevel 2055526479 3
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
AddPlayer 831349699 35 22
IncreasePlayerIDLevel 1492842925 6
AddPlayer -1 34 57
AddPlayer 990401534 2 781981126
AddPlayer 58423960 2 77
AverageHighestPlayerLevelByGroup 25 32
AddPlayer 3679559 1 39
AddPlayer 659440450 32 70
AddPlayer 990373556 17 70
MergeGroups 12 1
AddPlayer 178216334 47 55
AddPlayer 73244290 24 39
AddPlayer 578462972 45 61
RemovePlayer 1379802191
AddPlayer 507547660 5 6
AddPlayer 925687772 42 45
ChangePlayerIDScore 1641749081 64
ChangePlayerIDScore -8 12
AddPlayer 909026977 43 421797816
RemovePlayer 407518517
AddPlayer 793799842 17 52
RemovePlayer 83660471
RemovePlayer 1395461294
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 957913971 26 16
AddPlayer 31487466 7 48
RemovePlayer 1459604028
RemovePlayer 1322946091
AddPlayer 236781738 20 29
AddPlayer 2057436902 3 20
AddPlayer 1485186175 21 1
AddPlayer 662741931 47 20
AddPlayer 2065951680 18 37
AddPlayer 1102561270 12 58
MergeGroups 2 17
AddPlayer 289281373 5 -6
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
RemovePlayer 1724083844
AddPlayer 324153349 5 3
AddPlayer 1930187743 32 3
GetPercentOfPlayersWithScoreInBounds 15 3 0 0
IncreasePlayerIDLevel 53035417 7
AverageHighestPlayerLevelByGroup 40 5104
AverageHighestPlayerLevelByGroup 34 411
AddPlayer 1252678806 27 50
GetPercentOfPlayersWithScoreInBounds 0 75 0 0
AddPlayer 1308757280 26 58
AddPlayer 593982634 7 51
AddPlayer 759894410 43 65
AddPlayer 1271886607 21 72
IncreasePlayerIDLevel 1736206146 -2
ChangePlayerIDScore 1317514313 28
AddPlayer 1647084201 31 83
AddPlayer 676253373 11 84
RemovePlayer 788918064
AddPlayer -6 32 25
AddPlayer 2024246699 33 9
AddPlayer 981004289 5 44
AverageHighestPlayerLevelByGroup 5 83
AddPlayer -7 29 51
AddPlayer 874414000 38 56
AddPlayer 1916531681 30 2121658463
GetPercentOfPlayersWithScoreInBounds 8 29 0 0
RemovePlayer 759818600
ChangePlayerIDScore 1874244038 58
AddPlayer 63312468 41 9
AverageHighestPlayerLevelByGroup 0 327
AddPlayer 417073888 15 -5
AddPlayer 412058664 40 7
AverageHighestPlayerLevelByGroup 32 101
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
AddPlayer 379006611 14 72
AverageHighestPlayerLevelByGroup 15 1
AddPlayer 808788314 43 16
AddPlayer 945918994 49 70
AverageHighestPlayerLevelByGroup 0 571
AddPlayer 1434475117 18 34
AddPlayer 49870853 45 68
MergeGroups 7 2
ChangePlayerIDScore 1170769059 39
AddPlayer 1583364981 34 45
AverageHighestPlayerLevelByGroup 40 6454
ChangePlayerIDScore 1445695105 62
ChangePlayerIDScore 715415207 69
AddPlayer -4 48 81
AddPlayer 1074695230 42 23
AverageHighestPlayerLevelByGroup 33 4254
MergeGroups 14 25
AddPlayer 910701011 29 7
AddPlayer 1671422128 11 61
AddPlayer 1647275004 46 6
ChangePlayerIDScore 981004289 59
AverageHighestPlayerLevelByGroup 0 10
AddPlayer 1953968140 24 20
AddPlayer 2084552426 7 18
AverageHighestPlayerLevelByGroup 16 530
AddPlayer 641938689 5 28
AddPlayer 640914037 19 66
AddPlayer 2060207134 48 1
IncreasePlayerIDLevel -8 5
AddPlayer 1464462269 42 30
AddPlayer 1731314849 23 42
AddPlayer 1999026060 13 53
AddPlayer 1355085487 49 26
AddPlayer 272681878 -1 28
IncreasePlayerIDLevel 1731314849 9
AddPlayer 1374720016 22 50
IncreasePlayerIDLevel 1945399290 4
AddPlayer 1917875240 49 64
AverageHighestPlayerLevelByGroup 48 2179
AddPlayer 616850295 37 30
AddPlayer 1782412444 5 3
ChangePlayerIDScore 226008557 73
AddPlayer 728963936 13 51
AddPlayer 1060178104 6 17
RemovePlayer 1232831810
ChangePlayerIDScore 727042274 20
AddPlayer 1079510475 9 48
AverageHighestPlayerLevelByGroup 0 406
AddPlayer 192293524 -2 53
ChangePlayerIDScore 570688236 1937290372
AddPlayer 44553894 18 10
RemovePlayer 1735677568
MergeGroups 29 40
AddPlayer 664353570 50 -7
AddPlayer 923628402 17 47
AddPlayer 379511431 44 62
RemovePlayer 1252678806
RemovePlayer 919376354
AddPlayer 1920364959 29 8
AddPlayer 1179264820 31 65
AddPlayer -1 45 62
AddPlayer 411606239 35 23
AddPlayer 1568795274 6 25
AddPlayer 1316939789 36 21
AddPlayer 1848401815 39 11
AverageHighestPlayerLevelByGroup -10 1
AddPlayer 1148125294 11 78
ChangePlayerIDScore 1630030131 14
AddPlayer 658609052 27 4
AddPlayer 2128223453 8 82
MergeGroups 32 35
AddPlayer 1690414365 37 20
AddPlayer 1688593937 44 18
AddPlayer 134170321 43 70
IncreasePlayerIDLevel 1535206899 3
GetPercentOfPlayersWithScoreInBounds 17 39 0 0
AddPlayer 2111271577 45 1609434108
AddPlayer 1155803912 10 47
AddPlayer 325422983 -2 80
AddPlayer 1074718991 45 65
IncreasePlayerIDLevel 1257454910 4
MergeGroups 15 48
AddPlayer 286353259 22 69
MergeGroups 33 36
AddPlayer 1681968770 10 75
IncreasePlayerIDLevel 482518203 9
AddPlayer -1 3 15
AddPlayer 2008537877 39 23
RemovePlayer 1702335387
RemovePlayer 1657451905
AverageHighestPlayerLevelByGroup 35 -7
AverageHighestPlayerLevelByGroup 0 599
GetPercentOfPlayersWithScoreInBounds 3 38 9 9
AverageHighestPlayerLevelByGroup 0 642
AddPlayer 170645307 11 59
GetPercentOfPlayersWithScoreInBounds -9 83 0 0
ChangePlayerIDScore 2057370823 45
IncreasePlayerIDLevel -1 6
MergeGroups 27 24
AddPlayer 148839431 23 44
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
AddPlayer 2045563864 46 9
AddPlayer 1607867079 22 1
IncreasePlayerIDLevel 2008537877 3
AddPlayer 1979036505 38 49
AddPlayer 1091095521 30 27
RemovePlayer 1517338728
MergeGroups 36 38
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 37 83 0 0
MergeGroups 1190476232 15
IncreasePlayerIDLevel 1731613757 9
ChangePlayerIDScore 216778958 4
AddPlayer 1603712857 34 53
AddPlayer 793799842 7 58
IncreasePlayerIDLevel -8 1
AddPlayer 1044929693 20 4
AddPlayer 1956879278 36 35
RemovePlayer 1907966895
IncreasePlayerIDLevel 981004289 8
GetPercentOfPlayersWithScoreInBounds 6 845374329 1 0
AverageHighestPlayerLevelByGroup 23 436
AddPlayer 1134989090 9 14
AddPlayer 948195170 25 44
ChangePlayerIDScore 38582632 32
AddPlayer 10943245 33 71
IncreasePlayerIDLevel 1398253277 5
AverageHighestPlayerLevelByGroup 36 10479
AddPlayer 360950292 44 2
ChangePlayerIDScore 802634587 20
GetPercentOfPlayersWithScoreInBounds 35 71 0 0
AddPlayer 178160351 42 18
IncreasePlayerIDLevel 1073882948 5
IncreasePlayerIDLevel 1964362531 8
AverageHighestPlayerLevelByGroup 7 152
AddPlayer 1986737390 2 2
AddPlayer 1961961881 37 11
MergeGroups -6 11
ChangePlayerIDScore -9 24
IncreasePlayerIDLevel 375138024 3
MergeGroups 28 49
AddPlayer 254387248 34 10
ChangePlayerIDScore 1378420754 14
AddPlayer 329609790 39 10
AddPlayer 872422456 24 38
ChangePlayerIDScore 1495299649 3
AddPlayer 2022161159 11 21
IncreasePlayerIDLevel 1170769059 8
AddPlayer 816748741 10 28
AddPlayer 1414925752 47 13
RemovePlayer 747429387
AddPlayer 196186656 26 62
AddPlayer 795789170 -2 60
IncreasePlayerIDLevel 1335779889 6
IncreasePlayerIDLevel 406344195 1
AddPlayer 1008317433 17 46
AddPlayer 250185670 22 9
AddPlayer 200453783 21 48
IncreasePlayerIDLevel 726729817 5
AddPlayer 1916291378 14 56
IncreasePlayerIDLevel 164035478 3
MergeGroups 28 13
ChangePlayerIDScore 1226480585 46
AddPlayer 954805629 2 48
RemovePlayer 774414056
AddPlayer 1115323700 24 45
AverageHighestPlayerLevelByGroup 0 9903
IncreasePlayerIDLevel 597062191 1
AverageHighestPlayerLevelByGroup 0 273
AddPlayer 1833253214 35 45
AddPlayer 2136236898 13 38
RemovePlayer 1256967888
ChangePlayerIDScore 1724722748 12
IncreasePlayerIDLevel 2032502094 9
MergeGroups 22 39
ChangePlayerIDScore 282244737 39
AddPlayer 1373985822 16 75
AddPlayer 1971549763 39 45
IncreasePlayerIDLevel 729732678 -5
ChangePlayerIDScore 1289734990 45
MergeGroups 27 3
IncreasePlayerIDLevel 1909850124 6
IncreasePlayerIDLevel 935387882 8
GetPercentOfPlayersWithScoreInBounds 17 12 0 0
ChangePlayerIDScore 1302566875 56
ChangePlayerIDScore 769118043 69
AddPlayer 1735452910 35 68
AverageHighestPlayerLevelByGroup 33 1849
AverageHighestPlayerLevelByGroup 26 9
AddPlayer 1755449657 8 29
GetPercentOfPlayersWithScoreInBounds 36 83 0 0
ChangePlayerIDScore 926169799 60
AddPlayer -2 34 14
AverageHighestPlayerLevelByGroup 0 453
ChangePlayerIDScore 1553973802 0
RemovePlayer 1352279732
MergeGroups 37 9
ChangePlayerIDScore 423491368 84
AddPlayer 1674656315 25 57
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 47 30 0 0
AddPlayer 1122129476 10 32
AverageHighestPlayerLevelByGroup 0 268
AddPlayer 1030432891 18 48
MergeGroups 24 752462854
AddPlayer 714299799 12 7
AddPlayer 258817275 18 30
AverageHighestPlayerLevelByGroup 26 -3
RemovePlayer 946223581
IncreasePlayerIDLevel 1152195591 3
MergeGroups 3 7
AddPlayer 1286629248 7 39
AddPlayer 1178328138 48 35
AddPlayer 1790594102 35 60
GetPercentOfPlayersWithScoreInBounds 19 41 3 0
RemovePlayer 768556460
ChangePlayerIDScore 1064791347 43
ChangePlayerIDScore 1148644147 33
RemovePlayer 724713488
IncreasePlayerIDLevel 1242163747 3
AddPlayer 692276418 22 -8
AverageHighestPlayerLevelByGroup 18 -6
MergeGroups 22 41
IncreasePlayerIDLevel 1815805708 6
AddPlayer 426610523 34 71
ChangePlayerIDScore 1731552026 6
AddPlayer 1667658562 31 15
AverageHighestPlayerLevelByGroup 0 8438
AddPlayer 1330648724 12 80
AddPlayer 1009110912 12 38
AddPlayer 1824035057 5 45
AddPlayer 1568986646 20 39
AverageHighestPlayerLevelByGroup 35 223
AddPlayer 1689866715 25 27
ChangePlayerIDScore 485196427 17
MergeGroups 49 46
ChangePlayerIDScore 1736672712 8
AverageHighestPlayerLevelByGroup 0 466
IncreasePlayerIDLevel 1608919091 2
AddPlayer 2031892079 14 465468789
ChangePlayerIDScore 859404169 26
AddPlayer 1789224710 24 69
ChangePlayerIDScore 173995343 73
AddPlayer 1797670609 17 64
RemovePlayer 329609790
MergeGroups 21 1178762820
AddPlayer 1795538483 28 10
IncreasePlayerIDLevel 1414925752 6
RemovePlayer -5
AddPlayer 183327744 23 1
AverageHighestPlayerLevelByGroup 0 206
AddPlayer 1513027336 50 63
AddPlayer 1582632257 34 48
IncreasePlayerIDLevel 1513027336 2
IncreasePlayerIDLevel 643334228 8
RemovePlayer 1348998479
AddPlayer 1346020909 1 41
AddPlayer 2089783240 45 56
AddPlayer 802673419 42 84
MergeGroups 46 38
MergeGroups 46 31
RemovePlayer 1530556694
AddPlayer 191079062 10 18
IncreasePlayerIDLevel -6 2
GetPercentOfPlayersWithScoreInBounds 15 10 0 9
AddPlayer 1066901814 14 36
IncreasePlayerIDLevel 1122129476 1
AddPlayer 2012198391 44 13
GetPercentOfPlayersWithScoreInBounds 27 8 0 8
AddPlayer 490060601 34 42
IncreasePlayerIDLevel 73244290 2
AddPlayer 609295068 38 69
IncreasePlayerIDLevel 417631624 1
AddPlayer 1275998530 42 42
AddPlayer 1123284479 21 6
AddPlayer 1771853271 44 67
AddPlayer 675694354 23 57
AddPlayer 1163626297 27 55
AddPlayer 948195170 25 3
AddPlayer 1692350631 38 82
AddPlayer 1810932900 46 21
MergeGroups 17 22
AddPlayer 328707668 13 35
AddPlayer 1372191217 44 35
AverageHighestPlayerLevelByGroup 14 335
AddPlayer 763111605 92548677 14
AverageHighestPlayerLevelByGroup 28 633
IncreasePlayerIDLevel 1349709129 1
RemovePlayer 1249242114
AddPlayer 200769221 35 23
AverageHighestPlayerLevelByGroup 0 73
MergeGroups 25 46
AddPlayer 2108841549 46 58
RemovePlayer 216559930
RemovePlayer 509404622
AddPlayer 1192522668 47 44
MergeGroups 14 13
MergeGroups 32 34
AverageHighestPlayerLevelByGroup 17 932
AddPlayer 1754797054 33 44
ChangePlayerIDScore 1104216639 17
AddPlayer 505456222 -8 77
IncreasePlayerIDLevel 1779638188 5
AddPlayer 1890086152 1452836882 66
AddPlayer 1294638812 3 27
IncreasePlayerIDLevel 808788314 1
AddPlayer 1085914380 2 49
AddPlayer -8 33 38
AverageHighestPlayerLevelByGroup 0 469
AddPlayer 950882226 37 43
ChangePlayerIDScore -2 11
AddPlayer 150566875 17 54
IncreasePlayerIDLevel 1930187743 6
MergeGroups 48 17
AddPlayer 59254452 42 58
AddPlayer 1304458601 23 2
MergeGroups 48 14
ChangePlayerIDScore 1316939789 52
AddPlayer 1758076789 29 38
AddPlayer 1485186175 24 14
AddPlayer 1424388338 5 9
GetPercentOfPlayersWithScoreInBounds 2 59 0 0
RemovePlayer 446814869
MergeGroups 40 18
AddPlayer 1526676721 7 4
IncreasePlayerIDLevel 211357098 7
AddPlayer 23078013 38 67
AverageHighestPlayerLevelByGroup 41 -8
AverageHighestPlayerLevelByGroup 0 374
ChangePlayerIDScore 143883289 20
RemovePlayer 1675909445
RemovePlayer 665527171
AddPlayer 60947270 6 56
MergeGroups 2 33
AddPlayer 656680600 26 48
AddPlayer 1937001958 30 79
MergeGroups 48 44
MergeGroups 18 27
IncreasePlayerIDLevel 1427993393 9
AverageHighestPlayerLevelByGroup 15 516
ChangePlayerIDScore 971013425 49
AddPlayer -3 5 3
MergeGroups 41 26
GetPercentOfPlayersWithScoreInBounds 30 1 9 0
AddPlayer 737429898 43 52
AddPlayer 137760941 49 9
MergeGroups 44 42
IncreasePlayerIDLevel 1934300674 2
ChangePlayerIDScore 373638081 66
RemovePlayer 677850723
RemovePlayer 1566061942
MergeGroups 31 16
AddPlayer 275621944 41 74
ChangePlayerIDScore 1332788058 50
AddPlayer 1739360808 1 -4
AddPlayer 1200783922 6 12
GetPercentOfPlayersWithScoreInBounds 20 47 0 0
GetPercentOfPlayersWithScoreInBounds 19 10 0 0
AverageHighestPlayerLevelByGroup 0 482
AddPlayer 158981845 20 62
ChangePlayerIDScore 487001286 33
AverageHighestPlayerLevelByGroup 26 45
MergeGroups 6 831051230
IncreasePlayerIDLevel 1182864460 8
