Init 10 173
AddPlayer 92221407 1 95
AddPlayer 1678426340 5 134
AddPlayer 1794819293 9 9
RemovePlayer 875492303
AddPlayer 1942072265 6 107
AverageHighestPlayerLevelByGroup 3 8541
GetPercentOfPlayersWithScoreInBounds 1162859239 125 0 0
AddPlayer 665957118 7 125
IncreasePlayerIDLevel 2050844145 -1
AddPlayer 693273314 1 153
AddPlayer 343824652 2 49
MergeGroups 9 7
ChangePlayerIDScore 1649900810 10
GetPercentOfPlayersWithScoreInBounds 0 116 0 0
AddPlayer 1836847694 5 89
AddPlayer 1676639626 -10 119
AddPlayer 1619732932 2 66
MergeGroups 6 7
AddPlayer 403690392 9 35
AddPlayer 351411771 9 161
AddPlayer 1183587596 4 51
ChangePlayerIDScore -6 69
AddPlayer 938074704 10 37
GetPercentOfPlayersWithScoreInBounds 7 146 0 9
AddPlayer 290274169 8 67
AverageHighestPlayerLevelByGroup 0 8822
AddPlayer 198155621 10 149
GetPercentOfPlayersWithScoreInBounds 0 19 0 5
AddPlayer 1802102980 1 113
AddPlayer 1678426340 7 138
AddPlayer 2019249774 2 103
IncreasePlayerIDLevel 2120201734 8
RemovePlayer 546077464
AddPlayer 1031761417 2 163
IncreasePlayerIDLevel 899485298 1
AddPlayer 1072580829 10 151
AddPlayer 1767211830 4 9
RemovePlayer 1040483949
AddPlayer 1235180252 1 74
AddPlayer 1798266236 4 44
IncreasePlayerIDLevel 430932120 5
AddPlayer 1538588707 3 128
RemovePlayer 857751754
AddPlayer 217520162 4 7
AverageHighestPlayerLevelByGroup 701601441 1
AddPlayer 2012517960 8 71
AddPlayer 1731673650 9 4
AddPlayer 1008273766 4 32
AddPlayer 876744264 3 43
AddPlayer 1086315909 2 18
AddPlayer 127296389 5 46
AddPlayer 217520162 1 163
RemovePlayer 272529067
AddPlayer 458315447 10 135
IncreasePlayerIDLevel 2081076887 9
IncreasePlayerIDLevel 1752479251 7
MergeGroups 6 7
AddPlayer 1578013940 9 98
AddPlayer 612190531 6 79
AddPlayer 962508159 3 6
AddPlayer 2082967143 1 90
AddPlayer 858427790 10 149
IncreasePlayerIDLevel 170501631 3
AddPlayer 137522291 8 124
AddPlayer 2072007038 6 169
ChangePlayerIDScore 1066077726 64
GetPercentOfPlayersWithScoreInBounds 6 32 9 9
ChangePlayerIDScore 171887301 135
AddPlayer 1614342793 9 121
AddPlayer -10 6 16
IncreasePlayerIDLevel 1133930576 8
AverageHighestPlayerLevelByGroup 3 3508
AverageHighestPlayerLevelByGroup 0 199
MergeGroups 3 10
AddPlayer 1197260821 7 112
GetPercentOfPlayersWithScoreInBounds 4 52 0 0
AddPlayer -1 10 158
AddPlayer 2128889390 5 4
AddPlayer 458315447 7 16
AddPlayer 842031855 10 111
ChangePlayerIDScore 2082967143 166
RemovePlayer -10
IncreasePlayerIDLevel 425997699 1
GetPercentOfPlayersWithScoreInBounds 10 146 0 0
AddPlayer 224338113 3 83
AddPlayer 1305805296 8 51
AddPlayer 672790722 1 21
AddPlayer 1861822846 1 66
IncreasePlayerIDLevel 1612997386 8
AddPlayer 156790172 9 149
ChangePlayerIDScore 1086315909 159
AddPlayer 2028277455 1 151
ChangePlayerIDScore 1916068985 163
AddPlayer 2082613466 6 135
AddPlayer 1293630386 8 162
RemovePlayer 523616090
AddPlayer 403406648 6 136
IncreasePlayerIDLevel 32739611 4
AddPlayer 1964674693 5 82
AddPlayer 310605143 9 124
AverageHighestPlayerLevelByGroup 4 10
MergeGroups -4 7
IncreasePlayerIDLevel 1619732932 4
RemovePlayer 612190531
MergeGroups 6 6
AddPlayer 574950288 8 56
AverageHighestPlayerLevelByGroup 6 83
RemovePlayer 1974504194
AddPlayer 1927940054 6 112
IncreasePlayerIDLevel 595343662 1
ChangePlayerIDScore 1379247049 162
IncreasePlayerIDLevel 548605955 5
IncreasePlayerIDLevel 1250086346 3
AddPlayer 685637965 6 9
AddPlayer 1985790516 6 148
ChangePlayerIDScore 117291965 100
AverageHighestPlayerLevelByGroup 8 405
AddPlayer 1254493518 9 67
AverageHighestPlayerLevelByGroup 0 450
AverageHighestPlayerLevelByGroup 7 9040
GetPercentOfPlayersWithScoreInBounds 0 2 0 9
AddPlayer 185772730 7 69
AddPlayer 1968216266 2 144
AverageHighestPlayerLevelByGroup 1 494
AddPlayer 1248190012 4 38
ChangePlayerIDScore 1739176536 160
IncreasePlayerIDLevel 1157959343 2
RemovePlayer 635049612
AverageHighestPlayerLevelByGroup 0 28
RemovePlayer 1283416976
AddPlayer 351236808 6 23
ChangePlayerIDScore 1148998690 55
RemovePlayer 1226175199
GetPercentOfPlayersWithScoreInBounds 8 115 0 0
AverageHighestPlayerLevelByGroup 2 135
GetPercentOfPlayersWithScoreInBounds 6 8 0 15
AddPlayer 470734650 2 65
AddPlayer 1115459635 2 131
AddPlayer 1558514123 9 90
MergeGroups 7 2
AddPlayer 1153501901 10 16
AddPlayer 1277123608 8 61
AddPlayer 33077459 6 -6
AddPlayer 836600414 4 147
AddPlayer 966274858 2 38
AddPlayer 340201043 6 18
AddPlayer 1310905606 10 12
AddPlayer 1435834145 5 63
AddPlayer 1877985129 2 98
AddPlayer 1940841494 4 108
ChangePlayerIDScore 672272278 10
GetPercentOfPlayersWithScoreInBounds 2 162 0 0
AddPlayer 1248266708 2 6
RemovePlayer 511545049
AddPlayer 732206810 6 50
RemovePlayer 601522190
IncreasePlayerIDLevel 1169629855 1
AddPlayer 1898605658 2 68
MergeGroups -1 8
AddPlayer 759612154 3 60
AddPlayer 1801387405 10 6
RemovePlayer 2120201734
MergeGroups 3 4
AddPlayer 1250065721 6 51
ChangePlayerIDScore 1481297117 4
ChangePlayerIDScore 2012517960 134
AverageHighestPlayerLevelByGroup -3 1
AddPlayer 387746335 5 114
AddPlayer 257804265 4 76
AddPlayer 445106795 5 108
AddPlayer 1018226043 2 150
MergeGroups 7 8
RemovePlayer 1178542530
ChangePlayerIDScore 2043837214 107
GetPercentOfPlayersWithScoreInBounds 8 18 0 0
AddPlayer 2001914443 9 22
AddPlayer 1689598130 5 168
MergeGroups 4 6
GetPercentOfPlayersWithScoreInBounds 0 173 0 2
AddPlayer 1653775731 8 103
RemovePlayer 1260345222
RemovePlayer 672272278
AddPlayer 211865987 7 54
AddPlayer 1334275939 3 84
AddPlayer 2094978208 2 160
AddPlayer 1979451871 4 107
GetPercentOfPlayersWithScoreInBounds 10 109 0 0
AddPlayer 1132550088 4 169
MergeGroups 10 2
AddPlayer 1043967978 5 19
AddPlayer 509727688 3 28
GetPercentOfPlayersWithScoreInBounds 0 97 0 0
IncreasePlayerIDLevel 1392146613 7
RemovePlayer 1635554323
GetPercentOfPlayersWithScoreInBounds 0 85 0 3
GetPercentOfPlayersWithScoreInBounds 0 66 0 0
RemovePlayer 1941542593
AddPlayer 736120386 2 24
AddPlayer 901712757 3 122
GetPercentOfPlayersWithScoreInBounds 0 133 0 0
RemovePlayer 281733506
IncreasePlayerIDLevel 8951689 5
AddPlayer 1897109990 4 136
AddPlayer 1640800348 8 115
IncreasePlayerIDLevel 249438278 1
GetPercentOfPlayersWithScoreInBounds 0 71 0 1
AddPlayer 800100289 4 14
IncreasePlayerIDLevel 1183587596 -7
MergeGroups 8 9
ChangePlayerIDScore 917665695 95
RemovePlayer 617232320
AddPlayer 1804217248 9 -10
AddPlayer 507992346 1 170
AddPlayer 1566353613 6 65
MergeGroups 5 6
RemovePlayer 1628229549
MergeGroups 9 8
ChangePlayerIDScore 1738504923 57
ChangePlayerIDScore 2008744707 144
AddPlayer 945044130 6 1109364452
AddPlayer 2029309625 5 131
GetPercentOfPlayersWithScoreInBounds 0 110 0 1
AddPlayer 458315447 4 52
AddPlayer 1689008203 3 121
ChangePlayerIDScore 1197260821 74
AddPlayer 136640934 6 135
AddPlayer 78450891 5 17
AverageHighestPlayerLevelByGroup 2 407
AverageHighestPlayerLevelByGroup 0 94
GetPercentOfPlayersWithScoreInBounds 0 151 0 0
AddPlayer 1753401973 6 81
AverageHighestPlayerLevelByGroup 5 138
AddPlayer 1832717312 4 23
MergeGroups 10 1
AddPlayer 1200674333 5 58
AddPlayer -1 1 12
AverageHighestPlayerLevelByGroup 0 499
AddPlayer 984827487 3 68
AddPlayer 1967264109 9 126
ChangePlayerIDScore 1801387405 173
AddPlayer 1402048208 7 37
MergeGroups 7 5
AddPlayer 1492627318 10 84
AddPlayer 702476585 2 78
AddPlayer 1838237509 5 152
IncreasePlayerIDLevel 2002525814 9
AddPlayer 567236555 10 59
MergeGroups 4 8
AddPlayer 145173418 2 159
ChangePlayerIDScore -1 109
AddPlayer 1314352199 10 143
AddPlayer 1207718848 7 81
MergeGroups 2 -5
MergeGroups 7 2
AddPlayer 1248190012 7 24
AddPlayer 246596485 10 49
ChangePlayerIDScore 94672678 9
IncreasePlayerIDLevel 134875920 1
AddPlayer 1044115004 2 55
AverageHighestPlayerLevelByGroup 7 201
IncreasePlayerIDLevel 1555879868 1
ChangePlayerIDScore 152340711 128
ChangePlayerIDScore 2043837214 164
AddPlayer 1392458558 6 172
AddPlayer 654243094 10 16
AddPlayer 382897512 1 97
ChangePlayerIDScore 456483607 77
AverageHighestPlayerLevelByGroup 0 374
IncreasePlayerIDLevel 76881562 6
RemovePlayer 1726243533
AddPlayer 1375471516 9 105
ChangePlayerIDScore 539664477 60
AddPlayer 486205462 4 139
IncreasePlayerIDLevel 635131305 1
AddPlayer 1243584172 10 106
MergeGroups 7 2
IncreasePlayerIDLevel 429209220 9
RemovePlayer 1270254352
AverageHighestPlayerLevelByGroup 1 372
GetPercentOfPlayersWithScoreInBounds 10 -5 1 0
ChangePlayerIDScore 897981458 148
AverageHighestPlayerLevelByGroup 9 1684
AddPlayer 1363648551 10 133
AverageHighestPlayerLevelByGroup 8 383
ChangePlayerIDScore 2011818081 111
AddPlayer 187856358 6 10
AddPlayer 1414543122 2047900809 68
AddPlayer 1261454186 1264066049 112
AddPlayer 474021407 9 59
AverageHighestPlayerLevelByGroup 0 199
AddPlayer 950424772 10 75
GetPercentOfPlayersWithScoreInBounds 0 137 0 0
IncreasePlayerIDLevel 2048068059 6
AddPlayer 846140537 6 10159989
AddPlayer 1822245064 7 83
AddPlayer 740831051 4 170
GetPercentOfPlayersWithScoreInBounds 0 45 0 0
AddPlayer 1118924641 4 150
AddPlayer 1500168041 816615994 144
IncreasePlayerIDLevel 161082549 4
AddPlayer 1042688934 2 141
AverageHighestPlayerLevelByGroup 0 440
AddPlayer 1035356352 6 -4
AddPlayer 722543606 10 153
AddPlayer 113973570 5 63
AddPlayer 1457186307 5 102
MergeGroups 8 2
GetPercentOfPlayersWithScoreInBounds 8 114 0 0
AddPlayer 1180648137 5 25
AddPlayer 1595196356 0 58
AddPlayer 477530710 5 13
AverageHighestPlayerLevelByGroup 8 5306
MergeGroups 8 9
AddPlayer 2134928462 1 96
RemovePlayer 1660115047
MergeGroups 1 1
AddPlayer 164597348 2 68
RemovePlayer 0
AddPlayer 1833709162 4 26
AverageHighestPlayerLevelByGroup 6 560
AddPlayer 756656009 3 145
AddPlayer 1192788115 9 0
ChangePlayerIDScore 579781568 31
AddPlayer 1166771344 9 110
AddPlayer 757419205 7 171
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
AddPlayer 1236071976 9 127
MergeGroups 1 9
IncreasePlayerIDLevel 1501145198 1
AddPlayer 2007582280 6 59
GetPercentOfPlayersWithScoreInBounds 0 165 0 7
AddPlayer 62407363 5 150
AddPlayer 553989862 2 119
AddPlayer 1554766835 3 109
AddPlayer 1908128867 1 81
AddPlayer 136421070 10 1387426187
ChangePlayerIDScore 2015958985 29
MergeGroups 7 6
AddPlayer 1216109997 1 2
AddPlayer 635948076 1 66
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
RemovePlayer 1689008203
ChangePlayerIDScore 1200954067 49
GetPercentOfPlayersWithScoreInBounds 7 134 0 0
AddPlayer 1362237051 4 121
GetPercentOfPlayersWithScoreInBounds 8 129 0 0
AddPlayer 478958018 2 139
RemovePlayer 740831051
IncreasePlayerIDLevel 1305805296 5
ChangePlayerIDScore 1897109990 85
AddPlayer 1437121879 3 148
AddPlayer 164597348 8 66
RemovePlayer 2028277455
GetPercentOfPlayersWithScoreInBounds 0 18 0 7
MergeGroups 4 1
GetPercentOfPlayersWithScoreInBounds 10 9 2 11
AddPlayer 1140858608 10 -7
AddPlayer 1486716676 8 81
AddPlayer 207028075 9 92
GetPercentOfPlayersWithScoreInBounds 0 152 0 8
AverageHighestPlayerLevelByGroup 4 -8
AddPlayer 487270840 9 170
MergeGroups 4 4
RemovePlayer 1150394817
AddPlayer 1248772082 7 152
AddPlayer 565129835 9 72
ChangePlayerIDScore 891249217 63
RemovePlayer -3
IncreasePlayerIDLevel 2013364592 8
IncreasePlayerIDLevel 130788071 2
RemovePlayer 1118924641
AddPlayer 1318899178 7 25
IncreasePlayerIDLevel 722543606 4
IncreasePlayerIDLevel 861709962 6
ChangePlayerIDScore 290274169 135
IncreasePlayerIDLevel 758928711 2
AddPlayer 435067999 6 171
AddPlayer 1239280698 7 172
AddPlayer 487600556 8 63
AddPlayer 19594104 1 127
MergeGroups 9 9
IncreasePlayerIDLevel -9 6
AddPlayer 447121557 4 18
IncreasePlayerIDLevel 1752540812 1
AddPlayer -10 4 14
AddPlayer 2126804349 9 87
MergeGroups 5 -1
IncreasePlayerIDLevel 1651597177 4
IncreasePlayerIDLevel 416855929 7
GetPercentOfPlayersWithScoreInBounds 4 83 0 0
AddPlayer 108457889 7 38
MergeGroups 8 5
IncreasePlayerIDLevel 1235180252 6
MergeGroups 0 3
ChangePlayerIDScore 1726667535 151
GetPercentOfPlayersWithScoreInBounds 0 97 0 0
IncreasePlayerIDLevel 403251028 4
AddPlayer 728925569 4 74
AddPlayer 1212365685 -9 81
AddPlayer 487270840 5 55
RemovePlayer 861709962
AddPlayer -9 4 131
AddPlayer 31287824 9 170
AddPlayer 1058644282 10 140
AverageHighestPlayerLevelByGroup 4 259
MergeGroups 4 8
MergeGroups 6 4
AddPlayer 178523740 8 85
RemovePlayer 571042455
GetPercentOfPlayersWithScoreInBounds 0 66 0 8
RemovePlayer 884576453
GetPercentOfPlayersWithScoreInBounds 6 -1 1 0
AddPlayer 408509385 -3 108
AddPlayer 591621286 9 91357207
AverageHighestPlayerLevelByGroup 6 196
AverageHighestPlayerLevelByGroup 10 182
GetPercentOfPlayersWithScoreInBounds 10 56 0 0
AddPlayer 1370952349 1 29
GetPercentOfPlayersWithScoreInBounds 0 114 0 0
AddPlayer 970052094 1 58
RemovePlayer 134875920
GetPercentOfPlayersWithScoreInBounds 5 -4 1 0
AddPlayer 702476585 8 106
AddPlayer 759431519 10 138
AddPlayer 1831224999 7 122
AddPlayer 361452006 2 96
GetPercentOfPlayersWithScoreInBounds 4 158 0 0
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
IncreasePlayerIDLevel 2126804349 5
AddPlayer 804241633 6 98
AddPlayer 947743386 8 100
GetPercentOfPlayersWithScoreInBounds 0 126 0 9
ChangePlayerIDScore 577666813 31
AverageHighestPlayerLevelByGroup 6 443
ChangePlayerIDScore 2035525164 45
AddPlayer 778243763 47992068 43
AddPlayer 1808180848 10 142
AddPlayer 1959269664 9 2
ChangePlayerIDScore -1 142
RemovePlayer 539664477
ChangePlayerIDScore 1700725261 1163003660
AddPlayer 479626961 1 61
AddPlayer 950831309 10 80
AddPlayer 1613082629 4 100
AddPlayer 581132550 5 75
GetPercentOfPlayersWithScoreInBounds -4 53 0 0
RemovePlayer 596647922
RemovePlayer 310646231
AverageHighestPlayerLevelByGroup 0 516
AddPlayer 1525666175 1019673451 68
MergeGroups 5 2
IncreasePlayerIDLevel 1406241423 9
AddPlayer 1135819340 1 94
RemovePlayer 1300548853
RemovePlayer 1568563214
AddPlayer 1272477547 8 15
AddPlayer 205513797 9 50
ChangePlayerIDScore 699292318 -3
AddPlayer 1795815476 2 90
AddPlayer -4 2 161
AddPlayer 1909305479 10 100
AverageHighestPlayerLevelByGroup 0 224
ChangePlayerIDScore 1723242975 44
AddPlayer 1927232275 9 103
AddPlayer 944696123 8 84
MergeGroups 5 6
RemovePlayer 1738504923
AverageHighestPlayerLevelByGroup 2 -7
ChangePlayerIDScore 8951689 164
AddPlayer 1374337590 2 85
AddPlayer 946592200 4 17
MergeGroups 9 2
MergeGroups 5 9
AddPlayer 1798186887 5 121
ChangePlayerIDScore 1792630793 83
IncreasePlayerIDLevel 222522751 5
IncreasePlayerIDLevel 170501631 4
AddPlayer 1465142824 9 143
AddPlayer 349194871 3 159
IncreasePlayerIDLevel 1423385977 1
IncreasePlayerIDLevel 1310905606 2
AverageHighestPlayerLevelByGroup 8 452
RemovePlayer 382897512
GetPercentOfPlayersWithScoreInBounds 8 161 0 0
IncreasePlayerIDLevel 1169629855 6
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
RemovePlayer 1835548753
GetPercentOfPlayersWithScoreInBounds 0 173 11 0
ChangePlayerIDScore 1021475976 93
IncreasePlayerIDLevel 691458564 -3
AverageHighestPlayerLevelByGroup 0 451
MergeGroups 2 8
GetPercentOfPlayersWithScoreInBounds 0 152 0 0
RemovePlayer 1054883547
AddPlayer 2126732493 5 133
AddPlayer 1566843637 9 27
RemovePlayer 1678426340
AddPlayer 1212326591 3 156
MergeGroups 9 3
RemovePlayer 2139813639
ChangePlayerIDScore 435067999 77
AddPlayer 701867461 2 87
GetPercentOfPlayersWithScoreInBounds 0 126 0 0
IncreasePlayerIDLevel 807093845 6
AddPlayer 2123363320 9 125
GetPercentOfPlayersWithScoreInBounds 0 23 0 5
ChangePlayerIDScore 324488848 163
AverageHighestPlayerLevelByGroup 2 300
RemovePlayer 1166771344
AddPlayer 2075899824 5 108
GetPercentOfPlayersWithScoreInBounds 0 155 0 8
AddPlayer 340314152 1 45
AddPlayer 1759285606 1 20
AddPlayer 332730673 4 58
RemovePlayer 1135819340
GetPercentOfPlayersWithScoreInBounds 6 34 0 0
AddPlayer 1183881126 2 23
AddPlayer 1538159266 7 172
AddPlayer 1929652157 1 2050024951
AddPlayer 1201786653 3 116
IncreasePlayerIDLevel 2145046064 7
AddPlayer 1642477210 10 49
AddPlayer 303698299 3 103
AddPlayer 2109941859 2 55
ChangePlayerIDScore 361193233 113
AddPlayer -8 10 7
AddPlayer 1963301312 6 117
AddPlayer 591179146 2 113
GetPercentOfPlayersWithScoreInBounds 6 40 0 0
AddPlayer 46297650 9 33
AverageHighestPlayerLevelByGroup 1 559
AddPlayer -8 5 83
AddPlayer 639309255 3 107
ChangePlayerIDScore 732206810 106
RemovePlayer 403690392
AddPlayer 373879770 1253339912 166
AddPlayer 1041150482 1 59
AddPlayer 99785175 4 116
GetPercentOfPlayersWithScoreInBounds 0 87 0 1
AverageHighestPlayerLevelByGroup 0 595
GetPercentOfPlayersWithScoreInBounds 10 39 0 8
IncreasePlayerIDLevel 1000070092 8
AddPlayer 979303277 5 23
AverageHighestPlayerLevelByGroup 6 408
RemovePlayer -2
AddPlayer 1683677669 9 12
MergeGroups 9 1082330632
RemovePlayer 1269144612
RemovePlayer 1174243527
RemovePlayer 923009167
GetPercentOfPlayersWithScoreInBounds 375261547 123 0 0
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
GetPercentOfPlayersWithScoreInBounds 0 143 0 6
AddPlayer 1081071141 5 55
AverageHighestPlayerLevelByGroup 6 382
GetPercentOfPlayersWithScoreInBounds 8 66 0 0
AddPlayer 2004179328 6 68
ChangePlayerIDScore 924394629 31
MergeGroups 1 6
GetPercentOfPlayersWithScoreInBounds 10 89 3 0
ChangePlayerIDScore 800100289 8
AddPlayer 2022845341 5 88
MergeGroups 1 4
AddPlayer 968981625 7 162
MergeGroups 8 4
AddPlayer -2 1 24
AddPlayer 991227318 9 62
IncreasePlayerIDLevel 1802102980 7
AddPlayer 1349888828 10 140
AverageHighestPlayerLevelByGroup 5 93
AverageHighestPlayerLevelByGroup 0 596
AddPlayer 1131600177 1 157
AddPlayer 396345359 2 89
AddPlayer 548886408 3 86
MergeGroups 9 3
AddPlayer 1610266760 1 147
ChangePlayerIDScore 1914607384 133
IncreasePlayerIDLevel 1392458558 7
AverageHighestPlayerLevelByGroup 3 56
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
ChangePlayerIDScore 677157159 45
MergeGroups 5 5
MergeGroups 5 3
AddPlayer 118953081 4 1044404398
AddPlayer 1183276356 2 55
RemovePlayer 979303277
AddPlayer 334441764 10 162
ChangePlayerIDScore 1640800348 168
RemovePlayer 340797430
AddPlayer 959262753 1343168973 106
GetPercentOfPlayersWithScoreInBounds 2 80 0 0
RemovePlayer 1254493518
ChangePlayerIDScore 2137029009 171
RemovePlayer 1775601487
IncreasePlayerIDLevel 947743386 7
AddPlayer 1373221340 7 167
AddPlayer -3 2 138
AddPlayer 574950288 7 171
MergeGroups 8 1
AddPlayer 1511112519 10 4
ChangePlayerIDScore 1802102980 32
AverageHighestPlayerLevelByGroup 3 8855
AddPlayer 580697408 4 155
IncreasePlayerIDLevel 1801281613 6
ChangePlayerIDScore 1457186307 153
AddPlayer 1483352527 8 154
ChangePlayerIDScore 7903401 44
ChangePlayerIDScore 1058644282 49
GetPercentOfPlayersWithScoreInBounds 0 107 0 0
AverageHighestPlayerLevelByGroup 0 2736
AverageHighestPlayerLevelByGroup 7 429
AddPlayer 30271332 7 85
ChangePlayerIDScore 1614342793 120
MergeGroups 7 10
MergeGroups 7 4
IncreasePlayerIDLevel 1643860111 2
AddPlayer 1473865760 6 97
ChangePlayerIDScore 1653775731 130
AddPlayer 867822396 3 164
AddPlayer 1921600084 9 97
GetPercentOfPlayersWithScoreInBounds 7 152 0 0
IncreasePlayerIDLevel 466748422 1
AddPlayer 1726470539 8 79
AverageHighestPlayerLevelByGroup 4 484
GetPercentOfPlayersWithScoreInBounds 6 32 5 8
GetPercentOfPlayersWithScoreInBounds 0 124 0 7
GetPercentOfPlayersWithScoreInBounds 0 138 5 9
AddPlayer 1787273935 6 48
RemovePlayer 46297650
AddPlayer 144688660 8 15
AddPlayer 611032540 6 156
AddPlayer 976652794 7 23
RemovePlayer 477530710
AddPlayer 496953909 9 132
AddPlayer 1848415191 9 86
ChangePlayerIDScore 1897109990 161
AddPlayer 2107171337 8 102
IncreasePlayerIDLevel 340201043 4
RemovePlayer 2109941859
ChangePlayerIDScore 1257707332 38
MergeGroups 7 1
AddPlayer 2128979487 7 137
AverageHighestPlayerLevelByGroup 0 427
AddPlayer 535207701 7 162
RemovePlayer 1502335106
ChangePlayerIDScore 1486716676 66
AddPlayer 825654352 7 73
AddPlayer 621450028 9 151
AddPlayer 1948722237 6 14
IncreasePlayerIDLevel 553989862 9
AddPlayer 520731117 2 78
AddPlayer 1217801736 8 102
AverageHighestPlayerLevelByGroup 0 316
AddPlayer 308366536 2 4
AddPlayer 132366685 8 94
AddPlayer 3843684 4 164
ChangePlayerIDScore 991227318 163
AverageHighestPlayerLevelByGroup 9 1256
AddPlayer 165826074 10 137
AverageHighestPlayerLevelByGroup 9 -10
AverageHighestPlayerLevelByGroup 0 467
AddPlayer 1493715631 8 120
AddPlayer 1443785137 6 107
ChangePlayerIDScore 1183276356 83
AddPlayer 1129512966 4 96
AddPlayer 1730762286 4 94
AddPlayer 373090949 2 67
AddPlayer 1492888491 10 121
RemovePlayer -7
AddPlayer 1404890559 10 1
AddPlayer 1501145198 7 134
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
AddPlayer 1751989988 1 49
RemovePlayer 193325605
AverageHighestPlayerLevelByGroup 5 3038
AddPlayer 607157177 10 45
IncreasePlayerIDLevel 1031595902 1
AverageHighestPlayerLevelByGroup 8 7298
GetPercentOfPlayersWithScoreInBounds 4 -2 1 0
ChangePlayerIDScore 1284819331 104
ChangePlayerIDScore 340314152 55
RemovePlayer 430932120
AddPlayer 562684129 7 157
AddPlayer 1919045377 4 101
GetPercentOfPlayersWithScoreInBounds 8 83 0 0
AverageHighestPlayerLevelByGroup 0 27
AddPlayer 1923254328 1 121
AddPlayer 1186488977 7 31
MergeGroups 5 8
AddPlayer 14114140 3 79
RemovePlayer 1271274131
IncreasePlayerIDLevel 2020664965 6
AddPlayer 1471625065 1 76
AddPlayer 505831751 10 4
AddPlayer 66574800 1 5
MergeGroups 1 4
ChangePlayerIDScore 1480555405 25
RemovePlayer 2012517960
AddPlayer 538560866 6 37
AddPlayer 808840422 1 127
GetPercentOfPlayersWithScoreInBounds 0 60 0 0
AddPlayer 1498787824 9 69
AverageHighestPlayerLevelByGroup 0 56
AddPlayer 763298059 3 135
IncreasePlayerIDLevel 1614331082 5
GetPercentOfPlayersWithScoreInBounds 9 75 0 0
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
AverageHighestPlayerLevelByGroup 6 126
IncreasePlayerIDLevel 1030076667 9
AddPlayer 992061189 10 106
RemovePlayer 1767211830
MergeGroups 10 6
ChangePlayerIDScore 1630415975 172
AddPlayer 1148127062 2 149
MergeGroups 9 1560627439
AddPlayer 340314152 10 109
RemovePlayer 1918955593
ChangePlayerIDScore 2097427068 62
GetPercentOfPlayersWithScoreInBounds 8 121 0 0
IncreasePlayerIDLevel 1934445901 8
AddPlayer 1250622938 4 4
AddPlayer 438999692 8 152
ChangePlayerIDScore 170501631 129
