Init 80 123
AddPlayer 2121213602 31 1887559415
AddPlayer 1260268216 52 116
ChangePlayerIDScore 825414386 23
AddPlayer 938886916 55 58
AddPlayer 1447188258 18 39
AddPlayer 1988884407 1 78
AddPlayer 480948519 18 101
GetPercentOfPlayersWithScoreInBounds 0 79 1 7
AddPlayer 25022621 29 108
AddPlayer -7 59 53
AddPlayer 68265175 30 87
AddPlayer 1677608752 77 41
ChangePlayerIDScore 476805303 104
AddPlayer 434068067 4 8
GetPercentOfPlayersWithScoreInBounds 50 28 0 0
AddPlayer 925856495 26 107
GetPercentOfPlayersWithScoreInBounds 77 97 0 0
GetPercentOfPlayersWithScoreInBounds 11 22 0 0
AverageHighestPlayerLevelByGroup 23 1
AddPlayer 1442472946 14 9
AddPlayer 411132059 78 118
AddPlayer 328475456 3 101
AddPlayer 687106586 77 4
AddPlayer 1987488692 4 52
MergeGroups 44 28
AddPlayer 1154415828 33 110
AddPlayer 851254691 20 68
RemovePlayer 1460194248
AverageHighestPlayerLevelByGroup 0 219
MergeGroups 61 52
AddPlayer 1846340501 -7 33
IncreasePlayerIDLevel 238764149 5
AddPlayer 809545252 9 533248376
AddPlayer 1398258327 70 52
AddPlayer 1093411942 34 91
AddPlayer 583678922 76 111
AddPlayer 1425781908 70 43
AddPlayer 57544040 33 54
AddPlayer 1382647245 23 117
AddPlayer 1998390168 9 106
MergeGroups 70 28
AddPlayer 2048473715 42 69
AddPlayer 560819256 53 28
AddPlayer 888941579 31 0
AddPlayer 351563912 -3 50
AddPlayer 1547262073 12 43
MergeGroups 53 5
RemovePlayer 1734921625
AddPlayer 1473921168 16 35
AverageHighestPlayerLevelByGroup 27 7
RemovePlayer 384116260
MergeGroups 36 26
RemovePlayer 2046095070
ChangePlayerIDScore 515375931 48
AddPlayer 1375887737 2 25
AddPlayer 1103247142 8 47
IncreasePlayerIDLevel 1137783642 -3
AddPlayer 1879849767 12 85
AddPlayer 641648798 41 81
AddPlayer 150701453 22 47
AddPlayer 775979950 16 66
MergeGroups 26 29
AddPlayer 1468054901 61 28
AddPlayer 1427756031 51 10
AddPlayer 805384742 58 46
MergeGroups 19 16
ChangePlayerIDScore 952706314 35
AddPlayer 2006575980 43 75
ChangePlayerIDScore 963048810 42
ChangePlayerIDScore 1811328593 2
MergeGroups 73 76
IncreasePlayerIDLevel 1497949615 3
ChangePlayerIDScore 845909925 40
AverageHighestPlayerLevelByGroup 217563101 1
MergeGroups 48 79
RemovePlayer -3
RemovePlayer -6
AddPlayer 1000391922 48 93
IncreasePlayerIDLevel 1213135179 2
AddPlayer 1448708622 24 123
AddPlayer 1395691448 35 39
AddPlayer 1500923483 33 5
MergeGroups 51 34
ChangePlayerIDScore 732005926 43
GetPercentOfPlayersWithScoreInBounds 19 65 0 0
AddPlayer 1576852782 60 95
AddPlayer 1807170204 7 82
AverageHighestPlayerLevelByGroup 45 1
AddPlayer 1237902127 30 19
MergeGroups 79 61
AddPlayer 1252869796 76 80
AverageHighestPlayerLevelByGroup 0 363
ChangePlayerIDScore 615020202 42
AverageHighestPlayerLevelByGroup 0 274
IncreasePlayerIDLevel 1024180699 6
MergeGroups 56 21
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
AddPlayer 566104273 48 94
AddPlayer 1480054370 69 97
RemovePlayer 337421627
MergeGroups 47 55
AverageHighestPlayerLevelByGroup 58 1
AddPlayer 1680382341 51 108
ChangePlayerIDScore 1868255757 32
MergeGroups 1248458655 46
AddPlayer 1850686922 71 9
AddPlayer 1976664491 24 18
AddPlayer 1060286258 30 64
AddPlayer 279404112 72 100
MergeGroups 74 78
AddPlayer 1823187713 78 113
AddPlayer 185007470 35 40
AddPlayer 2107668491 65 8
AddPlayer 670850021 28 49
AddPlayer 1421590055 47 72
RemovePlayer 210438153
AddPlayer -1 71 9
MergeGroups 42 252133570
IncreasePlayerIDLevel 912366075 7
AddPlayer 1461435784 37 1928023399
AddPlayer 1982008859 41 122
IncreasePlayerIDLevel 1207517996 2
AddPlayer 570417645 43 116
GetPercentOfPlayersWithScoreInBounds 0 89 0 0
AddPlayer 1397066912 50 7
AddPlayer 670850021 45 104
ChangePlayerIDScore 970896876 97
AddPlayer 954789322 19 34
AddPlayer 429691121 33 1
AddPlayer 1474242063 19 79
AddPlayer 1193891966 16 16
AddPlayer 1828219904 1583279630 106
IncreasePlayerIDLevel 1248764975 -9
AddPlayer 1236303492 7 30
AddPlayer 84028182 50 87
AddPlayer 1866209463 28 69
ChangePlayerIDScore 1547262073 94
AddPlayer 1477497961 54 14
AverageHighestPlayerLevelByGroup 0 153
AddPlayer 1106361906 78 6
GetPercentOfPlayersWithScoreInBounds 72 37 0 0
AddPlayer 1450730542 71 8
MergeGroups 25 71
ChangePlayerIDScore 1319913475 79
ChangePlayerIDScore 1349901046 75
GetPercentOfPlayersWithScoreInBounds 0 73 0 1
ChangePlayerIDScore 2024504902 2
IncreasePlayerIDLevel 63444786 9
ChangePlayerIDScore 1954048736 48
AddPlayer 75734093 7 13
AddPlayer 2087412280 3 55
AddPlayer 1678245033 34 66
ChangePlayerIDScore 1318876413 104
AddPlayer 1803785509 66 68
AverageHighestPlayerLevelByGroup 13 81
RemovePlayer -2
MergeGroups 76 -2
AddPlayer 177090 11 10
MergeGroups 17 30
AddPlayer 1973586500 16 88
MergeGroups 29 40
AddPlayer 1505961128 60 34
AddPlayer 16920573 54 113
AddPlayer 496023720 55 31
AddPlayer 1734119586 73 110
AddPlayer 2030818960 0 91
RemovePlayer 659847991
AddPlayer 622512624 22 53
AddPlayer 1276015271 4 24
AddPlayer 1683795899 56 75
GetPercentOfPlayersWithScoreInBounds 29 64 0 0
AddPlayer 1741273631 68 56
MergeGroups 69 74
AddPlayer 44601755 44 50
AverageHighestPlayerLevelByGroup 36 54
AverageHighestPlayerLevelByGroup 42 7999
ChangePlayerIDScore 1310916374 25
AddPlayer 1448375965 55 9
AverageHighestPlayerLevelByGroup 53 24
IncreasePlayerIDLevel 703775355 4
GetPercentOfPlayersWithScoreInBounds 0 98 0 0
GetPercentOfPlayersWithScoreInBounds 60 32 0 0
AddPlayer 1857143655 27 114
AddPlayer 31393857 38 93
AddPlayer 841502834 19 74
AddPlayer 2016117326 13 85
AddPlayer 258413904 65 46
AverageHighestPlayerLevelByGroup 74 0
RemovePlayer 1753069424
IncreasePlayerIDLevel 1764560697 4
RemovePlayer 1236303492
AddPlayer 410178207 80 72
AverageHighestPlayerLevelByGroup 18 3
AddPlayer -6 68 36
AddPlayer 1804888448 29 73
AverageHighestPlayerLevelByGroup 36 3
AddPlayer 783903596 2036522089 30
RemovePlayer 279404112
AddPlayer 46728809 34 13
AddPlayer 377701227 28 46
RemovePlayer 1104264616
IncreasePlayerIDLevel 2061906028 1
AddPlayer 1324511094 63 51
AddPlayer 1312620711 52 26
AddPlayer 1207344781 66 4
AverageHighestPlayerLevelByGroup 31 2
AddPlayer 798198328 76 59
IncreasePlayerIDLevel 557975092 4
MergeGroups 60 26
MergeGroups 55 31
AddPlayer 675607079 30 59
AddPlayer 695732303 51 1
AddPlayer 1483039737 43 74
IncreasePlayerIDLevel 527801955 5
AddPlayer 203154742 67 87
AddPlayer 1716331483 26 97
GetPercentOfPlayersWithScoreInBounds 0 5 0 5
AddPlayer 1828843730 45 4
AddPlayer 825502981 1 80
AddPlayer 1040464801 2061341842 121
MergeGroups 61 67
AddPlayer 179404511 31 51
AddPlayer 333536327 49 67
AddPlayer 730354059 976299985 77
AddPlayer 845089500 71 100
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
GetPercentOfPlayersWithScoreInBounds 17 19 0 0
ChangePlayerIDScore 1408956464 11
AddPlayer 1221567346 -10 43
AddPlayer 282747934 19 113
ChangePlayerIDScore 1398258327 64
AddPlayer 329745661 80 118
AddPlayer 1260399749 9 25
AddPlayer 873026384 35 36
MergeGroups 286032337 55
ChangePlayerIDScore 1427756031 57
MergeGroups 9 2
AddPlayer 103170405 61 72
MergeGroups 55 67
IncreasePlayerIDLevel 633086659 3
MergeGroups 28 34
AverageHighestPlayerLevelByGroup 0 525
AddPlayer 111539284 66 24
AddPlayer 880466954 5 37
ChangePlayerIDScore 894710929 23
GetPercentOfPlayersWithScoreInBounds 58 20 0 0
MergeGroups 24 17
AddPlayer 979332391 76 43
GetPercentOfPlayersWithScoreInBounds 27 22 0 0
MergeGroups 26 1
AddPlayer 1463433266 2 33
MergeGroups 70 69
AddPlayer 1958244065 62 32
AddPlayer 2030270849 77 13
AddPlayer 61747071 4 22
GetPercentOfPlayersWithScoreInBounds 22 98 0 0
AddPlayer -9 46 29
AverageHighestPlayerLevelByGroup 0 272
AddPlayer 1810394844 76 111
MergeGroups -10 7
ChangePlayerIDScore 1357480152 59
AddPlayer 507091958 38 11
IncreasePlayerIDLevel 1304766725 1
AddPlayer 976184215 48 99
AddPlayer 490721311 23 22
AddPlayer 276399889 76 998530010
RemovePlayer 1309033984
AddPlayer 1106361906 77 33
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AddPlayer 1843886205 39 15
AddPlayer 311502283 9 32
ChangePlayerIDScore 114569237 513773366
MergeGroups 54 27
AddPlayer 492322987 73 25
AverageHighestPlayerLevelByGroup 14 8
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 818611487 68 48
IncreasePlayerIDLevel 1318876413 2
AddPlayer 1995639406 45 25
AddPlayer 962730215 62 84
AddPlayer 1361815579 13 56
IncreasePlayerIDLevel 670850021 4
AddPlayer 191741414 55 22
AddPlayer 604134526 66 118
RemovePlayer 1937939913
AddPlayer 425836957 23 2
AddPlayer 1101050298 43 72
IncreasePlayerIDLevel 2009896884 1
AddPlayer 1497724705 12 53
AverageHighestPlayerLevelByGroup 28 206
IncreasePlayerIDLevel 279587150 3
AddPlayer 48810167 35 110
IncreasePlayerIDLevel 1105418938 2
IncreasePlayerIDLevel 520763968 8
ChangePlayerIDScore 367340157 86
AddPlayer 332604104 11 63
AverageHighestPlayerLevelByGroup 30 163
RemovePlayer 92600402
ChangePlayerIDScore 2106158113 23
ChangePlayerIDScore 1798484773 20
AddPlayer 45001593 72 117
MergeGroups -6 33
AddPlayer 2032853058 6 12
GetPercentOfPlayersWithScoreInBounds 1542609125 84 0 0
AddPlayer 1213863695 8 42
AddPlayer 174182174 30 32
AverageHighestPlayerLevelByGroup 0 412
GetPercentOfPlayersWithScoreInBounds 43 40 0 0
ChangePlayerIDScore -2 16
RemovePlayer 1382647245
IncreasePlayerIDLevel 0 6
MergeGroups 69 61
GetPercentOfPlayersWithScoreInBounds 30 16 0 0
AddPlayer 1240944280 64 105
AverageHighestPlayerLevelByGroup 0 133
AddPlayer 316480089 21 14
AverageHighestPlayerLevelByGroup 70 205
MergeGroups 6 48
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
RemovePlayer 347792666
AddPlayer 512519357 71 106
AddPlayer 1498427392 20 92
AddPlayer 684103425 37 83
AverageHighestPlayerLevelByGroup -2 1
AddPlayer 575085425 19 79
AddPlayer 592512863 12 -7
IncreasePlayerIDLevel 318225604 5
IncreasePlayerIDLevel 1583886605 2
AddPlayer 1119012759 61 122
ChangePlayerIDScore 24448496 107
AverageHighestPlayerLevelByGroup 0 9325
AddPlayer 1656508354 36 1970311632
AddPlayer 1420365406 35 24
GetPercentOfPlayersWithScoreInBounds 262881717 64 0 0
AddPlayer 1593031674 20 109
RemovePlayer 1497081704
MergeGroups 6 25
AddPlayer 732942688 6 91
ChangePlayerIDScore 1210241638 1053234598
ChangePlayerIDScore 1333529872 83
AddPlayer 21537478 35 71
AddPlayer 572994148 4 36
AddPlayer 1020209714 80 29
RemovePlayer 1232919285
ChangePlayerIDScore 1807170204 94
AddPlayer -8 34 35
AddPlayer 1775889913 46 26
AddPlayer 534751940 67 113
AddPlayer 1518890774 19 120
IncreasePlayerIDLevel 609169618 -3
AverageHighestPlayerLevelByGroup 0 478
IncreasePlayerIDLevel 1310963798 4
GetPercentOfPlayersWithScoreInBounds 2 63 8 8
AddPlayer 1263726973 59 22
AddPlayer 1772969963 49 55
AddPlayer 751992017 38 116
ChangePlayerIDScore 825502981 17
AddPlayer 31932747 21 3
AddPlayer 1722488452 42 97
ChangePlayerIDScore 1240944280 105
AddPlayer 853757685 79 59
ChangePlayerIDScore 1842175451 101
IncreasePlayerIDLevel 954382848 8
GetPercentOfPlayersWithScoreInBounds 67 107 0 0
AddPlayer 1312620711 63 110
AddPlayer 1068428244 79 81
AverageHighestPlayerLevelByGroup 9 228
AddPlayer 907527151 59 53
ChangePlayerIDScore 97453296 64
AddPlayer 2016700450 46 69
AddPlayer 1023512648 322560029 3
AddPlayer 1248483933 33 15
RemovePlayer 1526033197
ChangePlayerIDScore 252146489 48
GetPercentOfPlayersWithScoreInBounds 0 48 0 0
IncreasePlayerIDLevel 1643177503 4
AddPlayer 1695399498 43 40
ChangePlayerIDScore 346336189 90
AddPlayer 0 68 56
ChangePlayerIDScore 1312620711 100
AddPlayer 1436500993 52 53
MergeGroups -2 24
MergeGroups 70 71
MergeGroups 13 78
IncreasePlayerIDLevel 1082499564 7
GetPercentOfPlayersWithScoreInBounds 0 110 0 0
GetPercentOfPlayersWithScoreInBounds 34 108 0 0
RemovePlayer 751329496
RemovePlayer 583678922
ChangePlayerIDScore -10 56
AverageHighestPlayerLevelByGroup 0 4343
AddPlayer 1594889306 36 2
AddPlayer 1180673840 77 87
IncreasePlayerIDLevel 343811759 4
AverageHighestPlayerLevelByGroup 57 206
AddPlayer 1452827865 32 117
AddPlayer 2112193029 29 5
AddPlayer 306228824 2 5
IncreasePlayerIDLevel 1670150139 5
ChangePlayerIDScore 1224199461 74
AddPlayer 332997120 8 85
GetPercentOfPlayersWithScoreInBounds 7 -8 1 0
AddPlayer 1505919776 66 114
RemovePlayer 793150637
GetPercentOfPlayersWithScoreInBounds 53 83 0 0
MergeGroups 30 76
AddPlayer 1135920816 67 34
MergeGroups 74 74
AverageHighestPlayerLevelByGroup 0 164
MergeGroups 38 -5
AverageHighestPlayerLevelByGroup 61 2
IncreasePlayerIDLevel 68265175 1
AddPlayer 1343722207 38 99
MergeGroups 43 2
IncreasePlayerIDLevel 354715025 6
GetPercentOfPlayersWithScoreInBounds 0 94 3 0
AddPlayer 481832888 59 88
AddPlayer -7 78 103
AverageHighestPlayerLevelByGroup 0 118
MergeGroups 51 40
IncreasePlayerIDLevel -7 8
AddPlayer 116030642 10 79
AverageHighestPlayerLevelByGroup 0 559
ChangePlayerIDScore 1276015271 110
IncreasePlayerIDLevel 1263726973 7
AverageHighestPlayerLevelByGroup 1 3096
IncreasePlayerIDLevel 461527774 5
AddPlayer 1640953542 24 45
RemovePlayer 1024180699
AddPlayer 25168445 19 79
AddPlayer 1118104553 17 29
IncreasePlayerIDLevel 75734093 3
AddPlayer 2108767099 31 76
AddPlayer 57544040 58 11
AddPlayer 463836800 16 23
AverageHighestPlayerLevelByGroup 62 19
AddPlayer 395144484 80 54
ChangePlayerIDScore 1508578504 11
AverageHighestPlayerLevelByGroup 73 347
AddPlayer 1452677379 10 97
AddPlayer 1280844870 42 64
RemovePlayer 1480054370
GetPercentOfPlayersWithScoreInBounds 0 53 0 9
AverageHighestPlayerLevelByGroup 0 598
AverageHighestPlayerLevelByGroup 0 527
RemovePlayer 376410971
MergeGroups 10 51
IncreasePlayerIDLevel 1210241638 9
AddPlayer 1917273827 57 -9
GetPercentOfPlayersWithScoreInBounds 45 34 0 0
AverageHighestPlayerLevelByGroup 0 203
ChangePlayerIDScore -7 71
GetPercentOfPlayersWithScoreInBounds 11 49 1 8
AddPlayer 59901734 34 102
AverageHighestPlayerLevelByGroup 3 1
GetPercentOfPlayersWithScoreInBounds 46 35 0 0
RemovePlayer 758750694
RemovePlayer 473342718
GetPercentOfPlayersWithScoreInBounds 37 1685502472 1 0
MergeGroups 66 44
AddPlayer 1563997278 55 111
AddPlayer 292126344 15 75
GetPercentOfPlayersWithScoreInBounds 57 55 0 0
AddPlayer 1328667220 29 14
AddPlayer 782003734 1 101
AddPlayer -4 62 110
AddPlayer 885650394 56 51
RemovePlayer 896297523
ChangePlayerIDScore 1168012371 91
IncreasePlayerIDLevel 1101050298 8
IncreasePlayerIDLevel 911811245 9
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
AverageHighestPlayerLevelByGroup 45 1
GetPercentOfPlayersWithScoreInBounds 29 75 0 0
AddPlayer 1006091844 8 34
AddPlayer 753927295 33 98
AddPlayer 1113989104 47 52
IncreasePlayerIDLevel 704309420 7
AddPlayer 2106545140 10 87
AverageHighestPlayerLevelByGroup 40 -2
AddPlayer 1035066665 24 53
RemovePlayer 1193891966
IncreasePlayerIDLevel 703788255 4
MergeGroups 54 27
AddPlayer 1830087735 33 21
AddPlayer 1588422266 24 13
AddPlayer 1752148913 78 64
IncreasePlayerIDLevel 894710929 7
ChangePlayerIDScore 1987488692 2086446605
ChangePlayerIDScore 941429427 103
RemovePlayer 898239180
RemovePlayer 367194833
MergeGroups 28 27
AddPlayer 1754013648 8 24
AverageHighestPlayerLevelByGroup 9 456
AddPlayer 545742729 65 86
RemovePlayer 978787067
AddPlayer 649883436 27 94
AddPlayer 1878199665 40 41
AddPlayer 469991359 20 98
AddPlayer 1369262902 37 86
ChangePlayerIDScore 638910508 39
AddPlayer 212918847 39 64
IncreasePlayerIDLevel 1296332731 5
ChangePlayerIDScore 1828843730 80
MergeGroups 33 36
AddPlayer 1545537094 28 30
IncreasePlayerIDLevel 634173231 3
ChangePlayerIDScore 1937896433 90
AddPlayer 996566719 37 82
AverageHighestPlayerLevelByGroup 45 3
AddPlayer 130883974 40 114
ChangePlayerIDScore 843213209 8
RemovePlayer 1474242063
ChangePlayerIDScore 293668754 63
AddPlayer 2057182088 11 107
MergeGroups 18 77
AverageHighestPlayerLevelByGroup 0 190
AddPlayer 1362269339 9 45
AddPlayer 2064094215 1 59
MergeGroups 2 5
ChangePlayerIDScore 1716331483 87
AddPlayer 1102419729 59 101
AddPlayer 1312282472 13 31
AddPlayer -5 24 40
AddPlayer 345782399 24 7
AddPlayer 16837789 20 69
IncreasePlayerIDLevel 252146489 3
ChangePlayerIDScore 1779364158 52
AverageHighestPlayerLevelByGroup 0 500
GetPercentOfPlayersWithScoreInBounds 1477470587 95 0 0
IncreasePlayerIDLevel 1937896433 8
AddPlayer 1712944881 24 90
AverageHighestPlayerLevelByGroup 17 -3
RemovePlayer 663318846
AddPlayer 1500297356 68 -2
AddPlayer 884797080 55 95
AddPlayer 59657864 11 37
AddPlayer 1865838302 10 1667390576
AddPlayer 488800545 76 2
AverageHighestPlayerLevelByGroup 25 494
AddPlayer 1988043351 -2 105
AddPlayer 441146538 14 57
RemovePlayer 1728921908
AddPlayer 617828702 65 55
AddPlayer 2126493024 29 88
GetPercentOfPlayersWithScoreInBounds 6 108 0 8
AverageHighestPlayerLevelByGroup 30 35
RemovePlayer 703775355
AverageHighestPlayerLevelByGroup 0 623
AddPlayer 1753999330 7 5
AddPlayer 557975092 11 110
AddPlayer 615291812 23 -10
ChangePlayerIDScore 1813243503 77
AddPlayer -4 5 79
MergeGroups 6 26
AddPlayer 819775806 3 71
AverageHighestPlayerLevelByGroup 0 431
MergeGroups 44 38
IncreasePlayerIDLevel 279587150 6
AddPlayer 531150817 10 115
RemovePlayer 1611932284
RemovePlayer 1843886205
AddPlayer 261588955 11 113
AddPlayer 336843238 18 106
MergeGroups 29 78
AverageHighestPlayerLevelByGroup 0 80
IncreasePlayerIDLevel 395144484 7
AddPlayer 1842309325 41 47
RemovePlayer 0
AddPlayer 1795361411 74 51
AddPlayer 1246439656 75 38
IncreasePlayerIDLevel 2060527224 5
AddPlayer 1954382752 68 119
AddPlayer 236867580 37 108
AddPlayer 1753586403 64 19
AddPlayer -5 14 114
AddPlayer 102605370 47 72
IncreasePlayerIDLevel 805384742 7
AddPlayer 1938056135 52 48
AddPlayer 876608105 23 7
MergeGroups 3 50
RemovePlayer 345782399
AddPlayer 391925433 62 39
ChangePlayerIDScore 293150148 68
AverageHighestPlayerLevelByGroup 46 7778
RemovePlayer 1838010103
IncreasePlayerIDLevel 59901734 4
AddPlayer 437877079 16 70
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
IncreasePlayerIDLevel 1034664654 6
AverageHighestPlayerLevelByGroup 0 22
AddPlayer 1252969225 1373628380 80
AddPlayer 1636495568 31 32
IncreasePlayerIDLevel 425836957 3
GetPercentOfPlayersWithScoreInBounds 0 81 0 0
AverageHighestPlayerLevelByGroup 0 332
AddPlayer 1638989188 64 33
AddPlayer 529471952 5 29
AddPlayer 881322574 51 4
GetPercentOfPlayersWithScoreInBounds 79 101 0 0
AverageHighestPlayerLevelByGroup 25 330
AddPlayer 77164290 37 49
AddPlayer 772831009 69 30
MergeGroups 74 63
RemovePlayer 80964241
RemovePlayer 675607079
ChangePlayerIDScore 1961194914 49
AddPlayer 2057182088 43 95
AddPlayer 1303894741 31 87
RemovePlayer 967688433
IncreasePlayerIDLevel 550124135 8
IncreasePlayerIDLevel 82366626 7
ChangePlayerIDScore 1152030736 59
MergeGroups 12 32
RemovePlayer 1410453410
AddPlayer 364117986 60 85
GetPercentOfPlayersWithScoreInBounds 34 85 0 0
ChangePlayerIDScore 657934909 71
GetPercentOfPlayersWithScoreInBounds 58 46 7 7
MergeGroups 39 66
MergeGroups 65 58
AddPlayer 1414264644 3 79
AddPlayer 1973974764 22 -7
AddPlayer 599211090 52 97
IncreasePlayerIDLevel 364117986 6
AverageHighestPlayerLevelByGroup 51 405
AddPlayer -1 57 45
GetPercentOfPlayersWithScoreInBounds 13 116 0 0
RemovePlayer 1073138753
MergeGroups 52 61
MergeGroups 65 -3
AddPlayer 821079509 62 6
IncreasePlayerIDLevel 1928943871 2
AddPlayer 1785214470 16 77
AverageHighestPlayerLevelByGroup 0 204
ChangePlayerIDScore 293668754 36
RemovePlayer -8
AverageHighestPlayerLevelByGroup 23 4
AddPlayer 520397121 53 24
AddPlayer 1454684328 1253247858 66
ChangePlayerIDScore 1906197062 37
AddPlayer 1995491521 45 119
AddPlayer -6 7 21
MergeGroups 80 74
RemovePlayer 120736388
RemovePlayer 1016155698
AverageHighestPlayerLevelByGroup 49 306
RemovePlayer 292126344
AddPlayer 1180127685 43 21
AddPlayer 1164548351 62 47
AverageHighestPlayerLevelByGroup 0 433
AddPlayer 1228683423 19 92
AddPlayer 236787800 21 118
GetPercentOfPlayersWithScoreInBounds 56 59 0 0
IncreasePlayerIDLevel 572994148 7
MergeGroups 22 31
ChangePlayerIDScore 1928155158 41
GetPercentOfPlayersWithScoreInBounds 0 81 0 0
IncreasePlayerIDLevel 1392398957 5
AddPlayer 365728394 39 37
RemovePlayer 815591239
AverageHighestPlayerLevelByGroup 47 306
AddPlayer -10 61 58
ChangePlayerIDScore 1499217341 81
MergeGroups 32 10
AddPlayer 1689217240 48 90
IncreasePlayerIDLevel 585310523 6
RemovePlayer 1865062817
AddPlayer 893933921 41 123
AddPlayer 1433775572 -10 28
MergeGroups 50 29
AddPlayer 898684090 33 28
IncreasePlayerIDLevel 434068067 6
AddPlayer -5 27 114
AverageHighestPlayerLevelByGroup 65 6
IncreasePlayerIDLevel 144033954 8
GetPercentOfPlayersWithScoreInBounds 2 120 0 6
AddPlayer 609496918 78 101
MergeGroups 45 54
AverageHighestPlayerLevelByGroup 14 6
ChangePlayerIDScore 59901734 59
GetPercentOfPlayersWithScoreInBounds 65 79 0 7
IncreasePlayerIDLevel 203154742 8
AddPlayer 1862630556 1807304407 45
AverageHighestPlayerLevelByGroup 20 514
MergeGroups 47 54
AddPlayer 1794666770 73 97
AddPlayer 1437820183 69 60
RemovePlayer 88795595
RemovePlayer 721784570
ChangePlayerIDScore 290818408 51
AddPlayer 696529677 0 100
AddPlayer 66260605 46 6
ChangePlayerIDScore 841502834 34
AverageHighestPlayerLevelByGroup 10 441
MergeGroups 38 66
AddPlayer 1938570317 74 89
AddPlayer 231967771 75 86
GetPercentOfPlayersWithScoreInBounds 69 47 0 0
AddPlayer 1981733198 42 66
AddPlayer 256967312 31 97
AddPlayer 1643869636 -3 58
AddPlayer 1926203506 37 96
ChangePlayerIDScore 952785161 7
AddPlayer 840308974 28 51
ChangePlayerIDScore 477213564 49
RemovePlayer 926747496
AddPlayer 1687033814 1 41
RemovePlayer 339622942
AddPlayer 1962601118 40 70
MergeGroups 73 63
IncreasePlayerIDLevel 834918859 5
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 1404428133 80 38
AverageHighestPlayerLevelByGroup 64 102
AddPlayer 140064243 57 39
RemovePlayer 543914069
MergeGroups 8 22
IncreasePlayerIDLevel 1109905130 7
MergeGroups 80 79
MergeGroups 19 39
