Init 6 134
IncreasePlayerIDLevel -9 8
GetPercentOfPlayersWithScoreInBounds 0 78 0 8
ChangePlayerIDScore 1408875154 6
AddPlayer -10 2 57
ChangePlayerIDScore 1802117518 48
AddPlayer 491824563 6 74
AverageHighestPlayerLevelByGroup 3 8744
AverageHighestPlayerLevelByGroup 6 65
IncreasePlayerIDLevel 876818326 4
AddPlayer 1106429581 3 41
AverageHighestPlayerLevelByGroup 2 12
AddPlayer 2012255190 4 45
AddPlayer 1750759759 6 18
AddPlayer 190998418 3 87
AddPlayer 1367930644 1 13
AddPlayer 1270873337 6 19
GetPercentOfPlayersWithScoreInBounds 6 29 0 0
AddPlayer 118429839 5 5
MergeGroups 1 2
ChangePlayerIDScore 1712042473 92
AddPlayer 2054285239 3 101
AddPlayer 460660694 5 103
MergeGroups 6 4
AverageHighestPlayerLevelByGroup 0 90
AddPlayer 386518633 3 40
AddPlayer 586537393 5 7
AddPlayer 979961813 -9 15
AddPlayer 1981526885 6 35
AddPlayer 37217540 1 126
ChangePlayerIDScore 1497331488 111
AverageHighestPlayerLevelByGroup 6 276
AddPlayer 1202000463 3 112
AddPlayer 1683640197 4 92
ChangePlayerIDScore 153849246 49
ChangePlayerIDScore 462891744 81
AddPlayer 123775122 4 94
AddPlayer 97068833 3 113
AddPlayer 1799117300 3 100
AddPlayer 1721115145 5 15
AddPlayer 1342492737 3 12
AverageHighestPlayerLevelByGroup 1 9
MergeGroups 6 5
AddPlayer 495791914 2 113
AddPlayer 1874915083 5 40
GetPercentOfPlayersWithScoreInBounds 3 37 0 3
AddPlayer 1985168751 3 107
ChangePlayerIDScore 1292397973 128
ChangePlayerIDScore 1925539251 4
IncreasePlayerIDLevel 1324202070 2
RemovePlayer 1786380404
AddPlayer 1223571163 3 115
RemovePlayer 1878768208
AddPlayer 1910773674 3 1312917334
IncreasePlayerIDLevel 995577605 6
AddPlayer 277226718 1 134
AddPlayer 1451673468 6 35
ChangePlayerIDScore -9 18
MergeGroups 2 1
ChangePlayerIDScore 534133795 116
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
GetPercentOfPlayersWithScoreInBounds 1 37 0 0
AddPlayer 298725014 6 36
AddPlayer 757225065 3 126
MergeGroups 5 2
AddPlayer 1223075307 6 117925500
AddPlayer 437560931 5 28
AddPlayer 1726501624 3 38
AddPlayer 163690056 2 111
AddPlayer 2129640850 2 46
RemovePlayer -4
ChangePlayerIDScore 1975783610 134
AddPlayer 524071065 5 64
AverageHighestPlayerLevelByGroup 0 342
AddPlayer 1485104587 1 17
AddPlayer 417372825 4 62
AverageHighestPlayerLevelByGroup 0 49
IncreasePlayerIDLevel 2003201308 -5
RemovePlayer 47383083
AddPlayer 378709175 4 62
AddPlayer 224888461 1 27
ChangePlayerIDScore -1 113
AddPlayer 1192863869 6 27
AddPlayer 1548186945 4 66
AddPlayer 1427249448 4 130
GetPercentOfPlayersWithScoreInBounds 1 89 0 0
RemovePlayer 460660694
RemovePlayer 739012888
AddPlayer 1800564017 3 64
IncreasePlayerIDLevel 1604071093 7
AddPlayer 1669461418 2 47
AddPlayer 77528078 2 134
AddPlayer 819628931 1 60
AddPlayer 638666581 3 2
AddPlayer 446120955 3 120
AddPlayer 1142837526 4 107
AddPlayer 867256273 1 99
MergeGroups 2 -7
ChangePlayerIDScore 1234094262 79
AverageHighestPlayerLevelByGroup 3 314
RemovePlayer 1233342990
IncreasePlayerIDLevel 313314420 5
AddPlayer 489664766 3 86
IncreasePlayerIDLevel 2093266522 9
AddPlayer 148112219 4 16
AddPlayer 941053757 1 51
AddPlayer 534662912 1 25
ChangePlayerIDScore 1802117518 65
AverageHighestPlayerLevelByGroup 5 28
MergeGroups 6 3
IncreasePlayerIDLevel 1435473931 4
IncreasePlayerIDLevel 467474651 5
AddPlayer 1680128260 5 52
AddPlayer 953351502 5 132
AddPlayer 0 6 15
ChangePlayerIDScore 2091585404 108
AddPlayer 1561985667 6 93
AddPlayer 445474436 6 55
AddPlayer 0 2 89
AddPlayer 815331155 1 -10
MergeGroups 6 1
AddPlayer 1782953129 3 43
AddPlayer 207122181 2 82
AddPlayer 412171337 4 118
AddPlayer 909953648 4 123
AverageHighestPlayerLevelByGroup 0 491
AddPlayer 793890796 6 45
AddPlayer 2129834444 3 86
MergeGroups 6 6
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
AddPlayer 279712681 4 126
AddPlayer 711459872 4 12
AddPlayer 2048416789 2 109
AddPlayer 67568819 -4 115
AddPlayer 1273769608 4 66
AddPlayer 1170471103 6 75
GetPercentOfPlayersWithScoreInBounds 2 94 0 0
AddPlayer 554135079 4 70
AddPlayer 366642243 6 100
IncreasePlayerIDLevel 2018142591 8
AddPlayer 1744190344 6 77
RemovePlayer 207203306
AverageHighestPlayerLevelByGroup 1 35
AddPlayer 1117215684 0 69
AddPlayer 1692817301 2 60
ChangePlayerIDScore 61618380 29
AverageHighestPlayerLevelByGroup 5 52
IncreasePlayerIDLevel 1139290440 6
IncreasePlayerIDLevel 1981526885 1
AverageHighestPlayerLevelByGroup 5 215
GetPercentOfPlayersWithScoreInBounds 2 1 0 0
AddPlayer 1982323633 1 130
AddPlayer 1969593391 2 122
MergeGroups 2 2
ChangePlayerIDScore 1124551588 1
AverageHighestPlayerLevelByGroup 0 351
RemovePlayer 513439665
RemovePlayer 1792431985
AddPlayer 281207959 833745847 14
AddPlayer 202457460 6 14
IncreasePlayerIDLevel 908596372 4
AddPlayer 381658388 3 17
MergeGroups 4 4
AddPlayer 213600590 4 13
ChangePlayerIDScore 995577605 78110017
GetPercentOfPlayersWithScoreInBounds 6 68 0 0
IncreasePlayerIDLevel 660560082 8
RemovePlayer 277226718
MergeGroups 3 5
GetPercentOfPlayersWithScoreInBounds 0 78 0 2
GetPercentOfPlayersWithScoreInBounds 0 94 0 0
AddPlayer 1177460635 1 50
AddPlayer 1250386073 5 1
AddPlayer 1177460635 5 121
AddPlayer 416360388 2 27
ChangePlayerIDScore 1690018612 69
RemovePlayer 534124033
AddPlayer 1994670343 2 32
GetPercentOfPlayersWithScoreInBounds 3 86 0 0
AddPlayer 2120693145 4 66
AverageHighestPlayerLevelByGroup 0 127
MergeGroups 3 3
ChangePlayerIDScore 883176761 34
AddPlayer 401206776 5 44
AddPlayer 1933615541 1 111
GetPercentOfPlayersWithScoreInBounds 1 89 0 0
RemovePlayer 1173351100
AddPlayer 1538269730 5 46
AddPlayer 1196988582 1 90
GetPercentOfPlayersWithScoreInBounds 6 14 0 8
AddPlayer 891298706 1 53
AddPlayer 568876011 6 6
GetPercentOfPlayersWithScoreInBounds 6 29 0 1
AddPlayer 2015183721 1 71
GetPercentOfPlayersWithScoreInBounds 4 2037168270 1 0
GetPercentOfPlayersWithScoreInBounds 3 130 0 0
AddPlayer 147177789 4 119
AddPlayer 1310714925 6 1
ChangePlayerIDScore 2056938615 15
RemovePlayer 1690018612
ChangePlayerIDScore -9 40
AddPlayer 1388828915 1 68
AddPlayer 2079746378 5 93
AddPlayer -4 2 75
AddPlayer 501789724 6 9
AddPlayer 467279466 4 39
AddPlayer 1338219819 6 68
AverageHighestPlayerLevelByGroup 2 369
AddPlayer 1763379788 3 31
AddPlayer 360467480 2 115
AddPlayer 141453508 1 86
AddPlayer -7 4 84
AddPlayer 1587795034 1 5
GetPercentOfPlayersWithScoreInBounds 2 84 6 7
MergeGroups 5 -10
AddPlayer 524071065 4 127
IncreasePlayerIDLevel 305376354 5
AverageHighestPlayerLevelByGroup 4 296
RemovePlayer 0
AddPlayer -1 4 97
IncreasePlayerIDLevel 221787170 7
GetPercentOfPlayersWithScoreInBounds 6 116 0 0
ChangePlayerIDScore 21035386 37
AverageHighestPlayerLevelByGroup -10 1
AddPlayer 1769709309 4 66
AddPlayer 648700225 3 9
IncreasePlayerIDLevel 410166958 4
AddPlayer 346604773 5 41
ChangePlayerIDScore 1408875154 125
AddPlayer 1861771830 5 10
AddPlayer 627498500 5 41
AddPlayer 1416921071 3 93
IncreasePlayerIDLevel 2125360334 9
AddPlayer 787937008 4 130
AddPlayer 226385501 3 27
AddPlayer 1022714613 1 866223322
MergeGroups 3 6
AddPlayer 414091460 4 24
IncreasePlayerIDLevel 893292833 6
AddPlayer 1994714551 3 17
AddPlayer 1379914280 5 32
GetPercentOfPlayersWithScoreInBounds 0 19 4 2
MergeGroups 6 4
RemovePlayer 2144217415
ChangePlayerIDScore 68492432 123
AddPlayer 432101588 3 87
AddPlayer 708850588 1 105
AverageHighestPlayerLevelByGroup 0 222
AddPlayer 1711831029 3 79
AddPlayer 432101588 1 110
AddPlayer 16760834 1 4
AddPlayer 354040190 5 37
AddPlayer 1968108291 4 16
AddPlayer 45468529 5 99
AddPlayer 41818791 6 2
RemovePlayer 1626472423
AverageHighestPlayerLevelByGroup 0 432
AddPlayer 1168273767 2 107
AddPlayer 591440279 2 3
AddPlayer 1888856536 6 123
IncreasePlayerIDLevel 1750610467 4
AddPlayer 1470577625 2 66
AddPlayer 1440750680 4 120
AddPlayer 1744388477 4 96
AddPlayer 787986389 4 33
AddPlayer 1723614525 5 97
AverageHighestPlayerLevelByGroup 1 303
GetPercentOfPlayersWithScoreInBounds 609138961 105 0 0
IncreasePlayerIDLevel 1088937719 -5
AddPlayer 1504040188 2 55
AddPlayer 614933259 3 134
AddPlayer 2131051131 3 128
ChangePlayerIDScore 1548186945 105
ChangePlayerIDScore 437560931 105
RemovePlayer 641622235
AddPlayer 1644828304 -2 6
AddPlayer 1363076681 2 54
AverageHighestPlayerLevelByGroup 0 10
AddPlayer 620386920 6 39
IncreasePlayerIDLevel 896109995 9
AverageHighestPlayerLevelByGroup 0 107
AddPlayer 805441853 5 111
GetPercentOfPlayersWithScoreInBounds 1 132 0 0
IncreasePlayerIDLevel 1560951618 1
AddPlayer 36609826 6 113
IncreasePlayerIDLevel 659500483 3
GetPercentOfPlayersWithScoreInBounds 0 69 0 0
AddPlayer 374974327 2 77
AddPlayer 2139493389 2 22
RemovePlayer 1353271042
AddPlayer 733999547 2 30
AverageHighestPlayerLevelByGroup 6 229
AddPlayer 1434823835 4 59
AddPlayer 2058767083 2 112
IncreasePlayerIDLevel 1044821314 6
MergeGroups 3 6
IncreasePlayerIDLevel 1913304446 5
AddPlayer 1262641439 2 18
AverageHighestPlayerLevelByGroup 0 164
AddPlayer 1150274800 4 105
AddPlayer 1140493550 6 107
AddPlayer 2007979167 6 87
AddPlayer 1340735156 2 11
IncreasePlayerIDLevel 953351502 7
AddPlayer 205231053 6 44
AddPlayer 104229713 4 74
RemovePlayer 2058767083
AddPlayer 1920984169 2 48
GetPercentOfPlayersWithScoreInBounds 6 64 0 7
ChangePlayerIDScore 483502494 33
AddPlayer 2068819945 4 1
IncreasePlayerIDLevel 163690056 5
AverageHighestPlayerLevelByGroup 5 545
ChangePlayerIDScore 1769299901 48
AddPlayer 390607026 1 5
AddPlayer 658263149 1 81
RemovePlayer 1750610467
AverageHighestPlayerLevelByGroup 0 354
AverageHighestPlayerLevelByGroup 2 216
MergeGroups 4 4
ChangePlayerIDScore 574534609 6
AddPlayer 1109806467 6 131
AverageHighestPlayerLevelByGroup 0 39
AddPlayer 1990841542 3 6
AddPlayer 943348622 2 119
MergeGroups 6 5
AddPlayer 986665221 2 89
AddPlayer 514898947 1 38
AddPlayer 1288481873 1 55
AddPlayer 900368624 3 30
AddPlayer 764192113 4 70
AddPlayer 1639739745 4 37
AddPlayer 1787305553 4 45
AddPlayer 935111892 6 0
AddPlayer 404340250 6 124
AddPlayer 1723472983 4 62
ChangePlayerIDScore 764192113 14
AddPlayer 1788958944 4 109
ChangePlayerIDScore 1472959930 106
AddPlayer 925960191 2 37
AddPlayer 969428226 5 -6
AddPlayer 1639437917 6 118
AddPlayer 437290335 2 44
ChangePlayerIDScore 933164897 120
AddPlayer 1708614241 2 8
MergeGroups 2 1
MergeGroups 6 3
IncreasePlayerIDLevel 148112219 3
ChangePlayerIDScore 314557117 27
AddPlayer 1766807963 3 119
AddPlayer 1707199256 6 119
AddPlayer 1608710413 3 131
RemovePlayer 1487531901
AddPlayer 261427932 3 130
AddPlayer 1100978986 4 110
MergeGroups 5 1832075590
AddPlayer 187291230 5 17
AddPlayer 815063865 2 38
AddPlayer 525047147 4 79
AddPlayer 274405714 5 54
AddPlayer 563713885 5 94
MergeGroups -8 1
GetPercentOfPlayersWithScoreInBounds 0 74 0 4
MergeGroups 4 3
AverageHighestPlayerLevelByGroup 110520769 1
AverageHighestPlayerLevelByGroup 1 218
AddPlayer 1299462403 1 72
AverageHighestPlayerLevelByGroup 4 6968
MergeGroups 5 1
AddPlayer 1060764016 5 3
GetPercentOfPlayersWithScoreInBounds -7 7 0 0
AddPlayer 1387015911 103055496 87
GetPercentOfPlayersWithScoreInBounds 6 79 8 9
AddPlayer 347083233 3 85
AddPlayer 749625791 4 68
AddPlayer 1434172625 5 60
AddPlayer 1872129256 1 0
IncreasePlayerIDLevel 391267928 -2
GetPercentOfPlayersWithScoreInBounds 6 84 0 0
IncreasePlayerIDLevel 1707199256 2
AddPlayer 110894281 4 868328874
AddPlayer 340949952 3 113
AddPlayer 1522446393 1 116
AddPlayer 1500860691 1 42
AddPlayer 687470659 6 71
AddPlayer 1889003990 3 112
MergeGroups 6 5
AddPlayer 1995325941 2 127
AddPlayer 1645254558 4 103
AddPlayer 2039245535 2 49
AddPlayer 813902126 3 90
ChangePlayerIDScore 1167047224 51
ChangePlayerIDScore 1441709764 55
AddPlayer 877079270 4 80
GetPercentOfPlayersWithScoreInBounds 2 60 0 0
RemovePlayer 1551266278
AddPlayer 291904399 6 79
ChangePlayerIDScore 104229713 6
ChangePlayerIDScore 1196988582 18
RemovePlayer 381504455
AverageHighestPlayerLevelByGroup 2 188
MergeGroups 2 3
AddPlayer 223591199 3 71
AverageHighestPlayerLevelByGroup 0 264
AddPlayer 485315609 4 74
AddPlayer -4 5 26
AddPlayer 517114328 3 131
AddPlayer 1056135460 2 43
AddPlayer 41662128 6 105
RemovePlayer 925960191
AddPlayer 443366718 5 65
RemovePlayer 1566675658
GetPercentOfPlayersWithScoreInBounds 5 74 0 0
RemovePlayer 1096106697
IncreasePlayerIDLevel 1434823835 6
IncreasePlayerIDLevel 851211448 8
IncreasePlayerIDLevel 1324202070 2
IncreasePlayerIDLevel 437290335 9
GetPercentOfPlayersWithScoreInBounds 1 86 0 0
AddPlayer 525871460 4 119
AddPlayer -2 6 57
AddPlayer 3501036 6 75
AddPlayer 1571041045 2 90
ChangePlayerIDScore 1631762207 131
AddPlayer 230117708 4 75
ChangePlayerIDScore 1738053627 82
RemovePlayer 1621002218
ChangePlayerIDScore 1142837526 108
AddPlayer 1535920934 3 98
GetPercentOfPlayersWithScoreInBounds 0 106 0 0
AddPlayer 1323351600 1 -8
GetPercentOfPlayersWithScoreInBounds 6 51 0 11
AddPlayer 1148859095 5 102
AddPlayer 1750648289 2 44
IncreasePlayerIDLevel 547363990 1
AddPlayer 1584369876 6 115
AverageHighestPlayerLevelByGroup 2 1420
AddPlayer 1378991585 1 52
RemovePlayer 1202000463
AddPlayer 1615590315 5 28
ChangePlayerIDScore 1273769608 60
GetPercentOfPlayersWithScoreInBounds 6 111 0 0
MergeGroups 6 2
RemovePlayer 461945713
AddPlayer 1010015654 4 29
ChangePlayerIDScore 711459872 0
RemovePlayer 390607026
AddPlayer 1371245132 -4 48
RemovePlayer 1340735156
IncreasePlayerIDLevel 2053557737 8
MergeGroups 2 4
ChangePlayerIDScore 2010576176 118
IncreasePlayerIDLevel 524071065 8
AverageHighestPlayerLevelByGroup 3 545
AverageHighestPlayerLevelByGroup 0 483
AddPlayer 744120654 4 69
GetPercentOfPlayersWithScoreInBounds 3 12 0 0
AddPlayer 1304238583 3 34
AverageHighestPlayerLevelByGroup 1 333
AddPlayer 808639251 2 -4
ChangePlayerIDScore 574410646 127
AddPlayer 353007142 2 52
MergeGroups 4 3
ChangePlayerIDScore 0 67
AddPlayer 709484756 5 87
ChangePlayerIDScore 0 18
MergeGroups 5 1
AverageHighestPlayerLevelByGroup 3 378
AddPlayer 43710689 2 111
AddPlayer 728221643 3 45
AddPlayer 1377205390 6 26
AddPlayer 842387453 4 48
AddPlayer 1738147184 2 126
RemovePlayer 2141394642
RemovePlayer 586763594
AddPlayer 1358352934 6 99
AddPlayer 1448167282 3 34
GetPercentOfPlayersWithScoreInBounds 5 126 0 0
GetPercentOfPlayersWithScoreInBounds 1 18 0 0
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
AverageHighestPlayerLevelByGroup 3 -7
ChangePlayerIDScore 1823955640 33
GetPercentOfPlayersWithScoreInBounds 3 5 0 0
IncreasePlayerIDLevel 1971707838 3
ChangePlayerIDScore 3501036 15
AddPlayer 650278201 5 133
RemovePlayer 1303652860
AddPlayer 178719408 3 5
MergeGroups 6 2
MergeGroups 1 3
AddPlayer 1429226843 3 115
AddPlayer 855751355 5 103
MergeGroups -2 5
MergeGroups 3 5
AddPlayer 546918865 6 28
AddPlayer 1420451659 1 73
AddPlayer 1605231032 6 93
AddPlayer 1586984399 4 31
MergeGroups 5 3
GetPercentOfPlayersWithScoreInBounds 5 10 0 0
AddPlayer 2140571263 1967041962 114
AverageHighestPlayerLevelByGroup 5 2301
GetPercentOfPlayersWithScoreInBounds 3 122 0 0
IncreasePlayerIDLevel 1177039322 8
MergeGroups 6 2
MergeGroups 1 1
AddPlayer 1804820236 3 15
IncreasePlayerIDLevel 1087671289 6
RemovePlayer 2048416789
AddPlayer 431225520 6 46
IncreasePlayerIDLevel 1738053627 4
AddPlayer -8 4 71
AddPlayer 1731455920 4 -7
RemovePlayer 858884376
AddPlayer 1870251871 1 23
AverageHighestPlayerLevelByGroup 5 563
GetPercentOfPlayersWithScoreInBounds 2 0 1 0
GetPercentOfPlayersWithScoreInBounds 2 96 0 0
IncreasePlayerIDLevel 691074728 7
AddPlayer 107467594 4 117
AverageHighestPlayerLevelByGroup 6 565
AverageHighestPlayerLevelByGroup 0 596
AverageHighestPlayerLevelByGroup 1 567
GetPercentOfPlayersWithScoreInBounds 1 129 5 0
AddPlayer 1194381331 1 21
AddPlayer 1609326515 5 41
ChangePlayerIDScore 1793691528 92
AddPlayer 1939111376 5 16
AddPlayer 1070536063 4 7
RemovePlayer 1866405234
IncreasePlayerIDLevel 1925539251 8
AddPlayer 1976822710 2 83
AddPlayer 655907725 5 11
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
AddPlayer 1459293019 6 8
IncreasePlayerIDLevel 1842775747 9
AddPlayer 1036889504 5 125
RemovePlayer 663948540
MergeGroups 1 4
RemovePlayer 1769709309
GetPercentOfPlayersWithScoreInBounds 4 91 0 0
AddPlayer 24998984 4 90
AddPlayer 1073539172 1 35
AddPlayer 1994670343 5 48
RemovePlayer 1163064147
IncreasePlayerIDLevel 1604071093 4
AddPlayer 1415229971 1 47
AddPlayer 525047147 1 55
MergeGroups 4 6
RemovePlayer -6
AddPlayer 1449182184 4 55
AddPlayer 1236095910 2 61
ChangePlayerIDScore 1473240982 9
AddPlayer 2035582212 6 114
IncreasePlayerIDLevel 41818791 1
GetPercentOfPlayersWithScoreInBounds 0 118 0 0
IncreasePlayerIDLevel 2104790005 6
AddPlayer 862773197 -1 1
IncreasePlayerIDLevel -9 7
AddPlayer 1348665221 1 33
GetPercentOfPlayersWithScoreInBounds 3 131 0 0
MergeGroups 2 2
ChangePlayerIDScore 749625791 31
MergeGroups 3 5
AverageHighestPlayerLevelByGroup 0 491
AddPlayer 133519128 2 28
AddPlayer 2058709728 2 86
ChangePlayerIDScore 1324202070 121
AddPlayer 901056464 1 27
MergeGroups 2 6
MergeGroups 1 5
ChangePlayerIDScore 107467594 43
GetPercentOfPlayersWithScoreInBounds 1347862584 93 0 0
RemovePlayer 444631864
AddPlayer 829030877 3 133
IncreasePlayerIDLevel 1036889504 4
IncreasePlayerIDLevel 507619829 2
AddPlayer 631651757 3 71
IncreasePlayerIDLevel 187291230 3
AddPlayer 419849361 3 120
AverageHighestPlayerLevelByGroup 4 1314
AddPlayer 2080716858 4 62
RemovePlayer 1763379788
ChangePlayerIDScore 1451673468 118
RemovePlayer 684681443
AverageHighestPlayerLevelByGroup 0 302
ChangePlayerIDScore 900593313 36
RemovePlayer 1744190344
GetPercentOfPlayersWithScoreInBounds 4 -8 1 0
AddPlayer 651610566 1 111
AddPlayer 933685309 6 86
ChangePlayerIDScore 922360866 40
GetPercentOfPlayersWithScoreInBounds 0 113 0 5
AddPlayer 1620625563 4 59
AddPlayer 1081520066 5 102
IncreasePlayerIDLevel 851211448 2
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
MergeGroups 5 4
MergeGroups 2 5
AddPlayer 1422016148 4 22
AddPlayer 1542219999 5 34
AddPlayer 1879985418 3 54
AddPlayer 232418794 1 3
MergeGroups 835047394 4
AddPlayer 566254567 5 52
RemovePlayer 2003201308
AddPlayer 210856451 6 86
AddPlayer 304736653 4 22
ChangePlayerIDScore 1726501624 109
AddPlayer 633858656 1 122
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
MergeGroups 6 5
RemovePlayer -5
IncreasePlayerIDLevel 1004560263 6
ChangePlayerIDScore 1187070165 45
GetPercentOfPlayersWithScoreInBounds 5 115 0 0
AddPlayer 147177789 4 15
RemovePlayer 514898947
MergeGroups 3 6
AddPlayer 1456054257 3 44
AddPlayer 686829954 6 130
AverageHighestPlayerLevelByGroup 6 410
ChangePlayerIDScore 396266452 118
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 1653734298 2 115
AddPlayer 1389119470 6 975134902
AddPlayer 1342227982 3 3
ChangePlayerIDScore 764192113 836836635
MergeGroups 2 1
AddPlayer 60601272 3 58
IncreasePlayerIDLevel 1233766954 4
AddPlayer 1237259323 4 122
AddPlayer 41662128 2 38
ChangePlayerIDScore 631651757 56
AverageHighestPlayerLevelByGroup 2 -4
ChangePlayerIDScore 1750759759 75
ChangePlayerIDScore 1970987195 22
AverageHighestPlayerLevelByGroup 3 599
AddPlayer 829842162 1 113
AddPlayer 556546060 3 41
AddPlayer 223577598 5 30
AddPlayer 151886432 5 90
RemovePlayer 431225520
AverageHighestPlayerLevelByGroup 2 7996
AddPlayer 1182389116 2 42
RemovePlayer 524071065
GetPercentOfPlayersWithScoreInBounds 0 14 0 7
IncreasePlayerIDLevel 443366718 3
AverageHighestPlayerLevelByGroup 0 361
MergeGroups 6 1
GetPercentOfPlayersWithScoreInBounds 0 97 0 0
AddPlayer 913826385 2 103
AverageHighestPlayerLevelByGroup 1 585
AddPlayer -3 2 115
AddPlayer 1378991585 5 15
GetPercentOfPlayersWithScoreInBounds 4 -8 1 0
AddPlayer 1445709193 1 40
AddPlayer 1596472939 2 35
MergeGroups 2 1
MergeGroups 4 1
AverageHighestPlayerLevelByGroup 6 507
AddPlayer 1439047973 5 80
AddPlayer 1816129651 1 90
AddPlayer 276557842 588806566 110
RemovePlayer 41662128
ChangePlayerIDScore 877079270 85
AddPlayer 346478370 487375572 124
AddPlayer 342514228 1 114
AverageHighestPlayerLevelByGroup 0 562
RemovePlayer 1268161141
AddPlayer 1237777130 4 38
IncreasePlayerIDLevel 1140493550 9
AverageHighestPlayerLevelByGroup 0 461
AddPlayer 1291369143 5 7
AddPlayer 104174069 1 99
AddPlayer 1078255391 2 49
AddPlayer 1451673468 1 28
IncreasePlayerIDLevel 1465647876 6
RemovePlayer 1878642315
AddPlayer 428164826 1 59
RemovePlayer 1000520481
AverageHighestPlayerLevelByGroup 5 453
MergeGroups -1 3
MergeGroups 0 3
MergeGroups 4 5
GetPercentOfPlayersWithScoreInBounds 0 6 0 3
GetPercentOfPlayersWithScoreInBounds 6 -7 1 0
IncreasePlayerIDLevel 622646857 7
AddPlayer 1319617630 2 39
AddPlayer 1946219810 3 42
MergeGroups 1 4
AddPlayer 313057676 6 131
ChangePlayerIDScore 491055631 8
AddPlayer 1160300011 3 19
AddPlayer 790698032 5 65
AverageHighestPlayerLevelByGroup 1 443
ChangePlayerIDScore 1620625563 54
AddPlayer 615796369 6 37
AddPlayer 310325127 5 125
AddPlayer 1879968573 1 98
RemovePlayer 1047363250
AddPlayer 210701506 2 17
MergeGroups 4 1
AddPlayer 1537350112 6 1300030348
RemovePlayer 183419743
GetPercentOfPlayersWithScoreInBounds 1 110 9 0
AddPlayer 916490514 3 89
AddPlayer 1205827909 3 99
AddPlayer 375928315 4 45
AddPlayer 777044614 4 89
ChangePlayerIDScore 867256273 129
GetPercentOfPlayersWithScoreInBounds 1 89 7 7
AddPlayer 826911333 4 26
AverageHighestPlayerLevelByGroup 0 105
RemovePlayer 877079270
AddPlayer 1154060826 4 87
ChangePlayerIDScore 1935680720 130
ChangePlayerIDScore 1975783610 2
AverageHighestPlayerLevelByGroup 4 246
ChangePlayerIDScore 1389782661 -4
AddPlayer -2 4 17
AverageHighestPlayerLevelByGroup 0 433
AddPlayer 1601754247 3 50
AddPlayer 492327986 1 114
AverageHighestPlayerLevelByGroup 0 70
RemovePlayer 1237777130
AddPlayer 1043929631 1 131
ChangePlayerIDScore 441743627 33
AverageHighestPlayerLevelByGroup 5 165
GetPercentOfPlayersWithScoreInBounds 0 123 0 0
AddPlayer 1869399840 1 69
AddPlayer 1606671609 5 33
AverageHighestPlayerLevelByGroup 5 589
AverageHighestPlayerLevelByGroup 0 630
AddPlayer 898024890 1 109
IncreasePlayerIDLevel 1445709193 9
IncreasePlayerIDLevel 1920984169 6
AverageHighestPlayerLevelByGroup 2 1630
AddPlayer 1743350105 5 64
AddPlayer 1602025461 5 84
AddPlayer -7 5 51
AddPlayer 1892020459 4 127
AddPlayer 637891714 2 57
IncreasePlayerIDLevel 892382932 2
