Init 23 102
AddPlayer 27614394 6 2
GetPercentOfPlayersWithScoreInBounds 15 75 0 8
GetPercentOfPlayersWithScoreInBounds 5 37 0 0
RemovePlayer 552042485
AddPlayer 1001170350 4 31
AverageHighestPlayerLevelByGroup 4 5763
AddPlayer 2066553415 12 7
AverageHighestPlayerLevelByGroup 15 103
AddPlayer 492941181 8 6
AddPlayer 1006120919 23 97
AddPlayer 1554231145 20 23
AverageHighestPlayerLevelByGroup 0 60
AverageHighestPlayerLevelByGroup 21 61
ChangePlayerIDScore 376339685 101
MergeGroups -5 3
MergeGroups 22 13
AverageHighestPlayerLevelByGroup 3 348
AddPlayer 1885050560 7 60
AddPlayer 718639759 18 52
AddPlayer 1800102261 22 39
AddPlayer 1243675213 19 78
MergeGroups 6 17
GetPercentOfPlayersWithScoreInBounds 22 -2 1 0
ChangePlayerIDScore 1691451898 10
AddPlayer 636564781 6 94
GetPercentOfPlayersWithScoreInBounds 16 102 0 9
AddPlayer 608645175 5 42
AddPlayer 458753723 12 4
IncreasePlayerIDLevel 415526161 2
AverageHighestPlayerLevelByGroup 13 342
AddPlayer 1614361863 9 61
AddPlayer 1803936354 18 83
AddPlayer 155228012 19 66
AddPlayer 1135040297 -4 88
IncreasePlayerIDLevel -4 5
AddPlayer 1970433145 8 62
IncreasePlayerIDLevel 608645175 4
AddPlayer 1435371072 8 65
MergeGroups 16 6
AddPlayer 952806260 8 68
AddPlayer 996225861 4 24
RemovePlayer 1986469738
MergeGroups 13 6
AddPlayer 1686443368 4 55
ChangePlayerIDScore 2000868716 55
AddPlayer 791742121 15 2044625201
AddPlayer 788202675 21 65
ChangePlayerIDScore 805273413 54
AverageHighestPlayerLevelByGroup 0 358
GetPercentOfPlayersWithScoreInBounds 0 27 3 1
AddPlayer -5 3 82
AddPlayer 1770876015 16 97
AddPlayer 1045859721 9 93
AddPlayer -4 9 65
GetPercentOfPlayersWithScoreInBounds 16 8 0 0
AddPlayer 20577773 15 79
AverageHighestPlayerLevelByGroup 0 85
AddPlayer 665556152 1 34
AddPlayer -9 2 83
AddPlayer 60742493 1 22
AddPlayer 998085078 11 98
AverageHighestPlayerLevelByGroup 0 158
AddPlayer 223907066 2 95
RemovePlayer 1719227468
AddPlayer 755346286 1 79
RemovePlayer 53646571
AddPlayer 1153638292 7 45
AddPlayer 206950291 9 12
AddPlayer 1906960276 15 69
AddPlayer 1754960206 20 87
AddPlayer 909217033 21 7
ChangePlayerIDScore 573099348 93
MergeGroups 10 4
MergeGroups 19 22
RemovePlayer 1438430672
AddPlayer 403334810 16 51
AverageHighestPlayerLevelByGroup 10 352
AddPlayer 911963654 23 77
RemovePlayer 1817401761
AddPlayer 640888825 3 98
AddPlayer 720260352 7 7
AddPlayer -2 9 97
AddPlayer 2027718369 13 66
RemovePlayer 1938709128
RemovePlayer 900599030
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 14 12 1 8
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
IncreasePlayerIDLevel 166348518 7
IncreasePlayerIDLevel 2056802439 4
AddPlayer 192811346 6 70
AddPlayer 1943844221 -7 66
RemovePlayer 53506262
AddPlayer 1974057664 1 27
RemovePlayer 1359175455
AddPlayer 1364923921 3 31
AddPlayer 125483660 -5 10
AddPlayer 1287933757 19 85
AddPlayer 2021564060 16 91
ChangePlayerIDScore 1357965125 10
MergeGroups 2 4
AddPlayer 203004395 18 38
MergeGroups 23 4
RemovePlayer 1301891447
AddPlayer 457331854 10 94
AddPlayer 236543243 23 57
AddPlayer 1968648680 23 74
AddPlayer 103354451 5 49
GetPercentOfPlayersWithScoreInBounds 9 96 0 2
AddPlayer 1119802341 10 40
AddPlayer 290758078 6 71
AddPlayer 1651580856 21 10
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
AddPlayer 1373381930 4 97
AddPlayer 670172218 2 14
ChangePlayerIDScore 1883936943 59
MergeGroups 11 19
AverageHighestPlayerLevelByGroup 18 108
AddPlayer 647276145 21 45
RemovePlayer 1788145014
GetPercentOfPlayersWithScoreInBounds 2 43 0 0
AddPlayer 354013499 22 14
IncreasePlayerIDLevel 1743503094 6
AddPlayer 2120242424 7 92
AddPlayer 1650173598 15 24
GetPercentOfPlayersWithScoreInBounds 0 12 5 6
AddPlayer 1938615180 20 33
GetPercentOfPlayersWithScoreInBounds -11 55 0 0
AddPlayer 1535393285 17 46
RemovePlayer -6
GetPercentOfPlayersWithScoreInBounds 0 80 0 0
AddPlayer 2003017176 20 57
AddPlayer 1161570419 14 68
IncreasePlayerIDLevel 989267276 6
AddPlayer 1684328681 4 84
AddPlayer 408913343 14 70
AddPlayer 562811529 16 39
AddPlayer 413606332 19 81
IncreasePlayerIDLevel 110167744 2
MergeGroups 1 20
RemovePlayer 415526161
AddPlayer 1802727680 19 44
MergeGroups 9 13
AverageHighestPlayerLevelByGroup 1 299
AddPlayer 1948005539 23 48
AddPlayer 382583208 23 37
ChangePlayerIDScore 1743503094 55
AddPlayer 583539696 6 93
AddPlayer 1018994709 23 84
MergeGroups 1592022399 8
MergeGroups 12 16
AddPlayer 1465448939 12 100
AddPlayer 1771454982 22 88
AddPlayer 646990426 14 31
ChangePlayerIDScore 456495541 59
RemovePlayer 621235905
RemovePlayer 1803277108
AverageHighestPlayerLevelByGroup 15 66
ChangePlayerIDScore 2115655236 98
ChangePlayerIDScore -5 37
AddPlayer 1445893379 9 79
AddPlayer 754145100 7 62
AddPlayer 1979661807 23 24
AddPlayer 1725139410 18 48
AddPlayer 725803556 18 19
RemovePlayer 573099348
AddPlayer 1621137837 10 71
MergeGroups 14 14
AddPlayer 241613543 12 28
ChangePlayerIDScore 2090935719 97
AddPlayer 755521080 8 29
IncreasePlayerIDLevel 1192470472 3
AddPlayer -4 2 2
GetPercentOfPlayersWithScoreInBounds 8 73 0 0
IncreasePlayerIDLevel 111274219 1
RemovePlayer 99965563
AddPlayer 399740074 1 60
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
RemovePlayer 110167744
ChangePlayerIDScore 188699359 6
GetPercentOfPlayersWithScoreInBounds 0 87 6 7
RemovePlayer 1169446524
AddPlayer 1441636667 17 59
AddPlayer 892229684 11 34
GetPercentOfPlayersWithScoreInBounds 6 65 0 0
GetPercentOfPlayersWithScoreInBounds 15 23 0 0
AddPlayer 1040895540 1 88
MergeGroups 7 4
AddPlayer 1327988693 13 100
AddPlayer 798746550 19 63
RemovePlayer 2054198002
AverageHighestPlayerLevelByGroup -10 1
AddPlayer 663130965 1 3
MergeGroups 3 17
AddPlayer 2106255650 1555799764 44
MergeGroups 20 15
AddPlayer 1918765842 6 101
RemovePlayer 1650173598
RemovePlayer 519819417
AddPlayer 2083800444 7 66
AddPlayer 1201613050 14 15
AddPlayer 1535693883 13 25
AddPlayer 1985571679 8 95
AddPlayer 812836829 15 98
AddPlayer 2017085516 7 81
MergeGroups 17 2
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
MergeGroups 4 8
AddPlayer 1258840658 18 49
RemovePlayer 720950482
MergeGroups -3 16
AverageHighestPlayerLevelByGroup 2 137
AddPlayer 1507498863 5 102
GetPercentOfPlayersWithScoreInBounds 0 82 0 0
AddPlayer 1160085945 6 27
GetPercentOfPlayersWithScoreInBounds 23 39 0 0
AddPlayer 590021291 1 8
AddPlayer 406247686 18 91
IncreasePlayerIDLevel 1876071072 3
IncreasePlayerIDLevel 938531452 2
ChangePlayerIDScore 1436040702 41
AddPlayer 1037818782 10 1563434569
AddPlayer 2105569594 12 15
AddPlayer 1849803435 7 77
RemovePlayer 774509819
AddPlayer 295374749 4 3
AverageHighestPlayerLevelByGroup 11 131
ChangePlayerIDScore 1905612413 77
AddPlayer 1137965416 15 35
AddPlayer 74293048 11 66
AddPlayer 514427701 16 99
AddPlayer 1032483827 16 53
AddPlayer -3 17 51
AddPlayer 713814086 18 92
AddPlayer 851418825 -5 69
AddPlayer 175393448 7 -4
AverageHighestPlayerLevelByGroup 0 539
ChangePlayerIDScore 1573889480 74
AverageHighestPlayerLevelByGroup 12 3319
AverageHighestPlayerLevelByGroup 17 231
RemovePlayer 952806260
AddPlayer 257940690 15 67
ChangePlayerIDScore 1616967433 79
AddPlayer 459700092 15 17
AddPlayer 2060341196 7 20
AddPlayer 770766759 1 59
IncreasePlayerIDLevel 758873213 8
GetPercentOfPlayersWithScoreInBounds 0 66 0 6
MergeGroups 21 1
AddPlayer 528841336 10 20
AddPlayer 402699224 7 100
AddPlayer 1808599147 8 46
MergeGroups 17 17
GetPercentOfPlayersWithScoreInBounds 0 101 0 0
IncreasePlayerIDLevel 1081443723 5
IncreasePlayerIDLevel 1968648680 8
AddPlayer 772654278 19 51
AddPlayer 1938615180 17 99
IncreasePlayerIDLevel 1941292474 6
MergeGroups 8 22
GetPercentOfPlayersWithScoreInBounds -10 25 0 0
AddPlayer 1765806987 21 30
AddPlayer 371721991 5 18
GetPercentOfPlayersWithScoreInBounds 20 1224721946 1 0
AddPlayer 1976664784 10 27
RemovePlayer 1445893379
ChangePlayerIDScore 1930084232 16
AddPlayer 1081748725 13 1605387238
AddPlayer 1928214088 23 7
AddPlayer 1745152880 23 21
GetPercentOfPlayersWithScoreInBounds 0 40 9 0
IncreasePlayerIDLevel 2108024751 1
GetPercentOfPlayersWithScoreInBounds 17 35 0 0
AddPlayer 516030643 12 71
ChangePlayerIDScore 381800811 100
MergeGroups 7 5
AverageHighestPlayerLevelByGroup 15 137
AddPlayer 2017085516 4 58
AddPlayer 430633588 20 59
AddPlayer 1756521705 -1 101
RemovePlayer 798746550
MergeGroups 23 14
AddPlayer 1731312570 13 48
AverageHighestPlayerLevelByGroup 13 0
IncreasePlayerIDLevel 1160085945 9
AddPlayer 2048002151 10 40
IncreasePlayerIDLevel 1282218273 7
RemovePlayer 1803936354
IncreasePlayerIDLevel 115743024 1
AddPlayer 482501127 16 19
AddPlayer 2126950576 1 55
RemovePlayer 1662008895
ChangePlayerIDScore 1811595265 78
AddPlayer 670292282 1 3
AddPlayer 854423974 11 65
AddPlayer 995969066 5 34
AddPlayer 409314359 12 2
ChangePlayerIDScore 1224732748 40
GetPercentOfPlayersWithScoreInBounds 19 29 0 0
AddPlayer 660294852 7 69
AddPlayer 889575950 5 4
AddPlayer 2129337125 23 19
AddPlayer 1147011255 9 52
AddPlayer 114689349 5 88
AddPlayer 148341410 9 34
AverageHighestPlayerLevelByGroup 0 223
AverageHighestPlayerLevelByGroup 0 239
ChangePlayerIDScore 1203254358 102
ChangePlayerIDScore 1439724807 35
AddPlayer 652595194 15 47
RemovePlayer 1482789815
IncreasePlayerIDLevel 819660840 7
GetPercentOfPlayersWithScoreInBounds 16 62 0 0
ChangePlayerIDScore 1450654723 95
IncreasePlayerIDLevel 2030392588 2
AddPlayer 928080957 4 93
MergeGroups -1 8
AddPlayer 846157886 8 63
AddPlayer 1899704991 8 99
RemovePlayer 2107703220
IncreasePlayerIDLevel 1141134733 9
ChangePlayerIDScore 688372703 13
GetPercentOfPlayersWithScoreInBounds 5 80 0 0
AddPlayer 456495541 14 76
ChangePlayerIDScore 1066408612 73
GetPercentOfPlayersWithScoreInBounds 13 18 0 0
AddPlayer 162911095 9 25
ChangePlayerIDScore 1899704991 -9
AddPlayer 285697480 11 19
AverageHighestPlayerLevelByGroup 8 461
AddPlayer 1179061773 2 70
AddPlayer 92310324 20 96
AddPlayer 821113604 17 59
ChangePlayerIDScore 1240653482 16
ChangePlayerIDScore 1090445666 10
AddPlayer 270588385 2 6
RemovePlayer 2146694467
MergeGroups 11 18
IncreasePlayerIDLevel 188699359 6
IncreasePlayerIDLevel 805273413 4
AddPlayer 489625894 10 86
AddPlayer 479995226 11 31
RemovePlayer 882562755
GetPercentOfPlayersWithScoreInBounds 0 29 0 8
AddPlayer 167882465 17 62
IncreasePlayerIDLevel -7 2
IncreasePlayerIDLevel 1046447613 3
AddPlayer 1798089551 2 18
AverageHighestPlayerLevelByGroup 5 189
AddPlayer 69776034 3 85
AddPlayer 223452734 4 25
ChangePlayerIDScore 408392612 45
IncreasePlayerIDLevel 1782322123 7
AverageHighestPlayerLevelByGroup 18 -8
AddPlayer 1559975429 19 78
AddPlayer 385307600 21 62
RemovePlayer 1441636667
IncreasePlayerIDLevel 1985571679 2
RemovePlayer 1192470472
AddPlayer 1518706659 6 85
AddPlayer 1943152690 18 85
ChangePlayerIDScore 492941181 17
RemovePlayer 543295271
AddPlayer 769393226 4 43
AddPlayer -8 22 47
AddPlayer 205139194 11 47
MergeGroups 8 5
ChangePlayerIDScore 528841336 53
GetPercentOfPlayersWithScoreInBounds 0 18 0 8
AddPlayer 1767836417 3 68
AverageHighestPlayerLevelByGroup 0 42
AddPlayer 1147825442 6 30
AddPlayer 563044984 20 11
MergeGroups 1390096732 23
MergeGroups 20 6
AverageHighestPlayerLevelByGroup 21 1475
IncreasePlayerIDLevel 861955174 4
AddPlayer 82860122 22 20
MergeGroups 20 15
AddPlayer 1583930625 20 98
AddPlayer 997487042 13 66
GetPercentOfPlayersWithScoreInBounds 23 90 0 0
AddPlayer 912875970 23 37
RemovePlayer -1
IncreasePlayerIDLevel 804020932 4
MergeGroups 1 1
MergeGroups 4 20
AddPlayer 44993396 20 83
ChangePlayerIDScore 1344402951 12
RemovePlayer 206950291
MergeGroups 11 2
AddPlayer 1005450949 7 34
IncreasePlayerIDLevel 101405588 5
AddPlayer 1103949780 11 31
AddPlayer 1419735897 10 15
AddPlayer 428371424 11 34
AddPlayer 1323836218 6 18
AddPlayer 172242230 15 81
ChangePlayerIDScore -6 32
GetPercentOfPlayersWithScoreInBounds 0 40 2 8
ChangePlayerIDScore 1420649914 47
ChangePlayerIDScore 1364923921 66
AverageHighestPlayerLevelByGroup 0 542
AverageHighestPlayerLevelByGroup 4 321
AddPlayer 476678172 12 85
ChangePlayerIDScore 812836829 95
AddPlayer 274024390 10 35
GetPercentOfPlayersWithScoreInBounds 18 15 0 0
AddPlayer 1621137837 1 91
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
AverageHighestPlayerLevelByGroup 0 261
ChangePlayerIDScore 1961930380 45
IncreasePlayerIDLevel 1640387395 1
AddPlayer 1538512287 4 48
AddPlayer 214530500 13 21
ChangePlayerIDScore 1146307031 54
AddPlayer -9 2 35
IncreasePlayerIDLevel 1650778928 4
AddPlayer 701200477 18 9
AddPlayer 1434893576 12 12
AverageHighestPlayerLevelByGroup 0 342
AddPlayer 1808860742 22 33
GetPercentOfPlayersWithScoreInBounds 9 68 0 0
RemovePlayer 1122391518
IncreasePlayerIDLevel 1808860742 9
AddPlayer 1921462446 11 26
AddPlayer 1572116398 15 1913576481
AddPlayer 2050059127 20 12
RemovePlayer 214500208
GetPercentOfPlayersWithScoreInBounds 6 3 5 0
ChangePlayerIDScore 819660840 73
MergeGroups 21 19
ChangePlayerIDScore 1876071072 80
IncreasePlayerIDLevel 2141596322 9
ChangePlayerIDScore 1898873152 85
MergeGroups 11 6
RemovePlayer -8
RemovePlayer 1287933757
AddPlayer 1797367342 23 95
AddPlayer 289990212 9 64
AverageHighestPlayerLevelByGroup 14 547
AddPlayer 427334373 5 1349617314
MergeGroups 2 23
AddPlayer 1166398666 4 61
ChangePlayerIDScore 1479608947 22
ChangePlayerIDScore 1323836218 87
AddPlayer 27382486 22 16
AverageHighestPlayerLevelByGroup 0 436
ChangePlayerIDScore 2058435246 88
ChangePlayerIDScore 2114467263 93
AverageHighestPlayerLevelByGroup 13 438
AddPlayer 635350040 21 36
AverageHighestPlayerLevelByGroup 1 132
RemovePlayer 223452734
AddPlayer 1941625791 16 60
AddPlayer 2077987804 16 34
AddPlayer 1597139141 14 41
AddPlayer 197107138 16 102
ChangePlayerIDScore 821795264 77
MergeGroups 2 8
AddPlayer 52262743 13 52
AddPlayer 107389606 13 85
GetPercentOfPlayersWithScoreInBounds 0 50 0 5
AverageHighestPlayerLevelByGroup 0 11
IncreasePlayerIDLevel -3 9
AddPlayer 323470374 9 35
AddPlayer 995587252 19 33
IncreasePlayerIDLevel 1327988693 1
AddPlayer 1299188263 19 72
GetPercentOfPlayersWithScoreInBounds 0 48 0 0
ChangePlayerIDScore 1272682869 42
AddPlayer 1533231490 16 70
ChangePlayerIDScore 1554231145 33
ChangePlayerIDScore 516030643 549036139
GetPercentOfPlayersWithScoreInBounds 22 8 0 0
AverageHighestPlayerLevelByGroup 7 343
AddPlayer 940380163 6 89
MergeGroups 20 18
AddPlayer 1473680591 7 77
ChangePlayerIDScore 48883156 32
AddPlayer 1968648680 18 4
IncreasePlayerIDLevel 849503163 4
GetPercentOfPlayersWithScoreInBounds 12 46 5 5
AddPlayer 522484660 17 6
MergeGroups 4 18
AverageHighestPlayerLevelByGroup 0 516
AddPlayer 343888398 18 88
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
GetPercentOfPlayersWithScoreInBounds 13 23 0 0
MergeGroups 8 14
RemovePlayer 1179061773
MergeGroups 22 2
GetPercentOfPlayersWithScoreInBounds 466015039 45 0 0
AddPlayer 1395493963 6 98
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
ChangePlayerIDScore 1118230331 79
ChangePlayerIDScore 445954410 99
AddPlayer 1842829451 6 82
RemovePlayer 1759092622
GetPercentOfPlayersWithScoreInBounds 11 -10 1 0
ChangePlayerIDScore 406735408 60
AddPlayer 135438593 20 73
ChangePlayerIDScore 892229684 1970770561
AverageHighestPlayerLevelByGroup 14 -5
AddPlayer 1965507430 8 84
AddPlayer 89233026 10 2
AverageHighestPlayerLevelByGroup 5 -8
AddPlayer 1249978984 8 48
ChangePlayerIDScore 630076425 48
AddPlayer 376179547 19 87
RemovePlayer 816619359
ChangePlayerIDScore 397039544 46
GetPercentOfPlayersWithScoreInBounds 21 16 0 0
ChangePlayerIDScore 267728401 99
RemovePlayer 1161570419
GetPercentOfPlayersWithScoreInBounds 0 93 0 0
AverageHighestPlayerLevelByGroup 0 99
MergeGroups 21 3
AddPlayer 1554750450 5 99
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
AddPlayer 2092417890 5 16
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 0 71 0 8
AverageHighestPlayerLevelByGroup 0 6252
MergeGroups 15 -9
AverageHighestPlayerLevelByGroup 0 524
AddPlayer 439638716 2 29
AddPlayer 1045982422 7 62
IncreasePlayerIDLevel 1629344429 7
IncreasePlayerIDLevel 459700092 8
ChangePlayerIDScore 1712171832 9
AddPlayer 1087669157 2 5
IncreasePlayerIDLevel 725803556 8
RemovePlayer 727360382
AddPlayer 175727961 14 23
RemovePlayer 1043276006
AverageHighestPlayerLevelByGroup -1 1
AddPlayer 1201613050 6 53
RemovePlayer 236567311
IncreasePlayerIDLevel 1509589789 3
ChangePlayerIDScore 625031623 16
ChangePlayerIDScore 955563445 85
AverageHighestPlayerLevelByGroup 0 505
ChangePlayerIDScore 205139194 36
IncreasePlayerIDLevel 569041959 7
AddPlayer 1726654426 3 100
AddPlayer 651780341 21 90
AddPlayer 1063898524 20 30
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
AddPlayer 1006120919 12 84
AddPlayer 1121512868 21 58
AddPlayer 601360897 215665295 58
AddPlayer 1732118426 21 83
AddPlayer 256553125 11 94
GetPercentOfPlayersWithScoreInBounds 0 46 0 7
AverageHighestPlayerLevelByGroup -8 1
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
IncreasePlayerIDLevel 1802323714 6
RemovePlayer 1287162706
AddPlayer 2093922007 6 19
IncreasePlayerIDLevel 0 6
AddPlayer 280458229 17 67
RemovePlayer 167882465
RemovePlayer 138578629
AddPlayer 1212152685 12 29
AddPlayer 726036774 22 1
AddPlayer -4 11 37
MergeGroups 13 1
IncreasePlayerIDLevel 845368187 4
AddPlayer 133097977 11 16
GetPercentOfPlayersWithScoreInBounds 0 84 0 0
IncreasePlayerIDLevel 1032483827 -6
GetPercentOfPlayersWithScoreInBounds 9 22 0 0
AddPlayer -9 12 16
MergeGroups 1505181151 9
GetPercentOfPlayersWithScoreInBounds 0 69 0 0
MergeGroups 4 3
AddPlayer 351947213 8 91
AddPlayer 752805460 19 34
AddPlayer 1747071658 1 1688016025
AddPlayer 1741580968 6 84
ChangePlayerIDScore 1741278302 20
IncreasePlayerIDLevel 599953896 6
AddPlayer 1673691029 22 92
ChangePlayerIDScore 1938615180 50
MergeGroups -8 5
IncreasePlayerIDLevel 2135408363 -7
AverageHighestPlayerLevelByGroup 9 567
RemovePlayer 680170268
MergeGroups 7 21
AddPlayer 1201613050 22 83
RemovePlayer 707878166
IncreasePlayerIDLevel -10 8
IncreasePlayerIDLevel 76141714 5
AddPlayer 1460846326 12 84
MergeGroups 3 11
RemovePlayer 1060854891
IncreasePlayerIDLevel 727316128 8
AddPlayer 1170237745 10 42
IncreasePlayerIDLevel 755889267 3
MergeGroups 1 18
RemovePlayer 27614394
MergeGroups 16 2
AddPlayer 1670945731 21 82
AddPlayer 1191519797 8 13
RemovePlayer 805273413
RemovePlayer 980849133
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
AverageHighestPlayerLevelByGroup 2 368
AddPlayer 1046447613 22 95
RemovePlayer 1559975429
AddPlayer 317783918 2 81
AverageHighestPlayerLevelByGroup 3 344
RemovePlayer 1507498863
GetPercentOfPlayersWithScoreInBounds 0 102 0 0
IncreasePlayerIDLevel 489625894 2
AddPlayer 1574763174 14 53
AddPlayer 401811951 16 32
AverageHighestPlayerLevelByGroup 19 19
AddPlayer 932314520 4 60
AddPlayer 1193064485 13 31
MergeGroups 23 14
RemovePlayer 135438593
AddPlayer 1824673919 17 70
ChangePlayerIDScore 1930623803 35
AverageHighestPlayerLevelByGroup 0 396
AverageHighestPlayerLevelByGroup 0 285
GetPercentOfPlayersWithScoreInBounds 8 94 1 7
AddPlayer 2030890299 3 67
AverageHighestPlayerLevelByGroup 0 1
AddPlayer 531995303 13 6
AddPlayer 1136445559 13 -7
IncreasePlayerIDLevel 383480008 6
IncreasePlayerIDLevel 1043659122 5
GetPercentOfPlayersWithScoreInBounds 16 10 0 0
ChangePlayerIDScore 1303742292 60
AverageHighestPlayerLevelByGroup 0 332
AverageHighestPlayerLevelByGroup 0 447
AddPlayer 103452213 2 69
AddPlayer 1480120698 12 61
MergeGroups 1 10
RemovePlayer -9
AddPlayer 229201872 10 48
RemovePlayer 1202670825
MergeGroups 18 12
ChangePlayerIDScore 2065907067 55
AddPlayer 899652978 15 71985394
AddPlayer 278225926 8 86
ChangePlayerIDScore 76141714 62
AddPlayer 616789835 15 54
AddPlayer 74143424 6 28
AddPlayer 1448768413 7 0
RemovePlayer 1980517274
AddPlayer 1433218230 9 3
RemovePlayer 370305939
AddPlayer -1 10 7
ChangePlayerIDScore -4 85
AverageHighestPlayerLevelByGroup 0 490
RemovePlayer 2030392588
GetPercentOfPlayersWithScoreInBounds 0 71 0 5
AddPlayer 9183258 7 46
RemovePlayer 2093344000
AddPlayer 172784320 6 95
RemovePlayer 1266662074
AverageHighestPlayerLevelByGroup 0 594
MergeGroups 3 8
GetPercentOfPlayersWithScoreInBounds 17 70 0 0
AddPlayer 266654351 22 61
ChangePlayerIDScore 1388971318 18
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
AddPlayer 720250209 20 36
MergeGroups 3 14
AverageHighestPlayerLevelByGroup 11 466
RemovePlayer 236543243
RemovePlayer 1160085945
GetPercentOfPlayersWithScoreInBounds 3 57 3 5
IncreasePlayerIDLevel 144664089 3
AddPlayer 1652870418 22 39
AverageHighestPlayerLevelByGroup 20 238
AddPlayer 1685583040 11 14
RemovePlayer 239830723
RemovePlayer 1880724667
AddPlayer 2002689521 6 96
MergeGroups 14 -7
ChangePlayerIDScore 397039544 16
ChangePlayerIDScore 76141714 64
AddPlayer 1070082529 8 29
AverageHighestPlayerLevelByGroup 15 172
RemovePlayer 48883156
IncreasePlayerIDLevel 444975717 2
ChangePlayerIDScore 531995303 99
RemovePlayer 613972137
AverageHighestPlayerLevelByGroup 3 123
AddPlayer 44993396 21 26
GetPercentOfPlayersWithScoreInBounds 0 45 8 7
AddPlayer 714944494 10 91
AddPlayer 1807435516 17 54
RemovePlayer 2038146428
ChangePlayerIDScore 1687480677 72
MergeGroups 17 21
IncreasePlayerIDLevel 1576737327 3
AddPlayer 790297406 11 40
ChangePlayerIDScore 984732561 97
AddPlayer 1364194739 17 81
AddPlayer 1515344017 6 70
AddPlayer 386556475 22 101
MergeGroups 12 15
AddPlayer 160356466 14 6
GetPercentOfPlayersWithScoreInBounds 21 50 0 0
MergeGroups 5 4
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 1855459131 23 99
AverageHighestPlayerLevelByGroup 0 469
AverageHighestPlayerLevelByGroup 0 3129
AddPlayer 171282396 19 67
GetPercentOfPlayersWithScoreInBounds 18 72 0 0
AddPlayer 1042102124 11 100
AddPlayer 1222762782 5 97
IncreasePlayerIDLevel 1552419493 8
AddPlayer 1267386572 5 20
ChangePlayerIDScore 644830773 95
ChangePlayerIDScore 557419798 36
AddPlayer 120170146 5 9
AddPlayer 1077626275 16 73
AverageHighestPlayerLevelByGroup 21 1936
AverageHighestPlayerLevelByGroup 14 651
